X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227729487334,0.227729
30.228479272238,0.218479
30.229139057142,0.209139
30.229951842046,0.199952
30.23129662695,0.191297
30.236255411854,0.186255
30.237798196758,0.177798
30.238601981662,0.168602
30.239270766566,0.159271
30.241531856744,0.151532
30.246994641648,0.146995
30.247528426552,0.137528
30.248269211456,0.128269
30.24975299636,0.119753
30.250899781264,0.1109
30.252869566168,0.10287
30.253403351072,0.0934034
30.254108135976,0.0841081
30.262721910155,0.0827219
30.273536910155,0.0835369
30.282721924,0.0827219
30.293727052399,0.0837271
30.30272193787,0.0827219
30.313241708076,0.0832417
30.32303593787,0.0830359
30.33277286239,0.0827729
30.34272193787,0.0827219
30.35467593787,0.0846759
30.36368993787,0.0836899
30.37272193787,0.0827219
30.38350095174,0.083501
30.39272195174,0.082722
30.404398107873,0.0843981
30.413087746177,0.0830877
30.423658061237,0.0836581
30.433653965629,0.083654
30.442721965629,0.082722
30.452721965629,0.082722
30.462721965629,0.082722
30.472721965629,0.082722
30.482721979518,0.082722
30.492721979518,0.082722
30.502721993431,0.082722
30.512721993431,0.082722
30.522721993431,0.082722
30.533779993431,0.08378
30.546624993431,0.086625
30.552721993431,0.082722
30.563356993431,0.083357
30.572721993431,0.082722
30.582722007344,0.082722
30.592722007344,0.082722
30.602722021272,0.082722
30.612722021272,0.082722
30.623276021272,0.083276
30.634064021272,0.084064
30.642722021272,0.082722
30.652722021272,0.082722
30.662722021272,0.082722
30.673816021272,0.083816
30.6827220352,0.082722
30.6927220352,0.082722
30.702722049172,0.082722
30.712722049172,0.082722
30.722722049172,0.082722
30.732722049172,0.082722
30.742722049172,0.082722
30.752722049172,0.082722
30.762722049172,0.082722
30.772722049172,0.082722
30.782722063144,0.0827221
30.793681063144,0.0836811
30.803798077161,0.0837981
30.812722077161,0.0827221
30.822722077161,0.0827221
30.834334077161,0.0843341
30.842722077161,0.0827221
30.852722077161,0.0827221
30.864136077161,0.0841361
30.873627077161,0.0836271
30.886585091178,0.0865851
30.893036091178,0.0830361
30.903036105476,0.0830361
30.914963379324,0.0849634
30.923303105476,0.0833031
30.933663105476,0.0836631
30.942722105476,0.0827221
30.952722105476,0.0827221
30.962722105476,0.0827221
30.994471485224,0.104471
30.996036465902,0.0960365
30.99658844658,0.0865884
31.002722134298,0.0827221
31.012722134298,0.0827221
31.022722134298,0.0827221
31.03895315375,0.0889532
31.042722134298,0.0827221
31.053519134298,0.0835191
31.064361134298,0.0843611
31.072722134298,0.0827221
31.082871263542,0.0828713
31.092722148822,0.0827221
31.102722163228,0.0827222
31.119260235412,0.0892602
31.123600163228,0.0836002
31.132722163228,0.0827222
31.142722163228,0.0827222
31.154253163228,0.0842532
31.162722163228,0.0827222
31.173241041742,0.083241
31.182722177634,0.0827222
31.192722177634,0.0827222
31.202722191756,0.0827222
31.212722191756,0.0827222
31.222722191756,0.0827222
31.232722191756,0.0827222
31.242722191756,0.0827222
31.253438191756,0.0834382
31.262722191756,0.0827222
31.273780191756,0.0837802
31.282722205878,0.0827222
31.292722205878,0.0827222
31.302722219669,0.0827222
31.312722219669,0.0827222
31.322722219669,0.0827222
31.334658219669,0.0846582
31.342722219669,0.0827222
31.353735219669,0.0837352
31.362722219669,0.0827222
31.372722219669,0.0827222
31.38272223346,0.0827222
31.393645826248,0.0836458
31.402722247131,0.0827222
31.412749961902,0.08275
31.423825247131,0.0838252
31.432722247131,0.0827222
31.442722247131,0.0827222
31.452722247131,0.0827222
31.462722247131,0.0827222
31.472722247131,0.0827222
31.482722260802,0.0827223
31.492722260802,0.0827223
31.50298555317,0.0829856
31.512722274354,0.0827223
31.523366274354,0.0833663
31.532722274354,0.0827223
31.544690766246,0.0846908
31.553036274354,0.0830363
31.562722274354,0.0827223
31.573609274354,0.0836093
31.583911287906,0.0839113
31.593929287906,0.0839293
31.603690301336,0.0836903
31.612722301336,0.0827223
31.622722301336,0.0827223
31.636100505407,0.0861005
31.644910301336,0.0849103
31.652722301336,0.0827223
31.66491524751,0.0849152
31.673385544012,0.0833855
31.682722314766,0.0827223
31.693411314766,0.0834113
31.703807328071,0.0838073
31.712722328071,0.0827223
31.723733291521,0.0837333
31.732722328071,0.0827223
31.745482328071,0.0854823
31.752722328071,0.0827223
31.767741328071,0.0877413
31.772722328071,0.0827223
31.783267341376,0.0832673
31.793708341376,0.0837083
31.802722354556,0.0827224
31.813405053971,0.0834051
31.823807354556,0.0838074
31.83343330048,0.0834333
31.846419583196,0.0864196
31.859461583196,0.0894616
31.863402354556,0.0834024
31.873276354556,0.0832764
31.884343367736,0.0843434
31.89342430048,0.0834243
31.903985380789,0.0839854
31.915180380789,0.0851804
31.927401663505,0.0874017
31.952101663505,0.102102
31.952869918251,0.0928699
31.954814172997,0.0848142
31.963402380789,0.0834024
31.991967957537,0.101968
31.995442212283,0.0954422
31.996066467029,0.0860665
32.002722406767,0.0827224
32.012722406767,0.0827224
32.022722406767,0.0827224
32.036352205423,0.0863522
32.042722406767,0.0827224
32.052722406767,0.0827224
32.062722406767,0.0827224
32.075896406767,0.0858964
32.083036419692,0.0830364
32.093771419692,0.0837714
32.103735629775,0.0837356
32.114289432489,0.0842894
32.122722432489,0.0827224
32.133976432489,0.0839764
32.143366432489,0.0833664
32.152722432489,0.0827224
32.167713780341,0.0877138
32.173294432489,0.0832944
32.186904445286,0.0869044
32.192722445286,0.0827224
32.203537457953,0.0835375
32.221303818602,0.0913038
32.222722457953,0.0827225
32.233618457953,0.0836185
32.243294457953,0.0832945
32.253808600197,0.0838086
32.264919457953,0.0849195
32.272722457953,0.0827225
32.282920403364,0.0829204
32.293861403364,0.0838614
32.303267483157,0.0832675
32.312722483157,0.0827225
32.322722483157,0.0827225
32.334199483157,0.0841995
32.343816483157,0.0838165
32.354604483157,0.0846045
32.364820483157,0.0848205
32.374793483157,0.0847935
32.385414428438,0.0854144
32.393528495694,0.0835285
32.403339508099,0.0833395
32.414325508099,0.0843255
32.423546508099,0.0835465
32.435207508099,0.0852075
32.442722508099,0.0827225
32.453036508099,0.0830365
32.466418508099,0.0864185
32.473967508099,0.0839675
32.486470936869,0.0864709
32.492722520504,0.0827225
32.505221532777,0.0852215
32.513312532777,0.0833125
32.525135532777,0.0851355
32.537226969036,0.087227
32.543753532777,0.0837535
32.557032969036,0.087033
32.564379532777,0.0843795
32.574166710817,0.0841667
32.585903417377,0.0859034
32.59272254505,0.0827225
32.611775502076,0.0917755
32.614394932312,0.0843949
32.622776502076,0.0827765
32.634064557191,0.0840646
32.643609557191,0.0836096
32.655018557191,0.0850186
32.665309496774,0.0853095
32.672722557191,0.0827226
32.683618569332,0.0836186
32.696204999568,0.086205
32.704433581338,0.0844336
32.715617581338,0.0856176
32.723618581338,0.0836186
32.736783581338,0.0867836
32.742722581338,0.0827226
32.754082581338,0.0840826
32.774037489834,0.0940375
32.776538944082,0.0865389
32.787273593344,0.0872736
32.794729047592,0.084729
32.802722605217,0.0827226
32.816819605217,0.0868196
32.822722605217,0.0827226
32.833348605217,0.0833486
32.851460549834,0.0914605
32.861529931707,0.0915299
32.862722605217,0.0827226
32.88921846181,0.0992185
32.891933549834,0.0919335
32.91314057333,0.0931406
32.91485007482,0.0848501
32.922722628838,0.0827226
32.933036628838,0.0830366
32.94272757333,0.0827276
32.96579406282,0.0957941
32.9679620658,0.0879621
32.973036628838,0.0830366
32.983036640586,0.0830366
32.993036640586,0.0830366
33.002722652247,0.0827227
33.012722652247,0.0827227
33.022947596652,0.0829476
33.034675817202,0.0846758
33.051439596652,0.0914396
33.053510652247,0.0835107
33.069285652247,0.0892857
33.073812753122,0.0838128
33.082722663908,0.0827227
33.094406663908,0.0844067
33.106936675431,0.0869367
33.113447675431,0.0834477
33.133597675431,0.0935977
33.142239619698,0.0922396
33.144336167556,0.0843362
33.157067356713,0.0870674
33.164084675431,0.0840847
33.174550675431,0.0845507
33.183785619698,0.0837856
33.192722686954,0.0827227
33.202722698338,0.0827227
33.212920642466,0.0829206
33.223036698338,0.0830367
33.233285698338,0.0832857
33.248406301929,0.0884063
33.254703698338,0.0847037
33.266599698338,0.0865997
33.274852698338,0.0848527
33.282722709722,0.0827227
33.295626709722,0.0856267
33.304478720968,0.0844787
33.313834720968,0.0838347
33.323981822359,0.0839818
33.334800720968,0.0848007
33.358001314086,0.0980013
33.359418907204,0.0894189
33.364014664958,0.0840147
33.389412444312,0.0994124
33.39146403743,0.091464
33.395694441553,0.0856944
33.402722743321,0.0827227
33.412722743321,0.0827227
33.425149743321,0.0851497
33.438623392449,0.0886234
33.445135743321,0.0851357
33.453895743321,0.0838957
33.464945929557,0.0849459
33.478544519916,0.0885445
33.483028687172,0.0830287
33.495447754428,0.0854478
33.508980402661,0.0889804
33.515257314459,0.0852573
33.528399765395,0.0883998
33.534213426342,0.0842134
33.544996765395,0.0849968
33.552722765395,0.0827228
33.564982765395,0.0849828
33.593816709106,0.103817
33.595166346372,0.0951663
33.596932381715,0.0869324
33.60272278719,0.0827228
33.61327678719,0.0832768
33.62272278719,0.0827228
33.63272278719,0.0827228
33.64773378719,0.0877338
33.65272278719,0.0827228
33.66272278719,0.0827228
33.67641478719,0.0864148
33.685072240975,0.0850722
33.695707798018,0.0857078
33.702722808705,0.0827228
33.713321808705,0.0833218
33.723036808705,0.0830368
33.734764489001,0.0847645
33.745988489001,0.0859885
33.779701752136,0.0997018
33.780993752136,0.0909938
33.785338819392,0.0853388
33.792983762021,0.0829838
33.822105927396,0.0921059
33.83081377323,0.0908138
33.834073829939,0.0840738
33.846409510235,0.0864095
33.853806829939,0.0838068
33.864280829939,0.0842808
33.90321851624,0.103219
33.90591023844,0.0959102
33.90901096064,0.089011
33.912722850891,0.0827229
33.92373579404,0.0837358
33.93343951624,0.0834395
33.942722850891,0.0827229
33.953483850891,0.0834839
33.968377552281,0.0883776
33.972722850891,0.0827229
33.99245479404,0.0924548
33.99676651624,0.0867665
34.01442981457,0.0944298
34.016855315961,0.0868553
34.025713871561,0.0857139
34.033036871561,0.0830369
34.045034871561,0.0850349
34.053116812796,0.0831168
34.064739871561,0.0847399
34.09395381457,0.103954
34.0958435573,0.0958436
34.132659834816,0.11266
34.135364597792,0.105365
34.139577360768,0.0995774
34.140930834816,0.0909308
34.143294891949,0.0832949
34.168606360768,0.0986064
34.17151388672,0.0915139
34.177682891949,0.0876829
34.183958902072,0.0839589
34.195419902072,0.0854199
34.204043685012,0.0840437
34.213627912054,0.0836279
34.223036912054,0.0830369
34.234126464705,0.0841265
34.243828438006,0.0838284
34.257658963958,0.087659
34.287900535208,0.0979005
34.288936318148,0.0889363
34.293510922036,0.0835109
34.309636772089,0.0896368
34.369262479694,0.119262
34.373059887548,0.11306
34.374499690166,0.1045
34.375319178183,0.0953192
34.382435387307,0.0924354
34.387571941714,0.0875719
34.427241275299,0.117241
34.428636097311,0.108636
34.429350919323,0.0993509
34.431312741335,0.0913127
34.447138754029,0.0971388
34.448177556647,0.0881776
34.472263893852,0.102264
34.490286715864,0.100287
34.503728886074,0.103729
34.505474727196,0.0954747
34.51920997831,0.09921
34.521473800322,0.0914738
34.527161970663,0.087162
34.547033591545,0.0970336
34.548727792675,0.0887278
34.554908970663,0.084909
34.566909792675,0.0869098
34.583231236313,0.0932312
34.585864077435,0.0858641
34.59672782134,0.0867278
34.60303698963,0.083037
34.61954698963,0.089547
34.628330931786,0.0883309
34.68186773913,0.111868
34.692277459022,0.112277
34.692983318968,0.102983
34.694576178914,0.0945762
34.69611503886,0.086115
34.743174950324,0.113175
34.748125828808,0.108126
34.748840707292,0.0988407
34.750132585776,0.0901326
34.795405104803,0.105405
34.800193983287,0.100194
34.802602776755,0.0926028
34.803299673489,0.0832997
34.829743729689,0.0897437
34.842416968574,0.092417
34.844721865308,0.0847219
34.855609026705,0.085609
34.865324026705,0.085324
34.87659589214,0.0865959
34.90275198654,0.102752
34.92675447474,0.116754
34.96903898654,0.129039
34.97263690124,0.122637
34.97590973064,0.11591
35.008012236516,0.138012
35.024540101268,0.14454
35.026106033644,0.136106
35.02886096602,0.128861
35.031299898396,0.1113
35.033396763148,0.103397
35.034210695524,0.0942107
35.042028560276,0.0920286
35.04734799501,0.087348
35.08280806985,0.102808
35.162385348673,0.152385
35.163082298439,0.143082
35.187442021606,0.147442
35.195390021606,0.14539
35.211521038708,0.151521
35.213563972444,0.143564
35.230868038708,0.150868
35.232209005576,0.142209
35.242415038708,0.142415
35.248334005576,0.128334
35.25342890618,0.123429
35.254787873048,0.114788
35.255358839916,0.105359
35.257172806784,0.0971728
35.276229939312,0.10623
35.27757990618,0.0975799
35.278132873048,0.0881329
35.295844038708,0.095844
35.298578973436,0.088579
35.307500949207,0.0875009
35.315181055522,0.0851811
35.323600114371,0.0836001
35.355563055522,0.105563
35.357116039204,0.097116
35.359857022886,0.089857
35.365517114371,0.0855171
35.373959114371,0.0839591
35.384773032781,0.084773
35.427159072046,0.107159
35.430521072252,0.100521
35.433010072664,0.0930101
35.43626513104,0.0862651
35.465013157871,0.0950132
35.493658369354,0.103658
35.497001369766,0.0970014
35.498702369972,0.0887024
35.50522914742,0.0852291
35.524742104724,0.0947421
35.553407088282,0.113407
35.570003137608,0.110003
35.57250115405,0.102501
35.616342200224,0.126342
35.61977223232,0.119772
35.643156456992,0.123156
35.64843655328,0.118437
35.653487617472,0.113488
35.657773245575,0.107773
35.666401294901,0.106401
35.668359326997,0.0983593
35.678879344227,0.0988793
35.679486376323,0.0894864
35.700001600995,0.100002
35.701875647943,0.0918756
35.725424531674,0.0954245
35.766723483101,0.116723
35.775379576997,0.11538
35.846241475142,0.136241
35.84866353586,0.128664
35.854792657296,0.124793
35.856942718014,0.116943
35.88113990204,0.11114
35.881701962758,0.101702
35.90989024527,0.10989
35.913243392554,0.103243
35.937152635426,0.107153
35.961569145482,0.111569
36.001586225572,0.131586
36.034317004414,0.134317
36.074637696718,0.154638
36.09082404287,0.160824
36.091413129408,0.151413
36.093965215946,0.143965
36.096116389022,0.136116
36.105586583005,0.135587
36.114067819025,0.114068
36.130388338253,0.120388
36.163353027647,0.133353
36.223155320107,0.163155
36.256042699315,0.176043
36.258396814249,0.168397
36.261489044117,0.161489
36.262069159051,0.152069
36.265850273985,0.13585
36.266403388919,0.126403
36.291896927627,0.131897
36.308680279635,0.12868
36.312425538327,0.122426
36.314271667673,0.114272
36.397975330532,0.157975
36.430071215668,0.170071
36.43759379098,0.157594
36.466056215668,0.146056
36.490097647152,0.150098
36.494942078636,0.144942
36.496679222464,0.136679
36.534300704896,0.144301
36.536800021424,0.1368
36.567752129272,0.147752
36.5788784458,0.148878
36.593843078856,0.143843
36.62375410829,0.163754
36.628130281028,0.15813
36.628827453766,0.148827
36.632654799242,0.142655
36.657799181146,0.137799
36.720603540822,0.170604
36.722953727984,0.162954
36.734550476632,0.16455
36.759406973928,0.169407
36.762738348252,0.162738
36.765542722576,0.155543
36.766748909738,0.146749
36.787377658386,0.147378
36.799096219872,0.149096
36.817291624295,0.147292
36.838909834303,0.15891
36.881894447647,0.171894
36.944914579959,0.194915
36.971598308935,0.211598
36.976236308935,0.206236
36.993066957301,0.213067
36.995790173423,0.20579
37.021375436059,0.221375
37.053489127889,0.233489
37.070936589109,0.210937
37.104373210611,0.214373
37.124462190907,0.204462
37.130163435981,0.200163
37.162244641647,0.222245
37.167773131795,0.217773
37.231277146891,0.231277
37.239400925457,0.209401
37.244855704023,0.204856
37.251807742111,0.201808
37.283297077809,0.213297
37.306949183021,0.216949
37.377057649381,0.247058
37.380294923421,0.240295
37.384570471501,0.23457
37.422052832521,0.252053
37.578521973502,0.308522
37.579264276568,0.289264
37.611605123928,0.291605
37.619015441476,0.279015
37.627289029216,0.277289
37.654968252052,0.284968
37.698546109984,0.268546
37.732714426927,0.272714
37.736693758953,0.266694
37.797962075291,0.307962
37.813115454159,0.313115
37.863127265989,0.313127
37.875694612519,0.315695
37.909571359653,0.319571
37.915472442695,0.315472
37.921253164723,0.311253
37.934943247765,0.314943
37.991373774863,0.351374
38.037951652523,0.367952
38.115609563419,0.39561
38.119107953441,0.389108
38.135509293573,0.385509
38.144706243683,0.374706
38.202329938445,0.40233
38.286277647732,0.416278
38.329328963587,0.429329
38.355092317713,0.425092
38.48203850179,0.492039
38.498058368838,0.488058
38.559727327368,0.509727
38.57589567159,0.485896
38.608074090192,0.498074
38.609343552776,0.489344
38.704162032444,0.534162
38.709113509528,0.529114
38.747715451516,0.547715
38.7483679286,0.538368
38.761763280899,0.541763
38.767456152553,0.537456
38.777123092221,0.537123
38.84227144887,0.552271
38.887387651069,0.567388
38.956880659313,0.606881
39.035982321615,0.645982
39.080918320579,0.650918
39.113437875417,0.673438
39.202040020411,0.70204
66.818026356255,0.128026
66.818568203261,0.118568
66.819281050267,0.109281
66.819975897273,0.0999759
66.820517744279,0.0905177
66.824723893655,0.0847239
66.834723893655,0.0847239
66.84517180185,0.0851718
66.854723893655,0.0847239
66.864723893655,0.0847239
66.874723893655,0.0847239
66.884723896474,0.0847239
66.894723896474,0.0847239
66.905557571787,0.0855576
66.914723899348,0.0847239
66.924723899348,0.0847239
66.934723899348,0.0847239
66.944723899348,0.0847239
66.954914041592,0.084914
66.964723899348,0.0847239
66.974723899348,0.0847239
66.984859773468,0.0848598
66.994723902222,0.0847239
67.004723905134,0.0847239
67.014723905134,0.0847239
67.02474791378,0.0847479
67.034723905134,0.0847239
67.044723905134,0.0847239
67.054723905134,0.0847239
67.064723905134,0.0847239
67.074699923819,0.0846999
67.084723908046,0.0847239
67.094723908046,0.0847239
67.10472391101,0.0847239
67.11472391101,0.0847239
67.125110936822,0.0851109
67.13472391101,0.0847239
67.14472391101,0.0847239
67.15472391101,0.0847239
67.16472391101,0.0847239
67.174999946861,0.0849999
67.184723913974,0.0847239
67.194723913974,0.0847239
67.205593872417,0.0855939
67.214723917003,0.0847239
67.225185959929,0.085186
67.234723917003,0.0847239
67.244723917003,0.0847239
67.254723917003,0.0847239
67.264723917003,0.0847239
67.275470969968,0.085471
67.284723920032,0.0847239
67.294723920032,0.0847239
67.304723923098,0.0847239
67.314723923098,0.0847239
67.324723923098,0.0847239
67.334723923098,0.0847239
67.344723923098,0.0847239
67.354723923098,0.0847239
67.364723923098,0.0847239
67.374723923098,0.0847239
67.384723926164,0.0847239
67.394723926164,0.0847239
67.404723929282,0.0847239
67.414723929282,0.0847239
67.424723929282,0.0847239
67.434723929282,0.0847239
67.44596061581,0.0859606
67.454723929282,0.0847239
67.464723929282,0.0847239
67.474723929282,0.0847239
67.4847239324,0.0847239
67.4947239324,0.0847239
67.504723935564,0.0847239
67.514723935564,0.0847239
67.524723935564,0.0847239
67.534723935564,0.0847239
67.544723935564,0.0847239
67.555281695294,0.0852817
67.564723935564,0.0847239
67.574723935564,0.0847239
67.584723938728,0.0847239
67.594723938728,0.0847239
67.604723941925,0.0847239
67.614723941925,0.0847239
67.624723941925,0.0847239
67.634723941925,0.0847239
67.644723941925,0.0847239
67.654723941925,0.0847239
67.664723941925,0.0847239
67.674723941925,0.0847239
67.684723945122,0.0847239
67.694723945122,0.0847239
67.705670411088,0.0856704
67.714723948372,0.0847239
67.724723948372,0.0847239
67.734723948372,0.0847239
67.744723948372,0.0847239
67.754723948372,0.0847239
67.764723948372,0.0847239
67.774723948372,0.0847239
67.784723951622,0.084724
67.794723951622,0.084724
