X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227265642385,0.107266
30.227988317637,0.227988
30.228557992889,0.218558
30.229145668141,0.209146
30.231287343393,0.201287
30.232717018645,0.192717
30.233322693897,0.183323
30.234815369149,0.174815
30.235430044401,0.16543
30.236206719653,0.156207
30.236821394905,0.146821
30.238296070157,0.138296
30.238847745409,0.128848
30.239408420661,0.109408
30.240167095913,0.100167
30.242769446417,0.0927694
30.243429121669,0.0834291
30.252773980713,0.082774
30.262773980713,0.082774
30.272773980713,0.082774
30.283795994384,0.083796
30.292773994384,0.082774
30.30277400811,0.082774
30.313240648817,0.0832406
30.324605751841,0.0846058
30.33335500811,0.083355
30.34277400811,0.082774
30.35277400811,0.082774
30.36277400811,0.082774
30.37377397472,0.083774
30.382774021836,0.082774
30.392774021836,0.082774
30.403634035589,0.083634
30.412774035589,0.082774
30.422774035589,0.082774
30.43279056779,0.0827906
30.442774035589,0.082774
30.452774035589,0.082774
30.463769035589,0.083769
30.472774035589,0.082774
30.483616049342,0.083616
30.492774049342,0.082774
30.502774063119,0.0827741
30.512774063119,0.0827741
30.525723063119,0.0857231
30.532774063119,0.0827741
30.544899063119,0.0848991
30.552774063119,0.0827741
30.562774063119,0.0827741
30.572774063119,0.0827741
30.582774076896,0.0827741
30.593355076896,0.0833551
30.602774090711,0.0827741
30.613409090711,0.0834091
30.622774090711,0.0827741
30.632774090711,0.0827741
30.642774090711,0.0827741
30.653706090711,0.0837061
30.662774090711,0.0827741
30.674557090711,0.0845571
30.682774104526,0.0827741
30.692774104526,0.0827741
30.702774118382,0.0827741
30.712774118382,0.0827741
30.723760118382,0.0837601
30.732774118382,0.0827741
30.742774118382,0.0827741
30.752774118382,0.0827741
30.762774118382,0.0827741
30.772774118382,0.0827741
30.782995748474,0.0829957
30.792774132238,0.0827741
30.802774146101,0.0827741
30.812774146101,0.0827741
30.823652146101,0.0836521
30.832774146101,0.0827741
30.842774146101,0.0827741
30.852774146101,0.0827741
30.862774146101,0.0827741
30.872774146101,0.0827741
30.882774159964,0.0827742
30.892774159964,0.0827742
30.902774173868,0.0827742
30.912774173868,0.0827742
30.923106948005,0.0831069
30.933787173868,0.0837872
30.944386173868,0.0843862
30.952774173868,0.0827742
30.962774173868,0.0827742
30.972774173868,0.0827742
30.982774187772,0.0827742
30.993625187772,0.0836252
31.003652201688,0.0836522
31.013378843835,0.0833788
31.022774201688,0.0827742
31.032799892837,0.0827999
31.043778201688,0.0837782
31.052774201688,0.0827742
31.063499201688,0.0834992
31.072774201688,0.0827742
31.083886215604,0.0838862
31.092774215604,0.0827742
31.102774229556,0.0827742
31.112989611791,0.0829896
31.123382229556,0.0833822
31.132774229556,0.0827742
31.142774229556,0.0827742
31.152774229556,0.0827742
31.162774229556,0.0827742
31.17389595181,0.083896
31.183850243508,0.0838502
31.192774243508,0.0827742
31.202774257468,0.0827743
31.212774257468,0.0827743
31.224773257468,0.0847733
31.234575257468,0.0845753
31.242774257468,0.0827743
31.253490257468,0.0834903
31.263796257468,0.0837963
31.272774257468,0.0827743
31.282774271428,0.0827743
31.292774271428,0.0827743
31.302774285701,0.0827743
31.314171486343,0.0841715
31.322774285701,0.0827743
31.333553285701,0.0835533
31.342774285701,0.0827743
31.353823285701,0.0838233
31.362774285701,0.0827743
31.372774285701,0.0827743
31.383445299974,0.0834453
31.393625299974,0.0836253
31.40277431446,0.0827743
31.41277431446,0.0827743
31.42277431446,0.0827743
31.43277431446,0.0827743
31.44277431446,0.0827743
31.45277431446,0.0827743
31.46277431446,0.0827743
31.47277431446,0.0827743
31.482774328946,0.0827743
31.492774328946,0.0827743
31.502774343354,0.0827743
31.512774343354,0.0827743
31.522774343354,0.0827743
31.532774343354,0.0827743
31.542774343354,0.0827743
31.552774343354,0.0827743
31.564575343354,0.0845753
31.572774343354,0.0827743
31.582774357762,0.0827744
31.592774357762,0.0827744
31.602774371873,0.0827744
31.613553371873,0.0835534
31.622774371873,0.0827744
31.632774371873,0.0827744
31.643405906375,0.0834059
31.652774371873,0.0827744
31.662774371873,0.0827744
31.672774371873,0.0827744
31.68475137538,0.0847514
31.693359811599,0.0833598
31.702774399745,0.0827744
31.714491287316,0.0844913
31.722774399745,0.0827744
31.733544399745,0.0835444
31.745533702362,0.0855337
31.752774399745,0.0827744
31.762774399745,0.0827744
31.772774399745,0.0827744
31.783679413506,0.0836794
31.792774413506,0.0827744
31.804202149118,0.0842021
31.813328427161,0.0833284
31.822774427161,0.0827744
31.833751427161,0.0837514
31.843814427161,0.0838144
31.853841427161,0.0838414
31.863355427161,0.0833554
31.873544427161,0.0835444
31.884917440816,0.0849174
31.892774440816,0.0827744
31.902774454351,0.0827745
31.913814454351,0.0838145
31.923589454351,0.0835895
31.934449454351,0.0844495
31.942774454351,0.0827745
31.953463454351,0.0834635
31.964128454351,0.0841285
31.972774454351,0.0827745
31.985984467886,0.0859845
31.993382467886,0.0833825
32.002774481298,0.0827745
32.013598481298,0.0835985
32.022774481298,0.0827745
32.033426771956,0.0834268
32.049627908215,0.0896279
32.052774481298,0.0827745
32.062774481298,0.0827745
32.072774481298,0.0827745
32.08387749471,0.0838775
32.09358049471,0.0835805
32.102774507998,0.0827745
32.113382507998,0.0833825
32.123351229588,0.0833512
32.134620507998,0.0846205
32.142774507998,0.0827745
32.153202961606,0.083203
32.164377507998,0.0843775
32.172774507998,0.0827745
32.184926521286,0.0849265
32.197052229588,0.0870522
32.205223534449,0.0852235
32.213805534449,0.0838055
32.224530534449,0.0845305
32.234319255914,0.0843193
32.242774534449,0.0827745
32.258417424068,0.0884174
32.262774534449,0.0827745
32.278514534449,0.0885145
32.283409547612,0.0834095
32.293715547612,0.0837155
32.302774560649,0.0827746
32.316092560649,0.0860926
32.323356281988,0.0833563
32.337658560649,0.0876586
32.342774560649,0.0827746
32.355912560649,0.0859126
32.363418560649,0.0834186
32.372774560649,0.0827746
32.383697573686,0.0836976
32.392774573686,0.0827746
32.404746586596,0.0847466
32.413000307808,0.0830003
32.422774586596,0.0827746
32.433697586596,0.0836976
32.444832586596,0.0848326
32.453841586596,0.0838416
32.464125586596,0.0841256
32.474836586596,0.0848366
32.482774599506,0.0827746
32.494755599506,0.0847556
32.502774612289,0.0827746
32.513607612289,0.0836076
32.524737612289,0.0847376
32.533796612289,0.0837966
32.542774612289,0.0827746
32.553378333374,0.0833783
32.562774612289,0.0827746
32.576583612289,0.0865836
32.582774625072,0.0827746
32.592774625072,0.0827746
32.603436024091,0.083436
32.613760637727,0.0837606
32.623481637727,0.0834816
32.635187637727,0.0851876
32.643778637727,0.0837786
32.653436637727,0.0834366
32.664656637727,0.0846566
32.673436637727,0.0834366
32.682774650382,0.0827747
32.692774650382,0.0827747
32.714024383734,0.0940244
32.716805740034,0.0868057
32.722774662907,0.0827747
32.734122240168,0.0841222
32.743571662907,0.0835717
32.752774662907,0.0827747
32.763841662907,0.0838417
32.774092662907,0.0840927
32.785124675432,0.0851247
32.794143564183,0.0841436
32.804422687825,0.0844227
32.812774687825,0.0827747
32.823805687825,0.0838057
32.832774687825,0.0827747
32.843553687825,0.0835537
32.857355323298,0.0873553
32.863651687825,0.0836517
32.873111068911,0.0831111
32.883661700218,0.0836617
32.892774700218,0.0827747
32.90380571248,0.0838057
32.91554371248,0.0855437
32.92277471248,0.0827747
32.93341871248,0.0834187
32.94308871248,0.0830887
32.956175753957,0.0861758
32.96455771248,0.0845577
32.97277471248,0.0827747
32.982786512967,0.0827865
32.993328724742,0.0833287
33.002839282064,0.0828393
33.014413736871,0.0844137
33.029340421917,0.0893404
33.036583736871,0.0865837
33.042774736871,0.0827747
33.052774736871,0.0827747
33.063328736871,0.0833287
33.075516736871,0.0855167
33.083535419083,0.0835354
33.096839749,0.0868397
33.103319760995,0.0833198
33.114206760995,0.0842068
33.122774760995,0.0827748
33.137717760995,0.0877178
33.14479570232,0.0847957
33.152774760995,0.0827748
33.163814760995,0.0838148
33.173652760995,0.0836528
33.18419077299,0.0841908
33.19277477299,0.0827748
33.203420722478,0.0834207
33.213297505016,0.0832975
33.224953784852,0.0849538
33.235588784852,0.0855888
33.246821784852,0.0868218
33.254243505016,0.0842435
33.269879530408,0.0898795
33.272774784852,0.0827748
33.282774796714,0.0827748
33.295058616358,0.0850586
33.302986488215,0.0829865
33.313661808447,0.0836618
33.322774808447,0.0827748
33.335142808447,0.0851428
33.343706808447,0.0837068
33.354628311421,0.0846283
33.363088808447,0.0830888
33.384722528482,0.0947225
33.38552702953,0.085527
33.39352682018,0.0835268
33.403670778217,0.0836708
33.41358983183,0.0835898
33.42469283183,0.0846928
33.43367083183,0.0836708
33.447737612843,0.0877376
33.476014551782,0.0960146
33.47658507613,0.0865851
33.489598594263,0.0895986
33.49845184348,0.0884518
33.503490854993,0.0834909
33.517425379341,0.0874254
33.525363021463,0.085363
33.533481854993,0.0834819
33.544424854993,0.0844249
33.563148574808,0.0931486
33.569031379341,0.0890314
33.574467854993,0.0844679
33.590198574808,0.0901986
33.605508229788,0.0955082
33.607496799912,0.0874968
33.615480877881,0.0854809
33.623508877881,0.0835089
33.65320930793,0.103209
33.654810878054,0.0948109
33.658812448178,0.0888124
33.664994877881,0.0849949
33.677499425255,0.0874994
33.682774889256,0.0827749
33.698161231858,0.0881612
33.704961085689,0.0849611
33.723078678287,0.0930787
33.737307040741,0.097307
33.737985633339,0.0879856
33.742774900493,0.0827749
33.753804900493,0.0838049
33.77675521263,0.0967552
33.787696629561,0.0976966
33.803107544696,0.0931075
33.812637166279,0.0926372
33.815008758877,0.0850088
33.824846642228,0.0848466
33.841522642228,0.0915226
33.844714257022,0.0847143
33.854798922828,0.0847989
33.872566524955,0.0925665
33.8841572216,0.0941572
33.886897836394,0.0868978
33.893652933926,0.0836529
33.905231944884,0.0852319
33.912774944884,0.0827749
33.924920559678,0.0849206
33.934720300854,0.0847203
33.953744944884,0.0937449
33.954504581594,0.0845046
33.963868944884,0.0838689
33.972774944884,0.0827749
33.993209510002,0.0932095
33.994865146712,0.0848651
34.005352408706,0.0853524
34.018546183439,0.0885462
34.024215966661,0.084216
34.032774966661,0.082775
34.043135685782,0.0831357
34.055701685782,0.0857017
34.066503685782,0.0865037
34.075127812519,0.0851278
34.08454897748,0.084549
34.09358997748,0.08359
34.107708988159,0.087709
34.12337270714,0.0933727
34.124971988159,0.084972
34.133382988159,0.083383
34.15615170714,0.0961517
34.159478066552,0.0894781
34.162774988159,0.082775
34.173769988159,0.08377
34.204525418463,0.0945254
34.205686119247,0.0856861
34.216075009377,0.086075
34.226061728218,0.0860617
34.246403728218,0.0964037
34.260133129786,0.100133
34.262103531354,0.0921035
34.266228009377,0.086228
34.273089009377,0.083089
34.288814111729,0.0888141
34.292775019916,0.082775
34.318509970176,0.09851
34.320390691756,0.0903907
34.324333030314,0.084333
34.345814153462,0.0958142
34.346965875042,0.0869659
34.353473030314,0.083473
34.370000030314,0.09
34.375256030314,0.085256
34.394484862981,0.0944849
34.395154584561,0.0851546
34.405264436872,0.0852644
34.41465705097,0.0846571
34.423568455418,0.0835685
34.43547205097,0.0854721
34.444957793066,0.0849578
34.45474276953,0.0847428
34.464609991178,0.08461
34.479804277258,0.0898043
34.482775061228,0.0827751
34.495999287516,0.0859993
34.505035071344,0.0850351
34.514837071344,0.0848371
34.527516463162,0.0875165
34.568834857208,0.118835
34.569603619536,0.109604
34.576969105138,0.106969
34.579547867466,0.0995479
34.580846700697,0.0908467
34.58277508146,0.0827751
34.64620480971,0.116205
34.648657591986,0.108658
34.650003374262,0.100003
34.660281503366,0.100282
34.67511980971,0.10512
34.678648591986,0.0986486
34.679890374262,0.0898904
34.685254938814,0.0852549
34.709800458068,0.0998005
34.72196582456,0.101966
34.7234146265,0.0934146
34.72565523038,0.0856552
34.7475036362,0.0975036
34.75671604202,0.096716
34.75993384396,0.0899338
34.765179458068,0.0851795
34.77420911124,0.0842091
34.787220121072,0.0872201
34.793090693822,0.0830907
34.8463994914,0.106399
34.849933312722,0.0999333
34.854511134044,0.0945111
34.86259859801,0.0925986
34.885923608782,0.105924
34.889569430104,0.0995694
34.907058724939,0.107059
34.907755565355,0.0977556
34.910213405771,0.0902134
34.942675256611,0.102675
34.944151077933,0.0941511
34.957610708266,0.0976107
34.958987548682,0.0889875
34.966198229514,0.0861982
35.00386074589,0.103861
35.009470464346,0.0994705
35.011124323574,0.0911243
35.017520168954,0.0875202
35.03670774589,0.0967077
35.053394371034,0.103394
35.06281574589,0.102816
35.067217605118,0.0972176
35.068756464346,0.0887565
35.074315168954,0.0843152
35.08479717836,0.0847972
35.105184773676,0.0951848
35.107367651428,0.0873677
35.114976284684,0.0849763
35.128375187622,0.0883752
35.157421782938,0.107422
35.15915866069,0.0991587
35.159855538442,0.0898555
35.166071187622,0.0860712
35.196765259529,0.106765
35.201135923424,0.101136
35.221009715404,0.11101
35.232673195354,0.112673
35.252858923424,0.122859
35.262889611394,0.12289
35.265067403374,0.115067
35.266894299364,0.106894
35.268775195354,0.0987752
35.269499091344,0.0894991
35.275670206003,0.0856702
35.290062111112,0.0900621
35.299038111112,0.0890381
35.310839941376,0.0908399
35.347826941376,0.117827
35.364751597144,0.124752
35.368213511086,0.118214
