X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.228825715373,0.228826
30.229431415701,0.219431
30.230019116029,0.210019
30.231300816357,0.201301
30.232077516685,0.192078
30.232710217013,0.18271
30.234144917341,0.174145
30.234912617669,0.164913
30.235563317997,0.155563
30.236295018325,0.146295
30.237053718653,0.137054
30.237767418981,0.127767
30.238436119309,0.118436
30.239005819637,0.109006
30.239584519965,0.0995845
30.240802151226,0.0908022
30.242950500233,0.0829505
30.253522500233,0.0835225
30.262950500233,0.0829505
30.272950500233,0.0829505
30.282950513796,0.0829505
30.292950513796,0.0829505
30.302950527434,0.0829505
30.313305192565,0.0833052
30.322950527434,0.0829505
30.332950527434,0.0829505
30.342950527434,0.0829505
30.353684527434,0.0836845
30.363846527434,0.0838465
30.373729527434,0.0837295
30.383900541072,0.0839005
30.392953473638,0.0829535
30.402950554748,0.0829506
30.412950554748,0.0829506
30.423909554748,0.0839096
30.432950554748,0.0829506
30.442950554748,0.0829506
30.453277378058,0.0832774
30.463909554748,0.0839096
30.472950554748,0.0829506
30.482950568424,0.0829506
30.492950568424,0.0829506
30.502950582138,0.0829506
30.513801582138,0.0838016
30.522950582138,0.0829506
30.532950582138,0.0829506
30.543954582138,0.0839546
30.552950582138,0.0829506
30.562950582138,0.0829506
30.574967582138,0.0849676
30.582950595852,0.0829506
30.592950595852,0.0829506
30.602950609581,0.0829506
30.612950609581,0.0829506
30.623783609581,0.0837836
30.632950609581,0.0829506
30.642950609581,0.0829506
30.652950609581,0.0829506
30.662950609581,0.0829506
30.675116609581,0.0851166
30.68295062331,0.0829506
30.69295062331,0.0829506
30.702950637079,0.0829506
30.712950637079,0.0829506
30.722950637079,0.0829506
30.733657637079,0.0836576
30.742950637079,0.0829506
30.752950637079,0.0829506
30.763782164091,0.0837822
30.772950637079,0.0829506
30.783981650848,0.0839817
30.793963650848,0.0839637
30.802950664657,0.0829507
30.812950664657,0.0829507
30.822950664657,0.0829507
30.833738664657,0.0837387
30.84399210047,0.0839921
30.852950664657,0.0829507
30.862950664657,0.0829507
30.872950664657,0.0829507
30.882950678466,0.0829507
30.893963678466,0.0839637
30.90295069227,0.0829507
30.91295069227,0.0829507
30.92295069227,0.0829507
30.93295069227,0.0829507
30.94677269227,0.0867727
30.95295069227,0.0829507
30.96295069227,0.0829507
30.97295069227,0.0829507
30.982950706074,0.0829507
30.992959756041,0.0829598
31.002950719924,0.0829507
31.013767151771,0.0837672
31.022950719924,0.0829507
31.033873719924,0.0838737
31.042950719924,0.0829507
31.052950719924,0.0829507
31.062950719924,0.0829507
31.072950719924,0.0829507
31.083522733774,0.0835227
31.092950733774,0.0829507
31.10295074767,0.0829507
31.11295074767,0.0829507
31.12381074767,0.0838107
31.13295074767,0.0829507
31.14461674767,0.0846167
31.15295074767,0.0829507
31.163801232594,0.0838012
31.17295074767,0.0829507
31.182950761566,0.0829508
31.192950761566,0.0829508
31.202950775596,0.0829508
31.212950775596,0.0829508
31.222950775596,0.0829508
31.234091586339,0.0840916
31.243774775596,0.0837748
31.252950775596,0.0829508
31.263855775596,0.0838558
31.272950775596,0.0829508
31.282950789626,0.0829508
31.292950789626,0.0829508
31.30295080392,0.0829508
31.31343519829,0.0834352
31.32355880392,0.0835588
31.335004084597,0.0850041
31.34295080392,0.0829508
31.35363980392,0.0836398
31.364274225862,0.0842742
31.374034195558,0.0840342
31.383576818214,0.0835768
31.393963818214,0.0839638
31.402950832654,0.0829508
31.412950832654,0.0829508
31.422950832654,0.0829508
31.432950832654,0.0829508
31.442950832654,0.0829508
31.453481152125,0.0834812
31.463711832654,0.0837118
31.473675832654,0.0836758
31.482950847094,0.0829508
31.492950847094,0.0829508
31.503666861275,0.0836669
31.512950861275,0.0829509
31.522950861275,0.0829509
31.532950861275,0.0829509
31.543693861275,0.0836939
31.553657861275,0.0836579
31.562950861275,0.0829509
31.573774861275,0.0837749
31.582950875456,0.0829509
31.592950875456,0.0829509
31.603801889281,0.0838019
31.613585889281,0.0835859
31.622950889281,0.0829509
31.632950889281,0.0829509
31.643981889281,0.0839819
31.652950889281,0.0829509
31.662950889281,0.0829509
31.672950889281,0.0829509
31.683846903106,0.0838469
31.692950903106,0.0829509
31.702950916743,0.0829509
31.712950916743,0.0829509
31.722950916743,0.0829509
31.732950916743,0.0829509
31.742950916743,0.0829509
31.752950916743,0.0829509
31.762950916743,0.0829509
31.772950916743,0.0829509
31.78295093038,0.0829509
31.795063244172,0.0850632
31.802950943899,0.0829509
31.813531943899,0.0835319
31.823775974836,0.083776
31.833981943899,0.0839819
31.842950943899,0.0829509
31.855174943899,0.0851749
31.862950943899,0.0829509
31.879573737173,0.0895737
31.882950957418,0.082951
31.893756957418,0.083757
31.903264970817,0.083265
31.912950970817,0.082951
31.924922970817,0.084923
31.9331484209,0.0831484
31.942950970817,0.082951
31.952950970817,0.082951
31.964292970817,0.084293
31.972950970817,0.082951
31.986569504135,0.0865695
31.993603984216,0.083604
32.003567997494,0.083568
32.013617796748,0.0836178
32.023826660746,0.0838267
32.032950997494,0.082951
32.044035997494,0.084036
