X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227532875748,0.227533
30.228084566148,0.218085
30.228843256548,0.208843
30.229565946948,0.199566
30.230126637348,0.190127
30.230831327748,0.180831
30.232068018148,0.172068
30.232799708548,0.1628
30.233378398948,0.153378
30.233921089348,0.143921
30.235089779748,0.13509
30.236245470148,0.126245
30.236977160548,0.116977
30.237708850948,0.107709
30.239462541348,0.0994625
30.240041231748,0.0900412
30.242726760304,0.0827268
30.252726760304,0.0827268
30.262726760304,0.0827268
30.272726760304,0.0827268
30.283451774028,0.0834518
30.292726774028,0.0827268
30.302726787757,0.0827268
30.318757925229,0.0887579
30.323335377229,0.0833354
30.332726787757,0.0827268
30.34292858032,0.0829286
30.352726787757,0.0827268
30.362726787757,0.0827268
30.372726787757,0.0827268
30.382726801486,0.0827268
30.392726801486,0.0827268
30.40272681525,0.0827268
30.41272681525,0.0827268
30.42272681525,0.0827268
30.43272681525,0.0827268
30.44331681525,0.0833168
30.45328981525,0.0832898
30.46272681525,0.0827268
30.473993571404,0.0839936
30.483838829014,0.0838388
30.492726829014,0.0827268
30.502726842845,0.0827268
30.513121117118,0.0831211
30.522726842845,0.0827268
30.532726842845,0.0827268
30.542726842845,0.0827268
30.553820842845,0.0838208
30.563766842845,0.0837668
30.572726842845,0.0827268
30.582726856676,0.0827269
30.593667856676,0.0836679
30.602726870532,0.0827269
30.612726870532,0.0827269
30.624113443036,0.0841134
30.632726870532,0.0827269
30.642726870532,0.0827269
30.653161391147,0.0831614
30.662726870532,0.0827269
30.672726870532,0.0827269
30.685315884388,0.0853159
30.692726884388,0.0827269
30.707767699021,0.0877677
30.713559898261,0.0835599
30.722726898261,0.0827269
30.732726898261,0.0827269
30.742726898261,0.0827269
30.753712898261,0.0837129
30.762726898261,0.0827269
30.773352898261,0.0833529
30.782726912134,0.0827269
30.792726912134,0.0827269
30.80272692603,0.0827269
30.81272692603,0.0827269
30.823901954025,0.083902
30.83272692603,0.0827269
30.84272692603,0.0827269
30.85272692603,0.0827269
30.86272692603,0.0827269
30.87463592603,0.0846359
30.882726939926,0.0827269
30.893640939926,0.0836409
30.903739953868,0.08374
30.912726953868,0.082727
30.922726953868,0.082727
30.932726953868,0.082727
30.944221953868,0.084222
30.952726953868,0.082727
30.962726953868,0.082727
30.972726953868,0.082727
30.98272696781,0.082727
30.99272696781,0.082727
31.002726981779,0.082727
31.012726981779,0.082727
31.022726981779,0.082727
31.032726981779,0.082727
31.042726981779,0.082727
31.052726981779,0.082727
31.062726981779,0.082727
31.073469981779,0.08347
31.082726995748,0.082727
31.092726995748,0.082727
31.103614009715,0.083614
31.112727009715,0.082727
31.123585244242,0.0835852
31.132727009715,0.082727
31.142727009715,0.082727
31.155811009715,0.085811
31.162727009715,0.082727
31.173613888993,0.0836139
31.182727023682,0.082727
31.192727023682,0.082727
31.204285037856,0.084285
31.216972037856,0.086972
31.223838949547,0.0838389
31.235262037856,0.085262
31.242727037856,0.082727
31.252727037856,0.082727
31.262727037856,0.082727
31.272727037856,0.082727
31.28272705203,0.0827271
31.29272705203,0.0827271
31.30272706644,0.0827271
31.31335306644,0.0833531
31.32272706644,0.0827271
31.33272706644,0.0827271
31.34339806644,0.0833981
31.35466306644,0.0846631
31.36382106644,0.0838211
31.37360506644,0.0836051
31.38272708085,0.0827271
31.39272708085,0.0827271
31.402727095341,0.0827271
31.413051984732,0.083052
31.422727095341,0.0827271
31.433632095341,0.0836321
31.443335095341,0.0833351
31.452727095341,0.0827271
31.462727095341,0.0827271
31.473290095341,0.0832901
31.483761733558,0.0837617
31.492727109832,0.0827271
31.502727124044,0.0827271
31.514078124044,0.0840781
31.523926090566,0.0839261
31.533416124044,0.0834161
31.542727124044,0.0827271
31.555604124044,0.0856041
31.563681696904,0.0836817
31.574492124044,0.0844921
31.582727138256,0.0827271
31.592983696904,0.0829837
31.603312260406,0.0833123
31.613136724564,0.0831367
31.623713152086,0.0837132
31.632727152086,0.0827272
31.644123152086,0.0841232
31.652727152086,0.0827272
31.662727152086,0.0827272
31.674762152086,0.0847622
31.684564165916,0.0845642
31.694861165916,0.0848612
31.703959423113,0.0839594
31.713839179591,0.0838392
31.722727179591,0.0827272
31.732727179591,0.0827272
31.743407179591,0.0834072
31.75318394361,0.0831839
31.762727179591,0.0827272
31.773362179591,0.0833622
31.782727193266,0.0827272
31.794068751914,0.0840688
31.802727206821,0.0827272
31.812727206821,0.0827272
31.822902692014,0.0829027
31.832727206821,0.0827272
31.843470206821,0.0834702
31.852727206821,0.0827272
31.863668206821,0.0836682
31.875167206821,0.0851672
31.883217779024,0.0832178
31.893401003108,0.083401
31.904034017328,0.084034
31.913380233813,0.0833802
31.926234233813,0.0862342
31.933530087938,0.0835301
31.942727233813,0.0827272
31.953443233813,0.0834432
31.965559233813,0.0855592
31.974366233813,0.0843662
31.98529324725,0.0852932
31.99328124725,0.0832812
32.002727260563,0.0827273
32.019435706225,0.0894357
32.024051260563,0.0840513
32.033617104954,0.0836171
32.043668260563,0.0836683
32.053344260563,0.0833443
32.063281260563,0.0832813
32.072727260563,0.0827273
32.083537759431,0.0835378
32.094186273876,0.0841863
32.102727287065,0.0827273
32.112727287065,0.0827273
32.122727287065,0.0827273
32.132727287065,0.0827273
32.142727287065,0.0827273
32.153470287065,0.0834703
32.163605287065,0.0836053
32.175474287065,0.0854743
32.184438300254,0.0844383
32.192727300254,0.0827273
32.202727313316,0.0827273
32.212727313316,0.0827273
32.222727313316,0.0827273
32.233830313316,0.0838303
32.242727313316,0.0827273
32.254564313316,0.0845643
32.262727313316,0.0827273
32.274564313316,0.0845643
32.283524326378,0.0835243
32.292727326378,0.0827273
32.303587339313,0.0835873
32.312727339313,0.0827273
32.322727339313,0.0827273
32.334780339313,0.0847803
32.342727339313,0.0827273
32.353308339313,0.0833083
32.364402339313,0.0844023
32.372727339313,0.0827273
32.383407352248,0.0834074
32.392727352248,0.0827274
32.403326365054,0.0833264
32.413272365054,0.0832724
32.423225204949,0.0832252
32.434465365054,0.0844654
32.443578365054,0.0835784
32.453308365054,0.0833084
32.463919365054,0.0839194
32.473130656692,0.0831307
32.48304137786,0.0830414
