X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.22910394524,0.229104
30.229727691424,0.219728
30.231569069664,0.211569
30.232201815848,0.202202
30.232789562032,0.19279
30.233395308216,0.183395
30.2339650544,0.173965
30.234597800584,0.164598
30.235410546768,0.155411
30.236142292952,0.146142
30.236955039136,0.136955
30.23767778532,0.127678
30.238211531504,0.118212
30.238979277688,0.108979
30.239648023872,0.099648
30.242269815848,0.0922698
30.245050919241,0.0850509
30.252816108445,0.0828161
30.263173273454,0.0831733
30.272816108445,0.0828161
30.282816122206,0.0828161
30.292816122206,0.0828161
30.302816135983,0.0828161
30.312816135983,0.0828161
30.325970882167,0.0859709
30.332816135983,0.0828161
30.342816135983,0.0828161
30.353460135983,0.0834601
30.363550135983,0.0835501
30.372816135983,0.0828161
30.38281614976,0.0828161
30.39281614976,0.0828161
30.402816163597,0.0828162
30.414356163597,0.0843562
30.422816163597,0.0828162
30.432816163597,0.0828162
30.442816163597,0.0828162
30.452816163597,0.0828162
30.462816163597,0.0828162
30.472816163597,0.0828162
30.482816177434,0.0828162
30.493923318781,0.0839233
30.503775191284,0.0837752
30.513829191284,0.0838292
30.523361191284,0.0833612
30.534653191284,0.0846532
30.543477858859,0.0834779
30.552816191284,0.0828162
30.563578813167,0.0835788
30.572816191284,0.0828162
30.582816205134,0.0828162
30.592953966619,0.082954
30.604526217533,0.0845262
30.61281621899,0.0828162
30.62281621899,0.0828162
30.63355921899,0.0835592
30.644996435593,0.0849964
30.65338821899,0.0833882
30.663397180304,0.0833972
30.67281621899,0.0828162
30.682816232846,0.0828162
30.692816232846,0.0828162
30.70387424677,0.0838742
30.71281624677,0.0828162
30.72426624677,0.0842662
30.73281624677,0.0828162
30.74516224677,0.0851622
30.75339724677,0.0833972
30.76281624677,0.0828162
30.77281624677,0.0828162
30.782816260694,0.0828163
30.792816260694,0.0828163
30.802888236014,0.0828882
30.812816274625,0.0828163
30.822816274625,0.0828163
30.832816274625,0.0828163
30.842816274625,0.0828163
30.854896274625,0.0848963
30.865315274625,0.0853153
30.872816274625,0.0828163
30.884842288556,0.0848423
30.892816288556,0.0828163
30.902816302494,0.0828163
30.913361240083,0.0833612
30.924006431163,0.0840064
30.932816302494,0.0828163
30.942816302494,0.0828163
30.952816302494,0.0828163
30.962816302494,0.0828163
30.972816302494,0.0828163
30.98316726389,0.0831673
30.993811316432,0.0838113
31.002816330577,0.0828163
31.012816330577,0.0828163
31.022816330577,0.0828163
31.032816330577,0.0828163
31.043397330577,0.0833973
31.053685330577,0.0836853
31.065139330577,0.0851393
31.073442330577,0.0834423
31.083784344722,0.0837843
31.092816344722,0.0828163
31.102816359107,0.0828164
31.112816359107,0.0828164
31.123865359107,0.0838654
31.13344309749,0.0834431
31.143415359107,0.0834154
31.153757359107,0.0837574
31.163865359107,0.0838654
31.172816359107,0.0828164
31.182816373492,0.0828164
31.193721373492,0.0837214
31.204842387968,0.0848424
31.212816387968,0.0828164
31.222816387968,0.0828164
31.233883387968,0.0838834
31.242816387968,0.0828164
31.254071387968,0.0840714
31.262816387968,0.0828164
31.272816387968,0.0828164
31.283793402444,0.0837934
31.292816402444,0.0828164
31.30445541669,0.0844554
31.313212378394,0.0832124
31.32281641669,0.0828164
31.33380241669,0.0838024
31.343464378394,0.0834644
31.35361341669,0.0836134
31.36431141669,0.0843114
31.37281641669,0.0828164
31.382816430936,0.0828164
31.395076430936,0.0850764
31.403568444802,0.0835684
31.412816444802,0.0828164
31.425364444802,0.0853644
31.432816444802,0.0828164
31.444434394958,0.0844344
31.454290444107,0.0842904
31.463730444802,0.0837304
31.473559444802,0.0835594
31.484320458668,0.0843205
31.492816458668,0.0828165
31.503424472348,0.0834245
31.512816472348,0.0828165
31.522816472348,0.0828165
31.535049472348,0.0850495
31.542816472348,0.0828165
31.553703472348,0.0837035
31.562816472348,0.0828165
31.574838472348,0.0848385
31.582816486028,0.0828165
31.592816486028,0.0828165
31.604572499588,0.0845725
31.613701597732,0.0837016
31.629897499588,0.0898975
31.633631499588,0.0836315
31.642860880016,0.0828609
31.652816499588,0.0828165
31.662816499588,0.0828165
31.672816499588,0.0828165
31.682963552724,0.0829636
31.697834650274,0.0878347
31.702816526586,0.0828165
31.713196702694,0.0831967
31.722816526586,0.0828165
31.734365526586,0.0843655
31.744896526586,0.0848965
31.753514526586,0.0835145
31.762816526586,0.0828165
31.772816526586,0.0828165
31.791689487482,0.0916895
31.793385651484,0.0833857
31.802816553339,0.0828166
31.812816553339,0.0828166
31.834235514112,0.0942355
31.837818704744,0.0878187
31.842816553339,0.0828166
31.854113553339,0.0841136
31.873547514112,0.0935475
31.874342704744,0.0843427
31.882816566654,0.0828166
31.896301566654,0.0863016
31.905436579845,0.0854366
31.914938579845,0.0849386
31.923388579845,0.0833886
31.932816579845,0.0828166
31.947540809704,0.0875408
31.954858579845,0.0848586
31.967004796859,0.0870048
31.983921540494,0.0939215
31.985144757508,0.0851448
31.992816593036,0.0828166
32.002816606101,0.0828166
32.013604606101,0.0836046
32.023550606101,0.0835506
32.034565560409,0.0845656
32.047801862466,0.0878019
32.054500606101,0.0845006
32.063130606101,0.0831306
32.072816606101,0.0828166
32.082816619166,0.0828166
32.094968619166,0.0849686
32.104950632105,0.0849506
32.113811632105,0.0838116
32.125270632105,0.0852706
32.133451632105,0.0834516
32.156311592502,0.0963116
32.158435861524,0.0884359
32.162816632105,0.0828166
32.172816632105,0.0828166
32.191806592502,0.0918066
32.195299914066,0.0852999
32.204718124417,0.0847181
32.21281665786,0.0828167
32.22630565786,0.0863057
32.23396365786,0.0839637
32.24337965786,0.0833797
32.25313065786,0.0831307
32.26466265786,0.0846627
32.277208979424,0.087209
32.285686176959,0.0856862
32.292816670676,0.0828167
32.304518683364,0.0845187
32.312816683364,0.0828167
32.322816683364,0.0828167
32.337276017744,0.087276
32.342816683364,0.0828167
32.353802683364,0.0838027
32.362816683364,0.0828167
32.375278858311,0.0852789
32.382816696052,0.0828167
