X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227149378877,0.227149
30.227926104761,0.217926
30.228531830645,0.208532
30.229164556529,0.199165
30.229806282413,0.189806
30.231007008297,0.181007
30.231540734181,0.171541
30.232083460065,0.162083
30.232707185949,0.152707
30.233240911833,0.143241
30.233828637717,0.133829
30.234533363601,0.124533
30.235238089485,0.115238
30.236901815369,0.106902
30.237642541253,0.0976425
30.238284267137,0.0882843
30.242606482412,0.0826065
30.257985482412,0.0879855
30.262606482412,0.0826065
30.272606482412,0.0826065
30.283341616837,0.0833416
30.292606496032,0.0826065
30.302606509692,0.0826065
30.312783881163,0.0827839
30.322606509692,0.0826065
30.332606509692,0.0826065
30.342606509692,0.0826065
30.353359664146,0.0833597
30.362606509692,0.0826065
30.372606509692,0.0826065
30.383538523352,0.0835385
30.392606523352,0.0826065
30.402606537055,0.0826065
30.412606537055,0.0826065
30.423295537055,0.0832955
30.435028537055,0.0850285
30.442606537055,0.0826065
30.452606537055,0.0826065
30.462606537055,0.0826065
30.473017691552,0.0830177
30.482606550758,0.0826066
30.493709550758,0.0837096
30.50260656451,0.0826066
30.51260656451,0.0826066
30.52260656451,0.0826066
30.53352056451,0.0835206
30.543837731335,0.0838377
30.55478556451,0.0847856
30.56260656451,0.0826066
30.57260656451,0.0826066
30.582606578262,0.0826066
30.592606578262,0.0826066
30.60260659202,0.0826066
30.61352059202,0.0835206
30.62260659202,0.0826066
30.63260659202,0.0826066
30.644479079329,0.0844791
30.65350259202,0.0835026
30.66320559202,0.0832056
30.67325059202,0.0832506
30.683583605778,0.0835836
30.692606605778,0.0826066
30.702606619563,0.0826066
30.713475619563,0.0834756
30.72862278795,0.0886228
30.732606619563,0.0826066
30.742853678381,0.0828537
30.752920619563,0.0829206
30.762606619563,0.0826066
30.774434619563,0.0844346
30.782606633348,0.0826066
30.792606633348,0.0826066
30.802606647195,0.0826066
30.812606647195,0.0826066
30.822606647195,0.0826066
30.837248355816,0.0872484
30.842606647195,0.0826066
30.852606647195,0.0826066
30.864449801836,0.0844498
30.872606647195,0.0826066
30.883610661042,0.0836107
30.893904801836,0.0839048
30.903684055975,0.0836841
30.914335674915,0.0843357
30.922606674915,0.0826067
30.933141726563,0.0831417
30.944605674915,0.0846057
30.952606674915,0.0826067
30.964074674915,0.0840747
30.974524674915,0.0845247
30.982783829582,0.0827838
30.992606688788,0.0826067
31.002606702691,0.0826067
31.015699702691,0.0856997
31.022606702691,0.0826067
31.033619702691,0.0836197
31.042606702691,0.0826067
31.052606702691,0.0826067
31.064596702691,0.0845967
31.073412702691,0.0834127
31.082606716594,0.0826067
31.093548857388,0.0835489
31.102606730629,0.0826067
31.112606730629,0.0826067
31.122606730629,0.0826067
31.133421730629,0.0834217
31.143538730629,0.0835387
31.152606730629,0.0826067
31.162606730629,0.0826067
31.175208730629,0.0852087
31.182606744664,0.0826067
31.192606744664,0.0826067
31.204232552697,0.0842326
31.212606758983,0.0826068
31.222606758983,0.0826068
31.232606758983,0.0826068
31.242606758983,0.0826068
31.254905991629,0.084906
31.262963914096,0.0829639
31.272606758983,0.0826068
31.282606773302,0.0826068
31.292606773302,0.0826068
31.30319655338,0.0831966
31.313196787748,0.0831968
31.322606787748,0.0826068
31.332606787748,0.0826068
31.344803787748,0.0848038
31.353655787748,0.0836558
31.362606787748,0.0826068
31.372606787748,0.0826068
31.383313802194,0.0833138
31.394569802194,0.0845698
31.402606816412,0.0826068
31.412606816412,0.0826068
31.422606816412,0.0826068
31.432606816412,0.0826068
31.442606816412,0.0826068
31.452606816412,0.0826068
31.463646816412,0.0836468
31.472606816412,0.0826068
31.48325083063,0.0832508
31.49430883063,0.0843088
31.503349844497,0.0833498
31.513619844497,0.0836198
31.523259844497,0.0832598
31.533268844497,0.0832688
31.542606844497,0.0826068
31.552606844497,0.0826068
31.563592844497,0.0835928
31.573101349774,0.0831013
