X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.228422472129,0.228422
30.228956189075,0.218956
30.229768906021,0.209769
30.231023622967,0.201024
30.231746339913,0.191746
30.232550056859,0.18255
30.233146773805,0.173147
30.233878490751,0.163878
30.234439207697,0.154439
30.235089924643,0.14509
30.235632641589,0.135633
30.236328358535,0.126328
30.236880075481,0.11688
30.237557792427,0.107558
30.238307509373,0.0983075
30.239670226319,0.0896702
30.242707421997,0.0827074
30.252731717939,0.0827317
30.262707421997,0.0827074
30.272707421997,0.0827074
30.282707435428,0.0827074
30.292707435428,0.0827074
30.303378448904,0.0833784
30.312815636305,0.0828156
30.322707448904,0.0827074
30.332707448904,0.0827074
30.342707448904,0.0827074
30.353522448904,0.0835224
30.362707448904,0.0827074
30.372707448904,0.0827074
30.38270746238,0.0827075
30.39270746238,0.0827075
30.402707475915,0.0827075
30.412707475915,0.0827075
30.422707475915,0.0827075
30.432707475915,0.0827075
30.442707475915,0.0827075
30.452707475915,0.0827075
30.463306475915,0.0833065
30.473693475915,0.0836935
30.48270748945,0.0827075
30.49356748945,0.0835675
30.502707503,0.0827075
30.512707503,0.0827075
30.523369503,0.0833695
30.532707503,0.0827075
30.542707503,0.0827075
30.552707503,0.0827075
30.562707503,0.0827075
30.572707503,0.0827075
30.582823753082,0.0828238
30.59379251655,0.0837925
30.604868530144,0.0848685
30.614652530144,0.0846525
30.622707530144,0.0827075
30.633621530144,0.0836215
30.642707530144,0.0827075
30.652707530144,0.0827075
30.662707530144,0.0827075
30.673540530144,0.0835405
30.682707543738,0.0827075
30.692707543738,0.0827075
30.703639557363,0.0836396
30.713630557363,0.0836306
30.723342557363,0.0833426
30.733351454859,0.0833515
30.742707557363,0.0827076
30.753367820829,0.0833678
30.763119423632,0.0831194
30.772707557363,0.0827076
30.783639570988,0.0836396
30.792707570988,0.0827076
30.802707584684,0.0827076
30.812707584684,0.0827076
30.823765584684,0.0837656
30.832707584684,0.0827076
30.84495643719,0.0849564
30.852707584684,0.0827076
30.862707584684,0.0827076
30.872707584684,0.0827076
30.885703530796,0.0857035
30.89339659838,0.0833966
30.902707612079,0.0827076
30.912707612079,0.0827076
30.922707612079,0.0827076
30.932707612079,0.0827076
30.942707612079,0.0827076
30.952707612079,0.0827076
30.962707612079,0.0827076
30.972707612079,0.0827076
30.982707625778,0.0827076
30.992707625778,0.0827076
