X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.229043805521,0.229044
30.229811466405,0.219811
30.230390127289,0.21039
30.231644788173,0.201645
30.232331449057,0.192331
30.233135109941,0.183135
30.234402770825,0.174403
30.235107431709,0.165107
30.235704092593,0.155704
30.236363753477,0.146364
30.237694414361,0.137694
30.238489075245,0.128489
30.239130736129,0.119131
30.239916397013,0.109916
30.241225057897,0.101225
30.243469718781,0.0934697
30.245673379665,0.0856734
30.253084176334,0.0830842
30.263944176334,0.0839442
30.273990109475,0.0839901
30.283154633551,0.0831546
30.29308418987,0.0830842
30.303084203452,0.0830842
30.313804186531,0.0838042
30.323357456255,0.0833575
30.334016203452,0.0840162
30.343084203452,0.0830842
30.353084203452,0.0830842
30.363731810049,0.0837318
30.373084203452,0.0830842
30.383084217034,0.0830842
30.393084217034,0.0830842
30.403989230678,0.0839892
30.413084230678,0.0830842
30.423084230678,0.0830842
30.433084230678,0.0830842
30.443084230678,0.0830842
30.453084230678,0.0830842
30.463084230678,0.0830842
30.473234890889,0.0832349
30.483084244322,0.0830842
30.493084244322,0.0830842
30.504151257996,0.0841513
30.513084257996,0.0830843
30.523719257996,0.0837193
30.533800257996,0.0838003
30.543084257996,0.0830843
30.553701257996,0.0837013
30.563091019802,0.083091
30.573084257996,0.0830843
30.58308427167,0.0830843
30.593358004609,0.083358
30.604034285361,0.0840343
30.613084285361,0.0830843
30.623084285361,0.0830843
30.633084285361,0.0830843
30.644696285361,0.0846963
30.653084285361,0.0830843
30.664885285361,0.0848853
30.673084285361,0.0830843
30.683084299052,0.0830843
30.694097299052,0.0840973
30.70308431278,0.0830843
30.71308431278,0.0830843
30.72308431278,0.0830843
30.73370131278,0.0837013
30.74308431278,0.0830843
30.75308431278,0.0830843
30.76308431278,0.0830843
30.77308431278,0.0830843
30.786132326508,0.0861323
30.793084326508,0.0830843
30.804133340284,0.0841333
30.813084340284,0.0830843
30.823950025752,0.08395
30.834169340284,0.0841693
30.843084340284,0.0830843
30.853084340284,0.0830843
30.863084340284,0.0830843
30.874043340284,0.0840433
30.88308435406,0.0830844
30.89308435406,0.0830844
30.903084367845,0.0830844
30.913084367845,0.0830844
30.923084367845,0.0830844
30.933084367845,0.0830844
30.944543367845,0.0845434
30.953084367845,0.0830844
30.963799564779,0.0837996
30.973773367845,0.0837734
30.98412438163,0.0841244
30.99389938163,0.0838994
31.00472661037,0.0847266
31.013084395445,0.0830844
31.023084395445,0.0830844
31.033084395445,0.0830844
31.043084395445,0.0830844
31.053084395445,0.0830844
31.064813395445,0.0848134
31.073257024484,0.083257
31.083101555146,0.0831016
31.09308440926,0.0830844
31.103084423126,0.0830844
31.114106423126,0.0841064
31.123809423126,0.0838094
31.134930423126,0.0849304
31.143084423126,0.0830844
31.155407423126,0.0854074
31.163084423126,0.0830844
31.173084423126,0.0830844
31.18421977692,0.0842198
31.193084436992,0.0830844
31.203084450876,0.0830845
31.213361601221,0.0833616
31.223833144598,0.0838331
31.233084450876,0.0830845
31.245470450876,0.0854705
31.253084450876,0.0830845
31.263710450876,0.0837105
31.273084450876,0.0830845
31.28308446476,0.0830845
31.29308446476,0.0830845
31.305587478687,0.0855875
31.313980478687,0.0839805
31.323818478687,0.0838185
31.333764478687,0.0837645
31.343980478687,0.0839805
31.353084478687,0.0830845
31.363980478687,0.0839805
31.373084478687,0.0830845
31.383339617604,0.0833396
31.393647492614,0.0836475
31.404921506863,0.0849215
31.413084506863,0.0830845
31.423084506863,0.0830845
31.433084506863,0.0830845
31.443084506863,0.0830845
31.453982136336,0.0839821
31.463084506863,0.0830845
31.473084506863,0.0830845
31.483084521112,0.0830845
31.493084521112,0.0830845
31.504019003869,0.084019
31.513084535556,0.0830845
31.523084535556,0.0830845
31.536042535556,0.0860425
31.543084535556,0.0830845
31.553084535556,0.0830845
31.564106535556,0.0841065
31.573316606505,0.0833166
31.58308455,0.0830845
31.59367455,0.0836746
31.603084564308,0.0830846
31.613084564308,0.0830846
31.624149326748,0.0841493
31.633710564308,0.0837106
31.643084564308,0.0830846
31.653084564308,0.0830846
31.663084564308,0.0830846
31.675785564308,0.0857856
31.68383728174,0.0838373
31.693084578616,0.0830846
31.703638592643,0.0836386
31.713683592643,0.0836836
31.724302523628,0.0843025
31.733084592643,0.0830846
31.743084592643,0.0830846
31.753674592643,0.0836746
31.763084592643,0.0830846
31.773953592643,0.0839536
31.78365660667,0.0836566
31.79406160667,0.0840616
31.803084620376,0.0830846
31.813407123734,0.0834071
31.823980620376,0.0839806
31.833084620376,0.0830846
31.843836620376,0.0838366
31.853084620376,0.0830846
31.864079620376,0.0840796
31.874069726933,0.0840697
31.883084634082,0.0830846
31.894142634082,0.0841426
31.90413364767,0.0841336
31.91362964767,0.0836296
31.923230276482,0.0832303
31.93308464767,0.0830846
31.94308464767,0.0830846
31.95390864767,0.0839086
31.96308464767,0.0830846
31.97308464767,0.0830846
31.985704661258,0.0857047
31.994043661258,0.0840437
32.005029674739,0.0850297
32.013084674739,0.0830847
32.024160674739,0.0841607
32.033084674739,0.0830847
32.043935674739,0.0839357
32.054190930697,0.0841909
32.065794674739,0.0857947
32.073084674739,0.0830847
32.084603092152,0.0846031
32.093676616026,0.0836766
32.10393570158,0.0839357
32.11308470158,0.0830847
32.12308470158,0.0830847
32.13308470158,0.0830847
32.14389070158,0.0838907
32.15405270158,0.0840527
32.16483170158,0.0848317
32.17308470158,0.0830847
32.18308471494,0.0830847
32.19382771494,0.0838277
32.203084728184,0.0830847
32.213084728184,0.0830847
32.223084728184,0.0830847
32.2381779156,0.0881779
32.246974728184,0.0869747
32.253084728184,0.0830847
32.264124728184,0.0841247
32.273710728184,0.0837107
32.283899741428,0.0838997
32.293084741428,0.0830847
32.303084754549,0.0830848
32.313084754549,0.0830848
32.324097754549,0.0840978
32.333084754549,0.0830848
32.343084754549,0.0830848
32.353764754549,0.0837648
32.363084754549,0.0830848
32.373398754549,0.0833988
32.38378276767,0.0837828
32.39308476767,0.0830848
32.404068699162,0.0840687
32.413084780666,0.0830848
32.42415713446,0.0841571
32.436447780666,0.0864478
32.443084780666,0.0830848
