X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.229501270842,0.229501
30.232956136896,0.222956
30.233651861016,0.213652
30.234275585136,0.204276
30.234872309256,0.194872
30.235496033376,0.185496
30.238100757496,0.178101
30.238859481616,0.168859
30.239627205736,0.159627
30.240824412776,0.150824
30.241367136896,0.141367
30.242949861016,0.13295
30.243663585136,0.123664
30.244323309256,0.114323
30.244920033376,0.10492
30.245714757496,0.0957148
30.247576481616,0.0875765
30.253949234465,0.0839492
30.262936234465,0.0829362
30.273841234465,0.0838412
30.282936248218,0.0829362
30.292936248218,0.0829362
30.302936262021,0.0829363
30.312936262021,0.0829363
30.322936262021,0.0829363
30.333859262021,0.0838593
30.342936262021,0.0829363
30.352936262021,0.0829363
30.362936262021,0.0829363
30.373652262021,0.0836523
30.382936275824,0.0829363
30.393949275824,0.0839493
30.402936289664,0.0829363
30.412936289664,0.0829363
30.422936289664,0.0829363
30.432936289664,0.0829363
30.442936289664,0.0829363
30.453886289664,0.0838863
30.463526289664,0.0835263
30.472938191604,0.0829382
30.482936303504,0.0829363
30.492936303504,0.0829363
30.503957739084,0.0839577
30.51293631736,0.0829363
30.52293631736,0.0829363
30.533084663108,0.0830847
30.54293631736,0.0829363
30.55293631736,0.0829363
30.56293631736,0.0829363
30.57293631736,0.0829363
30.582936331216,0.0829363
30.592936331216,0.0829363
30.603751345096,0.0837513
30.612936345096,0.0829363
30.627191444707,0.0871914
30.632936345096,0.0829363
30.642936345096,0.0829363
30.652936345096,0.0829363
30.662936345096,0.0829363
30.673665201232,0.0836652
30.682936358976,0.0829364
30.693517358976,0.0835174
30.702936372895,0.0829364
30.713634372895,0.0836344
30.722936372895,0.0829364
30.732936372895,0.0829364
30.742936372895,0.0829364
30.752936372895,0.0829364
30.762936372895,0.0829364
30.773688372895,0.0836884
30.783661386814,0.0836614
30.792936386814,0.0829364
30.802936400756,0.0829364
30.812936400756,0.0829364
30.824891140004,0.0848911
30.833258486516,0.0832585
30.842936400756,0.0829364
30.852936400756,0.0829364
30.862936400756,0.0829364
30.872936400756,0.0829364
30.883904414698,0.0839044
30.893967414698,0.0839674
30.903600511316,0.0836005
30.913589428678,0.0835894
30.923913428678,0.0839134
30.932936428678,0.0829364
30.942936428678,0.0829364
30.953805428678,0.0838054
30.962936428678,0.0829364
30.974629428678,0.0846294
30.988939265318,0.0889393
30.992936442658,0.0829364
31.003722383455,0.0837224
31.012936456657,0.0829365
31.022936456657,0.0829365
31.032936456657,0.0829365
31.042936456657,0.0829365
31.054561094119,0.0845611
31.063250456657,0.0832505
31.072936456657,0.0829365
31.082936470656,0.0829365
31.092936470656,0.0829365
31.103805484944,0.0838055
31.114229408693,0.0842294
31.122936484944,0.0829365
31.134296484944,0.0842965
31.148796252945,0.0887963
31.152936484944,0.0829365
31.162936484944,0.0829365
31.172936484944,0.0829365
31.186938499232,0.0869385
31.192936499232,0.0829365
31.202936513721,0.0829365
31.212936513721,0.0829365
31.222936513721,0.0829365
31.234728513721,0.0847285
31.244003513721,0.0840035
31.252936513721,0.0829365
31.264539513721,0.0845395
31.272936513721,0.0829365
31.28498052821,0.0849805
31.29293652821,0.0829365
31.303250542655,0.0832505
31.312936542655,0.0829365
31.322936542655,0.0829365
31.332936542655,0.0829365
31.345637721658,0.0856377
31.353778542655,0.0837785
31.362936542655,0.0829365
31.375187596726,0.0851876
31.391663405821,0.0916634
31.3929365571,0.0829366
31.402936571272,0.0829366
31.412936571272,0.0829366
31.425444571272,0.0854446
31.432936571272,0.0829366
31.442936571272,0.0829366
31.469912369874,0.0899124
31.473976571272,0.0839766
31.482936585444,0.0829366
31.492936585444,0.0829366
31.503580599227,0.0835806
31.513598599227,0.0835986
31.522936599227,0.0829366
31.533661599227,0.0836616
31.542936599227,0.0829366
31.555913280445,0.0859133
31.563931599227,0.0839316
31.574944599227,0.0849446
31.58293661301,0.0829366
31.59293661301,0.0829366
31.603631881399,0.0836319
31.614665626673,0.0846656
31.626182626673,0.0861826
31.64584003737,0.09584
31.646410153608,0.0864102
31.653706626673,0.0837066
31.663481626673,0.0834816
31.673943764609,0.0839438
31.682936640336,0.0829366
31.692936640336,0.0829366
31.703686588551,0.0836866
31.712936653877,0.0829367
31.727627886353,0.0876279
31.733733653877,0.0837337
31.742936653877,0.0829367
31.754021653877,0.0840217
31.763553653877,0.0835537
31.774566653877,0.0845667
31.782936667418,0.0829367
31.794166393125,0.0841664
31.803634680842,0.0836347
31.812936680842,0.0829367
31.822936680842,0.0829367
31.833931680842,0.0839317
31.845313680842,0.0853137
31.852936680842,0.0829367
31.862936680842,0.0829367
31.874235680842,0.0842357
31.884021694266,0.0840217
31.894467694266,0.0844677
31.904142885422,0.0841429
31.913958707565,0.0839587
31.922936707565,0.0829367
31.933490707565,0.0834907
31.942936707565,0.0829367
31.958061699751,0.0880617
31.969333707565,0.0893337
31.97587602607,0.085876
31.987510720864,0.0875107
31.992936720864,0.0829367
32.003363911772,0.0833639
32.013192911772,0.0831929
32.022936734039,0.0829367
32.032936734039,0.0829367
32.044557734039,0.0845577
32.052936734039,0.0829367
32.064021734039,0.0840217
32.075732734039,0.0857327
32.085439747214,0.0854397
32.095381747214,0.0853817
32.103250760262,0.0832508
32.11423667934,0.0842367
32.124172760262,0.0841728
32.132936760262,0.0829368
32.143778760262,0.0837788
32.153805760262,0.0838058
32.162936760262,0.0829368
32.172936760262,0.0829368
32.208124857837,0.108125
32.209627132891,0.0996271
32.213223238764,0.0932232
32.215472788872,0.0854728
32.224931786231,0.0849318
32.233517786231,0.0835178
32.243724786231,0.0837248
32.252936786231,0.0829368
32.262936786231,0.0829368
32.274998576983,0.0849986
32.282936799152,0.0829368
32.293904799152,0.0839048
32.307233112582,0.0872331
32.312936811944,0.0829368
32.323967665026,0.0839677
32.332936811944,0.0829368
32.342936811944,0.0829368
32.356187425217,0.0861874
32.363724811944,0.0837248
32.374665811944,0.0846658
32.389137948024,0.0891379
32.393715824736,0.0837158
32.403652837399,0.0836528
32.413526837399,0.0835268
32.423904837399,0.0839048
32.434593837399,0.0845938
32.442936837399,0.0829368
32.45319301462,0.083193
32.462936837399,0.0829368
32.473250837399,0.0832508
32.483643850062,0.0836439
32.494287850062,0.0842879
32.503850862594,0.0838509
32.512936862594,0.0829369
32.525318862594,0.0853189
32.535205862594,0.0852059
32.543634862594,0.0836349
32.559307382696,0.0893074
32.564003862594,0.0840039
32.584933039684,0.094933
32.585719390712,0.0857194
32.592936875126,0.0829369
32.602936887528,0.0829369
32.612936887528,0.0829369
32.625158467812,0.0851585
32.635178887528,0.0851789
32.644209887528,0.0842099
32.654262887528,0.0842629
32.663587025464,0.083587
32.674286027537,0.084286
32.68396789993,0.0839679
32.697294960517,0.087295
32.703562912199,0.0835629
32.714872274113,0.0848723
32.753393896388,0.113394
32.756233296758,0.106233
32.756857697128,0.0968577
32.759742097498,0.0897421
32.763796912199,0.0837969
32.773634912199,0.0836349
32.783913924468,0.0839139
32.794839908891,0.0848399
32.802936936604,0.0829369
32.814039936604,0.0840399
32.823571936604,0.0835719
32.832936936604,0.0829369
32.845543936604,0.0855439
32.853895936604,0.0838959
32.867595936604,0.0875959
32.878117156839,0.0881172
32.88293694874,0.0829369
32.89354494874,0.0835449
32.902936960743,0.082937
32.912936960743,0.082937
32.923842220847,0.0838422
32.934638960743,0.084639
32.942936960743,0.082937
32.957699960743,0.0877
32.964738699991,0.0847387
32.973886960743,0.083887
32.984884678495,0.0848847
32.992936972746,0.082937
33.004080161042,0.0840802
33.013940984615,0.083941
33.025724984615,0.085725
33.033250984615,0.083251
33.052975161042,0.0929752
33.054374633428,0.0843746
33.062936984615,0.082937
33.073931984615,0.083932
33.085714996484,0.085715
33.093724996484,0.083725
33.13396518451,0.113965
33.134499680364,0.1045
33.135912176218,0.0959122
33.136644672072,0.0866447
33.144783008218,0.084783
33.154351008218,0.084351
33.163851008218,0.083851
33.176773008218,0.086773
33.183797019952,0.083797
33.195022832367,0.0850228
33.207467726976,0.0874677
33.215388676967,0.0853887
33.226877560105,0.0868776
33.233251031605,0.083251
33.249280031605,0.08928
33.254594189156,0.0845942
33.263734031605,0.083734
33.275020725306,0.0850207
33.292325081578,0.0923251
33.297419512409,0.0874195
33.302937054778,0.0829371
33.319021397727,0.0890214
33.325742054778,0.0857421
33.334774054778,0.0847741
33.344836054778,0.0848361
33.357313054778,0.0873131
33.363331987461,0.083332
33.389830230856,0.0898302
33.394594066298,0.0845941
33.40436007768,0.0843601
33.41293707768,0.0829371
33.432555443802,0.0925554
33.439527008766,0.089527
33.44630325362,0.0863033
33.45534607768,0.0853461
33.463273215616,0.0832732
33.47483661988,0.0848366
33.483779089062,0.0837791
33.512493276106,0.102493
33.526579625906,0.10658
33.527285213356,0.0972852
33.528877800806,0.0888778
33.535328100305,0.0853281
33.551355276106,0.0913553
33.555395100305,0.0853951
33.563824100305,0.0838241
33.585701863556,0.0957019
33.589653451006,0.0896535
33.604838298314,0.0948383
33.605588907972,0.0855889
33.617907122652,0.0879071
33.625328122652,0.0853281
33.637153710102,0.0871537
33.657426298314,0.0974263
33.658185907972,0.0881859
33.666310710102,0.0863107
33.674477122652,0.0844771
33.684676133756,0.0846761
33.693874809758,0.0838748
33.70355414472,0.0835541
33.71593114472,0.0859311
33.72293714472,0.0829371
33.73325114472,0.0832511
33.745816754378,0.0858168
33.75664214472,0.0866421
33.77143258982,0.0914326
33.77472014472,0.0847201
33.782937155684,0.0829372
33.793251155684,0.0832512
33.803251166509,0.0832512
33.824635341892,0.0946353
33.830939232231,0.0909392
33.833626166509,0.0836262
33.843527166509,0.0835272
33.854031166509,0.0840312
33.867912166509,0.0879122
33.879661633537,0.0896616
33.888004655187,0.0880047
33.894513177334,0.0845132
33.905186188018,0.0851862
33.94167036326,0.10167
33.942702037864,0.092702
33.943389712468,0.0833897
33.952937188018,0.0829372
33.966053188018,0.0860532
33.972937188018,0.0829372
33.983653198702,0.0836532
33.998360252247,0.0883603
34.00847488385,0.0884749
34.038275384348,0.108275
34.042288775732,0.102289
34.043607471424,0.0936075
34.045128167116,0.0851282
34.054749904938,0.0847499
34.068006209246,0.0880062
34.088875384348,0.0988754
34.093829775732,0.0938298
34.095620471424,0.0856205
34.132440405154,0.10244
34.133975121652,0.0939751
34.167780405154,0.10778
34.171238405154,0.101238
34.175508554648,0.0955086
34.190825405154,0.100825
34.195410554648,0.0954106
34.197894957094,0.087895
34.223528425678,0.103528
34.2242701627,0.0942702
34.227155899722,0.0871559
34.239054967356,0.089055
34.246534250858,0.0865343
34.265905833348,0.0959058
34.26993857037,0.0899386
34.278318137374,0.0883181
34.284987874396,0.0849879
34.29477526112,0.0847753
34.307121512666,0.0871215
34.314933284459,0.0849333
34.32716027124,0.0871603
34.334699823712,0.0846998
34.388901960442,0.108902
34.402148465876,0.112148
34.405249243096,0.105249
34.407486020316,0.097486
34.434601906416,0.104602
34.437244683636,0.0972447
34.451966569736,0.101967
34.493343574756,0.123344
34.495819351976,0.115819
34.497646129196,0.107646
34.499598906416,0.0995989
34.525832306135,0.105832
34.526376103029,0.0963761
34.528076899923,0.0880769
34.54140648555,0.0914065
34.545697311155,0.0856973
34.575394439709,0.0953944
34.584940627285,0.0949406
34.601859504938,0.10186
34.60520332122,0.0952033
34.606463137502,0.0864631
34.614882330686,0.0848823
34.624358504938,0.0843585
34.65281240263,0.102812
34.679996116604,0.109996
34.682147932886,0.102148
34.690947749168,0.100948
34.692927381732,0.0929274
34.695515198014,0.0855152
34.730237359428,0.100237
34.734642865586,0.0946429
34.766254816088,0.106255
34.768374651474,0.0983747
34.790754828404,0.110755
34.794206499176,0.104206
34.795709334562,0.0957093
34.81342654286,0.103427
34.82290754286,0.102908
34.824217397064,0.0942174
34.828001039665,0.088001
34.835159368893,0.0851594
34.887177710891,0.107178
34.896435273503,0.106435
34.897114127707,0.0971141
34.927703100329,0.107703
34.937240836869,0.0972408
34.942171561392,0.0921716
34.998068444827,0.118068
35.002451326686,0.112451
35.003238217668,0.103238
35.00443210865,0.0944321
35.009922944894,0.0899229
35.015143296939,0.0851433
35.026971405957,0.0869714
35.042508960178,0.092509
35.056657296939,0.0966573
35.078761579638,0.0987616
35.08082747062,0.0908275
35.094602579638,0.0946026
35.106012923325,0.0960129
35.119135650151,0.0991357
35.144731923325,0.104732
35.145518832267,0.0955188
35.146886741209,0.0868867
35.15904642406,0.0890464
35.165906206024,0.0859062
35.17714442406,0.0871444
35.184441553555,0.0844416
35.198906485593,0.0889065
35.213651312313,0.0936513
35.215110317927,0.0851103
35.222937441876,0.0829374
35.24150861527,0.0915086
35.304904511958,0.124905
35.318532632654,0.118533
35.34888952065,0.12889
35.350221464648,0.120221
35.351486408646,0.111486
35.35691324064,0.106913
35.366090016632,0.10609
35.36969096063,0.099691
35.37450752065,0.0945075
35.375267464648,0.0852675
35.3866233474,0.0866233
35.397211798021,0.0872118
35.409756269735,0.0897563
35.426112342835,0.0961123
35.427117303931,0.0871173
35.451005649752,0.101006
35.451774610848,0.0917746
35.474760610848,0.104761
35.47966565911,0.0996657
35.48574553304,0.0957455
35.495321027369,0.095321
35.506436225585,0.0964362
35.531115699761,0.101116
35.534685655569,0.0946857
35.536958633473,0.0869586
35.545857493598,0.0858575
35.562403502956,0.0924035
35.578682348284,0.0986823
35.580599326188,0.0905993
35.590063688656,0.0900637
35.595985502002,0.0859855
35.607731677504,0.0877317
35.618500499271,0.0885005
35.662662666352,0.122663
35.69167762732,0.131678
35.72570869931,0.145709
35.74570069931,0.155701
35.757680720618,0.147681
35.760264731272,0.140265
35.789981709964,0.149982
35.81523871524,0.155239
35.82502171524,0.155022
35.855809901328,0.15581
35.858447927912,0.148448
35.862012954496,0.142013
35.86382198108,0.133822
35.864737007664,0.124737
35.89914224692,0.139142
35.904181314986,0.134181
35.906931356468,0.126931
35.90944839795,0.119448
35.911257439432,0.111257
35.918096563878,0.108097
35.921229730138,0.10123
35.924451691051,0.0944517
35.960595903723,0.110596
35.964114945205,0.104115
36.003210834258,0.103211
36.00753794543,0.0975379
36.029803112188,0.109803
36.089824945978,0.129825
36.105275299078,0.135275
36.117981436362,0.137981
36.121911573646,0.131912
36.157512963224,0.147513
36.165039100508,0.135039
36.16643016915,0.12643
36.167208237792,0.117208
36.173838757298,0.113839
36.17440982594,0.10441
36.192101031866,0.112101
36.197993100508,0.0979931
36.19858216915,0.0885822
36.209887578462,0.0898876
36.296749770134,0.14675
36.302987783332,0.142988
36.331283783332,0.141284
36.336626972684,0.136627
36.345740878008,0.135741
36.347504972684,0.127505
36.362297783332,0.132298
36.39733154074,0.147332
36.41282379781,0.142824
36.43527279781,0.145273
