X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227734367738,0.227734
30.229137123688,0.219137
30.229778879638,0.209779
30.231819391538,0.201819
30.233042147488,0.193042
30.233773903438,0.183774
30.234343659388,0.174344
30.235057415338,0.165057
30.235690171288,0.15569
30.236421927238,0.146422
30.237117683188,0.137118
30.237741439138,0.127741
30.238284195088,0.118284
30.238997951038,0.108998
30.240229706988,0.10023
30.240763462938,0.0907635
30.242806012297,0.082806
30.253549109862,0.0835491
30.263441012297,0.083441
30.272806012297,0.082806
30.283801025976,0.083801
30.293603025976,0.083603
30.302806039686,0.082806
30.313650811492,0.0836508
30.323867638842,0.0838676
30.332806039686,0.082806
30.343837039686,0.083837
30.353648039686,0.083648
30.362869095135,0.0828691
30.372806039686,0.082806
30.382806053396,0.0828061
30.392806053396,0.0828061
30.404373067152,0.0843731
30.412807474476,0.0828075
30.422806067152,0.0828061
30.432806067152,0.0828061
30.443033083627,0.0830331
30.452806067152,0.0828061
30.462806067152,0.0828061
30.472806067152,0.0828061
30.483801080908,0.0838011
30.497294080908,0.0872941
30.502806094685,0.0828061
30.512806094685,0.0828061
30.523666094685,0.0836661
30.532806094685,0.0828061
30.543750324486,0.0837503
30.552806094685,0.0828061
30.562806094685,0.0828061
30.573070676189,0.0830707
30.583801108462,0.0838011
30.592806108462,0.0828061
30.603360122273,0.0833601
30.613396122273,0.0833961
30.622806122273,0.0828061
30.634328122273,0.0843281
30.643360122273,0.0833601
30.652806122273,0.0828061
30.662806122273,0.0828061
30.673061686951,0.0830617
30.682806136084,0.0828061
30.692806136084,0.0828061
30.702806149927,0.0828061
30.713864149927,0.0838641
30.722806149927,0.0828061
30.733594757526,0.0835948
30.743414149927,0.0834141
30.752806149927,0.0828061
30.762806149927,0.0828061
30.772806149927,0.0828061
30.78280616377,0.0828062
30.79280616377,0.0828062
30.802806177654,0.0828062
30.815354177654,0.0853542
30.823459177654,0.0834592
30.833702177654,0.0837022
30.843846177654,0.0838462
30.852806177654,0.0828062
30.862806177654,0.0828062
30.874427177654,0.0844272
30.884391191538,0.0843912
30.892806191538,0.0828062
30.90450820544,0.0845082
30.913225813098,0.0832258
30.92706920544,0.0870692
30.93739820544,0.0873982
30.94280620544,0.0828062
30.95280620544,0.0828062
30.96280620544,0.0828062
30.97390920544,0.0839092
30.982806219342,0.0828062
30.994958219342,0.0849582
31.002806233428,0.0828062
31.013765233428,0.0837652
31.022806233428,0.0828062
31.033648233428,0.0836482
31.043459233428,0.0834592
31.052806233428,0.0828062
31.062806233428,0.0828062
31.072806233428,0.0828062
31.083747247514,0.0837472
31.093513247514,0.0835132
31.102806261843,0.0828063
31.113720261843,0.0837203
31.123376921396,0.0833769
31.132806261843,0.0828063
31.142806261843,0.0828063
31.152806261843,0.0828063
31.163711261843,0.0837113
31.172806261843,0.0828063
31.182806276172,0.0828063
31.192806276172,0.0828063
31.20280629062,0.0828063
31.21280629062,0.0828063
31.22280629062,0.0828063
31.23280629062,0.0828063
31.24280629062,0.0828063
31.25280629062,0.0828063
31.26390029062,0.0839003
31.27280629062,0.0828063
31.283414305068,0.0834143
31.293657305068,0.0836573
31.304590927144,0.0845909
31.312806319228,0.0828063
31.322806319228,0.0828063
31.334391319228,0.0843913
31.345674319228,0.0856743
31.353387319228,0.0833873
31.362806319228,0.0828063
31.373621319228,0.0836213
31.385638333388,0.0856383
31.393468333388,0.0834683
31.402806347172,0.0828063
31.412806347172,0.0828063
31.423423347172,0.0834233
31.433711347172,0.0837113
31.442806347172,0.0828063
31.454886347172,0.0848863
31.465174347172,0.0851743
31.472806347172,0.0828063
31.482806360956,0.0828064
31.494598360956,0.0845984
31.503423374585,0.0834234
31.512806374585,0.0828064
31.522806374585,0.0828064
31.533837374585,0.0838374
31.543495374585,0.0834954
31.553423374585,0.0834234
31.562806374585,0.0828064
31.573468374585,0.0834684
31.582806388214,0.0828064
31.593783388214,0.0837834
31.603612401724,0.0836124
31.612806401724,0.0828064
31.622806401724,0.0828064
31.633423401724,0.0834234
31.643549401724,0.0835494
31.655188401724,0.0851884
31.663630401724,0.0836304
31.673594401724,0.0835944
31.683630415234,0.0836304
31.692806415234,0.0828064
31.704427428624,0.0844274
31.713405428624,0.0834054
31.724841428624,0.0848414
31.733729428624,0.0837294
31.742806428624,0.0828064
31.753801428624,0.0838014
31.762806428624,0.0828064
31.774517428624,0.0845174
31.783531442014,0.0835314
31.792806442014,0.0828064
31.805242829192,0.0852428
31.812806455282,0.0828065
31.822806455282,0.0828065
31.835102455282,0.0851025
31.842806455282,0.0828065
31.853720455282,0.0837205
31.864643455282,0.0846435
31.872806455282,0.0828065
31.88358546855,0.0835855
31.89373846855,0.0837385
31.903810481695,0.0838105
31.913627088596,0.0836271
31.923711481695,0.0837115
31.933891481695,0.0838915
31.943396481695,0.0833965
31.952806481695,0.0828065
31.962806481695,0.0828065
31.972806481695,0.0828065
31.983133095332,0.0831331
31.99544949484,0.0854495
32.00280650786,0.0828065
32.013449158947,0.0834492
32.02280650786,0.0828065
32.03340550786,0.0834055
32.04337850786,0.0833785
32.053100114636,0.0831001
32.06280650786,0.0828065
32.07356750786,0.0835675
