X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.229421273371,0.229421
30.229954984091,0.219955
30.231272694811,0.211273
30.232473405531,0.202473
30.234061116251,0.194061
30.234855826971,0.184856
30.235470537691,0.175471
30.236193248411,0.166193
30.237613959131,0.157614
30.238183669851,0.148184
30.238843380571,0.138843
30.239440091291,0.12944
30.240063802011,0.120064
30.240651512731,0.110652
30.241320223451,0.10132
30.242655934171,0.0926559
30.243531774251,0.0835318
30.252977774251,0.0829778
30.262977774251,0.0829778
30.272977774251,0.0829778
30.28297778796,0.0829778
30.29297778796,0.0829778
30.302977801698,0.0829778
30.315531722559,0.0855317
30.325579251199,0.0855793
30.332985748005,0.0829857
30.343657801698,0.0836578
30.352977801698,0.0829778
30.362977801698,0.0829778
30.375570801698,0.0855708
30.382977815436,0.0829778
30.392977815436,0.0829778
30.402977829232,0.0829778
30.413406985561,0.083407
30.423390539738,0.0833905
30.432977829232,0.0829778
30.442977829232,0.0829778
30.452977829232,0.0829778
30.4631564103,0.0831564
30.472977829232,0.0829778
30.482977843028,0.0829778
30.494679843028,0.0846798
30.50408085684,0.0840809
30.51471585684,0.0847159
30.52297785684,0.0829779
30.53297785684,0.0829779
30.54384685684,0.0838469
30.55297785684,0.0829779
30.56297785684,0.0829779
30.575628522273,0.0856285
30.582977870652,0.0829779
30.592977870652,0.0829779
30.602977884486,0.0829779
30.613999884486,0.0839999
30.622977884486,0.0829779
30.633576884486,0.0835769
30.642977884486,0.0829779
30.652977884486,0.0829779
30.662977884486,0.0829779
30.672977884486,0.0829779
30.68297789832,0.0829779
30.69371189832,0.0837119
30.703607773674,0.0836078
30.71297791219,0.0829779
30.72297791219,0.0829779
30.73297791219,0.0829779
30.74408991219,0.0840899
30.753612709211,0.0836127
30.76297791219,0.0829779
30.77297791219,0.0829779
30.78297792606,0.0829779
30.79483292606,0.0848329
30.802977939981,0.0829779
30.812977939981,0.0829779
30.822977939981,0.0829779
30.834033946892,0.0840339
30.842977939981,0.0829779
30.852977939981,0.0829779
30.862977939981,0.0829779
30.873768650612,0.0837687
30.882977953902,0.082978
30.892977953902,0.082978
30.902977967825,0.082978
30.914967967825,0.084968
30.924958967825,0.084959
30.932977967825,0.082978
30.942977967825,0.082978
30.955741967825,0.085742
30.962977967825,0.082978
30.973972967825,0.083973
30.983855981748,0.083856
30.993291981748,0.083292
31.002977995693,0.082978
31.014337995693,0.084338
31.022977995693,0.082978
31.032977995693,0.082978
31.044026995693,0.084027
31.052977995693,0.082978
31.064080995693,0.084081
31.077105203491,0.0871052
31.083739009638,0.083739
31.092978009638,0.082978
31.105517023689,0.085517
31.112978023689,0.082978
31.124063023689,0.084063
31.132978023689,0.082978
31.143723827447,0.0837238
31.152978023689,0.082978
31.164072023689,0.084072
31.172978023689,0.082978
31.18297803774,0.082978
31.193151875445,0.0831519
31.202978052073,0.0829781
31.212978052073,0.0829781
31.222978052073,0.0829781
31.232978052073,0.0829781
31.243748052073,0.0837481
31.252978052073,0.0829781
31.262978052073,0.0829781
31.274184113496,0.0841841
31.282978066406,0.0829781
31.293667066406,0.0836671
31.302978080918,0.0829781
31.314391252137,0.0843913
31.323502066796,0.0835021
31.333649080918,0.0836491
31.343892080918,0.0838921
31.352978080918,0.0829781
31.362978080918,0.0829781
31.373081316622,0.0830813
31.38365809543,0.0836581
31.39297809543,0.0829781
31.404311600583,0.0843116
31.413748900308,0.0837489
31.423802109735,0.0838021
31.435166109735,0.0851661
31.444000109735,0.0840001
31.452978109735,0.0829781
31.462978109735,0.0829781
31.472978109735,0.0829781
31.48297812404,0.0829781
31.49297812404,0.0829781
31.503910138035,0.0839101
31.512978138035,0.0829781
31.527849138035,0.0878491
31.532978138035,0.0829781
31.543622138035,0.0836221
31.553856138035,0.0838561
31.562978138035,0.0829781
31.572978138035,0.0829781
31.58297815203,0.0829782
31.59372115203,0.0837212
31.60297816576,0.0829782
31.61369416576,0.0836942
31.62297816576,0.0829782
31.63297816576,0.0829782
31.64402716576,0.0840272
31.65329216576,0.0832922
31.66404516576,0.0840452
31.67365816576,0.0836582
31.68297817949,0.0829782
31.69297817949,0.0829782
31.702978193102,0.0829782
31.713435903424,0.0834359
31.723019471806,0.0830195
31.737402584912,0.0874026
31.742978193102,0.0829782
31.75382827676,0.0838283
31.762978193102,0.0829782
31.772978193102,0.0829782
31.78441384202,0.0844138
31.796521206714,0.0865212
31.805900220218,0.0859002
31.813631220218,0.0836312
31.823721220218,0.0837212
31.837947723028,0.0879477
31.844860220218,0.0848602
31.852978220218,0.0829782
31.862978220218,0.0829782
31.877030220218,0.0870302
31.884374233722,0.0843742
31.892978233722,0.0829782
31.904182300013,0.0841823
31.912978247109,0.0829782
31.922978247109,0.0829782
31.932978247109,0.0829782
31.943694247109,0.0836942
31.952978247109,0.0829782
31.964063247109,0.0840632
31.972978247109,0.0829782
31.982978260496,0.0829783
31.994824260496,0.0848243
32.004277983734,0.084278
32.014294744547,0.0842947
32.02379327376,0.0837933
32.03375391681,0.0837539
32.04297827376,0.0829783
32.054129109704,0.0841291
32.06297827376,0.0829783
32.07384727376,0.0838473
32.085301287024,0.0853013
32.096467287024,0.0864673
32.103697723146,0.0836977
32.112978300162,0.0829783
32.12463301001,0.084633
32.133667300162,0.0836673
32.144814199119,0.0848142
32.153604300162,0.0836043
32.163829300162,0.0838293
32.172978300162,0.0829783
32.1829783133,0.0829783
32.1929783133,0.0829783
32.211320310766,0.0913203
32.212978326312,0.0829783
32.222978326312,0.0829783
32.232978326312,0.0829783
32.242978326312,0.0829783
32.252978326312,0.0829783
32.263784326312,0.0837843
32.273622326312,0.0836223
32.282978339324,0.0829783
32.29470187614,0.0847019
32.304000352208,0.0840004
32.312991264572,0.0829913
32.322978352208,0.0829784
32.333676352208,0.0836764
32.345382352208,0.0853824
32.354617352208,0.0846174
32.362978352208,0.0829784
32.377808352208,0.0878084
32.382978365092,0.0829784
32.393166061802,0.0831661
32.402978377848,0.0829784
32.41390107838,0.0839011
32.425423377848,0.0854234
32.432978377848,0.0829784
32.442978377848,0.0829784
32.454395377848,0.0843954
32.465147960381,0.085148
32.475202377848,0.0852024
32.483748390604,0.0837484
32.494572390604,0.0845724
32.505280451182,0.0852805
32.514619222833,0.0846192
32.52384740323,0.0838474
32.539110007128,0.08911
32.54602240323,0.0860224
32.55395540323,0.0839554
32.56504040323,0.0850404
32.57297840323,0.0829784
32.588338754472,0.0883388
32.592978415856,0.0829784
32.603550428352,0.0835504
32.615048137558,0.0850481
32.624383428352,0.0843834
32.633292428352,0.0832924
32.645249155568,0.0852492
32.652978428352,0.0829784
32.664272984807,0.084273
32.676080428352,0.0860804
32.683919440848,0.0839194
32.696017440848,0.0860174
32.702978453212,0.0829785
32.725855107614,0.0958551
32.72652449595,0.0865245
32.732978453212,0.0829785
32.750480027677,0.09048
32.753532453212,0.0835325
32.763816496823,0.0838165
32.77510703428,0.085107
32.783955465576,0.0839555
32.792978465576,0.0829785
32.805526477809,0.0855265
32.812978477809,0.0829785
32.823991477809,0.0839915
32.834748731536,0.0847487
32.844214477809,0.0842145
32.853622477809,0.0836225
32.862978477809,0.0829785
32.872978477809,0.0829785
32.883685490042,0.0836855
32.892978490042,0.0829785
32.910054502141,0.0900545
32.913006018671,0.083006
32.930787206,0.0907872
32.933973502141,0.0839735
32.944401502141,0.0844015
32.953550502141,0.0835505
32.962978502141,0.0829785
32.974635502141,0.0846355
32.98470751424,0.0847075
32.993427242431,0.0834272
33.003613526207,0.0836135
33.013292526207,0.0832925
33.02429544693,0.0842954
33.034311526207,0.0843115
33.042978526207,0.0829785
33.055844526207,0.0858445
33.065495493012,0.0854955
33.07465016796,0.0846502
33.083658538174,0.0836585
33.110897258548,0.100897
33.11219468392,0.0921947
33.114833550006,0.0848336
33.122978550006,0.0829786
33.136053550006,0.0860536
33.145649808134,0.0856498
33.152978550006,0.0829786
33.164239550006,0.0842396
33.172978550006,0.0829786
33.183874561838,0.0838746
33.197724258548,0.0877243
33.205937573558,0.0859376
33.213964573558,0.0839646
33.224563573558,0.0845636
33.234393246222,0.0843932
33.247573281988,0.0875733
33.252978573558,0.0829786
33.262978573558,0.0829786
33.293279616436,0.10328
33.300108892924,0.100109
33.30299594386,0.0929959
33.303649596898,0.0836496
33.315736493466,0.0857365
33.323694596898,0.0836946
33.334626596898,0.0846266
33.345756596898,0.0857566
33.355002202658,0.0850022
33.363793596898,0.0837936
33.387479305228,0.0974793
33.392210305228,0.0922103
33.393586608518,0.0835866
33.403748620001,0.0837486
33.417032151279,0.0870322
33.423550620001,0.0835506
33.432978620001,0.0829786
33.443292620001,0.0832926
33.456215620001,0.0862156
33.464709620001,0.0847096
33.474089620001,0.0840896
33.487660631484,0.0876606
33.494520328194,0.0845203
33.506230482058,0.0862305
33.513766642828,0.0837666
33.531337350882,0.0913374
33.533946642828,0.0839466
33.544761642828,0.0847616
33.553001283958,0.0830013
33.565094642828,0.0850946
33.576419642828,0.0864196
33.589706350882,0.0897064
33.594842654172,0.0848427
33.602978665378,0.0829787
33.614089665378,0.0840897
33.624716665378,0.0847167
33.633667665378,0.0836677
33.644786373294,0.0847864
33.662624293908,0.0926243
33.672082665378,0.0920827
33.675981665378,0.0859817
33.684881275928,0.0848813
33.695157676584,0.0851577
33.702978687661,0.0829787
33.716319687661,0.0863197
33.741905395448,0.101905
33.750065395448,0.100065
33.770915395448,0.100915
33.772562016946,0.092562
33.773249638444,0.0832496
33.783973698738,0.0839737
33.792978698738,0.0829787
33.802978709677,0.0829787
33.824962060702,0.0949621
33.826473704078,0.0864737
33.859208060702,0.109208
33.859796704078,0.0997967
33.862935347454,0.0929353
33.868578426984,0.0885784
33.873541709677,0.0835417
33.883730720616,0.0837307
33.892978720616,0.0829787
33.905697374792,0.0856974
33.918254570956,0.0882546
33.923292731416,0.0832927
33.934791374792,0.0847914
33.953883438926,0.0938834
33.955936103902,0.0859361
33.969627731416,0.0896277
33.975481731416,0.0854817
33.983936438926,0.0839364
34.009811460248,0.0898115
34.015768439175,0.0857684
34.026906752877,0.0869068
34.044490082829,0.0944901
34.045267769127,0.0852678
34.057658513876,0.0876585
34.068910125473,0.0889101
34.073775752877,0.0837758
34.102417481288,0.102417
34.106247439283,0.0962474
34.110861481288,0.0908615
34.121040833645,0.0910408
34.123766774058,0.0837668
34.149807868386,0.0998079
34.153044439283,0.0930444
34.154255146621,0.0842551
34.162978774058,0.0829788
34.179175460356,0.0891755
34.199670188626,0.0896702
34.203948639753,0.0839486
34.216021523053,0.0860215
34.238576874966,0.0985769
34.256128502046,0.106129
34.256906230142,0.0969062
34.259871686334,0.0898717
34.262978794957,0.0829788
34.283088220012,0.0930882
34.286020943043,0.0860209
34.311401041345,0.101401
34.325565271094,0.105565
34.327874019666,0.097874
34.33156851681,0.0915685
34.341937522522,0.0919375
34.349066019666,0.089066
34.361581564677,0.0915816
34.383005481811,0.103005
34.386583230383,0.0965832
34.412601542716,0.112602
34.414176311482,0.104176
34.418498080248,0.0984981
34.424731386546,0.0947314
34.431864542716,0.0918645
34.460416849014,0.110417
34.46238361778,0.102384
34.470156386546,0.100156
34.472199155312,0.0921992
34.476515373441,0.0865154
34.49625892107,0.0962589
34.498148689836,0.0881487
34.523061294682,0.103061
34.526931872034,0.0969319
34.52838966071,0.0883897
34.539098238062,0.0890982
34.571344562626,0.111345
34.575299928654,0.1053
34.581652562626,0.101653
34.589802139978,0.0998021
34.591075928654,0.0910759
34.620550762489,0.100551
34.622782379093,0.0927824
34.629962187395,0.0899622
34.633847875729,0.0838479
34.644045875729,0.0840459
34.657944241757,0.0879442
34.666709664405,0.0867097
34.691431390554,0.0914314
34.694365885542,0.0843659
34.710445500356,0.0904455
34.714177308658,0.0841773
34.738531429238,0.0985314
34.766846429238,0.106846
34.772284084526,0.102284
34.77456591217,0.0945659
34.782554815107,0.0925548
34.797417256882,0.0974173
34.798033084526,0.0880331
34.804699914413,0.0846999
34.823927397345,0.0939274
34.826826052633,0.0868261
34.834582392365,0.0845824
34.845393085769,0.0853931
34.857451244047,0.0874512
34.864045260494,0.0840453
34.878778569701,0.0887786
34.913406011636,0.103406
34.919207877108,0.0992079
34.91979674258,0.0897967
34.927528398444,0.0875284
34.948261370366,0.0982614
34.948796235838,0.0887962
34.955868798799,0.0858688
34.976151933327,0.0961519
34.976749798799,0.0867498
34.987347808184,0.0873478
34.999948539128,0.0899485
35.004795297801,0.0847953
35.028263951955,0.098264
35.035239413843,0.0952394
35.037856111332,0.0878561
