X,frankfurt_urban_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.227734367738,1008,1000
30.229137123688,1008,1000
30.229778879638,1008,1000
30.231819391538,1008,1000
30.233042147488,1008,1000
30.233773903438,1008,1000
30.234343659388,1008,1000
30.235057415338,1008,1000
30.235690171288,1008,1000
30.236421927238,1008,1000
30.237117683188,1008,1000
30.237741439138,1008,1000
30.238284195088,1008,1000
30.238997951038,1008,1000
30.240229706988,1008,1000
30.240763462938,1008,1000
30.242806012297,1008,1000
30.253549109862,1008,1000
30.263441012297,1008,1000
30.272806012297,1008,1000
30.283801025976,1008,1000
30.293603025976,1008,1000
30.302806039686,1008,1000
30.313650811492,1008,1000
30.323867638842,1008,1000
30.332806039686,1008,1000
30.343837039686,1008,1000
30.353648039686,1008,1000
30.362869095135,1008,1000
30.372806039686,1008,1000
30.382806053396,1008,1000
30.392806053396,1008,1000
30.404373067152,1008,1000
30.412807474476,1008,1000
30.422806067152,1008,1000
30.432806067152,1008,1000
30.443033083627,1008,1000
30.452806067152,1008,1000
30.462806067152,1008,1000
30.472806067152,1008,1000
30.483801080908,1008,1000
30.497294080908,1008,1000
30.502806094685,1008,1000
30.512806094685,1008,1000
30.523666094685,1008,1000
30.532806094685,1008,1000
30.543750324486,1008,1000
30.552806094685,1008,1000
30.562806094685,1008,1000
30.573070676189,1008,1000
30.583801108462,1008,1000
30.592806108462,1008,1000
30.603360122273,1008,1000
30.613396122273,1008,1000
30.622806122273,1008,1000
30.634328122273,1008,1000
30.643360122273,1008,1000
30.652806122273,1008,1000
30.662806122273,1008,1000
30.673061686951,1008,1000
30.682806136084,1008,1000
30.692806136084,1008,1000
30.702806149927,1008,1000
30.713864149927,1008,1000
30.722806149927,1008,1000
30.733594757526,1008,1000
30.743414149927,1008,1000
30.752806149927,1008,1000
30.762806149927,1008,1000
30.772806149927,1008,1000
30.78280616377,1008,1000
30.79280616377,1008,1000
30.802806177654,1008,1000
30.815354177654,1008,1000
30.823459177654,1008,1000
30.833702177654,1008,1000
30.843846177654,1008,1000
30.852806177654,1008,1000
30.862806177654,1008,1000
30.874427177654,1008,1000
30.884391191538,1008,1000
30.892806191538,1008,1000
30.90450820544,1008,1000
30.913225813098,1008,1000
30.92706920544,1008,1000
30.93739820544,1008,1000
30.94280620544,1008,1000
30.95280620544,1008,1000
30.96280620544,1008,1000
30.97390920544,1008,1000
30.982806219342,1008,1000
30.994958219342,1008,1000
31.002806233428,1008,1000
31.013765233428,1008,1000
31.022806233428,1008,1000
31.033648233428,1008,1000
31.043459233428,1008,1000
31.052806233428,1008,1000
31.062806233428,1008,1000
31.072806233428,1008,1000
31.083747247514,1008,1000
31.093513247514,1008,1000
31.102806261843,1008,1000
31.113720261843,1008,1000
31.123376921396,1008,1000
31.132806261843,1008,1000
31.142806261843,1008,1000
31.152806261843,1008,1000
31.163711261843,1008,1000
31.172806261843,1008,1000
31.182806276172,1008,1000
31.192806276172,1008,1000
31.20280629062,1008,1000
31.21280629062,1008,1000
31.22280629062,1008,1000
31.23280629062,1008,1000
31.24280629062,1008,1000
31.25280629062,1008,1000
31.26390029062,1008,1000
31.27280629062,1008,1000
31.283414305068,1008,1000
31.293657305068,1008,1000
31.304590927144,1008,1000
31.312806319228,1008,1000
31.322806319228,1008,1000
31.334391319228,1008,1000
31.345674319228,1008,1000
31.353387319228,1008,1000
31.362806319228,1008,1000
31.373621319228,1008,1000
31.385638333388,1008,1000
31.393468333388,1008,1000
31.402806347172,1008,1000
31.412806347172,1008,1000
31.423423347172,1008,1000
31.433711347172,1008,1000
31.442806347172,1008,1000
31.454886347172,1008,1000
31.465174347172,1008,1000
31.472806347172,1008,1000
31.482806360956,1008,1000
31.494598360956,1008,1000
31.503423374585,1008,1000
31.512806374585,1008,1000
31.522806374585,1008,1000
31.533837374585,1008,1000
31.543495374585,1008,1000
31.553423374585,1008,1000
31.562806374585,1008,1000
31.573468374585,1008,1000
31.582806388214,1008,1000
31.593783388214,1008,1000
31.603612401724,1008,1000
31.612806401724,1008,1000
31.622806401724,1008,1000
31.633423401724,1008,1000
31.643549401724,1008,1000
31.655188401724,1008,1000
31.663630401724,1008,1000
31.673594401724,1008,1000
31.683630415234,1008,1000
31.692806415234,1008,1000
31.704427428624,1008,1000
31.713405428624,1008,1000
31.724841428624,1008,1000
31.733729428624,1008,1000
31.742806428624,1008,1000
31.753801428624,1008,1000
31.762806428624,1008,1000
31.774517428624,1008,1000
31.783531442014,1008,1000
31.792806442014,1008,1000
31.805242829192,1008,1000
31.812806455282,1008,1000
31.822806455282,1008,1000
31.835102455282,1008,1000
31.842806455282,1008,1000
31.853720455282,1008,1000
31.864643455282,1008,1000
31.872806455282,1008,1000
31.88358546855,1008,1000
31.89373846855,1008,1000
31.903810481695,1008,1000
31.913627088596,1008,1000
31.923711481695,1008,1000
31.933891481695,1008,1000
31.943396481695,1008,1000
31.952806481695,1008,1000
31.962806481695,1008,1000
31.972806481695,1008,1000
31.983133095332,1008,1000
31.99544949484,1008,1000
32.00280650786,1008,1000
32.013449158947,1008,1000
32.02280650786,1008,1000
32.03340550786,1008,1000
32.04337850786,1008,1000
32.053100114636,1008,1000
32.06280650786,1008,1000
32.07356750786,1008,1000
32.08430152088,1008,1000
32.09595436549,1008,1000
32.103846533776,1008,1000
32.114490533776,1008,1000
32.122806533776,1008,1000
32.134976533776,1008,1000
32.145267637816,1008,1000
32.154973533776,1008,1000
32.165917533776,1008,1000
32.173450533776,1008,1000
32.184382546672,1008,1000
32.192806546672,1008,1000
32.20362155944,1008,1000
32.21432855944,1008,1000
32.22448155944,1008,1000
32.238636229434,1008,1000
32.24280655944,1008,1000
32.25474252896,1008,1000
32.26373855944,1008,1000
32.27335155944,1008,1000
32.284373572208,1008,1000
32.297214572208,1008,1000
32.302806584849,1008,1000
32.314038307774,1008,1000
32.323585584849,1008,1000
32.341335250027,1008,1000
32.342806584849,1008,1000
32.352806584849,1008,1000
32.365188584849,1008,1000
32.373540584849,1008,1000
32.38280659749,1008,1000
32.39363959749,1008,1000
32.404238610003,1008,1000
32.423161568762,1008,1000
32.424636921252,1008,1000
32.432806610003,1008,1000
32.442806610003,1008,1000
32.452806610003,1008,1000
32.467479610003,1008,1000
32.473648610003,1008,1000
32.482806622516,1008,1000
32.49746154784,1008,1000
32.503432634899,1008,1000
32.513120634899,1008,1000
32.522806634899,1008,1000
32.533442241038,1008,1000
32.543590120647,1008,1000
32.553120634899,1008,1000
32.562806634899,1008,1000
32.585500241038,1008,1000
32.587551618294,1008,1000
32.596846418399,1008,1000
32.603450659535,1008,1000
32.6312409164,1008,1000
32.632478318162,1008,1000
32.638322430652,1008,1000
32.643837659535,1008,1000
32.652806659535,1008,1000
32.666436659535,1008,1000
32.673486659535,1008,1000
32.685120671788,1008,1000
32.692806671788,1008,1000
32.703378683909,1008,1000
32.723048289786,1008,1000
32.72881871579,1008,1000
32.734409683909,1008,1000
32.742806683909,1008,1000
32.754813683909,1008,1000
32.766275683909,1008,1000
32.773120683909,1008,1000
32.78440069603,1008,1000
32.79365769603,1008,1000
32.80605070802,1008,1000
32.816062313766,1008,1000
32.82280670802,1008,1000
32.860208528147,1008,1000
32.862557978131,1008,1000
32.863371428115,1008,1000
32.873635075788,1008,1000
32.88345972001,1008,1000
32.89685372001,1008,1000
32.903985363409,1008,1000
32.914774043946,1008,1000
32.924814731866,1008,1000
32.932806731866,1008,1000
32.958062943872,1008,1000
32.959619417568,1008,1000
32.963477731866,1008,1000
32.973594731866,1008,1000
32.982806743722,1008,1000
32.999287923886,1008,1000
33.006151755446,1008,1000
33.015314755446,1008,1000
33.024445755446,1008,1000
33.036169755446,1008,1000
33.042806755446,1008,1000
33.055125755446,1008,1000
33.062806755446,1008,1000
33.073810755446,1008,1000
33.08383130097,1008,1000
33.095776264314,1008,1000
33.103684778796,1008,1000
33.113801778796,1008,1000
33.123477778796,1008,1000
33.132806778796,1008,1000
33.143540778796,1008,1000
33.153601815686,1008,1000
33.162806778796,1008,1000
33.177400682184,1008,1000
33.184607790422,1008,1000
33.193405790422,1008,1000
33.228447494048,1008,1000
33.232176950626,1008,1000
33.23588903747,1008,1000
33.242806801935,1008,1000
33.253837801935,1008,1000
33.263405801935,1008,1000
33.272806801935,1008,1000
33.282806813448,1008,1000
33.306841368245,1008,1000
33.307402934417,1008,1000
33.317414455089,1008,1000
33.324679824823,1008,1000
33.334436824823,1008,1000
33.343675824823,1008,1000
33.359317429954,1008,1000
33.364400824823,1008,1000
33.376250368245,1008,1000
33.382806836198,1008,1000
33.396544938512,1008,1000
33.406259847436,1008,1000
33.412806847436,1008,1000
33.423684847436,1008,1000
33.462366041078,1008,1000
33.463702629726,1008,1000
33.466111847436,1008,1000
33.473810847436,1008,1000
33.483774858674,1008,1000
33.494067858674,1008,1000
33.505586480622,1008,1000
33.514069869774,1008,1000
33.53965006927,1008,1000
33.54224947463,1008,1000
33.545656458422,1008,1000
33.554148869774,1008,1000
33.563387869774,1008,1000
33.573549869774,1008,1000
33.599367696326,1008,1000
33.600127307174,1008,1000
33.603532572714,1008,1000
33.614626486475,1008,1000
33.624682524605,1008,1000
33.633883864044,1008,1000
33.646639524605,1008,1000
33.658181891835,1008,1000
33.663387891835,1008,1000
33.705465518198,1008,1000
33.707999172614,1008,1000
33.70874982703,1008,1000
33.715584913619,1008,1000
33.752846518198,1008,1000
33.753507172614,1008,1000
33.75601382703,1008,1000
33.756827481446,1008,1000
33.769080009123,1008,1000
33.775255465055,1008,1000
33.784232924442,1008,1000
33.794397526072,1008,1000
33.826106053354,1008,1000
33.826847729138,1008,1000
33.827625404922,1008,1000
33.835542935126,1008,1000
33.879048539566,1008,1000
33.894848539566,1008,1000
33.89645021535,1008,1000
33.898497891134,1008,1000
33.901325560654,1008,1000
33.905263470142,1008,1000
33.914429956354,1008,1000
33.936937653226,1008,1000
33.96590053133,1008,1000
33.968506228202,1008,1000
33.986786560654,1008,1000
33.988253257526,1008,1000
