X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227767195811,0.227767
30.229214971447,0.219215
30.231443441808,0.211443
30.232022217444,0.202022
30.234044768716,0.194045
30.234758544352,0.184759
30.236260319988,0.17626
30.237969095624,0.167969
30.23854787126,0.158548
30.239932646896,0.149933
30.241991198168,0.141991
30.243501973804,0.133502
30.24417974944,0.12418
30.244983525076,0.114984
30.245562300712,0.105562
30.248158076348,0.0981581
30.248772851984,0.0887729
30.253826516683,0.0838265
30.262786516683,0.0827865
30.274570000211,0.08457
30.282786530348,0.0827865
30.293808530348,0.0838085
30.303511544068,0.0835115
30.315863870976,0.0858639
30.323747300428,0.0837473
30.332786544068,0.0827865
30.343538544068,0.0835385
30.352786544068,0.0827865
30.362786544068,0.0827865
30.373538544068,0.0835385
30.382786557788,0.0827866
30.392786557788,0.0827866
30.402786571548,0.0827866
30.412786571548,0.0827866
30.423871571548,0.0838716
30.432786571548,0.0827866
30.442786571548,0.0827866
30.453583571548,0.0835836
30.462786571548,0.0827866
30.473592571548,0.0835926
30.48341824859,0.0834182
30.492786585308,0.0827866
30.50371859909,0.0837186
30.51278659909,0.0827866
30.52278659909,0.0827866
30.533782398005,0.0837824
30.542858585096,0.0828586
30.55278659909,0.0827866
30.56278659909,0.0827866
30.57278659909,0.0827866
30.583637612872,0.0836376
30.593844612872,0.0838446
30.603736626671,0.0837366
30.612786626671,0.0827866
30.622786626671,0.0827866
30.632786626671,0.0827866
30.642786626671,0.0827866
30.653172765346,0.0831728
30.662786626671,0.0827866
30.672786626671,0.0827866
30.68438064047,0.0843806
30.69278664047,0.0827866
30.703817654316,0.0838177
30.712786654316,0.0827867
30.723574654316,0.0835747
30.732786654316,0.0827867
30.743754654316,0.0837547
30.754894378872,0.0848944
30.762786654316,0.0827867
30.774425654316,0.0844257
30.782786668162,0.0827867
30.792786668162,0.0827867
30.803772682034,0.0837727
30.812786682034,0.0827867
30.823565682034,0.0835657
30.832786682034,0.0827867
30.842786682034,0.0827867
30.852786682034,0.0827867
30.863619682034,0.0836197
30.873412682034,0.0834127
30.882786695906,0.0827867
30.893700695906,0.0837007
30.90278670987,0.0827867
30.91587070987,0.0858707
30.92278670987,0.0827867
30.93278670987,0.0827867
30.94278670987,0.0827867
30.952803299843,0.0828033
30.96278670987,0.0827867
