X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.228030076044,0.22803
30.228671713038,0.218672
30.229286350032,0.209286
30.229954987026,0.199955
30.232005261014,0.192005
30.232565898008,0.182566
30.233198535002,0.173199
30.233876171996,0.163876
30.23446380899,0.154464
30.235186445984,0.145186
30.235774082978,0.135774
30.236352719972,0.126353
30.237746356966,0.117746
30.23841499396,0.108415
30.239047630954,0.0990476
30.239752267948,0.0897523
30.242771141557,0.0827711
30.252771141557,0.0827711
30.262771141557,0.0827711
30.273442141557,0.0834421
30.282771154154,0.0827712
30.292771154154,0.0827712
30.303291163611,0.0832912
30.313444697937,0.0834447
30.322806341865,0.0828063
30.332771167791,0.0827712
30.342771167791,0.0827712
30.352771167791,0.0827712
30.362771167791,0.0827712
30.372771167791,0.0827712
30.383730181428,0.0837302
30.392771181428,0.0827712
30.402771195085,0.0827712
30.412771195085,0.0827712
30.423523195085,0.0835232
30.432771195085,0.0827712
30.442771195085,0.0827712
30.453761332964,0.0837613
30.462775035125,0.082775
30.472771195085,0.0827712
30.482771208742,0.0827712
30.492771208742,0.0827712
30.502771222444,0.0827712
30.513325222444,0.0833252
30.523343222444,0.0833432
30.533613222444,0.0836132
30.542771222444,0.0827712
30.552914953022,0.082915
30.562771222444,0.0827712
30.572771222444,0.0827712
30.582771236146,0.0827712
30.592771236146,0.0827712
30.602771249907,0.0827712
30.612771249907,0.0827712
30.622771249907,0.0827712
30.633361249907,0.0833612
30.643406249907,0.0834062
30.652771249907,0.0827712
30.663228482167,0.0832285
30.673883249907,0.0838832
30.682771263668,0.0827713
30.692771263668,0.0827713
30.702771277429,0.0827713
30.712771277429,0.0827713
30.722771277429,0.0827713
30.733676277429,0.0836763
30.742771277429,0.0827713
30.752771277429,0.0827713
30.762771277429,0.0827713
30.772771277429,0.0827713
30.78370329119,0.0837033
30.79277129119,0.0827713
30.802771304998,0.0827713
30.812771304998,0.0827713
30.822771304998,0.0827713
30.833586304998,0.0835863
30.842771304998,0.0827713
30.853631304998,0.0836313
30.862771304998,0.0827713
30.872916951425,0.082917
30.882771318806,0.0827713
30.892771318806,0.0827713
30.902771332627,0.0827713
30.912771332627,0.0827713
30.922771332627,0.0827713
30.933704006254,0.083704
30.942771332627,0.0827713
30.952771332627,0.0827713
30.962771332627,0.0827713
30.972771332627,0.0827713
30.983781614755,0.0837816
30.992771346448,0.0827713
31.003703360313,0.0837034
31.012771360313,0.0827714
31.022771360313,0.0827714
31.033352360313,0.0833524
31.042771360313,0.0827714
31.054158360313,0.0841584
31.062771360313,0.0827714
31.072771360313,0.0827714
31.082771374178,0.0827714
31.093640374178,0.0836404
31.102771388065,0.0827714
31.112771388065,0.0827714
31.122771388065,0.0827714
31.132771388065,0.0827714
31.142771388065,0.0827714
31.152771388065,0.0827714
31.162771388065,0.0827714
31.172771388065,0.0827714
31.182771401952,0.0827714
31.192771401952,0.0827714
31.202771415893,0.0827714
31.212771415893,0.0827714
31.222771415893,0.0827714
31.233613415893,0.0836134
31.243793415893,0.0837934
31.252771415893,0.0827714
31.262771415893,0.0827714
31.272771415893,0.0827714
31.282771429834,0.0827714
31.292771429834,0.0827714
31.302771443765,0.0827714
31.313658443765,0.0836584
31.323820443765,0.0838204
31.332771443765,0.0827714
31.342771443765,0.0827714
31.352771443765,0.0827714
31.362771443765,0.0827714
31.372771443765,0.0827714
31.383698018294,0.083698
31.393505457696,0.0835055
31.402771471841,0.0827715
31.414316925298,0.0843169
31.422771471841,0.0827715
31.432771471841,0.0827715
31.443433471841,0.0834335
31.453514471841,0.0835145
31.462771471841,0.0827715
31.474878471841,0.0848785
31.482771485986,0.0827715
31.494995348584,0.0849953
31.504593107743,0.0845931
31.514959500338,0.0849595
31.522771500338,0.0827715
31.532771500338,0.0827715
31.543694500338,0.0836945
31.554122500338,0.0841225
31.563832108239,0.0838321
31.572771500338,0.0827715
31.58343351469,0.0834335
31.59277151469,0.0827715
31.60331652917,0.0833165
31.61277152917,0.0827715
31.62335252917,0.0833525
31.63277152917,0.0827715
31.64277152917,0.0827715
31.65277152917,0.0827715
31.66376652917,0.0837665
31.675608710752,0.0856087
31.68277154365,0.0827715
31.69277154365,0.0827715
31.703124148822,0.0831241
31.713487557879,0.0834876
31.723926918176,0.0839269
31.734842557879,0.0848426
31.743085557879,0.0830856
31.752771557879,0.0827716
31.762771557879,0.0827716
31.782024148822,0.0920241
31.785013572108,0.0850136
31.792771572108,0.0827716
31.804907176534,0.0849072
31.812771585964,0.0827716
31.826545049969,0.086545
31.833811585964,0.0838116
31.842771585964,0.0827716
31.852771585964,0.0827716
31.863085585964,0.0830856
31.872771585964,0.0827716
31.88539659982,0.0853966
31.89377559982,0.0837756
31.903550613478,0.0835506
31.912771613478,0.0827716
31.922771613478,0.0827716
31.933496613478,0.0834966
31.942771613478,0.0827716
31.953847613478,0.0838476
31.965491613478,0.0854916
31.972771613478,0.0827716
31.984347627136,0.0843476
31.994176627136,0.0841766
32.00357023099,0.0835702
32.012771640706,0.0827716
32.022771640706,0.0827716
32.034842640706,0.0848426
32.042771640706,0.0827716
32.052771640706,0.0827716
32.063784640706,0.0837846
32.072771640706,0.0827716
32.085171654276,0.0851717
32.092771654276,0.0827717
32.104662667723,0.0846627
32.113703667723,0.0837037
32.122771667723,0.0827717
32.133532667723,0.0835327
32.142771667723,0.0827717
32.153847667723,0.0838477
32.162771667723,0.0827717
32.173431825793,0.0834318
32.18353268117,0.0835327
32.196436237347,0.0864362
32.202771694495,0.0827717
32.213595694495,0.0835957
32.222771694495,0.0827717
32.233595694495,0.0835957
32.242771694495,0.0827717
32.255825865282,0.0858259
32.262771694495,0.0827717
32.273883694495,0.0838837
32.283250284534,0.0832503
32.29376670782,0.0837667
32.303074746872,0.0830747
32.314743721021,0.0847437
32.323487721021,0.0834877
32.332771721021,0.0827717
32.346077938083,0.0860779
32.355756721021,0.0857567
32.367501911681,0.0875019
32.374455721021,0.0844557
32.382771734222,0.0827717
32.392771734222,0.0827717
32.403703747297,0.0837037
32.413451747297,0.0834517
32.422771747297,0.0827717
32.443035368847,0.0930354
32.444411612059,0.0844116
32.453460747297,0.0834607
32.464437747297,0.0844377
32.472771747297,0.0827717
32.482771760372,0.0827718
32.492771760372,0.0827718
32.503334773321,0.0833348
32.514509773321,0.0845098
32.522771773321,0.0827718
32.533784773321,0.0837848
32.542771773321,0.0827718
32.553343773321,0.0833438
32.562771773321,0.0827718
32.572771773321,0.0827718
32.58447378627,0.0844738
32.59365878627,0.0836588
32.603370799091,0.0833708
32.612771799091,0.0827718
32.622771799091,0.0827718
32.633874799091,0.0838748
32.64395389677,0.0839539
32.653748799091,0.0837488
32.662771799091,0.0827718
32.673523799091,0.0835238
32.683766811912,0.0837668
32.692771811912,0.0827718
32.705387824605,0.0853878
32.714536824605,0.0845368
32.722771824605,0.0827718
32.734302824605,0.0843028
32.743972898937,0.0839729
32.752771824605,0.0827718
32.762771824605,0.0827718
32.774362414012,0.0843624
32.786800837298,0.0868008
32.792771837298,0.0827718
32.803676849862,0.0836768
32.819267849862,0.0892678
32.824502334787,0.0845023
32.833864336066,0.0838643
32.842771849862,0.0827718
32.856080849862,0.0860808
32.862771849862,0.0827718
32.874482849862,0.0844828
32.883487862426,0.0834879
32.896724862426,0.0867249
32.903424874859,0.0834249
32.917513117051,0.0875131
32.922771874859,0.0827719
32.933613874859,0.0836139
32.942771874859,0.0827719
32.952771874859,0.0827719
32.964248751633,0.0842488
32.972771874859,0.0827719
32.985146464006,0.0851465
32.993085887292,0.0830859
33.00381348861,0.0838135
33.012771899594,0.0827719
33.024113899594,0.0841139
33.032771899594,0.0827719
33.044716899594,0.0847169
33.054439899594,0.0844399
33.065427899594,0.0854279
33.077576693012,0.0875767
33.086715911896,0.0867159
33.094482911896,0.0844829
33.105216924065,0.0852169
33.112771924065,0.0827719
33.122771924065,0.0827719
33.139704326731,0.0897043
33.142771924065,0.0827719
33.153274900226,0.0832749
33.163766924065,0.0837669
33.174874924065,0.0848749
33.183613936234,0.0836139
33.192771936234,0.0827719
33.204016537024,0.0840165
33.214320948272,0.0843209
33.224671948272,0.0846719
33.233721948272,0.0837219
33.242771948272,0.0827719
33.254713153563,0.0847132
33.264698948272,0.0846989
33.273406948272,0.0834069
33.28513596031,0.085136
33.29277196031,0.082772
33.303370972213,0.083371
33.312771972213,0.082772
33.326117668224,0.0861177
33.332771972213,0.082772
33.342771972213,0.082772
33.352771972213,0.082772
33.368594439169,0.0885944
33.372771972213,0.082772
33.385290451072,0.0852905
33.396378984116,0.086379
33.406086965108,0.086087
33.419757995886,0.089758
33.437745074866,0.0977451
33.439040565362,0.0890406
33.453114808137,0.0931148
33.454487275093,0.0844873
33.485923897898,0.105924
33.487588388394,0.0975884
33.48954587889,0.0895459
33.493317007656,0.083317
33.502875921337,0.0828759
33.512772019325,0.082772
33.524042981309,0.084043
33.538174121542,0.0881741
33.545955019325,0.085955
33.553794019325,0.083794
33.562772019325,0.082772
33.572772019325,0.082772
33.583533030994,0.083533
33.592772030994,0.082772
33.605676042551,0.085676
33.616318556385,0.0863186
33.625964042551,0.085964
33.632772042551,0.082772
