X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227820811178,0.227821
30.228516460416,0.218516
30.229140109654,0.20914
30.229835758892,0.199836
30.23099140813,0.190991
30.231570057368,0.18157
30.232247706606,0.172248
30.233015355844,0.163015
30.233585005082,0.153585
30.23417265432,0.144173
30.235710303558,0.13571
30.236261952796,0.126262
30.236984602034,0.116985
30.237725251272,0.107725
30.23834890051,0.0983489
30.239098549748,0.0890985
30.243757379235,0.0837574
30.253919379235,0.0839194
30.263159428492,0.0831594
30.272951379235,0.0829514
30.285121392042,0.0851214
30.292959287188,0.0829593
30.305382405611,0.0853824
30.313112542045,0.0831125
30.324600982139,0.084601
30.332951405611,0.0829514
30.342951405611,0.0829514
30.352951405611,0.0829514
30.362951405611,0.0829514
30.372951405611,0.0829514
30.38295141918,0.0829514
30.39295141918,0.0829514
30.402951432784,0.0829514
30.413856432784,0.0838564
30.424766539948,0.0847665
30.432951432784,0.0829514
30.442951432784,0.0829514
30.452951432784,0.0829514
30.462951432784,0.0829514
30.473928432784,0.0839284
30.482951446388,0.0829514
30.492951446388,0.0829514
30.50295146001,0.0829515
30.51295146001,0.0829515
30.52295146001,0.0829515
30.534050366599,0.0840504
30.54393746001,0.0839375
30.55295146001,0.0829515
30.56295146001,0.0829515
30.57354142137,0.0835414
30.582951473632,0.0829515
30.592951473632,0.0829515
30.603694487317,0.0836945
30.612951487317,0.0829515
30.622951487317,0.0829515
30.632951487317,0.0829515
30.642951487317,0.0829515
30.652951487317,0.0829515
30.663919487317,0.0839195
30.674063487317,0.0840635
30.682951501002,0.0829515
30.692951501002,0.0829515
30.702951514707,0.0829515
30.712951514707,0.0829515
30.722951514707,0.0829515
30.732951514707,0.0829515
30.743943721711,0.0839437
30.754419514707,0.0844195
30.762951514707,0.0829515
30.773770384501,0.0837704
30.782951528412,0.0829515
30.792951528412,0.0829515
30.802951542137,0.0829515
30.812951542137,0.0829515
30.822951542137,0.0829515
30.832951542137,0.0829515
30.842951542137,0.0829515
30.852951542137,0.0829515
30.862951542137,0.0829515
30.873568542137,0.0835685
30.882951555862,0.0829516
30.893649555862,0.0836496
30.904076226578,0.0840762
30.912951569629,0.0829516
30.922951569629,0.0829516
30.933784569629,0.0837846
30.942951569629,0.0829516
30.952951569629,0.0829516
30.962951569629,0.0829516
30.976419098974,0.0864191
30.982951583396,0.0829516
30.992951583396,0.0829516
31.002951597221,0.0829516
31.012951597221,0.0829516
31.022951597221,0.0829516
31.034045597221,0.0840456
31.04312382365,0.0831238
31.052951597221,0.0829516
31.062951597221,0.0829516
31.073829597221,0.0838296
31.082951611046,0.0829516
31.092951611046,0.0829516
31.102951624891,0.0829516
31.112951624891,0.0829516
31.122951624891,0.0829516
31.137142624891,0.0871426
31.142951624891,0.0829516
31.152951624891,0.0829516
31.164257624891,0.0842576
31.172951624891,0.0829516
31.182951638736,0.0829516
31.193604638736,0.0836046
31.203865652597,0.0838657
31.212951652597,0.0829517
31.222951652597,0.0829517
31.232951652597,0.0829517
31.2431866409,0.0831866
31.252951652597,0.0829517
31.262951652597,0.0829517
31.272951652597,0.0829517
31.284428522658,0.0844285
31.292951666458,0.0829517
31.302951680339,0.0829517
31.312951680339,0.0829517
31.322951680339,0.0829517
31.334018680339,0.0840187
31.343838680339,0.0838387
31.353919680339,0.0839197
31.362951680339,0.0829517
31.372951680339,0.0829517
31.38295169422,0.0829517
31.39295169422,0.0829517
31.403676708335,0.0836767
31.413694708335,0.0836947
31.423937708335,0.0839377
31.432951708335,0.0829517
31.445513708335,0.0855137
31.452951708335,0.0829517
31.46390431246,0.0839043
31.472951708335,0.0829517
31.48470772245,0.0847077
31.49364072245,0.0836407
31.505418736778,0.0854187
31.512951736778,0.0829517
31.522951736778,0.0829517
31.532951736778,0.0829517
31.542951736778,0.0829517
31.553265736778,0.0832657
31.562951736778,0.0829517
31.572951736778,0.0829517
31.582951751106,0.0829518
31.592951751106,0.0829518
31.604009765548,0.0840098
31.613821261585,0.0838213
31.623964765548,0.0839648
31.637397879868,0.0873979
31.644045765548,0.0840458
31.652951765548,0.0829518
31.662951765548,0.0829518
31.672951765548,0.0829518
31.68295177999,0.0829518
31.69295177999,0.0829518
31.703022088708,0.0830221
31.712951794128,0.0829518
31.722951794128,0.0829518
31.733254249404,0.0832542
31.743102496242,0.0831025
31.753265794128,0.0832658
31.77205368792,0.0920537
31.774737193877,0.0847372
31.782951808266,0.0829518
31.792951808266,0.0829518
31.802951822026,0.0829518
31.812951822026,0.0829518
31.82665869581,0.0866587
31.832951822026,0.0829518
31.843586822026,0.0835868
31.853265822026,0.0832658
31.862951822026,0.0829518
31.875130822026,0.0851308
31.882951835786,0.0829518
31.893946835786,0.0839468
31.902951849395,0.0829518
31.912951849395,0.0829518
31.924198432398,0.0841984
31.933913672949,0.0839137
31.943766849395,0.0837668
31.953991849395,0.0839918
31.962951849395,0.0829518
31.973901742658,0.0839017
31.983496950239,0.083497
31.993874621716,0.0838746
32.002951876494,0.0829519
32.014950876494,0.0849509
32.022951876494,0.0829519
32.033775876494,0.0837759
32.042951876494,0.0829519
32.055306876494,0.0853069
32.064977876494,0.0849779
32.072951876494,0.0829519
32.082951889984,0.0829519
32.092951889984,0.0829519
32.103541903354,0.0835419
32.114491903354,0.0844919
32.123928903354,0.0839289
32.133856903354,0.0838569
32.142951903354,0.0829519
32.152951903354,0.0829519
32.1638938569,0.0838939
32.177664903354,0.0876649
32.182951916724,0.0829519
32.196174050516,0.0861741
32.203991929973,0.0839919
32.213604929973,0.0836049
32.223848854482,0.0838489
32.233703929973,0.0837039
32.244779929973,0.0847799
32.252951929973,0.0829519
32.263189799767,0.0831898
32.274018929973,0.0840189
32.282951943222,0.0829519
32.292951943222,0.0829519
32.302951956348,0.082952
32.31310441756,0.0831044
32.325326956348,0.085327
32.333910956348,0.083911
32.343712956348,0.083713
32.352951956348,0.082952
32.362951956348,0.082952
32.374009956348,0.08401
32.384725969474,0.084726
32.392966291331,0.0829663
32.409923316365,0.0899233
32.412951982475,0.082952
32.423586982475,0.083587
32.435436982475,0.085437
32.443550982475,0.083551
32.453802982475,0.083803
32.463901982475,0.083902
32.472951982475,0.082952
32.482951995476,0.082952
32.496203689383,0.0862037
32.502952008352,0.082952
32.513983008352,0.083983
32.523266008352,0.083266
32.534393008352,0.084393
32.549223008352,0.089223
32.553785008352,0.083785
32.562952008352,0.082952
32.575257008352,0.085257
32.582952021228,0.082952
32.593587021228,0.083587
32.608028419872,0.0880284
32.614046033978,0.084046
32.623866033978,0.083866
32.633497033978,0.083497
32.642952033978,0.082952
32.652952033978,0.082952
32.662952033978,0.082952
32.673749033978,0.083749
32.684546046728,0.084546
32.692952046728,0.082952
32.703266059351,0.0832661
32.713623059351,0.0836231
32.723650059351,0.0836501
32.733266059351,0.0832661
32.742952059351,0.0829521
32.754879059351,0.0848791
32.763785059351,0.0837851
32.772952059351,0.0829521
32.793470508867,0.0934705
32.796777838037,0.0867778
32.807098084467,0.0870981
32.82022152136,0.0902215
32.822952084467,0.0829521
32.832952084467,0.0829521
32.843722084467,0.0837221
32.852952084467,0.0829521
32.864825084467,0.0848251
32.872952084467,0.0829521
32.88397409696,0.0839741
32.89295209696,0.0829521
32.904143008227,0.084143
32.913866109325,0.0838661
32.926707109325,0.0867071
32.937174868037,0.0871749
32.944717109325,0.0847171
32.953893109325,0.0838931
32.966167109325,0.0861671
32.976779109325,0.0867791
32.98527512169,0.0852751
32.99424912169,0.0842491
33.004690133924,0.0846901
33.012952133924,0.0829521
33.025298133924,0.0852981
33.033875133924,0.0838751
33.052959025812,0.092959
33.054632429166,0.0846324
33.062952133924,0.0829521
33.072952133924,0.0829521
33.082952146158,0.0829521
33.092952146158,0.0829521
33.102952158262,0.0829522
33.12182905002,0.0918291
33.122952158262,0.0829522
33.133266158262,0.0832662
33.145599158262,0.0855992
33.154046189494,0.0840462
33.164627158262,0.0846272
33.17465305002,0.0846531
33.193812453052,0.0938125
33.196371308176,0.0863713
33.203590055227,0.0835901
33.213915861259,0.0839159
33.223848182339,0.0838482
33.237607182339,0.0876072
33.243596182339,0.0835962
33.290823627081,0.110824
33.294663078589,0.104663
33.297948530097,0.0979485
33.298680981605,0.088681
33.302952206153,0.0829522
33.316666206153,0.0866662
33.323515206153,0.0835152
33.332952206153,0.0829522
33.352105097648,0.0921051
33.353306572838,0.0833066
33.363755270732,0.0837553
33.375213210776,0.0852132
33.382952217994,0.0829522
33.392952217994,0.0829522
33.405559511195,0.0855595
33.415991229702,0.0859912
33.422952229702,0.0829522
33.436491537655,0.0864915
33.443266229702,0.0832662
33.454735229702,0.0847352
33.462952229702,0.0829522
33.472952229702,0.0829522
33.487279772992,0.0872798
