X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227517116571,0.227517
30.228059734383,0.21806
30.228809352195,0.208809
30.229423970007,0.199424
30.230065587819,0.190066
30.231410205631,0.18141
30.232060823443,0.172061
30.233481441255,0.163481
30.234195059067,0.154195
30.234899676879,0.1449
30.235622294691,0.135622
30.237087912503,0.127088
30.237738530315,0.117739
30.238479148127,0.108479
30.239039765939,0.0990398
30.239636383751,0.0896364
30.242795921376,0.0827959
30.252795921376,0.0827959
30.263500558341,0.0835006
30.272795921376,0.0827959
30.282795932668,0.0827959
30.292795932668,0.0827959
30.302795946305,0.0827959
30.313178839074,0.0831788
30.322795946305,0.0827959
30.332795946305,0.0827959
30.342795946305,0.0827959
30.352795946305,0.0827959
30.362795946305,0.0827959
30.373556946305,0.0835569
30.384569959942,0.08457
30.393772959942,0.083773
30.402795973602,0.082796
30.412795973602,0.082796
30.423112556158,0.0831126
30.432795973602,0.082796
30.442795973602,0.082796
30.453068255838,0.0830683
30.463861180223,0.0838612
30.472795973602,0.082796
30.482795987262,0.082796
30.492795987262,0.082796
30.502796000961,0.082796
30.512796000961,0.082796
30.522796000961,0.082796
30.533521000961,0.083521
30.544624000961,0.084624
30.552796000961,0.082796
30.562796000961,0.082796
30.573440000961,0.08344
30.583356446335,0.0833564
30.59279601466,0.082796
30.602796028423,0.082796
30.612796028423,0.082796
30.623388935372,0.0833889
30.632796028423,0.082796
30.642796028423,0.082796
30.653584028423,0.083584
30.662796028423,0.082796
30.673818028423,0.083818
30.685844042186,0.085844
30.692796042186,0.082796
30.702796055975,0.0827961
30.715718055975,0.0857181
30.722796055975,0.0827961
30.733701055975,0.0837011
30.742796055975,0.0827961
30.752796055975,0.0827961
30.762796055975,0.0827961
30.773805449958,0.0838054
30.783806957851,0.083807
30.792796069764,0.0827961
30.802796083574,0.0827961
30.812796083574,0.0827961
30.822796083574,0.0827961
30.832846764389,0.0828468
30.842796083574,0.0827961
30.852796083574,0.0827961
30.867901346375,0.0879013
30.873745085474,0.0837451
30.882796097384,0.0827961
30.893710097384,0.0837101
30.902796111242,0.0827961
30.913908111242,0.0839081
30.922796111242,0.0827961
30.932796111242,0.0827961
30.943737111242,0.0837371
30.953818111242,0.0838181
30.963593111242,0.0835931
30.972796111242,0.0827961
30.9835391251,0.0835391
30.994081717923,0.0840817
31.003620138958,0.0836201
31.012796138958,0.0827961
31.024799595468,0.0847996
31.032796138958,0.0827961
31.042796138958,0.0827961
31.052796138958,0.0827961
31.062796138958,0.0827961
31.072796138958,0.0827961
31.082796152816,0.0827962
31.093647152816,0.0836472
31.10279616671,0.0827962
31.11348516671,0.0834852
31.123846959977,0.083847
31.13279616671,0.0827962
31.14410216671,0.0841022
31.154031257536,0.0840313
31.163955154934,0.0839552
31.17279616671,0.0827962
31.182796180604,0.0827962
31.193470997652,0.083471
31.202796194516,0.0827962
31.213512194516,0.0835122
31.222796194516,0.0827962
31.233667747198,0.0836677
31.242796194516,0.0827962
31.254864563198,0.0848646
31.263665194516,0.0836652
31.272796194516,0.0827962
31.282796208428,0.0827962
31.292796208428,0.0827962
31.3044573557,0.0844574
31.312796222397,0.0827962
31.323809222397,0.0838092
31.333584222397,0.0835842
31.342796222397,0.0827962
31.352796222397,0.0827962
31.362796222397,0.0827962
31.372796222397,0.0827962
31.382796236366,0.0827962
31.392796236366,0.0827962
31.402796250352,0.0827963
31.412796250352,0.0827963
31.422796250352,0.0827963
31.432796250352,0.0827963
31.442796250352,0.0827963
31.452796250352,0.0827963
31.462796250352,0.0827963
31.472796250352,0.0827963
31.482796264338,0.0827963
31.492796264338,0.0827963
31.50279627861,0.0827963
31.51279627861,0.0827963
31.52390827861,0.0839083
31.53362027861,0.0836203
31.54350327861,0.0835033
31.55279627861,0.0827963
31.56388127861,0.0838813
31.57279627861,0.0827963
31.582796292882,0.0827963
31.592796292882,0.0827963
31.602796307393,0.0827963
31.612796307393,0.0827963
31.623602307393,0.0836023
31.632796307393,0.0827963
31.642796307393,0.0827963
31.652796307393,0.0827963
31.662924962381,0.082925
31.672796307393,0.0827963
31.682796321904,0.0827963
31.69426386787,0.0842639
31.702796336307,0.0827963
31.712796336307,0.0827963
31.723881336307,0.0838813
31.732796336307,0.0827963
31.742796336307,0.0827963
31.753629336307,0.0836293
31.762796336307,0.0827963
31.772796336307,0.0827963
31.78279635071,0.0827964
31.79521835071,0.0852184
31.802796364856,0.0827964
31.812796364856,0.0827964
31.823611364856,0.0836114
31.832796364856,0.0827964
31.842796364856,0.0827964
31.852796364856,0.0827964
31.863638364856,0.0836384
31.873863364856,0.0838634
31.883800379002,0.0838004
31.892796379002,0.0827964
31.902796392778,0.0827964
31.912796392778,0.0827964
31.923898392778,0.0838984
31.934579392778,0.0845794
31.942796392778,0.0827964
31.952796392778,0.0827964
31.962796392778,0.0827964
31.972796392778,0.0827964
31.982796406554,0.0827964
31.992796406554,0.0827964
32.008070117939,0.0880701
32.012796420211,0.0827964
32.022846814062,0.0828468
32.032796420211,0.0827964
32.042796420211,0.0827964
32.052796420211,0.0827964
32.062796420211,0.0827964
32.072796420211,0.0827964
32.084642433868,0.0846424
32.095218433868,0.0852184
32.103476447403,0.0834764
32.112796447403,0.0827964
32.123386447403,0.0833864
32.132796447403,0.0827964
32.143719447403,0.0837194
32.152796447403,0.0827964
32.162796447403,0.0827964
32.172796447403,0.0827964
32.182999841132,0.0829998
32.193110460938,0.0831105
32.203377474351,0.0833775
32.212796474351,0.0827965
32.224696474351,0.0846965
32.232989040866,0.082989
32.243458474351,0.0834585
32.253539474351,0.0835395
32.265727474351,0.0857275
32.276359240239,0.0863592
32.284062012535,0.084062
32.292796487764,0.0827965
32.303260894534,0.0832609
32.31500067396,0.0850007
32.322796501052,0.0827965
32.334768501052,0.0847685
32.342796501052,0.0827965
32.360331501052,0.0903315
32.364651501052,0.0846515
32.372796501052,0.0827965
32.38581751434,0.0858175
32.39353051434,0.0835305
32.402796527504,0.0827965
32.413557527504,0.0835575
32.424980527504,0.0849805
32.432796527504,0.0827965
32.443436333506,0.0834363
32.452796527504,0.0827965
32.462796527504,0.0827965
32.474111527504,0.0841115
32.482796540668,0.0827965
32.493137654336,0.0831377
32.503485553705,0.0834856
32.513892456165,0.0838925
32.525604764016,0.0856048
32.532796553705,0.0827966
32.543908553705,0.0839086
32.553321692183,0.0833217
32.564489553705,0.0844896
32.572796553705,0.0827966
32.584165566742,0.0841656
32.593746566742,0.0837466
32.605259579651,0.0852596
32.613683579651,0.0836836
32.623539579651,0.0835396
32.633044889531,0.0830449
32.642796579651,0.0827966
32.654471579651,0.0844716
32.662796579651,0.0827966
32.675831105145,0.0858311
32.68355759256,0.0835576
32.69383659256,0.0838366
32.705665908607,0.0856659
32.715047522118,0.0850475
32.722796605341,0.0827966
32.733110605341,0.0831106
32.742796605341,0.0827966
32.753710605341,0.0837106
32.763476605341,0.0834766
32.773119994267,0.08312
32.796290831679,0.0962908
32.797068134945,0.0870681
32.803771041982,0.083771
32.81625154107,0.0862515
32.823638630779,0.0836386
32.832796630779,0.0827966
32.843773630779,0.0837736
32.860475630779,0.0904756
32.863530630779,0.0835306
32.872796630779,0.0827966
32.885146643436,0.0851466
32.895312667654,0.0853127
32.903273590678,0.0832736
32.912796655962,0.0827967
32.922796655962,0.0827967
32.932796655962,0.0827967
32.944368591691,0.0843686
32.952796655962,0.0827967
32.962796655962,0.0827967
32.973683655962,0.0836837
32.983782668488,0.0837827
32.992796668488,0.0827967
33.002796680883,0.0827967
33.012796680883,0.0827967
33.023719680883,0.0837197
33.033368680883,0.0833687
33.042796680883,0.0827967
33.052796680883,0.0827967
33.064049380216,0.0840494
