X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227241564742,0.227242
30.227874238958,0.217874
30.228677913174,0.208678
30.22927458739,0.199275
30.230091937096,0.190092
30.232163610038,0.182164
30.232742284254,0.172742
30.23332095847,0.163321
30.234061632686,0.154062
30.234757306902,0.144757
30.235533981118,0.135534
30.236301655334,0.126302
30.23807332955,0.118073
30.238643003766,0.108643
30.240207677982,0.100208
30.241516352198,0.0915164
30.242779831794,0.0827798
30.254614371662,0.0846144
30.263855831794,0.0838558
30.273432831794,0.0834328
30.282779845466,0.0827798
30.292779845466,0.0827798
30.302779859187,0.0827799
30.313748857913,0.0837489
30.323263600073,0.0832636
30.332779859187,0.0827799
30.343873859187,0.0838739
30.352779859187,0.0827799
30.362779859187,0.0827799
30.372779859187,0.0827799
30.382779872908,0.0827799
30.392779872908,0.0827799
30.402779886657,0.0827799
30.412779886657,0.0827799
30.422779886657,0.0827799
30.432779886657,0.0827799
30.442779886657,0.0827799
30.452779886657,0.0827799
30.462779886657,0.0827799
30.472779886657,0.0827799
30.482991252637,0.0829913
30.492779900406,0.0827799
30.502779914192,0.0827799
30.512779914192,0.0827799
30.523387914192,0.0833879
30.534733914192,0.0847339
30.542779914192,0.0827799
30.554553914192,0.0845539
30.563263591364,0.0832636
30.573558704423,0.0835587
30.582779927978,0.0827799
30.593648927978,0.0836489
30.602779941797,0.0827799
30.612779941797,0.0827799
30.622779941797,0.0827799
30.632779941797,0.0827799
30.643756941797,0.0837569
30.653828941797,0.0838289
30.662779941797,0.0827799
30.672779941797,0.0827799
30.682779955616,0.08278
30.692779955616,0.08278
30.702779969443,0.08278
30.713756969443,0.083757
30.722779969443,0.08278
30.732779969443,0.08278
30.742779969443,0.08278
30.753612969443,0.083613
30.762779969443,0.08278
30.773486969443,0.083487
30.78277998327,0.08278
30.79277998327,0.08278
30.803522997145,0.083523
30.813810997145,0.083811
30.822779997145,0.08278
30.832779997145,0.08278
30.842779997145,0.08278
30.852779997145,0.08278
30.863220776866,0.0832208
30.873657997145,0.083658
30.884832776866,0.0848328
30.89278001102,0.08278
30.902780024909,0.08278
30.912780024909,0.08278
30.923433024909,0.083433
30.932780024909,0.08278
30.946161024909,0.086161
30.952780024909,0.08278
30.964941024909,0.084941
30.972991390889,0.0829914
30.982780038798,0.08278
30.992780038798,0.08278
31.00333405271,0.0833341
31.013508832468,0.0835088
31.02373905271,0.0837391
31.03351405271,0.0835141
31.043828832468,0.0838288
31.05278005271,0.0827801
31.06278005271,0.0827801
31.07278005271,0.0827801
31.082780066622,0.0827801
31.095292066622,0.0852921
31.102780080558,0.0827801
31.115260048124,0.08526
31.123730080558,0.0837301
31.132780080558,0.0827801
31.142780080558,0.0827801
31.156598080558,0.0865981
31.162780080558,0.0827801
31.172780080558,0.0827801
31.182780094494,0.0827801
31.193568094494,0.0835681
31.202780108458,0.0827801
31.212780108458,0.0827801
31.223370108458,0.0833701
31.232780108458,0.0827801
31.242780108458,0.0827801
31.252780108458,0.0827801
31.262780108458,0.0827801
31.272780108458,0.0827801
31.282780122422,0.0827801
31.293460122422,0.0834601
31.302780136727,0.0827801
31.313442136727,0.0834421
31.322780136727,0.0827801
31.332780136727,0.0827801
31.343595136727,0.0835951
31.353829136727,0.0838291
31.363577136727,0.0835771
31.372780136727,0.0827801
31.382780151032,0.0827802
31.393730151032,0.0837302
31.402780165537,0.0827802
31.412780165537,0.0827802
31.423694165537,0.0836942
31.433766165537,0.0837662
31.442780165537,0.0827802
31.452780165537,0.0827802
31.465048573238,0.0850486
31.474860165537,0.0848602
31.483487180042,0.0834872
31.492780180042,0.0827802
31.502780194448,0.0827802
31.514545194448,0.0845452
31.522780194448,0.0827802
31.534491194448,0.0844912
31.543622194448,0.0836222
31.555193194448,0.0851932
31.562780194448,0.0827802
31.572780194448,0.0827802
31.583865208854,0.0838652
31.592780208854,0.0827802
31.602780222958,0.0827802
31.613325222958,0.0833252
31.623973935068,0.0839739
31.632780222958,0.0827802
31.645475418572,0.0854754
31.653442222958,0.0834422
31.664977222958,0.0849772
31.673370222958,0.0833702
31.682780237062,0.0827802
31.693497161378,0.0834972
31.702780250845,0.0827803
31.714623594025,0.0846236
31.725558250845,0.0855583
31.732780250845,0.0827803
31.743846057397,0.0838461
31.753865250845,0.0838653
31.763667250845,0.0836673
31.773415250845,0.0834153
31.784553159507,0.0845532
31.792780264628,0.0827803
31.802780278291,0.0827803
31.812780278291,0.0827803
31.823658278291,0.0836583
31.832780278291,0.0827803
31.843757278291,0.0837573
31.852780278291,0.0827803
31.862780278291,0.0827803
31.874040762202,0.0840408
31.8848100578,0.0848101
31.895810291954,0.0858103
31.903505305496,0.0835053
31.913631305496,0.0836313
31.922780305496,0.0827803
31.932780305496,0.0827803
31.945621305496,0.0856213
31.953082009898,0.083082
31.963379305496,0.0833793
31.973532305496,0.0835323
31.982780319038,0.0827803
31.992780319038,0.0827803
32.003415332457,0.0834153
32.014449111722,0.0844491
32.023981104557,0.0839811
32.032780332457,0.0827803
32.042780332457,0.0827803
32.053478332457,0.0834783
32.062780332457,0.0827803
32.073751853893,0.0837519
32.082780345876,0.0827803
32.098423520502,0.0884235
32.102780359171,0.0827804
32.113631359171,0.0836314
32.122780359171,0.0827804
32.133379359171,0.0833794
32.142780359171,0.0827804
32.155310359171,0.0853104
32.162780359171,0.0827804
32.172780359171,0.0827804
32.182780372466,0.0827804
32.202899164652,0.0928992
32.203712385636,0.0837124
32.212780385636,0.0827804
32.224923385636,0.0849234
32.234252982239,0.084253
32.243406385636,0.0834064
32.255208653142,0.0852087
32.262780385636,0.0827804
32.274563385636,0.0845634
32.284133398806,0.0841334
32.293460398806,0.0834604
32.304437411849,0.0844374
32.313595411849,0.0835954
32.323478411849,0.0834784
32.332780411849,0.0827804
32.343739411849,0.0837394
32.353847411849,0.0838474
32.364734411849,0.0847344
32.373325411849,0.0833254
32.382780424892,0.0827804
32.394644424892,0.0846444
32.402780437808,0.0827804
32.412780437808,0.0827804
32.424158437808,0.0841584
32.432780437808,0.0827804
32.443213434919,0.0832134
32.452780437808,0.0827804
32.462780437808,0.0827804
32.473703437808,0.0837034
32.483972450724,0.0839725
32.493469450724,0.0834695
32.502780463512,0.0827805
32.512780463512,0.0827805
32.524618100483,0.0846181
32.532780463512,0.0827805
32.542780463512,0.0827805
32.552780463512,0.0827805
32.57431581672,0.0943158
32.57485912177,0.0848591
32.5827804763,0.0827805
32.5934874763,0.0834875
32.615879267462,0.0958793
32.619097597828,0.0890976
32.622780488958,0.0827805
32.632780488958,0.0827805
32.646013488958,0.0860135
32.653676488958,0.0836765
32.664149488958,0.0841495
32.672780488958,0.0827805
32.683694501616,0.0836945
32.694098501616,0.0840985
32.705739599242,0.0857396
32.712780514144,0.0827805
32.724659399356,0.0846594
32.732780514144,0.0827805
32.743325514144,0.0833255
32.754167514144,0.0841675
32.765531514144,0.0855315
32.774590514144,0.0845905
32.786909833396,0.0869098
32.793460526672,0.0834605
32.803658539069,0.0836585
32.812780539069,0.0827805
32.823667539069,0.0836675
32.832780539069,0.0827805
32.843577539069,0.0835775
32.852780539069,0.0827805
32.862780539069,0.0827805
32.873532539069,0.0835325
32.882780551466,0.0827806
32.894613551466,0.0846136
32.902780563733,0.0827806
32.914329563733,0.0843296
32.925841341846,0.0858413
32.933245850371,0.0832459
32.943811563733,0.0838116
32.953829563733,0.0838296
32.962780563733,0.0827806
32.973415563733,0.0834156
32.982780576,0.0827806
32.992780576,0.0827806
33.014473017149,0.094473
33.016317446165,0.0863174
33.024266588133,0.0842666
33.033496588133,0.0834966
33.048245588133,0.0882456
33.052780588133,0.0827806
33.063379588133,0.0833796
33.073523588133,0.0835236
33.082780600266,0.0827806
33.096220251303,0.0862203
33.107768612267,0.0877686
33.113734966114,0.083735
33.124815612267,0.0848156
33.132780612267,0.0827806
33.144086612267,0.0840866
33.154428612267,0.0844286
33.162780612267,0.0827806
33.177642612267,0.0876426
33.182780624268,0.0827806
33.212086890596,0.102087
33.213324367346,0.0933244
33.217005647421,0.0870056
33.224080413846,0.0840804
33.232780636134,0.0827806
33.244321252993,0.0843213
33.253766636134,0.0837666
33.263094636134,0.0830946
33.273784636134,0.0837846
33.300008358325,0.0900084
33.303775659736,0.0837757
33.312780659736,0.0827807
33.322780659736,0.0827807
33.333505659736,0.0835057
33.349918358774,0.0899184
33.354518858996,0.0845189
33.364770659736,0.0847707
33.377192136486,0.0871921
33.384621437318,0.0846214
33.392780671472,0.0827807
33.403469683127,0.0834697
33.412780683127,0.0827807
33.424593256008,0.0845933
33.435154104805,0.0851541
33.469555031224,0.099555
33.472378460628,0.0923785
33.477212507692,0.0872125
33.484320694782,0.0843207
33.494641652653,0.0846417
33.504158706299,0.0841587
33.512780706299,0.0827807
33.52732645233,0.0873265
33.544217753363,0.0942178
33.549069276895,0.0890693
33.568476846495,0.0884768
33.575085706299,0.0850857
33.587027892563,0.0870279
33.593289840973,0.0832898
33.603793729196,0.0837937
33.615621729196,0.0856217
33.622780729196,0.0827807
33.638597615561,0.0885976
33.665365498399,0.105365
33.666035044965,0.096035
33.675208086507,0.0952081
33.676427633073,0.0864276
33.683917402897,0.0839174
33.695099740576,0.0850997
33.702780751817,0.0827808
33.715558751817,0.0855588
33.726602751817,0.0866028
33.732831536762,0.0828315
33.746089751817,0.0860898
33.754473751817,0.0844738
33.762780751817,0.0827808
33.773680528904,0.0836805
33.794550528904,0.0945505
33.79711871252,0.0871187
33.803671551106,0.0836716
33.823336551106,0.0933366
33.824605165116,0.0846052
33.833442774159,0.0834428
33.843757551106,0.0837576
33.858042365967,0.0880424
33.866323365967,0.0863234
33.879045957775,0.089046
33.88627878526,0.0862788
33.901626573032,0.0916266
33.905489796223,0.0854898
33.924246573032,0.0942466
33.925722208968,0.0857222
33.935184573032,0.0851846
33.945621796223,0.0856218
33.957014423752,0.0870144
33.964600430912,0.0846004
33.973568796223,0.0835688
33.983094807186,0.0830948
33.994239807186,0.0842398
34.009425475588,0.0894255
34.015184818008,0.0851848
34.022780818008,0.0827808
34.036666818008,0.0866668
34.047398252256,0.0873983
34.058209818008,0.0882098
34.063577818008,0.0835778
34.075801818008,0.0858018
34.088674709742,0.0886747
34.097318666867,0.0873187
34.103703839513,0.0837038
34.120275839513,0.0902758
34.134037154673,0.0940372
34.138551833619,0.0885518
34.145576839513,0.0855768
34.175712616042,0.105713
34.181573616042,0.101574
34.184140294988,0.0941403
34.186871973934,0.086872
34.192780850196,0.0827809
34.209442763155,0.0894428
34.214311974107,0.084312
34.223461517143,0.0834615
34.236454860738,0.0864549
34.247324860738,0.0873249
34.253999860738,0.0839999
34.264626722411,0.0846267
34.272780860738,0.0827809
34.309800588041,0.0998006
34.311537029709,0.091537
34.314192750543,0.0841928
34.346176206686,0.106176
34.34694492752,0.0969449
34.35169865793,0.0916987
34.354129378764,0.0841294
34.362780881682,0.0827809
34.375981881682,0.0859819
34.393681543029,0.0936815
34.418190309118,0.0981903
34.42972647162,0.0997265
34.435180419804,0.0951804
34.439330902512,0.0893309
34.442780902344,0.0827809
34.457169902344,0.0871699
34.463361902344,0.0833619
