X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.226424101394,0.226424
30.22720085429,0.217201
30.227932607186,0.207933
30.228682360082,0.198682
30.229216112978,0.189216
30.229929865874,0.17993
30.23127461877,0.171275
30.231988371666,0.161988
30.232738124562,0.152738
30.234708877458,0.144709
30.235386630354,0.135387
30.23594738325,0.125947
30.237422136146,0.117422
30.238126889042,0.108127
30.238777641938,0.0987776
30.239482394834,0.0894824
30.242632830313,0.0826328
30.252918773725,0.0829188
30.262632830313,0.0826328
30.274460830313,0.0844608
30.28354684405,0.0835468
30.29367284405,0.0836728
30.303124088392,0.0831241
30.31567201617,0.085672
30.323492857826,0.0834929
30.332632857826,0.0826329
30.343447857826,0.0834479
30.352632857826,0.0826329
30.362676321136,0.0826763
30.372632857826,0.0826329
30.382632871602,0.0826329
30.392632871602,0.0826329
30.403654885398,0.0836549
30.412632885398,0.0826329
30.422632885398,0.0826329
30.432632885398,0.0826329
30.443267885398,0.0832679
30.453956885398,0.0839569
30.462632885398,0.0826329
30.472632885398,0.0826329
30.482632899194,0.0826329
30.492632899194,0.0826329
30.50263291304,0.0826329
30.51263291304,0.0826329
30.52263291304,0.0826329
30.53263291304,0.0826329
30.54263291304,0.0826329
30.55263291304,0.0826329
30.56263291304,0.0826329
30.57263291304,0.0826329
30.582632926886,0.0826329
30.593303926886,0.0833039
30.602632940755,0.0826329
30.614368399698,0.0843684
30.622632940755,0.0826329
30.632632940755,0.0826329
30.643681940755,0.0836819
30.653268955351,0.083269
30.663348940755,0.0833489
30.672632940755,0.0826329
30.682632954624,0.082633
30.694001954624,0.084002
30.706175968528,0.086176
30.712632968528,0.082633
30.722632968528,0.082633
30.735158968528,0.085159
30.742632968528,0.082633
30.754181968528,0.084182
30.763893968528,0.083894
30.772632968528,0.082633
30.783627982432,0.083628
30.793492982432,0.083493
30.803222996344,0.083223
30.814349357581,0.0843494
30.825230733005,0.0852307
30.832632996344,0.082633
30.842632996344,0.082633
30.853474996344,0.083475
30.86340288532,0.0834029
30.873186996344,0.083187
30.882633010256,0.082633
30.894623010256,0.084623
30.902633024189,0.082633
30.914249249693,0.0842492
30.922633024189,0.082633
30.933358024189,0.083358
30.945127024189,0.085127
30.953709024189,0.083709
30.964218024189,0.084218
30.972633024189,0.082633
30.983003219978,0.0830032
30.992633038122,0.082633
31.002633052294,0.0826331
31.012633052294,0.0826331
31.022633052294,0.0826331
31.033187052294,0.0831871
31.042633052294,0.0826331
31.052923007208,0.082923
31.063808450607,0.0838085
31.072633052294,0.0826331
31.082633066466,0.0826331
31.09330394153,0.0833039
31.102633080856,0.0826331
31.113466080856,0.0834661
31.122633080856,0.0826331
31.132633080856,0.0826331
31.142633080856,0.0826331
31.152633080856,0.0826331
31.162633080856,0.0826331
31.175654080856,0.0856541
31.182633095246,0.0826331
31.192633095246,0.0826331
31.2034211097,0.0834211
31.2136911097,0.0836911
31.2226331097,0.0826331
31.233529576433,0.0835296
31.2426331097,0.0826331
31.2526331097,0.0826331
31.262772999218,0.082773
31.2734031097,0.0834031
31.282633124154,0.0826331
31.293736124154,0.0837361
31.303466138302,0.0834661
31.312800027514,0.0828
31.322947138302,0.0829471
31.33288032219,0.0828803
31.344596138302,0.0845961
31.353691138302,0.0836911
31.363930138302,0.0839301
31.372633138302,0.0826331
31.38263315245,0.0826332
31.39402915245,0.0840292
31.413980399592,0.0939804
31.414667488412,0.0846675
31.424406166212,0.0844062
31.432633166212,0.0826332
31.442633166212,0.0826332
31.452633166212,0.0826332
31.462633166212,0.0826332
31.472633166212,0.0826332
31.483682179974,0.0836822
31.492633179974,0.0826332
31.508348393588,0.0883484
31.513930193594,0.0839302
31.522633193594,0.0826332
31.532633193594,0.0826332
31.542633193594,0.0826332
31.553421193594,0.0834212
31.563331193594,0.0833312
31.572633193594,0.0826332
31.583796492783,0.0837965
31.592633207214,0.0826332
31.604164220714,0.0841642
31.613232220714,0.0832322
31.625094252338,0.0850943
31.637004220714,0.0870042
31.642633220714,0.0826332
31.654317220714,0.0843172
31.662633220714,0.0826332
31.673601220714,0.0836012
31.684139234214,0.0841392
31.693547234214,0.0835472
31.704891390657,0.0848914
31.712633247597,0.0826332
31.723223247597,0.0832232
31.733187136044,0.0831871
31.743529247597,0.0835292
31.753394136044,0.0833941
31.767865515593,0.0878655
31.772633247597,0.0826332
31.78263326098,0.0826333
31.793223136044,0.0832231
31.803556274241,0.0835563
31.817966444067,0.0879664
31.823705936101,0.0837059
31.838196444067,0.0881964
31.842633274241,0.0826333
31.852633274241,0.0826333
31.863322162566,0.0833222
31.875924274241,0.0859243
31.883849162566,0.0838492
31.894177585383,0.0841776
31.902633300647,0.0826333
31.912633300647,0.0826333
31.922633300647,0.0826333
31.933367300647,0.0833673
31.943682300647,0.0836823
31.953322300647,0.0833223
31.964767300647,0.0847673
31.972633300647,0.0826333
31.982633313792,0.0826333
31.992633313792,0.0826333
32.003322326811,0.0833223
32.013655326811,0.0836553
32.022633326811,0.0826333
32.032633326811,0.0826333
32.04307746357,0.0830775
32.054113575487,0.0841136
32.063340326811,0.0833403
32.07315107873,0.0831511
32.08373633983,0.0837363
32.095771214894,0.0857712
32.102633352723,0.0826334
32.113457352723,0.0834574
32.125382601399,0.0853826
32.135837713316,0.0858377
32.142633352723,0.0826334
32.156463465235,0.0864635
32.162633352723,0.0826334
32.175136352723,0.0851364
32.183376365616,0.0833764
32.193682365616,0.0836824
32.20419626621,0.0841963
32.212633378381,0.0826334
32.222633378381,0.0826334
32.232633378381,0.0826334
32.244812378381,0.0848124
32.255672378381,0.0856724
32.262633378381,0.0826334
32.272633378381,0.0826334
32.285119947536,0.0851199
32.295136391146,0.0851364
32.302633403783,0.0826334
32.313619403783,0.0836194
32.322633403783,0.0826334
32.333286403783,0.0832864
32.342633403783,0.0826334
32.353205403783,0.0832054
32.365267403783,0.0852674
32.373411588755,0.0834116
32.385339291484,0.0853393
32.39404661675,0.0840466
32.402633428927,0.0826334
32.412897666778,0.0828977
