X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.228137549032,0.228138
30.228752305832,0.218752
30.229322062632,0.209322
30.230035819432,0.200036
30.233873333032,0.193873
30.234596089832,0.184596
30.235210846632,0.175211
30.236023603432,0.166024
30.236602360232,0.156602
30.237208117032,0.147208
30.238862873832,0.138863
30.239486630632,0.129487
30.240164387432,0.120164
30.240716144232,0.110716
30.241420901032,0.101421
30.244547414632,0.0945474
30.245207171432,0.0852072
30.252924389713,0.0829244
30.264027389713,0.0840274
30.272924389713,0.0829244
30.28517540346,0.0851754
30.29360440346,0.0836044
30.303604417222,0.0836044
30.314623954178,0.084624
30.328693549378,0.0886935
30.332924417222,0.0829244
30.343559932666,0.0835599
30.35358284732,0.0835828
30.362924417222,0.0829244
30.372924417222,0.0829244
30.384000430984,0.0840004
30.392924430984,0.0829244
30.403595444777,0.0835954
30.412924444777,0.0829244
30.42364638795,0.0836464
30.432924444777,0.0829244
30.442924444777,0.0829244
30.453694444777,0.0836944
30.463775444777,0.0837754
30.472924444777,0.0829244
30.48391045857,0.0839105
30.49292445857,0.0829245
30.502924472424,0.0829245
30.512924472424,0.0829245
30.522924472424,0.0829245
30.535184472424,0.0851845
30.542924472424,0.0829245
30.552924472424,0.0829245
30.563568472424,0.0835685
30.573694472424,0.0836945
30.582924486278,0.0829245
30.592924486278,0.0829245
30.60292450015,0.0829245
30.61370350015,0.0837035
30.62292450015,0.0829245
30.63292450015,0.0829245
30.64292450015,0.0829245
30.65292450015,0.0829245
30.66292450015,0.0829245
30.67292450015,0.0829245
30.682924514022,0.0829245
30.693928514022,0.0839285
30.702924527899,0.0829245
30.713426213976,0.0834262
30.723566018068,0.083566
30.733964527899,0.0839645
30.743667527899,0.0836675
30.752924527899,0.0829245
30.762924527899,0.0829245
30.773503977632,0.083504
30.782924541776,0.0829245
30.792924541776,0.0829245
30.802924555712,0.0829246
30.812924555712,0.0829246
30.822924555712,0.0829246
30.832924555712,0.0829246
30.842924555712,0.0829246
30.852924555712,0.0829246
30.862924555712,0.0829246
30.87414081215,0.0841408
30.882924569648,0.0829246
30.892924569648,0.0829246
30.902924583578,0.0829246
30.912924583578,0.0829246
30.922924583578,0.0829246
30.934424990124,0.084425
30.942924583578,0.0829246
30.952924583578,0.0829246
30.962924583578,0.0829246
30.972924583578,0.0829246
30.983892597508,0.0838926
30.993604597508,0.0836046
31.002924611726,0.0829246
31.013946611726,0.0839466
31.024221611726,0.0842216
31.032924611726,0.0829246
31.043775611726,0.0837756
31.052924611726,0.0829246
31.062924611726,0.0829246
31.072924611726,0.0829246
31.083422958614,0.083423
31.093306175504,0.0833062
31.102924640393,0.0829246
31.112924640393,0.0829246
31.122924640393,0.0829246
31.136292640393,0.0862926
31.143640640393,0.0836406
31.152924640393,0.0829246
31.163757640393,0.0837576
31.173906910134,0.0839069
31.182924654842,0.0829247
31.195756654842,0.0857567
31.203595669246,0.0835957
31.213624076266,0.0836241
31.223892669246,0.0838927
31.233072140845,0.0830721
31.242976076266,0.0829761
31.252924669246,0.0829247
31.262924669246,0.0829247
31.272924669246,0.0829247
31.28292468365,0.0829247
31.29652668365,0.0865267
31.302924697789,0.0829247
31.312924697789,0.0829247
31.323820697789,0.0838207
31.332924697789,0.0829247
31.342924697789,0.0829247
31.353236449969,0.0832364
31.365229697789,0.0852297
31.375058697789,0.0850587
31.382924711928,0.0829247
31.392924711928,0.0829247
31.404734725667,0.0847347
31.41422674853,0.0842267
31.423730725667,0.0837307
31.432924725667,0.0829247
31.443595725667,0.0835957
31.453383741401,0.0833837
31.463397347587,0.0833973
31.472924725667,0.0829247
31.484560132022,0.0845601
31.493883739406,0.0838837
31.502924753039,0.0829248
31.514572753039,0.0845728
31.523622753039,0.0836228
31.533299884138,0.0832999
31.542924753039,0.0829248
31.559825753039,0.0898258
31.567785993063,0.087786
31.573541753039,0.0835418
31.583910766672,0.0839108
31.593748766672,0.0837488
31.606197780188,0.0861978
31.613649780188,0.0836498
31.623568780188,0.0835688
31.633496780188,0.0834968
31.643015493951,0.0830155
31.654293780188,0.0842938
31.663577780188,0.0835778
31.672924780188,0.0829248
31.683802793704,0.0838028
31.693766793704,0.0837668
31.703613807099,0.0836138
31.712924807099,0.0829248
31.723631807099,0.0836318
31.732924807099,0.0829248
31.743802807099,0.0838028
31.755247807099,0.0852478
31.766350807099,0.0863508
31.773982807099,0.0839828
31.782924820494,0.0829248
31.792924820494,0.0829248
31.802924833766,0.0829248
31.812924833766,0.0829248
31.824443019135,0.084443
31.833308516755,0.0833085
31.842924833766,0.0829248
31.852924833766,0.0829248
31.862924833766,0.0829248
31.872924833766,0.0829248
31.883955847038,0.0839558
31.894446847038,0.0844468
31.902924860185,0.0829249
31.913901860185,0.0839019
31.922924860185,0.0829249
31.933106265948,0.0831063
31.942924860185,0.0829249
31.952924860185,0.0829249
31.962924860185,0.0829249
31.97380250419,0.0838025
31.990045873332,0.0900459
31.993748873332,0.0837489
32.003514886354,0.0835149
32.015166886354,0.0851669
32.022924886354,0.0829249
32.034869886354,0.0848699
32.042924886354,0.0829249
32.055710124596,0.0857101
32.062924886354,0.0829249
32.07322672041,0.0832267
32.082924899376,0.0829249
32.093238899376,0.0832389
32.107012912271,0.0870129
32.112924912271,0.0829249
32.122924912271,0.0829249
32.132924912271,0.0829249
32.142924912271,0.0829249
32.152924912271,0.0829249
32.162924912271,0.0829249
32.179034772371,0.0890348
32.182924925166,0.0829249
32.193494278223,0.0834943
32.203658937934,0.0836589
32.214815937934,0.0848159
32.224973343318,0.0849733
32.232924937934,0.0829249
32.244970343318,0.0849703
32.252924937934,0.0829249
32.27996164736,0.0999616
32.280585951402,0.090586
32.283604950702,0.083605
32.292924950702,0.082925
32.309932267383,0.0899323
32.313238963341,0.083239
32.326168292661,0.0861683
32.333238963341,0.083239
32.342904368596,0.0829044
32.356919267383,0.0869193
32.364799835238,0.0847998
32.375238963341,0.085239
32.38484297598,0.084843
32.416383912554,0.0963839
32.419025241874,0.0890252
32.424500988489,0.084501
32.434842988489,0.084843
32.445499988489,0.0855
32.452924988489,0.082925
32.462924988489,0.082925
32.472924988489,0.082925
32.483767000998,0.083767
32.493614000998,0.083614
32.502925013377,0.082925
32.513938013377,0.083938
32.523848013377,0.083848
32.533983013377,0.083983
32.545094392473,0.0850944
32.562861418372,0.0928614
32.563404797468,0.0834048
32.574098836818,0.0840988
32.584564025756,0.084564
32.596375025756,0.086375
32.606131038003,0.086131
32.612925038003,0.082925
32.625113038003,0.085113
32.635901038003,0.085901
32.645469038003,0.085469
32.652925038003,0.082925
32.663767038003,0.083767
32.673578038003,0.083578
32.68374005025,0.0837401
32.69480045384,0.0848005
32.705262062366,0.0852621
32.712925062366,0.0829251
32.728938061093,0.0889381
32.732925062366,0.0829251
32.744010062366,0.0840101
32.752925062366,0.0829251
32.763641062366,0.0836411
32.77745107334,0.0874511
32.782925074482,0.0829251
32.794348074482,0.0843481
32.812890491062,0.0928905
32.823056109554,0.0930561
32.82594056134,0.0859406
32.83927853825,0.0892785
32.844807086464,0.0848071
32.853556412766,0.0835564
32.865050086464,0.0850501
32.874287086464,0.0842871
32.882925098446,0.0829251
32.893749098446,0.0837491
32.903776110295,0.0837761
32.917279157483,0.0872792
32.928549061055,0.0885491
32.933280780696,0.0832808
32.943267000364,0.083267
32.960218157483,0.0902182
32.963812110295,0.0838121
32.973999003633,0.083999
32.98354751476,0.0835475
32.997598122144,0.0875981
33.006486133859,0.0864861
33.014726133859,0.0847261
33.02329553819,0.0832955
33.033722133859,0.0837221
33.043480252066,0.0834803
33.052925133859,0.0829251
33.066495133859,0.0864951
33.072925133859,0.0829251
33.082925145574,0.0829251
33.093223037104,0.083223
33.118233561456,0.0982336
33.123352561456,0.0933526
33.124166083636,0.0841661
33.132925157207,0.0829252
33.142925157207,0.0829252
33.155172157207,0.0851722
33.162925157207,0.0829252
33.177048656121,0.0870487
33.18292516884,0.0829252
33.19886816884,0.0888682
33.204334117639,0.0843341
33.218264180342,0.0882642
33.223623180342,0.0836232
33.233239180342,0.0832392
33.244413180342,0.0844132
33.252925180342,0.0829252
33.264001180342,0.0840012
33.274942180342,0.0849422
33.284350191844,0.0843502
33.295221231173,0.0852212
33.30400703566,0.084007
33.332475912186,0.102476
33.333181480098,0.0931815
33.33466604801,0.084666
33.343560203208,0.0835602
33.357729607188,0.0877296
33.368071355776,0.0880714
33.377532849921,0.0875328
33.388579214572,0.0885792
33.395838350396,0.0858384
33.405865225798,0.0858652
33.414850530796,0.0848505
33.42399512116,0.0839951
33.438021225798,0.0880212
33.444053987871,0.084054
33.475744401094,0.0957444
33.479046536918,0.0890465
33.484532977137,0.084533
33.515312651816,0.105313
33.516707264356,0.0967073
33.517511876896,0.0875119
33.525082248112,0.0850822
33.533561651816,0.0835617
33.545474651816,0.0854747
33.553239248112,0.0832392
33.566491248112,0.0864912
33.574001248112,0.0840012
33.5857662592,0.0857663
33.603378893638,0.0933789
33.605732528076,0.0857325
33.618402796952,0.0884028
33.638923671126,0.0989237
33.640043091525,0.0900431
33.644046219079,0.0840462
33.664144673714,0.0941447
33.665836308152,0.0858363
33.697870769898,0.0978708
33.711547695332,0.101548
33.712127351388,0.0921274
33.714270947963,0.0842709
33.724809344156,0.0848093
33.734019291907,0.0840193
33.744967291907,0.0849673
33.758885947963,0.0888859
33.765784291907,0.0857843
33.773929291907,0.0839293
33.785934002658,0.085934
33.799712211403,0.0897122
33.805464313386,0.0854643
33.813929313386,0.0839293
33.822925313386,0.0829253
33.840864566017,0.0908646
33.844834313386,0.0848343
33.866268716672,0.0862687
33.873605313386,0.0836053
33.884386324056,0.0843863
33.892925324056,0.0829253
33.903659334586,0.0836593
33.916738334586,0.0867383
33.926611861327,0.0866119
33.934465334586,0.0844653
33.945257283516,0.0852573
33.955428334586,0.0854283
33.974948877524,0.0949489
33.97568157598,0.0856816
33.983239345116,0.0832393
33.994090345116,0.0840903
34.00447075851,0.0844708
34.014816355505,0.0848164
34.036890477744,0.0968905
34.039694196978,0.0896942
34.071898661345,0.101899
34.08413375851,0.104134
34.089147477744,0.0991475
34.092928155494,0.0929282
34.106110779008,0.0961108
34.10867651874,0.0886765
34.11706608565,0.0870661
34.124620376143,0.0846204
34.138148115875,0.0881481
34.148531595339,0.0885316
34.154584376143,0.0845844
34.167328855607,0.0873289
34.175014376143,0.0850144
34.206719799222,0.0967198
34.227013473098,0.0970135
34.22771021283,0.0877102
34.248035733366,0.0980357
34.248597493312,0.0885975
34.252925396499,0.0829254
34.269048396499,0.0890484
34.282723916391,0.0927239
34.284417685746,0.0844177
34.306787706376,0.0967877
34.308992486254,0.0889925
34.31577519645,0.0857752
34.327403416572,0.0874034
34.34447719645,0.0944772
34.346276976328,0.086277
34.355884416572,0.0858844
34.397808803834,0.117809
34.401457838804,0.111458
34.409859036916,0.109859
34.412005836444,0.102006
34.423687813659,0.103688
34.448226805127,0.108227
34.450499585005,0.1005
34.461243364883,0.101243
34.464236963939,0.094237
34.465622763467,0.0856228
34.477310436363,0.0873104
34.509971698645,0.0999717
34.513223829309,0.0932238
34.514600628837,0.0846006
34.537404858168,0.0974049
34.53904267706,0.0890427
34.549127180061,0.0891272
34.564580858168,0.0945809
34.580036858168,0.0900369
34.582925465552,0.0829255
34.597219943813,0.0872199
34.603239475093,0.0832395
34.648141742459,0.108142
34.648748580433,0.0987486
34.649400418407,0.0894004
34.654736475093,0.0847365
34.699775646051,0.0997756
34.700927896046,0.0909279
34.718164331397,0.0981643
34.727372521267,0.0973725
34.727943359241,0.0879434
34.756873878779,0.0968739
34.758268735549,0.0882687
34.772024494032,0.0920245
34.772925494032,0.0829255
34.795228752816,0.0952288
34.796727609586,0.0867276
