X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.228327625045,0.228328
30.228942357337,0.218942
30.229476089629,0.209476
30.230036821921,0.200037
30.231908554213,0.191909
30.232523286505,0.182523
30.233318018797,0.173318
30.233977751089,0.163978
30.234727483381,0.154727
30.235522215673,0.145522
30.236244947965,0.136245
30.236940680257,0.126941
30.237717412549,0.117717
30.238467144841,0.108467
30.239252877133,0.0992529
30.240457609425,0.0904576
30.242977341717,0.0829773
30.253469565986,0.0834696
30.26383156095,0.0838316
30.27291756095,0.0829176
30.28392157464,0.0839216
30.29291757464,0.0829176
30.302917588358,0.0829176
30.313923342349,0.0839233
30.323556129853,0.0835561
30.333954121165,0.0839541
30.342917588358,0.0829176
30.352917588358,0.0829176
30.362917588358,0.0829176
30.372917588358,0.0829176
30.382917602076,0.0829176
30.393597602076,0.0835976
30.402917615833,0.0829176
30.413705615833,0.0837056
30.422917615833,0.0829176
30.432917615833,0.0829176
30.442917615833,0.0829176
30.452917615833,0.0829176
30.464144099638,0.0841441
30.472917615833,0.0829176
30.48291762959,0.0829176
30.49291762959,0.0829176
30.504853643387,0.0848536
30.512917643387,0.0829176
30.524604430629,0.0846044
30.532917643387,0.0829176
30.542917643387,0.0829176
30.552917643387,0.0829176
30.562917643387,0.0829176
30.572917643387,0.0829176
30.583786657184,0.0837867
30.592917657184,0.0829177
30.603430530545,0.0834305
30.612917671025,0.0829177
30.622917671025,0.0829177
30.632917671025,0.0829177
30.642917671025,0.0829177
30.653786671025,0.0837867
30.663948671025,0.0839487
30.672917671025,0.0829177
30.683480684866,0.0834807
30.695015684866,0.0850157
30.703543698744,0.0835437
30.712917698744,0.0829177
30.722917698744,0.0829177
30.732917698744,0.0829177
30.744508938204,0.0845089
30.752917698744,0.0829177
30.762917698744,0.0829177
30.772917698744,0.0829177
30.782917712622,0.0829177
30.793552712622,0.0835527
30.802917726497,0.0829177
30.813777726497,0.0837777
30.825564726497,0.0855647
30.834772726497,0.0847727
30.843507726497,0.0835077
30.852917726497,0.0829177
30.862917726497,0.0829177
30.872917726497,0.0829177
30.882917740372,0.0829177
30.892917740372,0.0829177
30.905551754303,0.0855518
30.914925754303,0.0849258
30.923597754303,0.0835978
30.932917754303,0.0829178
30.943921754303,0.0839218
30.953786754303,0.0837868
30.962917754303,0.0829178
30.972917754303,0.0829178
30.983516768234,0.0835168
30.993831768234,0.0838318
31.002917782166,0.0829178
31.013720644037,0.0837206
31.022917782166,0.0829178
31.033489782166,0.0834898
31.045353782166,0.0853538
31.052917782166,0.0829178
31.062917782166,0.0829178
31.072917782166,0.0829178
31.082917796098,0.0829178
31.092917796098,0.0829178
31.103759810304,0.0837598
31.113253050092,0.0832531
31.122917810304,0.0829178
31.133588810304,0.0835888
31.142917810304,0.0829178
31.152917810304,0.0829178
31.162917810304,0.0829178
31.172917810304,0.0829178
31.18375082451,0.0837508
31.19515082451,0.0851508
31.202917838956,0.0829178
31.213921838956,0.0839218
31.222917838956,0.0829178
31.233498838956,0.0834988
31.242917838956,0.0829178
31.252917838956,0.0829178
31.26390630265,0.0839063
31.273750838956,0.0837508
31.283714853402,0.0837149
31.292917853402,0.0829179
31.303930867804,0.0839309
31.312917867804,0.0829179
31.323552867804,0.0835529
31.332917867804,0.0829179
31.343876867804,0.0838769
31.354502867804,0.0845029
31.364035458222,0.0840355
31.373642867804,0.0836429
31.382917882206,0.0829179
31.393939882206,0.0839399
31.403741896323,0.0837419
31.413498896323,0.0834989
31.422917896323,0.0829179
31.432917896323,0.0829179
31.442917896323,0.0829179
31.452917896323,0.0829179
31.462917896323,0.0829179
31.473480896323,0.0834809
31.48385891044,0.0838589
31.493742204114,0.0837422
31.503660924178,0.0836609
31.514700924178,0.0847009
31.523795924178,0.0837959
31.532917924178,0.0829179
31.542917924178,0.0829179
31.552917924178,0.0829179
31.562917924178,0.0829179
31.57555899227,0.085559
31.582917937916,0.0829179
31.592917937916,0.0829179
31.602917951536,0.082918
31.612917951536,0.082918
31.622917951536,0.082918
31.635135074344,0.0851351
31.643858951536,0.083859
31.652917951536,0.082918
31.663097828552,0.0830978
31.672917951536,0.082918
31.682917965156,0.082918
31.695240965156,0.085241
31.703876978656,0.083877
31.721406217738,0.0914062
31.723231978656,0.083232
31.734511978656,0.084512
31.744358978656,0.084359
31.752917978656,0.082918
31.767540978656,0.087541
31.773579978656,0.08358
31.782917992156,0.082918
31.792966503324,0.0829665
31.80770391626,0.0877039
31.812918005534,0.082918
31.823895005534,0.083895
31.832918005534,0.082918
31.844800005534,0.0848
31.853232005534,0.083232
31.863232005534,0.083232
31.873232005534,0.083232
31.884323018912,0.084323
31.893715018912,0.083715
31.905241032168,0.085241
31.914883271006,0.0848833
31.922918032168,0.082918
31.958220969772,0.108221
31.959471172848,0.0994712
31.961577271006,0.0915773
31.963526032168,0.083526
31.972918032168,0.082918
31.983634045424,0.083634
31.995597045424,0.085597
32.002918058555,0.0829181
32.013232058555,0.0832321
32.023232058555,0.0832321
32.032918058555,0.0829181
32.043232058555,0.0832321
32.052918058555,0.0829181
32.063643058555,0.0836431
32.077276058555,0.0872761
32.083616071686,0.0836161
32.107447075317,0.0974471
32.109386330667,0.0893863
32.112918084692,0.0829181
32.122918084692,0.0829181
32.132918084692,0.0829181
32.143670084692,0.0836701
32.152918084692,0.0829181
32.163752480624,0.0837525
32.173922084692,0.0839221
32.18529919585,0.0852992
32.193760097698,0.0837601
32.204701110577,0.0847011
32.213463110577,0.0834631
32.222918110577,0.0829181
32.233499110577,0.0834991
32.244917110577,0.0849171
32.255486313921,0.0854863
32.263967110577,0.0839671
32.273688110577,0.0836881
32.287244123456,0.0872441
32.292918123456,0.0829181
32.304447911781,0.0844479
32.312918136208,0.0829181
32.322918136208,0.0829181
32.335124136208,0.0851241
32.342918136208,0.0829181
32.355487628021,0.0854876
32.363232136208,0.0832321
32.373823136208,0.0838231
32.38291814896,0.0829181
32.39291814896,0.0829181
32.402918161584,0.0829182
32.416020161584,0.0860202
32.423742161584,0.0837422
32.462645561722,0.112646
32.463431893582,0.103432
32.464907225442,0.0949072
32.466265557302,0.0862656
32.474458161584,0.0844582
32.483769174208,0.0837692
32.493517174208,0.0835172
32.507440424778,0.0874404
32.513967186702,0.0839672
32.526196186702,0.0861962
32.535885186702,0.0858852
32.544647348634,0.0846473
32.553713380506,0.0837134
32.563976186702,0.0839762
32.572918186702,0.0829182
32.585786199196,0.0857862
32.593562199196,0.0835622
32.604092723172,0.0840927
32.613951449524,0.0839514
32.622918211569,0.0829182
32.633580211569,0.0835802
32.64510247397,0.0851025
32.656155211569,0.0861552
32.663472211569,0.0834722
32.672918211569,0.0829182
32.682918223942,0.0829182
32.696619223942,0.0866192
32.704908236184,0.0849082
32.715714236184,0.0857142
32.729445236184,0.0894452
32.732918236184,0.0829182
32.742918236184,0.0829182
32.753967236184,0.0839672
32.762918236184,0.0829182
32.772918236184,0.0829182
32.782918248426,0.0829182
32.792918248426,0.0829182
32.803985260536,0.0839853
32.813793834868,0.0837938
32.824012260536,0.0840123
32.838092690834,0.0880927
32.844199260536,0.0841993
32.852918260536,0.0829183
32.863232260536,0.0832323
32.875487115509,0.0854871
32.882918272646,0.0829183
32.893859272646,0.0838593
32.902918284623,0.0829183
32.918302477229,0.0883025
32.928690801083,0.0886908
32.932918284623,0.0829183
32.951307522182,0.0913075
32.953688284623,0.0836883
32.964188284623,0.0841883
32.978491284623,0.0884913
32.9839942966,0.0839943
32.9972442966,0.0872443
33.002918308444,0.0829183
33.012918308444,0.0829183
33.025390308444,0.0853903
33.037116762696,0.0871168
33.04327154587,0.0832715
33.053832308444,0.0838323
33.062918308444,0.0829183
33.073985308444,0.0839853
33.082918320288,0.0829183
33.092918320288,0.0829183
33.103442569288,0.0834426
33.116822833355,0.0868228
33.123645737738,0.0836457
33.133553331997,0.0835533
33.143962334713,0.0839623
33.152918331997,0.0829183
33.163913331997,0.0839133
33.173467097785,0.0834671
33.188634845064,0.0886348
33.194021343706,0.0840213
33.225669934046,0.10567
33.226231458666,0.0962315
33.22707062212,0.0870706
33.233625355337,0.0836254
33.243913355337,0.0839134
33.253815877849,0.0838159
33.262918355337,0.0829184
33.273730228282,0.0837302
33.283771958148,0.083772
33.297024366968,0.0870244
33.304600671063,0.0846007
33.312918378465,0.0829184
33.323850378465,0.0838504
33.348467615544,0.0984676
33.350921615544,0.0909216
33.352918378465,0.0829184
33.363232378465,0.0832324
33.372918378465,0.0829184
33.388892993095,0.088893
33.395534389962,0.0855344
33.402918401322,0.0829184
33.414764401322,0.0847644
33.423232401322,0.0832324
33.434482638264,0.0844826
33.447078711857,0.0870787
33.453715401322,0.0837154
33.464003401322,0.0840034
33.473958401322,0.0839584
33.482918412682,0.0829184
33.493895412682,0.0838954
33.502918423903,0.0829184
33.516146423903,0.0861464
33.524008279912,0.0840083
33.534359423903,0.0843594
33.548689423903,0.0886894
33.554011423903,0.0840114
33.562918423903,0.0829184
33.588638660706,0.0986387
33.594197660706,0.0941977
33.594912253482,0.0849123
33.604863446207,0.0848634
33.614503446207,0.0845034
33.626272682872,0.0862727
33.641156483015,0.0911565
33.642918446207,0.0829184
33.652918446207,0.0829184
33.663232446207,0.0832324
33.673232446207,0.0832324
33.684615655706,0.0846157
33.711496704762,0.101497
33.722033704762,0.102034
33.727534341594,0.0975343
33.728257978426,0.088258
33.737182468235,0.0871825
33.742918468235,0.0829185
33.753571468235,0.0835715
33.764012468235,0.0840125
33.781687313061,0.0916873
33.78514947918,0.0851495
33.794776669925,0.0847767
33.805678489985,0.0856785
33.834766726372,0.104767
33.835999384814,0.0959994
33.836795043256,0.086795
33.84395789029,0.0839579
33.855447148427,0.0854471
33.864921735116,0.0849217
33.889070043256,0.09907
33.892725726372,0.0927257
33.897528384814,0.0875284
33.906282101569,0.0862821
33.925698747704,0.0956987
33.948473951501,0.108474
33.949197631275,0.0991976
33.949759311049,0.0897593
33.952918511456,0.0829185
33.96928482834,0.0892848
33.973239101874,0.0832391
33.985610201896,0.0856102
33.994539522122,0.0845395
34.005966532647,0.0859665
34.019000532647,0.0890005
34.029728736444,0.0897287
34.036161768754,0.0861618
34.043481532647,0.0834815
34.066140768754,0.0961408
34.069404469578,0.0894045
34.072918532647,0.0829185
34.084012543172,0.0840125
34.094521543172,0.0845215
34.110040553557,0.0900406
34.121029789524,0.0910298
34.126155553557,0.0861556
34.133589553557,0.0835896
34.145653553557,0.0856536
34.155786553557,0.0857866
34.187490789524,0.107491
34.194237954306,0.104238
34.219344810014,0.109345
34.233210810014,0.113211
34.236095552098,0.106096
34.237630294182,0.0976303
34.238417036266,0.088417
34.246072275212,0.0860723
34.256949810014,0.0869498
34.266738574187,0.0867386
34.277391738969,0.0873917
34.286369584432,0.0863696
34.293232584432,0.0832326
34.305001078704,0.0850011
34.316585594536,0.0865856
34.349476592514,0.0994766
34.351321354806,0.0913214
34.354737594536,0.0847376
34.389123692872,0.109124
34.390617455164,0.100617
34.418424850146,0.108425
34.420170632362,0.100171
34.453081850146,0.113082
34.457146428084,0.107146
34.458676190376,0.0986762
34.462294952668,0.092295
34.488029850146,0.10803
34.489379632362,0.0993796
34.495223632362,0.0952236
34.499463414578,0.0894634
34.509266198817,0.0892662
34.525658671646,0.0956587
34.551292482794,0.101292
34.552624284652,0.0926243
34.564618293942,0.0946183
34.582558869788,0.102559
34.587653671646,0.0976537
34.590331473504,0.0903315
34.62618644581,0.106186
34.626937267028,0.0969373
34.662461710366,0.112462
34.663897531584,0.103898
34.665526352802,0.0955264
34.66710117402,0.0871012
34.683705061764,0.0937051
34.685396882982,0.0853969
34.698545663566,0.0885457
34.717131513395,0.0971315
34.718941353687,0.0889414
34.725761908222,0.0857619
34.760912908222,0.110913
34.771218908222,0.111219
34.78745926939,0.117459
34.790552109682,0.110552
34.791095949974,0.101096
34.791720790266,0.0917208
34.795222287813,0.0852223
34.806347705351,0.0863477
34.847174927012,0.107175
34.847772786094,0.0977728
34.848514645176,0.0885146
34.912661823102,0.122662
34.915186700688,0.115187
34.91663645586,0.106636
34.920561333446,0.100561
34.922443211032,0.0924432
34.924836710682,0.0848367
34.936478588268,0.0864786
34.96049234344,0.0904923
34.965875399614,0.0858754
34.982693569764,0.0926936
34.985684719934,0.0856847
34.997530352692,0.0875304
35.003992994559,0.083993
35.040188163403,0.100188
35.058783963734,0.098784
35.070202381047,0.100202
35.088433755342,0.108434
35.090242651146,0.100243
35.09152954695,0.0915295
35.110312285977,0.100312
35.113990199715,0.0939902
35.125225981668,0.095226
35.126953895406,0.0869539
35.137324747119,0.0873247
35.145615747119,0.0856157
35.189546146657,0.0995461
35.205417655557,0.105418
35.223565312487,0.103565
35.225932175259,0.0959322
35.226512106645,0.0865121
35.238913900803,0.0889139
35.245316678648,0.0853167
35.25750076491,0.0875008
35.26694342184,0.0869434
35.308322090519,0.118322
35.309915039265,0.109915
35.314339936757,0.10434
35.339682718805,0.119683
35.343525889246,0.113526
35.34761341078,0.107613
35.359661914168,0.109662
35.36241181166,0.102412
35.377987016676,0.107987
35.379444965422,0.099445
35.397271659921,0.0972717
35.422200033748,0.1122
35.426700999566,0.106701
35.428825965384,0.098826
35.435130828656,0.0951308
35.437178794474,0.0871788
35.454295760292,0.0942958
35.475574569141,0.105575
35.479202534959,0.0992025
35.482497033748,0.092497
35.488577365975,0.0885774
35.498195390048,0.0881954
35.507217816559,0.0872178
35.539889508921,0.0998895
35.551227050534,0.101227
35.552528033138,0.092528
35.553180015742,0.08318
35.565948816559,0.0859488
35.651692762765,0.131693
35.656243760077,0.126244
35.658124759181,0.118125
35.666125581831,0.106126
35.689603545247,0.109604
35.723199624546,0.1332
35.72437863986,0.124379
35.727565655174,0.117566
35.729104670488,0.109105
35.773577775113,0.123578
35.780261325978,0.120261
35.794784353022,0.124784
35.797089368336,0.117089
35.79844838365,0.108448
35.817178373712,0.107178
35.819693389026,0.0996934
35.820327420238,0.0903274
35.852167130354,0.102167
35.874706099142,0.114706
35.88255622399,0.112556
35.94333134447,0.123331
35.95015743665,0.120157
35.95146248274,0.111462
35.98951889755,0.129519
35.99355103582,0.113551
35.995810128,0.10581
36.002803241294,0.102803
36.018353140002,0.0983531
36.051665128096,0.121665
36.092740248428,0.13274
36.096541428926,0.126541
36.106060635476,0.126061
36.148572420251,0.148572
36.149179493443,0.139179
36.214771629789,0.174772
36.215558715803,0.165559
36.265827153944,0.185827
36.266380239958,0.17638
36.275586153944,0.175586
36.277080239958,0.16708
36.288952411986,0.168952
36.289622498,0.159622
36.294647670028,0.154648
36.298018756042,0.138019
36.30077784866,0.130778
36.305845947882,0.125846
36.356650879491,0.146651
36.361962978713,0.141963
36.369726177157,0.139726
36.371184276379,0.131184
36.371908375601,0.121908
36.373970574045,0.113971
36.403295878906,0.123296
36.426588446966,0.136588
36.460781015026,0.150781
36.462181128638,0.142181
36.477650894938,0.127651
36.550061081711,0.170061
36.553887209777,0.153887
36.556039337843,0.146039
36.607026210466,0.177026
36.608241353002,0.168241
36.62566778061,0.175668
36.636050065682,0.17605
36.672239776114,0.17224
36.67952391865,0.149524
36.684370346258,0.14437
36.713488665077,0.163489
36.714667822011,0.154668
36.728482292813,0.158482
36.738153763615,0.158154
36.746858920549,0.156859
36.761847391351,0.141847
36.766816705219,0.136817
36.767549862153,0.12755
36.807900003939,0.1479
36.839716888789,0.149717
36.841018060139,0.141018
36.877581114581,0.157581
36.883958457281,0.153958
36.921058828177,0.171059
36.922652014007,0.162652
36.951036757327,0.181037
36.953923128987,0.173923
36.959045686477,0.169046
36.961855058137,0.161855
36.963295243967,0.153295
36.967895615627,0.147896
36.989494730607,0.159495
37.001214488407,0.161214
37.008619489957,0.148619
37.047067567794,0.157068
37.068686340915,0.168686
37.073926142155,0.163926
37.083322069755,0.163322
37.124111966327,0.194112
37.136133469493,0.196133
37.136722684231,0.186723
37.137392898969,0.167393
37.141944113707,0.161944
37.147632543183,0.157633
37.244205638894,0.194206
37.254182097206,0.194182
37.262015048062,0.182015
37.286567339622,0.186567
37.327789783788,0.18779
37.35052824564,0.200528
37.354651489282,0.194651
37.356514732924,0.176515
37.359057976566,0.169058
37.39185468206,0.191855
37.422524947098,0.212525
37.444616979474,0.224617
37.445783237568,0.215783
37.450050495662,0.21005
37.450756753756,0.200757
37.508906865366,0.208907
37.509496137942,0.199496
37.511751410518,0.191751
37.512331683094,0.182332
37.537732309697,0.167732
37.559114083979,0.179114
37.610214296879,0.200214
37.647255138186,0.197255
37.764352667403,0.244353
37.808068338658,0.238068
37.867716949966,0.267717
37.907338493433,0.277338
37.940647059575,0.290647
37.963199042299,0.293199
37.976964327204,0.286964
38.003795333036,0.303795
38.018572367808,0.308572
38.13244034087,0.36244
38.14418313805,0.364183
38.150230999792,0.340231
38.177698767948,0.347699
38.180585127384,0.340585
38.202402220154,0.352402
38.223197715746,0.363198
38.27014206793,0.390142
38.338898627831,0.398899
38.403701777135,0.433702
38.434306388575,0.454306
38.437329194295,0.427329
38.5554877361,0.475488
66.274328083924,0.124328
66.275031903092,0.115032
66.27575372226,0.105754
66.276538541428,0.0965385
66.277206360596,0.0872064
66.284979248834,0.0849792
66.294979248834,0.0849792
66.304979251178,0.0849793
66.314979251178,0.0849793
66.324979251178,0.0849793
66.334979251178,0.0849793
66.345857251178,0.0858573
66.354979251178,0.0849793
66.364979251178,0.0849793
66.374979251178,0.0849793
66.384979253522,0.0849793
66.394979253522,0.0849793
66.404979255918,0.0849793
66.414979255918,0.0849793
66.424979255918,0.0849793
66.434979255918,0.0849793
66.444979255918,0.0849793
66.454979255918,0.0849793
66.464979255918,0.0849793
66.474979255918,0.0849793
66.485543682464,0.0855437
66.494979258314,0.0849793
66.504979260767,0.0849793
66.515657587964,0.0856576
66.524979260767,0.0849793
66.534979260767,0.0849793
66.544979260767,0.0849793
66.554979260767,0.0849793
66.564979260767,0.0849793
66.574979260767,0.0849793
66.58497926322,0.0849793
66.59497926322,0.0849793
66.604979265744,0.0849793
66.614979265744,0.0849793
66.624979265744,0.0849793
66.634979265744,0.0849793
66.644979265744,0.0849793
66.654979265744,0.0849793
66.664979265744,0.0849793
66.674979265744,0.0849793
66.684979268268,0.0849793
66.694979268268,0.0849793
66.704979270846,0.0849793
66.714979270846,0.0849793
66.724979270846,0.0849793
66.734979270846,0.0849793
66.744979270846,0.0849793
66.754979270846,0.0849793
66.764979270846,0.0849793
66.774979270846,0.0849793
66.784979273424,0.0849793
66.794979273424,0.0849793
66.804979276062,0.0849793
66.814979276062,0.0849793
66.824979276062,0.0849793
66.834979276062,0.0849793
66.844979276062,0.0849793
66.854979276062,0.0849793
66.864979276062,0.0849793
66.874979276062,0.0849793
66.8849792787,0.0849793
66.8949792787,0.0849793
66.904979281394,0.0849793
66.914979281394,0.0849793
66.924979281394,0.0849793
66.935507600504,0.0855076
66.944979281394,0.0849793
66.956028281394,0.0860283
66.964979281394,0.0849793
66.974979281394,0.0849793
66.985465129966,0.0854651
66.994979284088,0.0849793
67.004979286817,0.0849793
67.014979286817,0.0849793
67.024979286817,0.0849793
67.034979286817,0.0849793
67.044979286817,0.0849793
67.054979286817,0.0849793
67.064979286817,0.0849793
67.074979286817,0.0849793
67.084979289546,0.0849793
67.094979289546,0.0849793
67.104979292344,0.0849793
67.114979292344,0.0849793
67.124979292344,0.0849793
67.134979292344,0.0849793
67.145654088358,0.0856541
67.154979292344,0.0849793
67.164979292344,0.0849793
67.174979292344,0.0849793
67.184979295142,0.0849793
67.195147436259,0.0851474
67.204979297995,0.0849793
67.214979297995,0.0849793
67.225018378987,0.0850184
67.234979297995,0.0849793
67.244979297995,0.0849793
67.254979297995,0.0849793
67.264979297995,0.0849793
