X,frankfurt_urban_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.228238864933,1008,1000
30.229830566135,1008,1000
30.231058267337,1008,1000
30.232649968539,1008,1000
30.233300669741,1008,1000
30.233987370943,1008,1000
30.234584072145,1008,1000
30.235117773347,1008,1000
30.235894474549,1008,1000
30.236698175751,1008,1000
30.237429876953,1008,1000
30.238089578155,1008,1000
30.238632279357,1008,1000
30.239228980559,1008,1000
30.239816681761,1008,1000
30.242300382963,1008,1000
30.242969084165,1008,1000
30.252777658553,1008,1000
30.264269043015,1008,1000
30.272770652587,1008,1000
30.282770666056,1008,1000
30.292770666056,1008,1000
30.30372967959,1008,1000
30.312900879405,1008,1000
30.322877995031,1008,1000
30.33277067959,1008,1000
30.34277067959,1008,1000
30.35277067959,1008,1000
30.36277067959,1008,1000
30.37277067959,1008,1000
30.382770693124,1008,1000
30.393810693124,1008,1000
30.402770706704,1008,1000
30.413718717949,1008,1000
30.423432706704,1008,1000
30.432770706704,1008,1000
30.442770706704,1008,1000
30.452770706704,1008,1000
30.462770706704,1008,1000
30.476615706704,1008,1000
30.482770720284,1008,1000
30.492770720284,1008,1000
30.502770733895,1008,1000
30.512770733895,1008,1000
30.523333733895,1008,1000
30.532770733895,1008,1000
30.542770733895,1008,1000
30.552770733895,1008,1000
30.563342733895,1008,1000
30.574012563991,1008,1000
30.583746151617,1008,1000
30.592770747506,1008,1000
30.602770761144,1008,1000
30.612770761144,1008,1000
30.622770761144,1008,1000
30.632770761144,1008,1000
30.642770761144,1008,1000
30.652770761144,1008,1000
30.662770761144,1008,1000
30.672770761144,1008,1000
30.682770774782,1008,1000
30.693351774782,1008,1000
30.702770788463,1008,1000
30.712770788463,1008,1000
30.722770788463,1008,1000
30.733651541004,1008,1000
30.742770788463,1008,1000
30.752770788463,1008,1000
30.762770788463,1008,1000
30.772770788463,1008,1000
30.782770802144,1008,1000
30.792770802144,1008,1000
30.802770815853,1008,1000
30.813594815853,1008,1000
30.822770815853,1008,1000
30.832770815853,1008,1000
30.842770815853,1008,1000
30.852770815853,1008,1000
30.862770815853,1008,1000
30.873333815853,1008,1000
30.882770829562,1008,1000
30.892770829562,1008,1000
30.902770843308,1008,1000
30.912770843308,1008,1000
30.922770843308,1008,1000
30.932770843308,1008,1000
30.942770843308,1008,1000
30.952770843308,1008,1000
30.962770843308,1008,1000
30.972770843308,1008,1000
30.982770857054,1008,1000
30.995057857054,1008,1000
31.004877870816,1008,1000
31.013630870816,1008,1000
31.022770870816,1008,1000
31.032770870816,1008,1000
31.042770870816,1008,1000
31.052770870816,1008,1000
31.062925420516,1008,1000
31.073349803526,1008,1000
31.084715884578,1008,1000
31.093031233166,1008,1000
31.102770898387,1008,1000
31.112770898387,1008,1000
31.122770898387,1008,1000
31.133405898387,1008,1000
31.142770898387,1008,1000
31.152770898387,1008,1000
31.162770898387,1008,1000
31.172770898387,1008,1000
31.182770912196,1008,1000
31.192770912196,1008,1000
31.202770926066,1008,1000
31.212770926066,1008,1000
31.222770926066,1008,1000
31.233501014366,1008,1000
31.242770926066,1008,1000
31.253567926066,1008,1000
31.262770926066,1008,1000
31.272770926066,1008,1000
31.282770939936,1008,1000
31.292770939936,1008,1000
31.304944369678,1008,1000
31.312770954074,1008,1000
31.322770954074,1008,1000
31.332770954074,1008,1000
31.343657954074,1008,1000
31.353369954074,1008,1000
31.362770954074,1008,1000
31.373774954074,1008,1000
31.384877968212,1008,1000
31.392770968212,1008,1000
31.402770982588,1008,1000
31.41294539843,1008,1000
31.422770982588,1008,1000
31.433567982588,1008,1000
31.444643982588,1008,1000
31.454059772477,1008,1000
31.465156982588,1008,1000
31.472770982588,1008,1000
31.482770996964,1008,1000
31.492770996964,1008,1000
31.503424011194,1008,1000
31.512771011194,1008,1000
31.522771011194,1008,1000
31.532929841411,1008,1000
31.544527011194,1008,1000
31.55340042689,1008,1000
31.563884113724,1008,1000
31.572771011194,1008,1000
31.583960025424,1008,1000
31.592771025424,1008,1000
31.602771039379,1008,1000
31.612771039379,1008,1000
31.623483252439,1008,1000
31.633451039379,1008,1000
31.643487039379,1008,1000
31.652771039379,1008,1000
31.662771039379,1008,1000
31.672771039379,1008,1000
31.683343053334,1008,1000
31.692771053334,1008,1000
31.706062066983,1008,1000
31.712771066983,1008,1000
31.724599066983,1008,1000
31.733586066983,1008,1000
31.742771066983,1008,1000
31.752771066983,1008,1000
31.763820066983,1008,1000
31.772771066983,1008,1000
31.782771080632,1008,1000
31.794383080632,1008,1000
31.804986094168,1008,1000
31.812771094168,1008,1000
31.822771094168,1008,1000
31.832771094168,1008,1000
31.842771094168,1008,1000
31.852771094168,1008,1000
31.864797094168,1008,1000
31.872771094168,1008,1000
31.88405750917,1008,1000
31.893397107704,1008,1000
31.903325121123,1008,1000
31.916778705696,1008,1000
31.923505121123,1008,1000
31.935344536008,1008,1000
31.943532121123,1008,1000
31.953568121123,1008,1000
31.966017121123,1008,1000
31.972771121123,1008,1000
31.983793134542,1008,1000
31.99823430423,1008,1000
32.005971562608,1008,1000
32.02089931753,1008,1000
32.025130147842,1008,1000
32.033571322356,1008,1000
32.043343147842,1008,1000
32.053478147842,1008,1000
32.064437147842,1008,1000
32.072771147842,1008,1000
32.085238161142,1008,1000
32.097043161142,1008,1000
32.103988125537,1008,1000
32.113532174327,1008,1000
32.123730174327,1008,1000
32.133559174327,1008,1000
32.146578588978,1008,1000
32.152771174327,1008,1000
32.163424174327,1008,1000
32.173865174327,1008,1000
32.182771187512,1008,1000
32.194750588978,1008,1000
32.204662200575,1008,1000
32.212771200575,1008,1000
32.226643200575,1008,1000
32.233496200575,1008,1000
32.242771200575,1008,1000
32.253721200575,1008,1000
32.262771200575,1008,1000
32.275202200575,1008,1000
32.282771213638,1008,1000
32.293415213638,1008,1000
32.302771226578,1008,1000
32.312771226578,1008,1000
32.322771226578,1008,1000
32.334284226578,1008,1000
32.342771226578,1008,1000
32.353135915648,1008,1000
32.364086226578,1008,1000
32.372771226578,1008,1000
32.385576239518,1008,1000
32.392771239518,1008,1000
32.402771252334,1008,1000
32.412771252334,1008,1000
32.422771252334,1008,1000
32.433085252334,1008,1000
32.444570157843,1008,1000
32.452771252334,1008,1000
32.462771252334,1008,1000
32.473460662218,1008,1000
32.48746226515,1008,1000
32.49653926515,1008,1000
32.50414927784,1008,1000
32.51385627784,1008,1000
32.529094380516,1008,1000
32.53277127784,1008,1000
32.54277127784,1008,1000
32.55353227784,1008,1000
32.56382927784,1008,1000
32.57277127784,1008,1000
32.58379329053,1008,1000
32.59362229053,1008,1000
32.602771303094,1008,1000
32.613766303094,1008,1000
32.632560717124,1008,1000
32.635692418732,1008,1000
32.643584717124,1008,1000
32.652771303094,1008,1000
32.664799422927,1008,1000
32.672771303094,1008,1000
32.684041315658,1008,1000
32.695012315658,1008,1000
32.704716328095,1008,1000
32.717936029703,1008,1000
32.732344741998,1008,1000
32.733672117676,1008,1000
32.746652328095,1008,1000
32.753685328095,1008,1000
32.762771328095,1008,1000
32.782179653111,1008,1000
32.783541340532,1008,1000
32.79649971621,1008,1000
32.80277135284,1008,1000
32.816973785881,1008,1000
32.82277135284,1008,1000
32.83462635284,1008,1000
32.84277135284,1008,1000
32.85405035284,1008,1000
32.863842263953,1008,1000
32.882306766614,1008,1000
32.883084166908,1008,1000
32.892771365148,1008,1000
32.902771377327,1008,1000
32.917845377327,1008,1000
32.922771377327,1008,1000
32.933865377327,1008,1000
32.943766377327,1008,1000
32.953424377327,1008,1000
32.964122377327,1008,1000
32.972771377327,1008,1000
32.982771389506,1008,1000
32.993625790972,1008,1000
33.002771401555,1008,1000
33.013361401555,1008,1000
33.024980413246,1008,1000
33.033424401555,1008,1000
33.044663128717,1008,1000
33.052771401555,1008,1000
33.063811401555,1008,1000
33.075255401555,1008,1000
33.08600081507,1008,1000
33.095139413604,1008,1000
33.106377425522,1008,1000
33.115565838906,1008,1000
33.123085425522,1008,1000
33.136490425522,1008,1000
33.144349425522,1008,1000
33.160563629,1008,1000
33.172812874272,1008,1000
33.175594425522,1008,1000
33.187448370694,1008,1000
33.19277143744,1008,1000
33.230362981014,1008,1000
33.231286477172,1008,1000
33.237368004173,1008,1000
33.244710711906,1008,1000
33.253206862478,1008,1000
33.264832508428,1008,1000
33.272771449226,1008,1000
33.285000461012,1008,1000
33.296026461012,1008,1000
33.302771472678,1008,1000
33.33385388581,1008,1000
33.3350684053,1008,1000
33.33796192479,1008,1000
33.34327888581,1008,1000
33.35548088581,1008,1000
33.363865472678,1008,1000
33.375846472678,1008,1000
33.384284484344,1008,1000
33.396895484344,1008,1000
33.406424015413,1008,1000
33.413838495923,1008,1000
33.425022495923,1008,1000
33.43670588129,1008,1000
33.443361495923,1008,1000
33.457891038571,1008,1000
33.467750666515,1008,1000
33.472771495923,1008,1000
33.482771507502,1008,1000
33.494905507502,1008,1000
33.505153518946,1008,1000
33.513085518946,1008,1000
33.526069045908,1008,1000
33.543100191197,1008,1000
33.548013276493,1008,1000
33.553931693454,1008,1000
33.566098518946,1008,1000
33.574554518946,1008,1000
33.58277153039,1008,1000
33.597632683016,1008,1000
33.62324154262,1008,1000
33.62881413077,1008,1000
33.63502095447,1008,1000
33.645264541697,1008,1000
33.655652787983,1008,1000
33.66434595447,1008,1000
33.674212541697,1008,1000
33.682771553004,1008,1000
33.695165553004,1008,1000
33.704395152325,1008,1000
33.715058564175,1008,1000
33.732620739552,1008,1000
33.737287350044,1008,1000
33.744228976812,1008,1000
33.753865564175,1008,1000
33.765459564175,1008,1000
33.773386976812,1008,1000
33.785117575346,1008,1000
33.795864575346,1008,1000
33.80614258638,1008,1000
33.82304899888,1008,1000
33.834026174158,1008,1000
33.834632806718,1008,1000
33.84664199888,1008,1000
33.86427563144,1008,1000
33.866161264,1008,1000
33.87664358638,1008,1000
33.902109020672,1008,1000
33.90766060831,1008,1000
33.914477917014,1008,1000
33.92627660831,1008,1000
33.937159571366,1008,1000
33.955850020672,1008,1000
33.960008675024,1008,1000
33.963848329376,1008,1000
33.994344515548,1008,1000
33.9978641699,1008,1000
34.034034042188,1008,1000
34.038498718056,1008,1000
34.039276393924,1008,1000
34.045851938668,1008,1000
34.055121629964,1008,1000
34.063325629964,1008,1000
34.07599812484,1008,1000
34.09101031659,1008,1000
34.093974723852,1008,1000
34.103399651342,1008,1000
34.113085651342,1008,1000
34.124494354814,1008,1000
34.139584899558,1008,1000
34.144509651342,1008,1000
34.155157651342,1008,1000
34.194560063428,1008,1000
34.196017760536,1008,1000
34.20300708439,1008,1000
34.20453280246,1008,1000
34.21298980246,1008,1000
34.22557508439,1008,1000
34.241935108583,1008,1000
34.246615108583,1008,1000
34.25751508439,1008,1000
34.264629390513,1008,1000
34.28662980246,1008,1000
34.28734452053,1008,1000
34.294949400994,1008,1000
34.309474693266,1008,1000
34.325689738143,1008,1000
34.329667476897,1008,1000
34.333085693266,1008,1000
34.354432648282,1008,1000
34.356364387036,1008,1000
34.364746411336,1008,1000
34.378967693266,1008,1000
34.383693703608,1008,1000
34.393577703608,1008,1000
34.405502106037,1008,1000
34.434515518264,1008,1000
34.437467995772,1008,1000
34.44308571381,1008,1000
34.472350051098,1008,1000
34.473028810256,1008,1000
34.475679528606,1008,1000
34.495065982045,1008,1000
34.507386145604,1008,1000
34.509374924888,1008,1000
34.529845860849,1008,1000
34.531672640133,1008,1000
34.535085734075,1008,1000
34.543469734075,1008,1000
34.55815642375,1008,1000
34.564731126032,1008,1000
34.576913590642,1008,1000
34.591531145604,1008,1000
34.624419964576,1008,1000
34.632984964576,1008,1000
34.656871964576,1008,1000
34.678803165448,1008,1000
34.693821165448,1008,1000
34.713241185012,1008,1000
34.716153003704,1008,1000
34.736214185012,1008,1000
34.736794003704,1008,1000
34.738693822396,1008,1000
34.769359822396,1008,1000
34.771654185012,1008,1000
34.772198003704,1008,1000
34.786365097164,1008,1000
34.787097915856,1008,1000
34.787902734548,1008,1000
34.78918055324,1008,1000
34.789787371932,1008,1000
34.793630783546,1008,1000
34.804967204294,1008,1000
34.813810793187,1008,1000
34.831645204294,1008,1000
34.853411204294,1008,1000
34.854081042268,1008,1000
34.867922204294,1008,1000
34.869299042268,1008,1000
34.875756617491,1008,1000
34.887642802828,1008,1000
34.893085802828,1008,1000
34.906778812328,1008,1000
34.916958650302,1008,1000
34.947559080268,1008,1000
34.949196937242,1008,1000
34.95385465119,1008,1000
34.977106080268,1008,1000
34.984638248836,1008,1000
34.98646510581,1008,1000
34.993085821828,1008,1000
35.01901928716,1008,1000
35.050508168388,1008,1000
35.057474671156,1008,1000
35.062033173924,1008,1000
35.079965284739,1008,1000
35.082503143669,1008,1000
35.110179521987,1008,1000
35.113219310239,1008,1000
35.125122154572,1008,1000
35.127218942824,1008,1000
35.135069527523,1008,1000
35.144022924417,1008,1000
35.144593818543,1008,1000
35.149243657367,1008,1000
35.160332849763,1008,1000
35.186734260446,1008,1000
35.188669154572,1008,1000
35.196506908773,1008,1000
35.239716071378,1008,1000
35.263228278596,1008,1000
35.265705103148,1008,1000
35.267199015424,1008,1000
35.2679679277,1008,1000
35.270465839976,1008,1000
35.274683780331,1008,1000
35.301176287529,1008,1000
35.302769217671,1008,1000
35.311344886063,1008,1000
35.324770608987,1008,1000
35.338627469271,1008,1000
35.342615399413,1008,1000
35.379443226604,1008,1000
35.385681086888,1008,1000
35.401974371251,1008,1000
35.448137178223,1008,1000
35.457474261764,1008,1000
35.468178261764,1008,1000
35.471937157208,1008,1000
35.474327052652,1008,1000
35.475533000374,1008,1000
35.486991738984,1008,1000
35.513148921224,1008,1000
35.51542585126,1008,1000
35.518184816278,1008,1000
35.524903921224,1008,1000
35.541510868946,1008,1000
35.554806764,1008,1000
35.570962519126,1008,1000
35.613061493281,1008,1000
35.616293475309,1008,1000
35.619196457337,1008,1000
35.638905423031,1008,1000
35.643231405059,1008,1000
35.645891387087,1008,1000
35.651499333171,1008,1000
35.687169348348,1008,1000
35.689411330376,1008,1000
35.690920348348,1008,1000
35.715462365074,1008,1000
35.716956363828,1008,1000
35.73231236009,1008,1000
35.746758355106,1008,1000
35.74743735386,1008,1000
35.778260365074,1008,1000
35.803834371544,1008,1000
35.805409386736,1008,1000
35.815315447504,1008,1000
35.849636381512,1008,1000
35.853134396704,1008,1000
35.854565411896,1008,1000
35.855127427088,1008,1000
35.938439546308,1008,1000
35.942730608996,1008,1000
35.94441364034,1008,1000
35.945038671684,1008,1000
35.945780703028,1008,1000
35.947706734372,1008,1000
35.948385765716,1008,1000
35.985881066002,1008,1000
36.011266089923,1008,1000
36.064422672305,1008,1000
36.112290959727,1008,1000
36.116224144605,1008,1000
36.118267267857,1008,1000
36.143271759358,1008,1000
36.182067427946,1008,1000
36.197634427946,1008,1000
36.201873441614,1008,1000
36.207291592202,1008,1000
36.209075667496,1008,1000
36.243002441614,1008,1000
36.258108441614,1008,1000
36.259665516908,1008,1000
37.603231981669,1008,1000
37.654393912832,1008,1000
37.655965186088,1008,1000
37.68707209888,1008,1000
37.759695578419,1008,1000
37.763944866061,1008,1000
37.779536016629,1008,1000
37.783334879555,1008,1000
37.788867742481,1008,1000
37.80397162707,1008,1000
37.869831817226,1008,1000
37.883729025562,1008,1000
37.898661838066,1008,1000
38.079207113812,1008,1000
38.0847804448,1008,1000
38.092899437764,1008,1000
38.098429761716,1008,1000
38.133908481528,1008,1000
38.176137057922,1008,1000
38.24533423939,1008,1000
38.26218503883,1008,1000
38.266578398718,1008,1000
38.297098558046,1008,1000
38.35722372425,1008,1000
38.389926530912,1008,1000
38.391537905244,1008,1000
38.405045668356,1008,1000
38.577983384932,1008,1000
38.578545788166,1008,1000
38.86517653487,1008,1000
38.897177560572,1008,1000
38.9253959076,1008,1000
38.968015595888,1008,1000
39.162364319253,1008,1000
39.181697348074,1008,1000
39.349298120288,1008,1000
39.391628252336,1008,1000
39.705284503686,1008,1000
39.815849051813,1008,1000
39.884354605491,1008,1000
39.993271616001,1008,1000
40.020360062573,1008,1000
40.081037265273,1008,1000
40.689425958588,1008,1000
57.118067149714,1008,1000
57.118806720118,1008,1000
57.119465290522,1008,1000
57.120105860926,1008,1000
57.12130543133,1008,1000
57.124962457166,1008,1000
57.134986370809,1008,1000
57.144962457166,1008,1000
57.154962457166,1008,1000
57.164962457166,1008,1000
57.174962457166,1008,1000
57.184962455088,1008,1000
57.194962455088,1008,1000
57.205331947704,1008,1000
57.215213211979,1008,1000
57.224962453098,1008,1000
57.234962453098,1008,1000
57.244962453098,1008,1000
57.254962453098,1008,1000
57.264962453098,1008,1000
57.274962453098,1008,1000
57.284962451108,1008,1000
57.294962451108,1008,1000
57.304962449215,1008,1000
57.314962449215,1008,1000
57.324962449215,1008,1000
57.334962449215,1008,1000
57.344962449215,1008,1000
57.354962449215,1008,1000
57.364962449215,1008,1000
57.374962449215,1008,1000
57.385685239663,1008,1000
57.394962447322,1008,1000
57.404962445534,1008,1000
57.414962445534,1008,1000
57.424962445534,1008,1000
57.434962445534,1008,1000
57.444962445534,1008,1000
57.454962445534,1008,1000
57.464962445534,1008,1000
57.474962445534,1008,1000
57.484962443746,1008,1000
57.494962443746,1008,1000
57.504962442049,1008,1000
57.514962442049,1008,1000
57.524962442049,1008,1000
57.534962442049,1008,1000
57.544962442049,1008,1000
57.554962442049,1008,1000
57.564962442049,1008,1000
57.574962442049,1008,1000
57.584962440352,1008,1000
57.594962440352,1008,1000
57.604962438755,1008,1000
57.614962438755,1008,1000
57.624962438755,1008,1000
57.635673208696,1008,1000
57.644962438755,1008,1000
57.654962438755,1008,1000
57.664962438755,1008,1000
57.674992149708,1008,1000
57.684962437158,1008,1000
57.694962437158,1008,1000
57.704962435662,1008,1000
57.714962435662,1008,1000
57.725187562019,1008,1000
57.735564375079,1008,1000
57.744962435662,1008,1000
57.754962435662,1008,1000
57.764962435662,1008,1000
57.774962435662,1008,1000
57.784962434166,1008,1000
57.794962434166,1008,1000
57.804962432768,1008,1000
57.814962432768,1008,1000
57.824962432768,1008,1000
57.834962432768,1008,1000
57.844962432768,1008,1000
57.854962432768,1008,1000
57.864962432768,1008,1000
57.874962432768,1008,1000
57.88496243137,1008,1000
57.895540468377,1008,1000
57.904962430083,1008,1000
57.914962430083,1008,1000
57.924962430083,1008,1000
57.934962430083,1008,1000
57.944962430083,1008,1000
57.954962430083,1008,1000
57.964962430083,1008,1000
57.974962430083,1008,1000
57.985517986961,1008,1000
57.994962428796,1008,1000
58.004962427613,1008,1000
58.014962427613,1008,1000
58.024962427613,1008,1000
58.034962427613,1008,1000
58.046205546465,1008,1000
58.054962427613,1008,1000
58.064962427613,1008,1000
58.074962427613,1008,1000
58.08496242643,1008,1000
58.09496242643,1008,1000
58.10496242535,1008,1000
