X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.226986900309,0.226987
30.227790608141,0.217791
30.228324315973,0.208324
30.228957023805,0.198957
30.229580731637,0.189581
30.230114439469,0.180114
30.230729147301,0.170729
30.231307855133,0.161308
30.232553562965,0.152554
30.233132270797,0.143132
30.233665978629,0.133666
30.234244686461,0.124245
30.234922394293,0.114922
30.235582102125,0.105582
30.236205809957,0.0962058
30.237009517789,0.0870095
30.243474719887,0.0834747
30.252767719887,0.0827677
30.262767719887,0.0827677
30.272767719887,0.0827677
30.282767733464,0.0827677
30.293312733464,0.0833127
30.303384747095,0.0833847
30.314447922332,0.0844479
30.322767747095,0.0827677
30.332767747095,0.0827677
30.343627747095,0.0836277
30.354279102265,0.0842791
30.362767747095,0.0827677
30.373551663204,0.0835517
30.38286341499,0.0828634
30.392767760726,0.0827678
30.4027677744,0.0827678
30.4127677744,0.0827678
30.4238707744,0.0838708
30.4337987744,0.0837988
30.4435107744,0.0835108
30.4527677744,0.0827678
30.4647667744,0.0847668
30.4727677744,0.0827678
30.482767788074,0.0827678
30.492767788074,0.0827678
30.502767801791,0.0827678
30.513375801791,0.0833758
30.522767801791,0.0827678
30.532767801791,0.0827678
30.54393612576,0.0839361
30.553321801791,0.0833218
30.563582801791,0.0835828
30.572767801791,0.0827678
30.582767815508,0.0827678
30.594109815508,0.0841098
30.602767829246,0.0827678
30.612767829246,0.0827678
30.622767829246,0.0827678
30.632767829246,0.0827678
30.645306829246,0.0853068
30.652767829246,0.0827678
30.662767829246,0.0827678
30.672767829246,0.0827678
30.682801382124,0.0828014
30.692767842984,0.0827678
30.702767856767,0.0827679
30.712767856767,0.0827679
30.722767856767,0.0827679
30.732767856767,0.0827679
30.742767856767,0.0827679
30.752767856767,0.0827679
30.762767856767,0.0827679
30.773141049243,0.083141
30.78276787055,0.0827679
30.79276787055,0.0827679
30.802767884331,0.0827679
30.812767884331,0.0827679
30.822767884331,0.0827679
30.835099884331,0.0850999
30.843510884331,0.0835109
30.852767884331,0.0827679
30.863357884331,0.0833579
30.872767884331,0.0827679
30.882995459352,0.0829955
30.892767898112,0.0827679
30.902767911926,0.0827679
30.912767911926,0.0827679
30.922767911926,0.0827679
30.933834911926,0.0838349
30.942767911926,0.0827679
30.952767911926,0.0827679
30.962767911926,0.0827679
30.972767911926,0.0827679
30.98276792574,0.0827679
30.99276792574,0.0827679
31.003618939588,0.0836189
31.013366122712,0.0833661
31.022767939588,0.0827679
31.033707623388,0.0837076
31.042767939588,0.0827679
