X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227877354357,0.227877
30.228564072843,0.218564
30.229106791329,0.209107
30.231275162714,0.201275
30.2320698812,0.19207
30.232747599686,0.182748
30.233497318172,0.173497
30.234175036658,0.164175
30.234969755144,0.15497
30.23554847363,0.145548
30.236343192116,0.136343
30.236975910602,0.126976
30.237599629088,0.1176
30.238259347574,0.108259
30.23906306606,0.0990631
30.239803784546,0.0898038
30.242881389505,0.0828814
30.252881389505,0.0828814
30.262881389505,0.0828814
30.272881389505,0.0828814
30.283516402972,0.0835164
30.293453402972,0.0834534
30.30288141648,0.0828814
30.31568941648,0.0856894
30.323991756798,0.0839918
30.33288141648,0.0828814
30.343965445873,0.0839654
30.35288141648,0.0828814
30.363895472738,0.0838955
30.37288141648,0.0828814
30.383456414252,0.0834564
30.393804429988,0.0838044
30.402881443529,0.0828814
30.413723443529,0.0837234
30.423570443529,0.0835704
30.432881443529,0.0828814
30.442881443529,0.0828814
30.454894710538,0.0848947
30.462881443529,0.0828814
30.475492443529,0.0854924
30.483919487858,0.0839195
30.49360645707,0.0836065
30.502881470654,0.0828815
30.512881470654,0.0828815
30.522881470654,0.0828815
30.533516470654,0.0835165
30.54428103297,0.084281
30.552881470654,0.0828815
30.5629333017,0.0829333
30.572881470654,0.0828815
30.583939484238,0.0839395
30.594126484937,0.0841265
30.603435497843,0.0834355
30.612881497843,0.0828815
30.626100497843,0.0861005
30.632881497843,0.0828815
30.643739757654,0.0837398
30.652881497843,0.0828815
30.662881497843,0.0828815
30.672881497843,0.0828815
30.685560511448,0.0855605
30.692881511448,0.0828815
30.7028815251,0.0828815
30.7128815251,0.0828815
30.722906571564,0.0829066
30.7328815251,0.0828815
30.7428815251,0.0828815
30.7528815251,0.0828815
30.7628815251,0.0828815
30.7736605251,0.0836605
30.782881538752,0.0828815
30.792881538752,0.0828815
30.80362455246,0.0836246
30.81288155246,0.0828816
30.82288155246,0.0828816
30.83288155246,0.0828816
30.84288155246,0.0828816
30.85288155246,0.0828816
30.86492555246,0.0849256
30.87288155246,0.0828816
30.882881566168,0.0828816
30.892881566168,0.0828816
30.902881579891,0.0828816
30.913777579891,0.0837776
30.924728473711,0.0847285
30.932881579891,0.0828816
30.942881579891,0.0828816
30.952881579891,0.0828816
30.962881579891,0.0828816
30.972881579891,0.0828816
30.982881593614,0.0828816
30.992881593614,0.0828816
31.002881607378,0.0828816
31.014108607378,0.0841086
31.022881607378,0.0828816
31.033579607378,0.0835796
31.044718607378,0.0847186
31.052881607378,0.0828816
31.062881607378,0.0828816
31.072881607378,0.0828816
31.082881621142,0.0828816
31.098458784292,0.0884588
31.102881634925,0.0828816
31.113867634925,0.0838676
31.123444634925,0.0834446
31.133876634925,0.0838766
31.142881634925,0.0828816
31.152881634925,0.0828816
31.163195634925,0.0831956
31.172881634925,0.0828816
31.182881648708,0.0828816
31.192881648708,0.0828816
31.202881662678,0.0828817
31.212881662678,0.0828817
31.224808662678,0.0848087
31.232881662678,0.0828817
31.248478705106,0.0884787
31.252881662678,0.0828817
31.263507662678,0.0835077
31.272881662678,0.0828817
31.282881676648,0.0828817
31.292881676648,0.0828817
31.303462690859,0.0834627
31.313966690859,0.0839667
31.322881690859,0.0828817
31.334961690859,0.0849617
31.342881690859,0.0828817
31.352881690859,0.0828817
31.363948690859,0.0839487
31.372881690859,0.0828817
31.38391270507,0.0839127
31.39288170507,0.0828817
31.403993719392,0.0839937
31.413777719392,0.0837777
31.422881719392,0.0828817
31.432881719392,0.0828817
31.443696719392,0.0836967
31.453856493456,0.0838565
31.462881719392,0.0828817
31.472881719392,0.0828817
31.482881733714,0.0828817
31.492881733714,0.0828817
31.502881747809,0.0828817
31.514686072757,0.0846861
31.522881747809,0.0828817
31.533948747809,0.0839487
31.542881747809,0.0828817
31.552881747809,0.0828817
31.566591747809,0.0865917
31.572881747809,0.0828817
31.582881761904,0.0828818
31.592881761904,0.0828818
31.603957775626,0.0839578
31.612881775626,0.0828818
31.625695775626,0.0856958
31.633588775626,0.0835888
31.642881775626,0.0828818
31.652881775626,0.0828818
31.663813775626,0.0838138
31.673516775626,0.0835168
31.683948789348,0.0839488
31.694091757862,0.0840918
31.70384080289,0.0838408
31.71288180289,0.0828818
31.72288180289,0.0828818
31.73379580289,0.0837958
31.74361580289,0.0836158
31.75464680289,0.0846468
31.764340962624,0.084341
31.77288180289,0.0828818
31.782881816432,0.0828818
31.792881816432,0.0828818
31.804916829858,0.0849168
31.812881829858,0.0828818
31.822881829858,0.0828818
31.833588829858,0.0835888
31.842881829858,0.0828818
31.852881829858,0.0828818
31.862881829858,0.0828818
31.872881829858,0.0828818
31.882881843284,0.0828818
31.892881843284,0.0828818
31.902881856594,0.0828819
31.913572629646,0.0835726
31.922928634373,0.0829286
31.934564471119,0.0845645
31.943570856594,0.0835709
31.953939856594,0.0839399
31.963676852653,0.0836769
31.972881856594,0.0828819
31.985560869904,0.0855609
32.003743558559,0.0937436
32.004502770357,0.0845028
32.012881883094,0.0828819
32.023741883094,0.0837419
32.033867883094,0.0838679
32.042881883094,0.0828819
32.053195883094,0.0831959
32.062881883094,0.0828819
32.073516883094,0.0835169
32.083687896284,0.0836879
32.093435896284,0.0834359
32.103732909354,0.0837329
32.113798291292,0.0837983
32.122881909354,0.0828819
32.13721734822,0.0872173
32.143195909354,0.0831959
32.153195909354,0.0831959
32.162881909354,0.0828819
32.173840909354,0.0838409
32.182881922424,0.0828819
32.192881922424,0.0828819
32.202881935373,0.0828819
32.212881935373,0.0828819
32.227276400499,0.0872764
32.241293708064,0.0912937
32.242935037326,0.082935
32.255506935373,0.0855069
32.263642935373,0.0836429
32.272881935373,0.0828819
32.282881948322,0.0828819
32.293741948322,0.0837419
32.320808733716,0.100809
32.324288023204,0.094288
32.324822312692,0.0848223
32.333453961148,0.083454
32.342881961148,0.082882
32.352881961148,0.082882
32.364009385328,0.0840094
32.373804961148,0.083805
32.384312302281,0.0843123
32.393767973974,0.083768
32.404128276164,0.0841283
32.415263986676,0.085264
32.42334375912,0.0833438
32.433480986676,0.083481
32.446127986676,0.086128
32.452881986676,0.082882
32.463732986676,0.083733
32.472881986676,0.082882
32.483597999378,0.083598
32.492881999378,0.082882
32.508139326846,0.0881393
32.512882011954,0.082882
32.522882011954,0.082882
32.532882011954,0.082882
32.544195957382,0.084196
32.552882011954,0.082882
32.563634011954,0.083634
32.573841011954,0.083841
32.583609125324,0.0836091
32.59515602453,0.085156
32.603640162428,0.0836402
32.61395803698,0.083958
32.62319603698,0.083196
32.63432503698,0.084325
32.642969809172,0.0829698
32.65376003698,0.08376
32.66345403698,0.083454
32.67435903698,0.084359
32.68288204943,0.082882
32.69481404943,0.084814
32.719678654506,0.0996787
32.723482223412,0.0934822
32.725043061754,0.0850431
32.732882061754,0.0828821
32.743196061754,0.0831961
32.752882061754,0.0828821
32.762882061754,0.0828821
32.772882061754,0.0828821
32.784485074078,0.0844851
32.792882074078,0.0828821
32.806757475865,0.0867575
32.812882086273,0.0828821
32.83084485821,0.0908449
32.833580086273,0.0835801
32.842882086273,0.0828821
32.858379679834,0.0883797
32.864539086273,0.0845391
32.873877086273,0.0838771
32.883196098468,0.0831961
32.89369485821,0.0836949
32.902882110534,0.0828821
32.912882110534,0.0828821
32.925525110534,0.0855251
32.939508110534,0.0895081
32.961213882342,0.101214
32.972989882342,0.10299
32.97616175857,0.0961618
32.976696196684,0.0866962
32.984714601471,0.0847146
32.993428876736,0.0834289
33.003958134536,0.0839581
33.013625134536,0.0836251
33.03746667707,0.0974667
33.038163139056,0.0881631
33.046593299044,0.0865933
33.057884010764,0.087884
33.064503134536,0.0845031
33.072882134536,0.0828821
33.085403146472,0.0854031
33.095705146472,0.0857051
33.104971158277,0.0849712
33.113976158277,0.0839762
33.122885828683,0.0828858
33.134548158277,0.0845482
33.142882158277,0.0828822
33.161662929824,0.0916629
33.163196158277,0.0831962
33.173196158277,0.0831962
33.184028129469,0.0840281
33.193822170082,0.0838222
33.203750181756,0.0837502
33.212882181756,0.0828822
33.223670181756,0.0836702
33.233598181756,0.0835982
33.264688895805,0.0946889
33.266574404749,0.0865744
33.290253663318,0.100254
33.291980681206,0.0919807
33.29288219343,0.0828822
33.304836205007,0.0848362
33.314671986755,0.084672
33.322882205007,0.0828822
33.338955205007,0.0889552
33.350047444228,0.0900474
33.355728205007,0.0857282
33.364170205007,0.0841702
33.374053933041,0.0840539
33.382882216584,0.0828822
33.393958216584,0.0839582
33.403967228049,0.0839672
33.413517228049,0.0835172
33.432357999256,0.092358
33.433187521345,0.0831875
33.465095554284,0.0950956
33.465765109312,0.0857651
33.477965893133,0.0879659
33.485894239514,0.0858942
33.494487872679,0.0844879
33.502950599604,0.0829506
33.512882250844,0.0828823
33.524629250844,0.0846293
33.539081250844,0.0890813
33.560208034665,0.100208
33.562783699749,0.0927837
33.567769832465,0.0877698
33.573196250844,0.0831963
33.593678995238,0.093679
33.596310150614,0.0863102
33.604710273369,0.0847103
33.612882273369,0.0828823
33.623976273369,0.0839763
33.636716044266,0.086716
33.658992871532,0.0889929
33.663751273369,0.0837513
33.682294044306,0.092294
33.683504644384,0.0835046
33.695142284564,0.0851423
33.707677295622,0.0876773
33.72564789566,0.0956479
33.756573066422,0.106573
33.758075688616,0.0980757
33.767635688616,0.0976357
33.76833231081,0.0883323
33.774404295622,0.0844043
33.78288230668,0.0828823
33.79288230668,0.0828823
33.802882317601,0.0828823
33.816299317601,0.0862993
33.823774666959,0.0837747
33.833196317601,0.0831963
33.845786045333,0.085786
33.858370317601,0.0883703
33.863984317601,0.0839843
33.873949317601,0.0839493
33.883196328522,0.0831963
33.903282648946,0.0932826
33.908278562037,0.0882786
33.916475339306,0.0864753
33.922882339306,0.0828823
33.935240339306,0.0852403
33.948284336118,0.0882843
33.960485339306,0.0904853
34.002120807374,0.112121
34.00292549427,0.102925
34.004536181166,0.0945362
34.006047868062,0.0860479
34.030313921418,0.100314
34.03296029521,0.0929603
34.034840982106,0.084841
34.062416131124,0.102416
34.06313081802,0.0931308
34.073633131124,0.0936331
34.077438360736,0.0874384
34.083951047632,0.083951
34.10116815214,0.0911682
34.10288238189,0.0828824
34.116465545976,0.0864655
34.12288238189,0.0828824
34.137060068786,0.0870601
34.147353860052,0.0873539
34.15942938189,0.0894294
34.16368838189,0.0836884
34.17652438189,0.0865244
34.18536915214,0.0853692
34.196588392398,0.0865884
34.21454017288,0.0945402
34.215092901532,0.0850929
34.23561717288,0.0956172
34.239383630184,0.0893836
34.25885517288,0.0888552
34.287303502142,0.107304
34.288117230794,0.0981172
34.291694688098,0.0916947
34.29304941675,0.0830494
34.305625423368,0.0856254
34.32095319334,0.0909532
34.324822337976,0.0848223
34.335203423368,0.0852034
34.360197691564,0.100198
34.361700440676,0.0917004
34.364005189788,0.0840052
34.375919938586,0.0859199
34.417297213522,0.107297
34.417849982816,0.09785
34.41964975211,0.0896498
34.430390192801,0.0903902
34.434895941913,0.0848959
34.444876440137,0.0848764
34.452882443689,0.0828824
34.464755443689,0.0847554
34.488662962095,0.098663
34.489431731389,0.0894317
34.49704245378,0.0870425
34.513276233424,0.0932762
34.51383802262,0.083838
34.524546233424,0.0845462
34.533607463731,0.0836075
34.544741831319,0.0847418
34.552882463731,0.0828825
34.570228796538,0.0902288
34.57406737493,0.0840674
34.583196473682,0.0831965
34.593196473682,0.0831965
34.605588483493,0.0855885
34.613607483493,0.0836075
34.626545081388,0.0865451
34.65565511974,0.0956551
34.672213512947,0.102214
34.679595321765,0.0995953
34.707029272388,0.107029
34.708528100548,0.0985281
34.710165928708,0.0901659
34.726256311793,0.0862563
34.745775834807,0.0957758
34.752665147447,0.0926651
34.755645975607,0.085646
34.767752998148,0.087753
34.776427311793,0.0864273
34.783591272388,0.0835913
34.796561825286,0.0865618
34.805562672508,0.0855627
34.827370256436,0.0973703
34.835928569076,0.0959286
34.837742416298,0.0877424
34.847048611425,0.0870486
34.862498153091,0.0924982
34.89304260721,0.103043
34.89891960721,0.0989196
34.899706454432,0.0897065
34.913948935636,0.0939489
34.914812047749,0.084812
34.92570801385,0.085708
34.949183944404,0.0991839
34.972091310228,0.102091
34.973590176228,0.0935902
34.983477310228,0.0934773
35.013555129356,0.103555
35.017179405021,0.0971794
35.019601289517,0.0896013
35.030274559734,0.0902746
35.033631857132,0.0836319
35.044083559734,0.0840836
35.076099328724,0.0960993
35.081204328724,0.0912043
35.093215751204,0.0932158
35.093976568982,0.0839766
35.102882578089,0.0828826
35.127655499015,0.0976555
35.128460401725,0.0884604
35.147125596305,0.0971256
35.149812499015,0.0898125
35.162214480799,0.0922145
35.174544569269,0.0945446
35.193408180109,0.0934082
35.216710571715,0.106711
35.217281492355,0.0972815
35.217978412995,0.0879784
35.250835632732,0.110836
35.254733535442,0.104734
35.256128456082,0.0961285
35.259420623912,0.0894206
35.286991285508,0.106991
35.292503970693,0.102504
35.295559891333,0.0955599
35.296613811973,0.0866138
35.327762335851,0.107762
35.329373274135,0.0993733
35.329980212419,0.0899802
35.332882613948,0.0828826
35.348449103162,0.0884491
35.419804801171,0.109805
35.423469537249,0.10347
35.427074475533,0.0970745
35.453620399874,0.11362
35.45626735552,0.0962674
35.500497408413,0.110497
35.505835353861,0.105835
35.516474299309,0.106474
35.517081272033,0.0970813
35.519885244757,0.0898852
35.537451577041,0.0874516
35.565956416952,0.105956
35.569733389676,0.0997334
35.572074416952,0.0920744
35.574107648671,0.0841076
35.586054594119,0.0860546
35.595509539567,0.0855095
35.632194433742,0.102194
35.632810423256,0.0928104
35.637330638329,0.0873306
35.658868433742,0.0988684
35.66215841277,0.0921584
35.685654423256,0.0956544
35.693835203041,0.0938352
35.695555182069,0.0855552
35.725286876354,0.105287
35.727347855382,0.0973479
35.741466462288,0.101466
35.764852450248,0.104852
35.768071456268,0.0980715
35.800538458358,0.110538
35.803113480598,0.103113
35.803684502838,0.0936845
35.809540525078,0.0895405
35.857571466468,0.117571
35.859173488708,0.109173
35.861204466468,0.101204
35.868036533188,0.0980365
35.870047444228,0.0900474
35.900633496675,0.110633
35.909545687545,0.109546
35.910836482402,0.100836
35.917051759173,0.0970518
35.947437635098,0.107438
35.964823520576,0.114824
35.96552055875,0.105521
35.968018596924,0.0980186
35.999033042325,0.109033
36.030506400407,0.120506
36.091685604182,0.151686
36.113968921053,0.163969
36.121044056421,0.161044
36.123150124105,0.15315
36.124887191789,0.144887
36.127619259473,0.137619
36.147662462525,0.137662
36.151658597893,0.131659
36.157010800945,0.127011
36.158423868629,0.118424
36.159643936313,0.109644
36.247035261137,0.157035
36.249772342135,0.129772
36.26128938628,0.121289
36.267630534962,0.117631
36.288453858954,0.118454
36.297411263944,0.117411
36.298797344942,0.108797
36.310716345768,0.110716
36.33562666976,0.115627
36.357806125702,0.117806
36.383813912908,0.133814
36.402130106703,0.13213
36.402845213085,0.122845
36.414089744995,0.12409
36.415718851377,0.115719
36.491823659871,0.161824
36.493808766253,0.153809
36.496594979017,0.146595
36.497301085399,0.137301
36.502725198906,0.132725
36.504737319538,0.124737
36.518329417906,0.128329
