X,frankfurt_urban_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.227767195811,1008,1000
30.229214971447,1008,1000
30.231443441808,1008,1000
30.232022217444,1008,1000
30.234044768716,1008,1000
30.234758544352,1008,1000
30.236260319988,1008,1000
30.237969095624,1008,1000
30.23854787126,1008,1000
30.239932646896,1008,1000
30.241991198168,1008,1000
30.243501973804,1008,1000
30.24417974944,1008,1000
30.244983525076,1008,1000
30.245562300712,1008,1000
30.248158076348,1008,1000
30.248772851984,1008,1000
30.253826516683,1008,1000
30.262786516683,1008,1000
30.274570000211,1008,1000
30.282786530348,1008,1000
30.293808530348,1008,1000
30.303511544068,1008,1000
30.315863870976,1008,1000
30.323747300428,1008,1000
30.332786544068,1008,1000
30.343538544068,1008,1000
30.352786544068,1008,1000
30.362786544068,1008,1000
30.373538544068,1008,1000
30.382786557788,1008,1000
30.392786557788,1008,1000
30.402786571548,1008,1000
30.412786571548,1008,1000
30.423871571548,1008,1000
30.432786571548,1008,1000
30.442786571548,1008,1000
30.453583571548,1008,1000
30.462786571548,1008,1000
30.473592571548,1008,1000
30.48341824859,1008,1000
30.492786585308,1008,1000
30.50371859909,1008,1000
30.51278659909,1008,1000
30.52278659909,1008,1000
30.533782398005,1008,1000
30.542858585096,1008,1000
30.55278659909,1008,1000
30.56278659909,1008,1000
30.57278659909,1008,1000
30.583637612872,1008,1000
30.593844612872,1008,1000
30.603736626671,1008,1000
30.612786626671,1008,1000
30.622786626671,1008,1000
30.632786626671,1008,1000
30.642786626671,1008,1000
30.653172765346,1008,1000
30.662786626671,1008,1000
30.672786626671,1008,1000
30.68438064047,1008,1000
30.69278664047,1008,1000
30.703817654316,1008,1000
30.712786654316,1008,1000
30.723574654316,1008,1000
30.732786654316,1008,1000
30.743754654316,1008,1000
30.754894378872,1008,1000
30.762786654316,1008,1000
30.774425654316,1008,1000
30.782786668162,1008,1000
30.792786668162,1008,1000
30.803772682034,1008,1000
30.812786682034,1008,1000
30.823565682034,1008,1000
30.832786682034,1008,1000
30.842786682034,1008,1000
30.852786682034,1008,1000
30.863619682034,1008,1000
30.873412682034,1008,1000
30.882786695906,1008,1000
30.893700695906,1008,1000
30.90278670987,1008,1000
30.91587070987,1008,1000
30.92278670987,1008,1000
30.93278670987,1008,1000
30.94278670987,1008,1000
30.952803299843,1008,1000
30.96278670987,1008,1000
30.97338570987,1008,1000
30.982786723834,1008,1000
30.992786723834,1008,1000
31.002786738047,1008,1000
31.013727738047,1008,1000
31.023826738047,1008,1000
31.032786738047,1008,1000
31.044452738047,1008,1000
31.052786738047,1008,1000
31.062786738047,1008,1000
31.072786738047,1008,1000
31.08278675226,1008,1000
31.09557375226,1008,1000
31.103592766709,1008,1000
31.112786766709,1008,1000
31.126646478291,1008,1000
31.133457766709,1008,1000
31.143538766709,1008,1000
31.153727766709,1008,1000
31.163646766709,1008,1000
31.172786766709,1008,1000
31.183844781158,1008,1000
31.192786781158,1008,1000
31.202786795418,1008,1000
31.213754795418,1008,1000
31.223171450547,1008,1000
31.235530286615,1008,1000
31.243574795418,1008,1000
31.252786795418,1008,1000
31.264191795418,1008,1000
31.272786795418,1008,1000
31.282786809678,1008,1000
31.292786809678,1008,1000
31.302786823666,1008,1000
31.313421823666,1008,1000
31.324731823666,1008,1000
31.332786823666,1008,1000
31.342786823666,1008,1000
31.353610823666,1008,1000
31.362786823666,1008,1000
31.374875749114,1008,1000
31.382786837654,1008,1000
31.392786837654,1008,1000
31.408481851351,1008,1000
31.412786851351,1008,1000
31.422786851351,1008,1000
31.432786851351,1008,1000
31.445109851351,1008,1000
31.455600851351,1008,1000
31.462786851351,1008,1000
31.474290851351,1008,1000
31.483308222572,1008,1000
31.492786865048,1008,1000
31.505199878642,1008,1000
31.512786878642,1008,1000
31.522786878642,1008,1000
31.533862878642,1008,1000
31.542786878642,1008,1000
31.557517878642,1008,1000
31.563719860631,1008,1000
31.573736878642,1008,1000
31.582786892236,1008,1000
31.593754892236,1008,1000
31.604336299396,1008,1000
31.612786905712,1008,1000
31.622786905712,1008,1000
31.633626988512,1008,1000
31.642786905712,1008,1000
31.652786905712,1008,1000
31.662786905712,1008,1000
31.672786905712,1008,1000
31.685852919188,1008,1000
31.693457919188,1008,1000
31.703448932542,1008,1000
31.713565932542,1008,1000
31.722786932542,1008,1000
31.732786932542,1008,1000
31.743709932542,1008,1000
31.753376932542,1008,1000
31.767163123726,1008,1000
31.773100932542,1008,1000
31.782786945896,1008,1000
31.793484945896,1008,1000
31.802786959129,1008,1000
31.812786959129,1008,1000
31.823736959129,1008,1000
31.833300173214,1008,1000
31.851353416683,1008,1000
31.856427225499,1008,1000
31.862786959129,1008,1000
31.872786959129,1008,1000
31.884884972362,1008,1000
31.894749972362,1008,1000
31.903817985472,1008,1000
31.913565985472,1008,1000
31.923547985472,1008,1000
31.932786985472,1008,1000
31.943646985472,1008,1000
31.954173985472,1008,1000
31.964578985472,1008,1000
31.974861314238,1008,1000
31.983781998582,1008,1000
31.993610998582,1008,1000
32.006753011567,1008,1000
32.012787011567,1008,1000
32.022787011567,1008,1000
32.032787011567,1008,1000
32.042787011567,1008,1000
32.053521011567,1008,1000
32.063836011567,1008,1000
32.074174011567,1008,1000
32.082787024552,1008,1000
32.094831024552,1008,1000
32.104426037412,1008,1000
32.112787037412,1008,1000
32.124797332972,1008,1000
32.139661037412,1008,1000
32.142787037412,1008,1000
32.155101037412,1008,1000
32.162787037412,1008,1000
32.174334416236,1008,1000
32.184840050272,1008,1000
32.192787050272,1008,1000
32.211728987198,1008,1000
32.212787063005,1008,1000
32.223413063005,1008,1000
32.233101063005,1008,1000
32.243737063005,1008,1000
32.253746063005,1008,1000
32.262787063005,1008,1000
32.274300063005,1008,1000
32.282787075738,1008,1000
32.293584075738,1008,1000
32.302787088343,1008,1000
32.319970485176,1008,1000
32.323355018732,1008,1000
32.340021088343,1008,1000
32.342787088343,1008,1000
32.353566088343,1008,1000
32.363377088343,1008,1000
32.373611088343,1008,1000
32.384183100948,1008,1000
32.396822370947,1008,1000
32.403071932428,1008,1000
32.414849113424,1008,1000
32.424752535595,1008,1000
32.435646113424,1008,1000
32.443518881622,1008,1000
32.452787113424,1008,1000
32.462787113424,1008,1000
32.473422113424,1008,1000
32.4848311259,1008,1000
32.4927871259,1008,1000
32.505310272989,1008,1000
32.514478037739,1008,1000
32.523854138247,1008,1000
32.536597635773,1008,1000
32.547095138247,1008,1000
32.554552138247,1008,1000
32.564300138247,1008,1000
32.572787138247,1008,1000
32.583548150594,1008,1000
32.593557150594,1008,1000
32.602787162811,1008,1000
32.613404162811,1008,1000
32.625505506804,1008,1000
32.633685347436,1008,1000
32.645687162811,1008,1000
32.652787162811,1008,1000
32.662787162811,1008,1000
32.675790162811,1008,1000
32.683101175028,1008,1000
32.693399086488,1008,1000
32.715019324893,1008,1000
32.718303868379,1008,1000
32.727009268995,1008,1000
32.734309187115,1008,1000
32.742787187115,1008,1000
32.753638187115,1008,1000
32.766535695971,1008,1000
32.775254187115,1008,1000
32.790572484324,1008,1000
32.793782199202,1008,1000
32.804105211156,1008,1000
32.812787211156,1008,1000
32.824881211156,1008,1000
32.832787211156,1008,1000
32.842787211156,1008,1000
32.853431211156,1008,1000
32.865947081099,1008,1000
32.873782029308,1008,1000
32.88383622311,1008,1000
32.89310122311,1008,1000
32.904606234932,1008,1000
32.915178234932,1008,1000
32.924818234932,1008,1000
32.932787234932,1008,1000
32.94336096582,1008,1000
32.954615234932,1008,1000
32.962787234932,1008,1000
32.97844879187,1008,1000
32.983521246754,1008,1000
32.995709246754,1008,1000
33.00309739624,1008,1000
33.014525258462,1008,1000
33.02349818163,1008,1000
33.033539258462,1008,1000
33.043512258462,1008,1000
33.06243418163,1008,1000
33.063332258462,1008,1000
33.072787258462,1008,1000
33.08278727017,1008,1000
33.09683027017,1008,1000
33.111300204854,1008,1000
33.113701820464,1008,1000
33.123692281782,1008,1000
33.132787281782,1008,1000
33.143781281782,1008,1000
33.157770281782,1008,1000
33.167788281782,1008,1000
33.175511281782,1008,1000
33.182787293394,1008,1000
33.195673909004,1008,1000
33.20477730487,1008,1000
33.21527730487,1008,1000
33.22278730487,1008,1000
33.23278730487,1008,1000
33.243765459162,1008,1000
33.25542530487,1008,1000
33.26446230487,1008,1000
33.27278730487,1008,1000
33.282787316346,1008,1000
33.295448316346,1008,1000
33.307181327686,1008,1000
33.313449327686,1008,1000
33.322787327686,1008,1000
33.333782327686,1008,1000
33.345126250486,1008,1000
33.353101327686,1008,1000
33.364102327686,1008,1000
33.375355097833,1008,1000
33.382787339026,1008,1000
33.393101339026,1008,1000
33.406695350228,1008,1000
33.414204350228,1008,1000
33.438692011742,1008,1000
33.439714011742,1008,1000
33.44531327289,1008,1000
33.453994350228,1008,1000
33.462787350228,1008,1000
33.478065607396,1008,1000
33.48513736143,1008,1000
33.50611805655,1008,1000
33.517029295018,1008,1000
33.519152923864,1008,1000
33.524669372494,1008,1000
33.538324372494,1008,1000
33.557409923864,1008,1000
33.572267295018,1008,1000
33.580512923864,1008,1000
33.583676181556,1008,1000
33.585178810402,1008,1000
33.595682295018,1008,1000
33.605088394485,1008,1000
33.614862045185,1008,1000
33.628402695885,1008,1000
33.639166023331,1008,1000
33.643468281023,1008,1000
33.654328394485,1008,1000
33.665151281023,1008,1000
33.676322573252,1008,1000
33.685209405412,1008,1000
33.709708795213,1008,1000
33.7166260669,1008,1000
33.7249574162,1008,1000
33.764689694156,1008,1000
33.769091038708,1008,1000
33.771408338448,1008,1000
33.774001683,1008,1000
33.784830338448,1008,1000
33.795817426988,1008,1000
33.803656437637,1008,1000
33.812787437637,1008,1000
33.823665437637,1008,1000
33.834825081345,1008,1000
33.849681137897,1008,1000
33.858704126741,1008,1000
33.879936198453,1008,1000
33.881808892027,1008,1000
33.897573359746,1008,1000
33.904313778421,1008,1000
33.909336207605,1008,1000
33.917243180394,1008,1000
33.925403458795,1008,1000
33.937292458795,1008,1000
33.944051458795,1008,1000
33.968919173387,1008,1000
33.986004380764,1008,1000
33.990273296145,1008,1000
33.994318725329,1008,1000
34.003512479674,1008,1000
34.031547272297,1008,1000
34.034416879521,1008,1000
34.045949272297,1008,1000
34.058723130665,1008,1000
34.073694401504,1008,1000
34.083349136836,1008,1000
34.0893796075,1008,1000
34.094033490044,1008,1000
34.104795500274,1008,1000
34.114500500274,1008,1000
34.142391421964,1008,1000
34.142953177756,1008,1000
34.1524138049,1008,1000
34.155550560692,1008,1000
34.187861344606,1008,1000
34.215237442142,1008,1000
34.216673218112,1008,1000
34.217306994082,1008,1000
34.220851442142,1008,1000
34.221629218112,1008,1000
34.247788442142,1008,1000
34.249696218112,1008,1000
34.251554442142,1008,1000
34.268050296563,1008,1000
34.276112520593,1008,1000
34.283101530682,1008,1000
34.295593530682,1008,1000
