X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
64.405853819352,1
65.405853819352,2
196.282593705997,3
290.173176048711,4
335.332676609538,5
396.349124371677,6
