X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/endToEndDelay:vector
47.860574486404,3.8013
47.861162500088,3.79189
47.884011513772,0.89474
47.916566533851,0.907295
47.946694290353,0.907423
47.970372046855,0.921101
47.970969073329,0.901698
47.979055829831,0.889785
47.983150586333,0.873879
48.026150349155,0.876879
48.045804118497,0.876533
48.087841618067,0.84857
48.113476393661,0.864205
48.135781175681,0.87651
48.158259688103,0.868988
48.176758739721,0.877487
48.178822521741,0.859551
48.204160040301,0.854889
48.230636565323,0.851365
48.246051359781,0.84678
48.265597154239,0.846326
48.283898948697,0.844628
48.302067749201,0.842796
48.339964825187,0.860694
48.355402362585,0.826131
48.390840630689,0.801569
48.439452443322,0.810181
48.44151226203,0.802241
48.536150010095,0.756879
48.565096109725,0.765825
48.569289940311,0.740019
48.596117770897,0.756847
48.62198060728,0.762709
48.624990449568,0.735719
48.653329291856,0.734058
48.65535440308,0.726083
48.656640514304,0.717369
48.680118356592,0.730847
48.706261204566,0.74699
48.709676058324,0.710405
48.737153912082,0.717883
48.77736276584,0.718092
48.795512619598,0.726241
48.845460747817,0.756189
48.864471881659,0.755201
48.909308021047,0.780037
48.931769897309,0.782499
48.944161773571,0.784891
48.971249649833,0.791978
48.975182526095,0.775911
48.995772402357,0.776501
49.040935060384,0.801664
49.067878947676,0.808608
49.087087834968,0.807817
49.09400872226,0.784737
49.118712614943,0.799441
49.133358781619,0.804088
49.153147679757,0.813876
49.154501846433,0.795231
49.172134744571,0.802863
49.172812911247,0.783542
49.174313809385,0.765043
49.197855707523,0.778584
49.213752610951,0.774481
49.234739519727,0.765468
49.297687160023,0.788416
49.314948342491,0.775677
49.318277261745,0.769006
49.337782449425,0.768511
49.369204368679,0.769933
49.420872024631,0.791601
49.441696954179,0.792426
49.473882152107,0.794611
49.496903081655,0.807632
49.519423016234,0.810152
49.540144955886,0.790874
49.577949895538,0.808679
49.579259103528,0.789988
49.605317316504,0.786046
49.620125534466,0.780854
49.620830752428,0.741559
49.641356702092,0.752085
49.659237651756,0.749966
49.67952260142,0.760251
49.702750556004,0.753479
49.749539515542,0.780268
49.75184247508,0.742571
49.770592434618,0.751321
49.77138766242,0.732116
49.792085621958,0.732814
49.811874586332,0.742603
49.813375555574,0.724104
49.853954524816,0.744683
49.877785494058,0.748514
49.895454195068,0.746183
49.910558169028,0.751287
49.912132415938,0.742861
49.94435112644,0.75508
49.969259105146,0.759988
49.970784352056,0.741513
49.974274062558,0.705003
49.994828041264,0.705557
50.012789024649,0.703518
50.033409160758,0.694138
50.043841148848,0.69457
50.047351405116,0.67808
50.094653125028,0.695382
50.110383117722,0.691112
50.111800383198,0.682529
50.129699648674,0.680428
50.134005645994,0.664734
50.156327643314,0.667056
50.179362640634,0.670091
50.211561642451,0.66229
50.238055380649,0.648784
50.266144386983,0.666873
50.301213129593,0.681942
50.303319412887,0.674048
50.338870696181,0.689599
50.354424711359,0.695153
50.406646999025,0.727376
50.408085022963,0.708814
50.409632315001,0.690361
50.442858607039,0.713587
50.444233630977,0.704962
50.462353654915,0.713082
50.475823678853,0.706552
50.508617975166,0.719347
50.565451898542,0.736181
50.58404919913,0.734778
50.621856235817,0.752585
50.637698276703,0.758427
50.653923317589,0.764652
50.673699358475,0.754428
50.678464399361,0.739193
50.697835440247,0.748564
50.716027485241,0.756756
50.748291534331,0.77902
50.793573583421,0.804302
50.841478368499,0.822207
50.887501693721,0.81823
50.913411486827,0.82414
50.914161820009,0.814891
50.930854885153,0.821584
50.949664950297,0.820394
50.969656015441,0.820385
51.000861084483,0.81159
51.003425157433,0.794154
51.048524245468,0.809253
51.088230782362,0.80896
51.08903512334,0.799764
51.090825464318,0.781554
51.114029273079,0.744758
51.116567621735,0.737296
51.140513702371,0.751242
51.162780783007,0.74351
51.210386599375,0.771115
51.212618955535,0.763348
51.218618043681,0.749347
51.219269399841,0.739998
51.235178487987,0.725907
51.293782576133,0.754511
51.318380667914,0.759109
51.340689763338,0.741419
51.360097126768,0.750826
51.376668222192,0.747397
51.401585053175,0.752314
51.413188155735,0.743917
51.455319258295,0.766048
51.469802628855,0.750531
51.536804198933,0.767533
51.538486576505,0.749215
51.571564882101,0.712294
51.604372727125,0.715101
51.626403575597,0.707132
51.649338692059,0.710067
51.713653276039,0.734382
51.750357399501,0.731086
51.752223522963,0.712952
51.773627646425,0.714356
51.785819769887,0.716549
51.835890896905,0.74662
51.856855027483,0.757584
51.870122426043,0.760851
51.878825556621,0.759554
51.894637687199,0.755366
51.947882553437,0.758611
51.975880691287,0.776609
52.001777100797,0.792506
52.002347513989,0.753076
52.029566659207,0.760295
52.057106804425,0.767836
52.080551949643,0.751281
52.083399094861,0.734128
52.108029243815,0.748758
52.162206860563,0.772936
52.178796013255,0.749525
52.179591433919,0.74032
52.192237318639,0.702966
52.214240475127,0.704969
52.229867635415,0.710596
52.232453795703,0.693183
52.252537955991,0.703267
52.304194852163,0.724924
52.335978020157,0.736707
52.371515920185,0.742245
52.373914356145,0.734643
52.376190524139,0.706919
52.427798428013,0.738527
52.430723871661,0.711453
52.460625047345,0.731354
52.497414955065,0.748144
52.502896402476,0.743625
52.523303317726,0.714032
52.553949500938,0.724678
52.55597368415,0.706702
52.598829867362,0.739559
52.614646322206,0.745375
52.61533378072,0.736063
52.615994239234,0.716723
52.642916429788,0.723645
52.646408620342,0.717137
52.647893078856,0.698622
52.68149126941,0.70222
52.684244459964,0.684973
52.685673650518,0.676402
52.688333109032,0.659062
52.717440303159,0.678169
52.721076768819,0.671806
52.742895966521,0.683625
52.759991164223,0.68072
52.787648361925,0.698377
52.821692027183,0.682421
52.829437231829,0.680166
52.872446704433,0.713175
52.893082909079,0.723812
52.913867117059,0.724596
52.914617596331,0.715346
52.938389807647,0.729119
52.950965018963,0.721694
53.0136188467,0.734348
53.023783681198,0.734512
53.042389898998,0.733119
53.075307116798,0.746036
53.096411602552,0.74714
53.142250555554,0.742979
53.18832404762,0.779053
53.189858539686,0.760587
53.244509498885,0.775238
53.273348729077,0.794077
53.300260962206,0.80099
53.306728198272,0.797457
53.33186770229,0.802596
53.351411938356,0.802141
53.399508533474,0.810237
53.419632772411,0.820362
53.445382014219,0.826111
53.493857988075,0.844587
53.51942023264,0.860149
53.543070479964,0.873799
53.557914727288,0.868643
53.598015706662,0.878744
53.605717224589,0.876446
53.608060477219,0.868789
53.611381997799,0.852111
53.634505250429,0.865234
53.636398503059,0.847127
53.661545487739,0.832274
53.664766740369,0.815495
53.689882992999,0.820612
53.727396248224,0.838125
53.727984773994,0.818714
53.745173031814,0.825902
53.764085289634,0.834814
53.806234282,0.816963
53.833051544814,0.83378
53.840495807628,0.821225
53.85847633839,0.809205
53.872698869152,0.803428
53.895917131966,0.806646
53.949295129235,0.790024
54.033407667116,0.834136
54.03481120731,0.81554
54.050347211608,0.801076
54.086347483854,0.807076
54.118926490371,0.809655
54.120524035003,0.801253
54.152858043739,0.783587
54.154793588371,0.775522
54.156503133003,0.767232
54.179339409687,0.760068
54.214599420529,0.745328
54.215232969373,0.725962
54.267365982321,0.748095
54.268008531165,0.738737
54.295369544113,0.726098
54.317139094992,0.737868
54.33452537996,0.745254
54.367174664928,0.757903
54.397320949896,0.76805
54.411187236812,0.771916
54.436120525676,0.786849
54.43951281454,0.780242
54.442500103404,0.763229
54.460310103404,0.761039
54.507270394114,0.787999
54.525390418724,0.786119
54.526104979226,0.776834
54.548616271782,0.769345
54.583588564338,0.774317
54.597135856894,0.767865
54.616385883259,0.767115
54.628705447271,0.759434
54.636486743337,0.737215
54.638151307349,0.71888
54.682700799577,0.67343
54.723783097351,0.704512
54.742600396833,0.713329
54.745818964261,0.696548
54.746907531689,0.687636
54.768041831171,0.678771
54.785369130653,0.686098
54.823464163793,0.694193
54.863269466483,0.723998
54.864961037119,0.71569
54.880986339809,0.711715
54.912805644048,0.733534
54.937876217782,0.748605
54.94078252357,0.721511
54.970721829358,0.731451
54.993724135146,0.744453
55.008811174448,0.73954
55.011079751102,0.721808
55.03213905981,0.722868
55.041733100572,0.702462
55.04700240928,0.677731
55.083968182096,0.674697
55.113807492175,0.694536
55.137752803625,0.698482
55.145521115075,0.68625
55.146307694471,0.667036
55.169554005921,0.680283
55.196886585317,0.697615
55.214412898067,0.695142
55.241726212117,0.702455
55.280974258221,0.711703
55.297504572271,0.718233
55.316038155516,0.726767
55.31671674001,0.717445
55.35367705656,0.744406
55.37595837311,0.756687
55.397553421716,0.758282
55.443300471493,0.744029
55.461081522441,0.74181
55.479266841333,0.739996
55.528121161309,0.76885
55.543810750313,0.774539
55.588006803429,0.758736
55.6374558576,0.778185
55.65610318077,0.756832
55.656862771884,0.747592
55.675793095054,0.756522
55.738953151247,0.769682
55.742706476351,0.763435
55.768784801455,0.779514
55.8354345916,0.816163
55.854828918562,0.825558
55.857609245524,0.818338
55.872299304542,0.813028
55.892288631504,0.803017
55.940337425146,0.821066
55.96760175382,0.82833
55.969055350438,0.799784
56.02094814404,0.791677
56.022143474346,0.772872
56.049664804652,0.790394
56.052608402902,0.783337
56.131769466017,0.782498
56.169811065773,0.81054
56.187703665529,0.818432
56.209684265989,0.820413
56.212352867153,0.803082
56.254956932429,0.815686
56.277749533593,0.828478
56.280471866813,0.781201
56.325793932737,0.796523
56.334480267253,0.795209
56.363812267253,0.804541
56.379965601769,0.790694
56.384730936285,0.77546
56.423661271408,0.79439
56.460452607138,0.811181
56.48329640698,0.774025
56.503207743278,0.783936
56.524875080144,0.785604
56.558497684954,0.809226
56.56659402182,0.787323
56.58634762663,0.777076
56.60598796401,0.776717
56.623402301904,0.784131
56.646477639798,0.797206
