X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/endToEndDelay:vector
36.713060804077,0.120139
36.713819826489,0.110898
36.714353848901,0.101432
36.715121871313,0.0922001
36.715853893725,0.0829322
36.716540916137,0.0736192
36.735286938549,0.0823652
36.747258960961,0.0843372
36.749539196405,0.0766175
36.760456431849,0.0775347
36.762385667293,0.0694639
36.775773902737,0.0728522
36.782948138181,0.0700264
36.787236373625,0.0643146
36.789426609069,0.0565049
36.804413638704,0.0614919
36.821209675562,0.0682879
36.826092941362,0.0631712
36.830043207162,0.0571215
36.84843024402,0.0655085
36.864659280878,0.0717375
36.885335317736,0.0824136
36.901663361741,0.0887416
36.912402412893,0.0894807
36.929846709029,0.096925
36.931186005165,0.0882643
36.950341056317,0.0974193
36.962935107469,0.100013
36.983147158621,0.110225
36.997944454757,0.115023
37.019606512944,0.126685
37.036942578166,0.134021
37.050619904514,0.137698
37.069891969736,0.14697
37.085535296084,0.152614
37.096300622432,0.153379
37.101227955707,0.148306
37.103454312189,0.140533
37.110452668671,0.137531
37.127878747747,0.144957
37.140066826823,0.147145
37.144099183305,0.141177
37.149085539787,0.136164
37.156007896269,0.133086
37.180993975345,0.148072
37.192066331827,0.149145
37.197043688309,0.144122
37.208741068071,0.145819
37.233660160887,0.160738
37.248433253703,0.165512
37.267101346519,0.17418
37.274450733151,0.171529
37.289293825967,0.176372
37.298439918783,0.175518
37.301814312119,0.168893
37.305620728661,0.162699
37.323676834885,0.170755
37.330333251427,0.167412
37.342773357651,0.169852
37.360241463875,0.17732
37.361364880417,0.168443
37.363258296959,0.160337
37.374758403183,0.161837
37.381837819725,0.158916
37.383965236267,0.151043
37.386425652809,0.143504
37.390525069351,0.137603
37.408811182208,0.145889
37.427840301698,0.154919
37.430264748114,0.147343
37.449144867604,0.156223
37.464222987094,0.161301
37.47877243351,0.165851
37.503137559574,0.180216
37.513579035894,0.180657
37.517565512214,0.174644
37.524878988534,0.171957
37.543250121172,0.180328
37.545409597492,0.172488
37.55550573013,0.172584
37.569709862768,0.176788
37.586245995406,0.183324
37.607679134526,0.194757
37.620412280128,0.197491
37.63705542573,0.204134
37.649697931858,0.206776
37.66700807746,0.214086
37.668347583588,0.205426
37.68386672919,0.210945
37.690091235318,0.207169
37.708075387308,0.215154
37.725713545686,0.222792
37.745255704064,0.232334
37.764753862442,0.241832
37.78077602082,0.247854
37.803261185483,0.260339
37.819495356431,0.266574
37.833863527379,0.270942
37.850839698327,0.277918
37.868130869275,0.285209
37.871821434861,0.2789
37.888338000447,0.285416
37.907078177619,0.294156
37.930454772877,0.307533
37.934716368135,0.301795
37.959459551531,0.316538
37.979474734927,0.326553
38.002811924456,0.33989
38.018974120118,0.346052
38.04012231578,0.357201
38.056100511442,0.363179
38.075407707104,0.372486
38.095925902766,0.383004
38.108264104494,0.385342
38.130499917636,0.397578
38.15545406448,0.412532
38.174635272274,0.421714
38.201188486043,0.438267
38.208236170173,0.435314
38.229712389917,0.446791
38.251316609661,0.458395
38.268814829405,0.465893
38.277970513535,0.465049
38.294204733279,0.471283
38.304222441108,0.471301
38.313796154826,0.470874
38.332455386348,0.479534
38.35851061787,0.495589
38.385420849392,0.512499
38.399103080914,0.516181
38.410862818359,0.517941
38.427300061495,0.524378
38.430512804747,0.517591
38.452841047883,0.529919
38.468189291019,0.535268
38.485899534155,0.542978
38.500211777291,0.54729
38.530012031797,0.56709
38.553484286303,0.580563
38.572359540809,0.589438
38.578503313439,0.585582
38.602310573567,0.599389
38.604988375539,0.592067
38.621348177511,0.598426
38.647812443261,0.614891
38.663258709011,0.620337
38.683637974761,0.630716
38.699301240511,0.63638
38.718779511793,0.645858
38.724896343027,0.641975
38.745382619841,0.652461
38.753345990525,0.650424
38.772252806789,0.659331
38.791372083603,0.66845
38.809806365858,0.676885
38.829591653554,0.68667
38.84162694125,0.688705
38.866376228946,0.703454
38.882353516642,0.709432
38.883738377084,0.700817
38.89805066478,0.705129
38.899498525222,0.696577
38.918587818287,0.705666
38.937103116721,0.714181
38.941514006247,0.708592
38.954314304681,0.711393
38.977470603115,0.724549
38.998667901549,0.735746
39.005694814783,0.732773
39.018648123781,0.735726
39.038095432779,0.745174
39.052084351295,0.749163
39.071468660293,0.758547
39.078688578809,0.755767
39.079501887807,0.72658
39.095568806323,0.732647
39.119067120522,0.746145
39.139427439922,0.756506
39.160346759322,0.757425
39.177148078722,0.764226
39.204772403225,0.781851
39.220335732831,0.787414
39.227173062437,0.784251
39.248304392043,0.785383
39.249734721649,0.776813
39.255536697601,0.762615
39.257309027207,0.754387
39.257996356813,0.735075
39.269406686419,0.736485
39.270869016025,0.727947
39.287115991977,0.734194
39.304241326643,0.73132
39.318729666369,0.735808
39.339784006095,0.746862
39.362353010567,0.739431
39.363720350293,0.730799
39.381457690019,0.728536
39.403755034706,0.730833
39.405176384354,0.712255
39.420640734002,0.717719
39.45867308365,0.735751
39.480075433298,0.747154
39.482189782946,0.739268
39.485762815742,0.722841
39.504224170286,0.721302
39.507226231296,0.704304
39.522735590736,0.709814
39.551425651746,0.708504
39.552221011186,0.699299
39.592289370626,0.729368
39.628704734851,0.755783
39.646762103861,0.76384
39.659783472871,0.766862
39.677628841881,0.764707
39.698778210891,0.775856
39.719116584633,0.786195
39.720488963107,0.767567
39.740445341581,0.777524
39.742523720055,0.769602
39.759779098529,0.776857
39.761272477003,0.768351
39.781840855477,0.768919
39.800572238582,0.777651
39.817575626318,0.774654
39.835017014054,0.782095
39.836803156956,0.773881
39.858464544692,0.785543
39.861020932428,0.768099
39.87043707533,0.757515
39.872110463066,0.739189
39.889865850802,0.736944
39.937792010301,0.74487
39.953985407143,0.751064
39.969545803985,0.746624
39.991207200827,0.758285
40.012158602126,0.769237
40.038483007882,0.785561
40.063856413638,0.800935
40.086718819394,0.813797
40.11132022954,0.818398
40.130771644076,0.81785
40.151331058612,0.828409
40.153450473148,0.820529
40.174818887684,0.831897
40.17765430222,0.824733
40.202560721045,0.829639
40.217548144159,0.834626
40.238787567273,0.845866
40.240010990387,0.827089
40.240716413501,0.807795
40.273334836615,0.820413
40.289786259729,0.826865
40.331121687076,0.8482
40.355870118656,0.862948
40.376015550236,0.873094
40.396065981816,0.873144
40.421859417528,0.888938
40.422393857372,0.869472
40.454521297216,0.8316
40.47694873706,0.844027
40.495527176904,0.842605
40.513953620829,0.841032
40.529148068835,0.846226
40.542406516841,0.849485
40.561382964847,0.858461
40.562043412853,0.849122
40.578947860859,0.856026
40.581887180321,0.848965
40.599673628327,0.846752
40.62037308033,0.857451
40.62332953633,0.850408
40.62607499233,0.833153
40.64377644833,0.840855
40.66082490433,0.847903
40.68553236033,0.862611
40.69346781633,0.860546
40.710782276243,0.867861
40.730989740069,0.878068
40.763153203895,0.900231
40.797397667721,0.884476
40.814388135379,0.891466
40.829916606869,0.896995
40.832621078359,0.889699
40.853013549849,0.890092
40.871302021339,0.88838
40.887114492829,0.874193
40.888963881759,0.866042
40.890349353249,0.857428
40.904715828485,0.841794
40.925986307467,0.843065
40.944573786449,0.841652
40.967122265431,0.844201
40.982735744413,0.849814
41.00354251074,0.850621
41.04220749124,0.869286
41.059833977496,0.866912
41.061543463752,0.848622
41.072984896856,0.850063
41.089448383112,0.856527
41.11070087296,0.867779
41.1352193664,0.872298
41.15656685984,0.883645
41.15728135328,0.85436
41.17317984672,0.840258
41.211958343643,0.859037
41.231392844049,0.858471
41.234039344455,0.841118
41.258175844861,0.855254
41.259687345267,0.846766
41.298651845673,0.86573
41.313504349609,0.860583
41.343126857075,0.870205
41.350701364541,0.86778
41.369312872007,0.866391
41.382023379473,0.849102
41.393176886939,0.850255
41.412993398006,0.860072
41.439931912674,0.87701
41.466932427342,0.894011
41.496073183216,0.903151
41.519454942774,0.916533
41.537008480704,0.924087
41.55339200274,0.92047
41.584153584654,0.921232
41.58672810669,0.903806
41.604361632494,0.91144
41.606157162066,0.903235
