X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
42.568614806937,1008,1000
42.570135163791,1008,1000
42.591048295431,1008,1000
42.593535373025,1008,1000
42.612930525417,1008,1000
42.614305615595,1008,1000
42.630582772749,1008,1000
42.632599929903,1008,1000
42.663430154033,1008,1000
42.667662311187,1008,1000
42.691040401365,1008,1000
42.702059737469,1008,1000
42.702855113179,1008,1000
42.703578488889,1008,1000
42.750493749209,1008,1000
42.752692851603,1008,1000
42.789344113221,1008,1000
42.807927585592,1008,1000
42.830282699902,1008,1000
42.84263808481,1008,1000
42.851843469718,1008,1000
42.854529584028,1008,1000
42.8579607904,1008,1000
42.894065547638,1008,1000
42.894734932546,1008,1000
42.919645053907,1008,1000
42.934538179787,1008,1000
42.938038305667,1008,1000
42.939459699613,1008,1000
42.945465929847,1008,1000
42.982705564591,1008,1000
43.000747073379,1008,1000
43.027502326993,1008,1000
43.053664580607,1008,1000
43.070389099883,1008,1000
43.095545353497,1008,1000
43.11503788907,1008,1000
43.139028165588,1008,1000
43.229670588729,1008,1000
43.254602887657,1008,1000
43.290274588061,1008,1000
43.315098904834,1008,1000
43.337157225754,1008,1000
43.378753546674,1008,1000
43.420025978957,1008,1000
43.443625484785,1008,1000
43.471283827233,1008,1000
43.500978079776,1008,1000
43.519541698802,1008,1000
43.564402204664,1008,1000
43.594610568162,1008,1000
43.63220713421,1008,1000
43.652378772138,1008,1000
43.67219715623,1008,1000
43.706353883687,1008,1000
43.730932940797,1008,1000
43.759729541747,1008,1000
43.789486945935,1008,1000
43.793276153361,1008,1000
43.814072573538,1008,1000
43.822010789878,1008,1000
43.845157464646,1008,1000
43.874451888564,1008,1000
43.882516104904,1008,1000
43.903376575725,1008,1000
43.923671050177,1008,1000
43.941968462073,1008,1000
43.962664873969,1008,1000
43.964239348421,1008,1000
43.966902573343,1008,1000
43.977404047795,1008,1000
44.00388350634,1008,1000
44.014612739706,1008,1000
44.035479953588,1008,1000
44.06350266395,1008,1000
44.086088335344,1008,1000
44.108399572162,1008,1000
44.128881805734,1008,1000
44.158932286344,1008,1000
44.189608766954,1008,1000
44.217436016168,1008,1000
44.221568511502,1008,1000
44.244724010108,1008,1000
44.283459259462,1008,1000
44.309917772387,1008,1000
44.329587547895,1008,1000
44.407410351658,1008,1000
44.41832688513,1008,1000
44.445389224602,1008,1000
44.48468500215,1008,1000
44.486051266508,1008,1000
44.510343813651,1008,1000
44.529117363951,1008,1000
44.552797914251,1008,1000
44.581150500103,1008,1000
44.60719977549,1008,1000
44.638065342234,1008,1000
44.665632908978,1008,1000
44.691989475722,1008,1000
44.693374996616,1008,1000
44.7199692788,1008,1000
44.744263805702,1008,1000
44.761190630288,1008,1000
44.77947021316,1008,1000
44.827452260941,1008,1000
44.829696100675,1008,1000
44.857041699377,1008,1000
44.882806991133,1008,1000
44.905078668306,1008,1000
44.921236966382,1008,1000
44.948442580492,1008,1000
44.955131118982,1008,1000
44.967194657472,1008,1000
44.989017955548,1008,1000
45.00932182177,1008,1000
45.028517125982,1008,1000
45.042990755138,1008,1000
45.070205384294,1008,1000
45.08740601345,1008,1000
45.129987560214,1008,1000
45.158560605382,1008,1000
45.183637154844,1008,1000
45.21009581034,1008,1000
45.237841468434,1008,1000
45.27342146885,1008,1000
45.274643784622,1008,1000
45.28860633928,1008,1000
45.297560997374,1008,1000
45.339953985961,1008,1000
45.365049657953,1008,1000
45.367381217689,1008,1000
45.383689889681,1008,1000
45.40769581088,1008,1000
45.429694754934,1008,1000
45.46023044051,1008,1000
45.544009733652,1008,1000
45.582583561838,1008,1000
45.611315210616,1008,1000
45.618560547306,1008,1000
45.664632309904,1008,1000
45.683395021678,1008,1000
45.69872559577,1008,1000
45.715575080791,1008,1000
45.742862188065,1008,1000
45.764266766599,1008,1000
45.786279728057,1008,1000
45.815675462483,1008,1000
45.836928199081,1008,1000
45.859789326243,1008,1000
45.917956380143,1008,1000
45.940783365325,1008,1000
45.972354715841,1008,1000
45.988106227819,1008,1000
46.009616816963,1008,1000
46.029783577217,1008,1000
46.039125337471,1008,1000
46.043011846121,1008,1000
46.059324760239,1008,1000
46.060753505273,1008,1000
46.064622250307,1008,1000
46.069841368709,1008,1000
46.074293892579,1008,1000
46.076807637613,1008,1000
46.099108315347,1008,1000
46.120143062342,1008,1000
46.122773821976,1008,1000
46.228379864973,1008,1000
46.233296647559,1008,1000
46.240122208689,1008,1000
46.269091991275,1008,1000
46.274493948903,1008,1000
46.278593311731,1008,1000
46.306128117779,1008,1000
46.307394905681,1008,1000
46.315531698999,1008,1000
46.334119486901,1008,1000
46.358994038951,1008,1000
46.366616596417,1008,1000
46.392800996395,1008,1000
46.409444599494,1008,1000
46.433045596596,1008,1000
46.470967593698,1008,1000
46.478572157326,1008,1000
46.523436391953,1008,1000
46.552139409839,1008,1000
46.574394427725,1008,1000
46.604417683079,1008,1000
46.634602510009,1008,1000
46.661617548985,1008,1000
46.669651375915,1008,1000
46.710183852144,1008,1000
46.741227912428,1008,1000
46.813012437503,1008,1000
46.831865519377,1008,1000
46.844806592039,1008,1000
46.848405975893,1008,1000
46.868998057767,1008,1000
46.879269140355,1008,1000
46.90676123189,1008,1000
46.913305581748,1008,1000
46.919820215986,1008,1000
46.920543839302,1008,1000
46.93592018916,1008,1000
46.966261292914,1008,1000
46.969911161486,1008,1000
46.996008488652,1008,1000
47.003977113415,1008,1000
47.011869983049,1008,1000
47.014719617575,1008,1000
47.024512010077,1008,1000
47.030118893917,1008,1000
47.055727019781,1008,1000
47.076379380753,1008,1000
47.083737250387,1008,1000
47.103857613577,1008,1000
47.126998996899,1008,1000
47.129395895339,1008,1000
47.154111043623,1008,1000
47.159766707025,1008,1000
47.171350588915,1008,1000
47.174575252317,1008,1000
47.199691400601,1008,1000
47.216274569027,1008,1000
47.244830739729,1008,1000
47.268231910431,1008,1000
47.305375083429,1008,1000
47.350993511147,1008,1000
47.373966703947,1008,1000
47.381089610099,1008,1000
47.43121004717,1008,1000
47.449896261424,1008,1000
47.459278475678,1008,1000
47.477436689932,1008,1000
47.507620913302,1008,1000
47.57389848313,1008,1000
47.579761411958,1008,1000
47.625705364359,1008,1000
47.650451935565,1008,1000
47.671253425743,1008,1000
47.687535681141,1008,1000
47.706995652162,1008,1000
47.729339220152,1008,1000
47.753574820334,1008,1000
47.782279330164,1008,1000
47.824465514491,1008,1000
47.826664940469,1008,1000
47.829517366447,1008,1000
47.844040529073,1008,1000
47.867700162689,1008,1000
47.880832588667,1008,1000
47.902739556659,1008,1000
47.906221986123,1008,1000
47.929985299187,1008,1000
47.995555720887,1008,1000
48.031857729977,1008,1000
48.043568749517,1008,1000
48.055711416927,1008,1000
48.057014436467,1008,1000
48.081709767681,1008,1000
48.085115981415,1008,1000
48.117047002504,1008,1000
48.132511351368,1008,1000
48.133244021876,1008,1000
48.157881053214,1008,1000
48.181922084552,1008,1000
48.207628758088,1008,1000
48.227755566246,1008,1000
48.242021932182,1008,1000
48.289976298118,1008,1000
48.297210664054,1008,1000
48.30508210432,1008,1000
48.3097864868,1008,1000
48.32212886928,1008,1000
48.34549625176,1008,1000
48.39711519747,1008,1000
48.407039252626,1008,1000
48.47939450785,1008,1000
48.49347775694,1008,1000
48.502349725221,1008,1000
48.507136745571,1008,1000
48.538416159653,1008,1000
48.544795573735,1008,1000
48.562148414255,1008,1000
48.565796062887,1008,1000
48.574939476969,1008,1000
48.595453158307,1008,1000
48.612820578428,1008,1000
48.613499262136,1008,1000
48.640603112846,1008,1000
48.656330905886,1008,1000
48.665874334996,1008,1000
48.66954578417,1008,1000
48.702671234451,1008,1000
48.733916678067,1008,1000
48.743995416839,1008,1000
48.765421860455,1008,1000
48.768371894925,1008,1000
48.797924452597,1008,1000
48.824713314187,1008,1000
48.872483359497,1008,1000
48.907797818222,1008,1000
48.911180865546,1008,1000
48.933736336886,1008,1000
48.977364042724,1008,1000
49.004928946164,1008,1000
49.005481637968,1008,1000
49.029585122488,1008,1000
49.038796607008,1008,1000
49.064826091528,1008,1000
49.066291548844,1008,1000
49.074095267852,1008,1000
49.077243321206,1008,1000
49.078663778522,1008,1000
49.083184831876,1008,1000
49.109295321261,1008,1000
49.163983825967,1008,1000
49.185823323243,1008,1000
49.199604382335,1008,1000
49.219261890992,1008,1000
49.228532400438,1008,1000
49.282030513688,1008,1000
49.290446974344,1008,1000
49.325768880744,1008,1000
49.333203342908,1008,1000
49.367958002722,1008,1000
49.379266916568,1008,1000
49.383943378732,1008,1000
49.389126292578,1008,1000
49.41825320714,1008,1000
49.4208251289,1008,1000
49.46200005066,1008,1000
49.528440501634,1008,1000
49.565916517134,1008,1000
49.602700061491,1008,1000
49.619923381469,1008,1000
49.642776170339,1008,1000
49.650173959209,1008,1000
49.702213897275,1008,1000
49.706864461871,1008,1000
49.710553784109,1008,1000
49.738070728137,1008,1000
49.760799292733,1008,1000
49.778627471203,1008,1000
49.805498902077,1008,1000
49.807525710877,1008,1000
49.810718802537,1008,1000
49.830875376899,1008,1000
49.848089468559,1008,1000
49.868747419517,1008,1000
49.896704617283,1008,1000
49.961919732375,1008,1000
49.987672316209,1008,1000
50.026338914151,1008,1000
50.046517629811,1008,1000
50.049479334341,1008,1000
50.076838198705,1008,1000
50.124232191069,1008,1000
50.147789788785,1008,1000
50.163549390347,1008,1000
50.194876991909,1008,1000
50.219919463218,1008,1000
50.230608073128,1008,1000
50.257303683038,1008,1000
50.276025527372,1008,1000
50.281072137282,1008,1000
50.305014749694,1008,1000
50.32290396647,1008,1000
50.325670074432,1008,1000
50.341926056788,1008,1000
50.374421039144,1008,1000
50.430268302077,1008,1000
50.454786927703,1008,1000
50.468383038391,1008,1000
50.472986260803,1008,1000
50.477951886429,1008,1000
50.51577151426,1008,1000
50.54206014726,1008,1000
50.543931855332,1008,1000
50.554294127868,1008,1000
50.617799762968,1008,1000
50.63795787853,1008,1000
50.646448518654,1008,1000
50.734950093478,1008,1000
50.736977211238,1008,1000
50.74505485811,1008,1000
50.771084861922,1008,1000
50.803490152078,1008,1000
50.819308805388,1008,1000
50.831852048482,1008,1000
50.835941168254,1008,1000
50.840375821564,1008,1000
50.896628653038,1008,1000
50.898969362594,1008,1000
50.901483837947,1008,1000
50.902054547917,1008,1000
50.906447257887,1008,1000
50.943101278557,1008,1000
50.984912400223,1008,1000
51.042494413779,1008,1000
51.058119431711,1008,1000
51.083150320713,1008,1000
51.110360987554,1008,1000
51.11597077548,1008,1000
51.124129900498,1008,1000
51.127261376778,1008,1000
51.15868404785,1008,1000
51.162472172868,1008,1000
51.16827342961,1008,1000
51.18009974942,1008,1000
51.198578420492,1008,1000
51.218161131333,1008,1000
51.236344157877,1008,1000
51.265129249895,1008,1000
51.281970726483,1008,1000
51.320774055224,1008,1000
51.381746183116,1008,1000
51.385727311008,1008,1000
51.411719440032,1008,1000
51.459300569182,1008,1000
51.548935812009,1008,1000
51.588912595251,1008,1000
51.596739072597,1008,1000
51.646704203876,1008,1000
51.683636915836,1008,1000
51.68685804722,1008,1000
51.725500413868,1008,1000
51.779645546206,1008,1000
51.818644679351,1008,1000
51.826240812579,1008,1000
51.861068945807,1008,1000
51.90768407911,1008,1000
51.964796676852,1008,1000
51.988876436677,1008,1000
52.022027717971,1008,1000
52.047315773461,1008,1000
52.050420251657,1008,1000
52.052030964253,1008,1000
52.075327286853,1008,1000
52.091930889947,1008,1000
52.095124024745,1008,1000
52.098487657529,1008,1000
52.102796449565,1008,1000
52.122085400877,1008,1000
52.132296460613,1008,1000
52.134015173333,1008,1000
52.137055124645,1008,1000
52.145902184381,1008,1000
52.191638135693,1008,1000
52.193365848413,1008,1000
52.200691983964,1008,1000
52.222182282418,1008,1000
52.224674760848,1008,1000
52.260179590502,1008,1000
52.262497303332,1008,1000
52.29031925948,1008,1000
52.293035395604,1008,1000
52.33179153224,1008,1000
52.35996701077,1008,1000
52.422983382336,1008,1000
52.458316095358,1008,1000
52.507472998212,1008,1000
52.548047476916,1008,1000
52.564680380188,1008,1000
52.624641752293,1008,1000
52.689715315309,1008,1000
52.80184179415,1008,1000
52.856437932986,1008,1000
52.911436072111,1008,1000
52.951519976865,1008,1000
52.999209116017,1008,1000
53.064401341904,1008,1000
53.116897142226,1008,1000
53.159073621278,1008,1000
53.213043995394,1008,1000
53.256538708884,1008,1000
53.282731614424,1008,1000
53.324634754562,1008,1000
53.365981451172,1008,1000
53.370013825726,1008,1000
53.427161825742,1008,1000
53.455740731692,1008,1000
53.513582106453,1008,1000
53.541776246975,1008,1000
53.561069726165,1008,1000
53.564317970957,1008,1000
53.584481345877,1008,1000
53.596432059465,1008,1000
53.605279538669,1008,1000
53.692693002279,1008,1000
53.763551481508,1008,1000
53.806386049627,1008,1000
53.842266424973,1008,1000
53.877670331523,1008,1000
53.912274576397,1008,1000
53.972530055679,1008,1000
53.975859534961,1008,1000
54.007632688871,1008,1000
54.032055361245,1008,1000
54.035236840545,1008,1000
54.068082938662,1008,1000
54.119789314232,1008,1000
54.154479221096,1008,1000
54.194972934808,1008,1000
54.198082414124,1008,1000
54.324392396874,1008,1000
54.340764965978,1008,1000
54.359883679718,1008,1000
54.404711821146,1008,1000
54.406826300502,1008,1000
54.446401676388,1008,1000
54.47448439014,1008,1000
54.505938531689,1008,1000
54.549713011055,1008,1000
54.569030152609,1008,1000
54.673179384286,1008,1000
54.747910953822,1008,1000
54.753247095482,1008,1000
54.795324002746,1008,1000
54.811698144448,1008,1000
54.833849858236,1008,1000
54.856712999942,1008,1000
54.86282471373,1008,1000
54.886363089832,1008,1000
54.888273231538,1008,1000
54.894539801162,1008,1000
54.935018605258,1008,1000
54.938204084658,1008,1000
54.958753798454,1008,1000
54.984822940204,1008,1000
54.988692081954,1008,1000
55.003036458135,1008,1000
55.024810834319,1008,1000
55.060770313725,1008,1000
55.080117455513,1008,1000
55.099868169315,1008,1000
55.102620311134,1008,1000
55.128890452956,1008,1000
55.142469594778,1008,1000
55.236072399013,1008,1000
55.286351437699,1008,1000
55.303194151515,1008,1000
55.354840955857,1008,1000
55.355528669675,1008,1000
55.357040383493,1008,1000
55.376069097311,1008,1000
55.402592239195,1008,1000
55.421783381101,1008,1000
55.423284860527,1008,1000
55.466772002433,1008,1000
55.470178481859,1008,1000
55.538917234959,1008,1000
55.568477376887,1008,1000
55.589346518815,1008,1000
55.606386660761,1008,1000
55.625715568313,1008,1000
55.655730710261,1008,1000
55.657377424091,1008,1000
55.680498137921,1008,1000
55.695910279869,1008,1000
55.765555371636,1008,1000
55.768056747998,1008,1000
55.827304889966,1008,1000
55.885306369406,1008,1000
55.913390173959,1008,1000
55.921386978513,1008,1000
55.922870457955,1008,1000
55.927280937397,1008,1000
55.929597416839,1008,1000
55.955293986997,1008,1000
55.983666466439,1008,1000
55.992626608437,1008,1000
55.997679750435,1008,1000
56.02572165805,1008,1000
56.087803565666,1008,1000
56.09018304511,1008,1000
56.100506187123,1008,1000
56.108244991725,1008,1000
56.128381133749,1008,1000
56.154821469559,1008,1000
56.162538611583,1008,1000
56.166943988003,1008,1000
56.191445455183,1008,1000
56.194796597207,1008,1000
56.210666973638,1008,1000
56.21859335007,1008,1000
56.219326063914,1008,1000
56.26410329673,1008,1000
56.271771438766,1008,1000
56.29141815261,1008,1000
56.295494294646,1008,1000
56.310534671087,1008,1000
56.342751150537,1008,1000
56.346022526979,1008,1000
56.358048669025,1008,1000
56.363839811071,1008,1000
56.369252953117,1008,1000
56.375202095163,1008,1000
56.383842237209,1008,1000
56.430939482264,1008,1000
56.460246624318,1008,1000
56.474102194578,1008,1000
56.492940336632,1008,1000
56.506633672504,1008,1000
56.528488814566,1008,1000
56.537529956628,1008,1000
56.5670487613,1008,1000
56.571002903362,1008,1000
56.578832708034,1008,1000
56.590596850096,1008,1000
56.596406992158,1008,1000
56.620082368623,1008,1000
56.625486510693,1008,1000
56.644870652763,1008,1000
56.675590029229,1008,1000
56.679472171299,1008,1000
56.685183404205,1008,1000
56.697239974495,1008,1000
56.703202116565,1008,1000
56.714325686863,1008,1000
56.733515828937,1008,1000
56.759444205407,1008,1000
56.768981347481,1008,1000
56.774484489555,1008,1000
56.778537631629,1008,1000
56.785949773703,1008,1000
56.789351150173,1008,1000
56.806297292254,1008,1000
56.814205006106,1008,1000
56.823386148188,1008,1000
56.82931229027,1008,1000
56.843007432352,1008,1000
56.844375146204,1008,1000
56.853619288286,1008,1000
56.857916430368,1008,1000
56.86927057245,1008,1000
56.879130714532,1008,1000
56.892136856614,1008,1000
56.894026570466,1008,1000
56.915151946944,1008,1000
56.92857208903,1008,1000
56.934633231116,1008,1000
56.941302373202,1008,1000
56.944270515288,1008,1000
56.94646989177,1008,1000
56.95531679946,1008,1000
56.959709278916,1008,1000
56.980636992768,1008,1000
56.984173472224,1008,1000
56.99260761431,1008,1000
56.995467756396,1008,1000
57.000736898483,1008,1000
57.007063040575,1008,1000
57.013354182667,1008,1000
57.019352324759,1008,1000
57.021388466851,1008,1000
57.029614608943,1008,1000
57.033397751035,1008,1000
57.040048893127,1008,1000
57.046340035219,1008,1000
57.063977411707,1008,1000
57.066689553799,1008,1000
57.078129695891,1008,1000
57.088133837983,1008,1000
57.112589980079,1008,1000
57.140294122175,1008,1000
57.161865264271,1008,1000
57.170703692513,1008,1000
57.172775834609,1008,1000
57.178489976705,1008,1000
57.185672118801,1008,1000
57.190386026501,1008,1000
57.207442402994,1008,1000
57.242595545094,1008,1000
57.246320687194,1008,1000
57.266657829294,1008,1000
57.271025971394,1008,1000
57.278186113494,1008,1000
57.285215255594,1008,1000
57.288183397694,1008,1000
57.299083539794,1008,1000
57.302929681898,1008,1000
57.305537824002,1008,1000
57.311454966106,1008,1000
57.34016310821,1008,1000
57.348831250314,1008,1000
57.353253392418,1008,1000
57.379034871878,1008,1000
57.395038013982,1008,1000
57.409283156088,1008,1000
57.430110298194,1008,1000
57.4356994403,1008,1000
57.440396582406,1008,1000
57.448068724512,1008,1000
57.458757866618,1008,1000
57.462478008724,1008,1000
57.46495115083,1008,1000
57.489749292936,1008,1000
57.497319435042,1008,1000
57.501174577148,1008,1000
57.503345719256,1008,1000
57.517242861364,1008,1000
57.520229003472,1008,1000
57.53850214558,1008,1000
57.554812522084,1008,1000
57.558748664192,1008,1000
57.5669158063,1008,1000
57.569883948408,1008,1000
57.584626090516,1008,1000
57.590026232624,1008,1000
57.616275802987,1008,1000
57.618005945099,1008,1000
57.622199087211,1008,1000
57.627081229323,1008,1000
57.643701371435,1008,1000
57.656127513547,1008,1000
57.662494655659,1008,1000
57.672480797771,1008,1000
57.676056939883,1008,1000
57.679417081995,1008,1000
57.697814224107,1008,1000
57.712526028873,1008,1000
57.740665405383,1008,1000
57.747110547497,1008,1000
57.775661924007,1008,1000
57.780503066121,1008,1000
57.784511208235,1008,1000
57.806372350349,1008,1000
57.834984920723,1008,1000
57.852203062839,1008,1000
57.856833204955,1008,1000
57.861494347071,1008,1000
57.868549489187,1008,1000
57.875024631303,1008,1000
57.879946773419,1008,1000
57.897159915535,1008,1000
57.900948057651,1008,1000
57.905600199769,1008,1000
57.919718341887,1008,1000
57.934268484005,1008,1000
57.939753626123,1008,1000
57.951040768241,1008,1000
57.965339910359,1008,1000
57.987321389821,1008,1000
57.998766531939,1008,1000
58.009243674059,1008,1000
58.011495816179,1008,1000
58.017713958299,1008,1000
58.033599100419,1008,1000
58.048704579881,1008,1000
58.068416722001,1008,1000
58.082777864121,1008,1000
58.097620006241,1008,1000
58.111418148361,1008,1000
58.114963290481,1008,1000
58.127807432601,1008,1000
58.146390912063,1008,1000
58.155972054183,1008,1000
58.165297196303,1008,1000
58.175598338423,1008,1000
58.179903480543,1008,1000
58.188136050925,1008,1000
58.215416193046,1008,1000
58.22607433517,1008,1000
58.228655477294,1008,1000
58.249930853814,1008,1000
58.251849995938,1008,1000
58.256205138062,1008,1000
58.28423470845,1008,1000
58.302721850574,1008,1000
58.3125729927,1008,1000
58.319441134826,1008,1000
58.322247276952,1008,1000
58.326818419078,1008,1000
58.336416561204,1008,1000
58.34365270333,1008,1000
58.345571845456,1008,1000
58.353212987582,1008,1000
58.369879364104,1008,1000
58.37320850623,1008,1000
58.38291541396,1008,1000
58.386500556086,1008,1000
58.388284698212,1008,1000
58.408078177676,1008,1000
58.412419319802,1008,1000
58.427249461928,1008,1000
58.442042266716,1008,1000
58.470606837108,1008,1000
58.477685979234,1008,1000
58.48877912136,1008,1000
58.494057263486,1008,1000
58.501743405612,1008,1000
58.509992782134,1008,1000
58.53921992426,1008,1000
58.544472066386,1008,1000
58.548732208512,1008,1000
58.554068350638,1008,1000
58.559922492764,1008,1000
58.58609863489,1008,1000
58.589526777016,1008,1000
58.596820581804,1008,1000
58.625943958328,1008,1000
58.629156100456,1008,1000
58.67244857992,1008,1000
58.679022722048,1008,1000
58.691106864176,1008,1000
58.695268006304,1008,1000
58.709814148432,1008,1000
58.71339029056,1008,1000
58.736761667084,1008,1000
58.742530809212,1008,1000
58.774961379608,1008,1000
58.782076521736,1008,1000
58.786143663864,1008,1000
58.810779234262,1008,1000
58.823542376392,1008,1000
58.827955518522,1008,1000
58.839332660652,1008,1000
58.852622802782,1008,1000
58.855581944912,1008,1000
58.880253321438,1008,1000
58.919069035298,1008,1000
58.943368411824,1008,1000
58.96406278835,1008,1000
58.97442593048,1008,1000
58.98475907261,1008,1000
58.99162621474,1008,1000
59.01158135687,1008,1000
59.019875499,1008,1000
59.03778364113,1008,1000
59.04494778326,1008,1000
59.05019892539,1008,1000
59.05231606752,1008,1000
59.09723320965,1008,1000
59.127835117384,1008,1000
59.130974259514,1008,1000
59.134050401644,1008,1000
59.157164543774,1008,1000
59.161264023238,1008,1000
59.167050165368,1008,1000
59.177458970164,1008,1000
59.178780449628,1008,1000
59.195716826154,1008,1000
59.238276305618,1008,1000
59.25918544775,1008,1000
59.296395018154,1008,1000
59.321684497618,1008,1000
59.32446363975,1008,1000
59.347759119214,1008,1000
59.355932261346,1008,1000
59.359005975206,1008,1000
59.375916117338,1008,1000
59.376459831198,1008,1000
59.394494207726,1008,1000
59.413843921586,1008,1000
59.437979829322,1008,1000
59.440812971454,1008,1000
59.447612113586,1008,1000
59.449640490114,1008,1000
59.468407866642,1008,1000
59.472363008774,1008,1000
59.473792385302,1008,1000
59.484948527434,1008,1000
59.493134669566,1008,1000
59.50565114903,1008,1000
59.507652525558,1008,1000
59.513707095962,1008,1000
59.525907238094,1008,1000
59.529961380226,1008,1000
59.534545522358,1008,1000
59.538208001822,1008,1000
59.55772837835,1008,1000
59.570824520482,1008,1000
59.577327662614,1008,1000
59.595261804746,1008,1000
59.604167946878,1008,1000
59.611854426342,1008,1000
59.61565680287,1008,1000
59.620236945002,1008,1000
59.626863658862,1008,1000
59.633032800994,1008,1000
59.633684514854,1008,1000
59.652457656986,1008,1000
59.65914222739,1008,1000
59.664280369522,1008,1000
59.688348511654,1008,1000
59.717140888182,1008,1000
59.730937121254,1008,1000
59.760755263386,1008,1000
59.81417883379,1008,1000
59.833356210318,1008,1000
59.84143535245,1008,1000
59.860089494582,1008,1000
