X,frankfurt_urban_n_vehicles_mipv6.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
42.500438836959,1008,1000
42.524978611745,1008,1000
42.542575665791,1008,1000
42.562311719837,1008,1000
42.588858208331,1008,1000
42.61161442403,1008,1000
42.628451671362,1008,1000
42.631274828516,1008,1000
42.65846398567,1008,1000
42.659971052646,1008,1000
42.6642392098,1008,1000
42.691831457132,1008,1000
42.746441554342,1008,1000
42.748618360638,1008,1000
42.785206918354,1008,1000
42.785983997966,1008,1000
42.805205186197,1008,1000
42.855176661603,1008,1000
42.881061597377,1008,1000
42.892614418841,1008,1000
42.941029787853,1008,1000
42.960953018087,1008,1000
42.965798586309,1008,1000
42.981380422597,1008,1000
43.000100652831,1008,1000
43.020455172107,1008,1000
43.052402425721,1008,1000
43.068053679335,1008,1000
43.092653198611,1008,1000
43.11218445821,1008,1000
43.13780199811,1008,1000
43.156923274628,1008,1000
43.206798147737,1008,1000
43.251206707901,1008,1000
43.274518006829,1008,1000
43.275863147069,1008,1000
43.30865071306,1008,1000
43.33229703398,1008,1000
43.3537063549,1008,1000
43.437925117911,1008,1000
43.439315281291,1008,1000
43.467536623739,1008,1000
43.486091966187,1008,1000
43.488160872287,1008,1000
43.518985228379,1008,1000
43.540849331243,1008,1000
43.563076989769,1008,1000
43.585127353267,1008,1000
43.612851722338,1008,1000
43.628342908172,1008,1000
43.651642292264,1008,1000
43.670952930192,1008,1000
43.687270314284,1008,1000
43.702993505582,1008,1000
43.704278450062,1008,1000
43.705064646824,1008,1000
43.755186108122,1008,1000
43.756666304884,1008,1000
43.780346709072,1008,1000
43.810086326094,1008,1000
43.842938966352,1008,1000
43.87313564112,1008,1000
43.935585235619,1008,1000
43.936780204341,1008,1000
43.956969647515,1008,1000
43.960632616237,1008,1000
44.001792238489,1008,1000
44.033673933977,1008,1000
44.047705147859,1008,1000
44.079287858221,1008,1000
44.080601086977,1008,1000
44.082827067493,1008,1000
44.127376528038,1008,1000
44.149157008648,1008,1000
44.180387489258,1008,1000
44.201828974925,1008,1000
44.240907722885,1008,1000
44.301889475844,1008,1000
44.310519992102,1008,1000
44.328091251352,1008,1000
44.36653776761,1008,1000
44.390355781868,1008,1000
44.40473004605,1008,1000
44.408183579522,1008,1000
44.436695112994,1008,1000
44.439484138032,1008,1000
44.44174616307,1008,1000
44.470380452466,1008,1000
44.507406499197,1008,1000
44.523595049497,1008,1000
44.550693599797,1008,1000
44.553382150097,1008,1000
44.577141185649,1008,1000
44.624622019169,1008,1000
44.664172585913,1008,1000
44.683695152657,1008,1000
44.760589057085,1008,1000
44.777946881671,1008,1000
44.828207519898,1008,1000
44.851353359632,1008,1000
44.88430525009,1008,1000
44.903118320548,1008,1000
44.937138232734,1008,1000
45.005541226355,1008,1000
45.040044399577,1008,1000
45.067939028733,1008,1000
45.084639657889,1008,1000
45.15174724223,1008,1000
45.205721439826,1008,1000
45.23277909792,1008,1000
45.262432756014,1008,1000
45.272114098336,1008,1000
45.28921762686,1008,1000
45.317813734495,1008,1000
45.337224846751,1008,1000
45.355032280279,1008,1000
45.382328512007,1008,1000
45.403830188145,1008,1000
45.410744608347,1008,1000
45.454335055849,1008,1000
45.487780741425,1008,1000
45.526901104479,1008,1000
45.565491041005,1008,1000
45.579885170383,1008,1000
45.680551623582,1008,1000
45.710981913368,1008,1000
45.73416740061,1008,1000
45.738380783534,1008,1000
45.784034086418,1008,1000
45.811991051696,1008,1000
45.816376788294,1008,1000
45.855642524892,1008,1000
45.858256915456,1008,1000
45.881398652054,1008,1000
45.883395805774,1008,1000
45.913861963244,1008,1000
45.939370711824,1008,1000
45.984566047522,1008,1000
46.027751154372,1008,1000
46.032681914626,1008,1000
46.057274337394,1008,1000
46.070443706118,1008,1000
