X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
54.110577092764,1
55.110577092764,2
199.024726049006,3
295.373789219058,4
336.997307558047,5
400.095234760952,6
401.095234760952,7
