X,frankfurt_urban_n_vehicles_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.975519484204,1008,1000
30.976125912616,1008,1000
30.981274341028,1008,1000
30.98189876944,1008,1000
30.982613197852,1008,1000
30.984894626264,1008,1000
30.992833980622,1008,1000
31.002000989614,1008,1000
31.012000989614,1008,1000
31.022000989614,1008,1000
31.032000989614,1008,1000
31.042000989614,1008,1000
31.052000989614,1008,1000
31.062000989614,1008,1000
31.072000989614,1008,1000
31.091997989614,1008,1000
31.09332543601,1008,1000
31.102959998463,1008,1000
31.116020998463,1008,1000
31.129927998463,1008,1000
31.132631682436,1008,1000
31.142000998463,1008,1000
31.165012998463,1008,1000
31.165826462557,1008,1000
31.172000998463,1008,1000
31.184539998463,1008,1000
31.20736700717,1008,1000
31.210990488678,1008,1000
31.21293300717,1008,1000
31.22278000717,1008,1000
31.23823100717,1008,1000
31.24200100717,1008,1000
31.25200100717,1008,1000
31.26200100717,1008,1000
31.27288800717,1008,1000
31.29749700717,1008,1000
31.298837488678,1008,1000
31.302001015734,1008,1000
31.312672015734,1008,1000
31.322001015734,1008,1000
31.332001015734,1008,1000
31.342879015734,1008,1000
31.352001015734,1008,1000
31.362001015734,1008,1000
31.372001015734,1008,1000
31.382879015734,1008,1000
31.394261015734,1008,1000
31.402001024156,1008,1000
31.412001024156,1008,1000
31.422001024156,1008,1000
31.434513024156,1008,1000
31.443059024156,1008,1000
31.466188024156,1008,1000
31.469253539636,1008,1000
31.474279024156,1008,1000
31.482001024156,1008,1000
31.492001024156,1008,1000
31.503059032435,1008,1000
31.515040032435,1008,1000
31.522951032435,1008,1000
31.532001032435,1008,1000
31.542001032435,1008,1000
31.552001032435,1008,1000
31.562317452694,1008,1000
31.572001032435,1008,1000
31.582001032435,1008,1000
31.592001032435,1008,1000
31.602591040571,1008,1000
31.612001040571,1008,1000
31.622001040571,1008,1000
31.632564040571,1008,1000
31.642001040571,1008,1000
31.652001040571,1008,1000
31.662690040571,1008,1000
31.672001040571,1008,1000
31.688510040571,1008,1000
31.697459040571,1008,1000
31.704099048563,1008,1000
31.712654048563,1008,1000
31.737943048563,1008,1000
31.740782612857,1008,1000
31.742001048563,1008,1000
31.752001048563,1008,1000
31.762951048563,1008,1000
31.772001048563,1008,1000
31.782001048563,1008,1000
31.792627048563,1008,1000
31.802645056412,1008,1000
31.813694056412,1008,1000
31.823910056412,1008,1000
31.840112056412,1008,1000
31.844216636404,1008,1000
31.856624056412,1008,1000
31.864279056412,1008,1000
31.873068056412,1008,1000
31.885256056412,1008,1000
31.892762056412,1008,1000
31.903631064117,1008,1000
31.912001064117,1008,1000
31.923766064117,1008,1000
31.935625064117,1008,1000
31.942001064117,1008,1000
31.964626064117,1008,1000
31.965867659519,1008,1000
31.972001064117,1008,1000
31.985436064117,1008,1000
31.993766064117,1008,1000
32.002001071678,1008,1000
32.012001071678,1008,1000
32.022001071678,1008,1000
32.03338477683,1008,1000
32.042001071678,1008,1000
32.052001071678,1008,1000
32.062001071678,1008,1000
32.074675071678,1008,1000
32.082879071678,1008,1000
32.092001071678,1008,1000
32.102672079095,1008,1000
32.124779079095,1008,1000
32.140740704453,1008,1000
32.143514079095,1008,1000
32.152001079095,1008,1000
32.162001079095,1008,1000
32.176444079095,1008,1000
32.182001079095,1008,1000
32.192001079095,1008,1000
32.202001086421,1008,1000
32.212001086421,1008,1000
32.222564086421,1008,1000
32.255775086421,1008,1000
32.258236726431,1008,1000
32.262789086421,1008,1000
32.272726086421,1008,1000
32.282001086421,1008,1000
32.294549086421,1008,1000
32.307394093649,1008,1000
32.312001093649,1008,1000
32.323032093649,1008,1000
32.332001093649,1008,1000
32.343041093649,1008,1000
32.352951093649,1008,1000
32.363451093649,1008,1000
32.373181093649,1008,1000
32.384270093649,1008,1000
32.40672310073,1008,1000
32.409144769358,1008,1000
32.41379310073,1008,1000
32.42200110073,1008,1000
32.43523810073,1008,1000
32.44272610073,1008,1000
32.45401810073,1008,1000
32.46266310073,1008,1000
32.49147110073,1008,1000
32.492865769358,1008,1000
32.495201437986,1008,1000
32.502001107663,1008,1000
32.513550107663,1008,1000
32.523014107663,1008,1000
32.532001107663,1008,1000
32.542001107663,1008,1000
32.564860107663,1008,1000
32.566349790157,1008,1000
32.572001107663,1008,1000
32.582001107663,1008,1000
32.592001107663,1008,1000
32.602001114448,1008,1000
32.612001114448,1008,1000
32.622960114448,1008,1000
32.644311114448,1008,1000
32.645849810512,1008,1000
32.663708114448,1008,1000
32.665706810512,1008,1000
32.672001114448,1008,1000
32.682001114448,1008,1000
32.692001114448,1008,1000
32.708573121086,1008,1000
32.713070126639,1008,1000
32.730486121086,1008,1000
32.732519830426,1008,1000
32.742879121086,1008,1000
32.754117121086,1008,1000
32.762001121086,1008,1000
32.774500121086,1008,1000
32.782001121086,1008,1000
32.792924121086,1008,1000
32.804576127575,1008,1000
32.812780127575,1008,1000
32.822987127575,1008,1000
32.843038127575,1008,1000
32.860901849893,1008,1000
32.862728572211,1008,1000
32.873847127575,1008,1000
32.882906127575,1008,1000
32.896858127575,1008,1000
32.902969133917,1008,1000
32.912001133917,1008,1000
32.922001133917,1008,1000
32.935994440872,1008,1000
32.942233649093,1008,1000
32.956327133917,1008,1000
32.963622133917,1008,1000
32.972001133917,1008,1000
32.983041133917,1008,1000
32.992942133917,1008,1000
33.02057614011,1008,1000
33.031305887498,1008,1000
33.033943634886,1008,1000
33.04200114011,1008,1000
33.05296014011,1008,1000
33.06200114011,1008,1000
33.07480614011,1008,1000
33.08540014011,1008,1000
33.09511214011,1008,1000
33.102001146156,1008,1000
33.128920146156,1008,1000
33.151460146156,1008,1000
33.153160905636,1008,1000
33.162001146156,1008,1000
33.180657146156,1008,1000
33.185785436602,1008,1000
33.192001146156,1008,1000
33.202001152287,1008,1000
33.212771152287,1008,1000
33.222001152287,1008,1000
33.232001152287,1008,1000
33.258478152287,1008,1000
33.259228924029,1008,1000
33.288474924029,1008,1000
33.292255695771,1008,1000
33.294776467513,1008,1000
33.298201239255,1008,1000
33.302001158506,1008,1000
33.312690158506,1008,1000
33.324171158506,1008,1000
33.333095158506,1008,1000
33.343059158506,1008,1000
33.353649158506,1008,1000
33.362001158506,1008,1000
33.372672158506,1008,1000
33.383739158506,1008,1000
33.403375164671,1008,1000
33.414734961181,1008,1000
33.438701757691,1008,1000
33.470035554201,1008,1000
33.471300350711,1008,1000
33.479604147221,1008,1000
33.482407943731,1008,1000
33.482978740241,1008,1000
33.492636164671,1008,1000
33.502001170851,1008,1000
33.519887170851,1008,1000
33.522645170851,1008,1000
33.532001170851,1008,1000
33.552358170851,1008,1000
33.568381979721,1008,1000
33.576588170851,1008,1000
33.582001170851,1008,1000
33.592001170851,1008,1000
33.603622177103,1008,1000
33.612001177103,1008,1000
33.624662177103,1008,1000
33.632780177103,1008,1000
33.642001177103,1008,1000
33.654353752442,1008,1000
33.662001177103,1008,1000
33.700307183429,1008,1000
33.702877017455,1008,1000
33.703546851481,1008,1000
33.713086183429,1008,1000
33.725265183429,1008,1000
33.736786183429,1008,1000
33.743068183429,1008,1000
33.753657897664,1008,1000
33.766453183429,1008,1000
33.772717183429,1008,1000
33.791300183429,1008,1000
33.792042017455,1008,1000
33.80200118994,1008,1000
33.81254618994,1008,1000
33.83726918994,1008,1000
33.84296918994,1008,1000
33.85298718994,1008,1000
33.86200118994,1008,1000
33.872700125936,1008,1000
33.88379318994,1008,1000
33.89296918994,1008,1000
33.916633196541,1008,1000
33.928461056791,1008,1000
33.931967917041,1008,1000
33.932547777291,1008,1000
33.947980110851,1008,1000
33.961964110851,1008,1000
33.962606971101,1008,1000
33.972807196541,1008,1000
33.983077196541,1008,1000
33.995094196541,1008,1000
34.002001203203,1008,1000
34.016311203203,1008,1000
34.022942203203,1008,1000
34.032780203203,1008,1000
34.046201203203,1008,1000
34.054396203203,1008,1000
34.090390203203,1008,1000
34.093113076777,1008,1000
34.115678957085,1008,1000
34.120260844127,1008,1000
34.149611844127,1008,1000
34.150156844127,1008,1000
34.153059731169,1008,1000
34.156106618211,1008,1000
34.162001209937,1008,1000
34.172906209937,1008,1000
34.182672209937,1008,1000
34.192001209937,1008,1000
34.217326216724,1008,1000
