X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/endToEndDelay:vector
35.074342776072,0.0575166
35.07493093288,0.0481047
35.098018089688,0.0611919
35.100496267299,0.0536701
35.122976438033,0.0661502
35.125842637303,0.0590164
35.127397836573,0.0505716
35.142556007307,0.0557298
35.169828178041,0.073002
35.176156377311,0.0693302
35.178616576581,0.0617904
35.184651775851,0.0578256
35.199485946585,0.0626597
35.200906167599,0.05408
35.218301352101,0.0614752
35.234553536603,0.0677273
35.256522721105,0.0796965
35.259432949003,0.0726068
35.281387133505,0.0845609
35.284505361403,0.0776792
35.285700589301,0.0688744
35.289470817199,0.0626446
35.302478008479,0.0656518
35.306919264927,0.0600931
35.318275462985,0.0614493
35.331876661043,0.0650505
35.334832917491,0.0580067
35.350332173939,0.063506
35.358433430387,0.0616072
35.376525628445,0.0696994
35.379796884893,0.0629707
35.403960089601,0.0771339
35.422007300959,0.0851811
35.437507512317,0.0906813
35.440643797181,0.0838176
35.465805082045,0.0989789
35.477179293403,0.100353
35.497431504761,0.110605
35.515461722669,0.118636
35.517679035919,0.110853
35.532801260377,0.115975
35.536797573627,0.109971
35.541310886877,0.104485
35.548655200127,0.101829
35.556922513377,0.100096
35.574510737835,0.107685
35.595631051085,0.118805
35.611487386205,0.124661
35.614686727803,0.117861
35.632805069401,0.125979
35.655962306815,0.139136
35.660061648413,0.133235
35.677073885827,0.140248
35.680403227425,0.133577
35.702248471218,0.145422
35.72630972139,0.159484
35.730679091272,0.153853
35.746475461154,0.159649
35.750620831036,0.153795
35.766270081208,0.159444
35.77618945109,0.159363
35.791063820972,0.164238
35.796756190854,0.15993
35.816091718064,0.169266
35.818435116142,0.161609
35.82964151422,0.162815
35.837147912298,0.160322
35.842836310376,0.15601
35.861234573064,0.164408
35.864973971142,0.158148
35.86813236922,0.151306
35.870295767298,0.14347
35.885788029986,0.148962
35.889531428064,0.142705
35.908699848169,0.151874
35.920601274453,0.153775
35.922458700737,0.145633
35.927257127021,0.140431
35.928380553305,0.131554
35.937101979589,0.130276
35.940089405873,0.123263
35.943486832157,0.116661
35.947086258441,0.11026
35.970809684725,0.123983
35.989063959771,0.132238
36.002611240874,0.135785
36.00563069521,0.128804
36.02188698237,0.135061
36.03939026953,0.142564
36.041814723866,0.134989
36.056325011026,0.139499
36.062234465362,0.135408
36.066396919698,0.129571
36.071693374034,0.124867
36.07698582837,0.12016
36.09287811553,0.126052
36.094118569866,0.117292
36.114638862984,0.127813
36.13214316206,0.135317
36.152923461136,0.146097
36.173444943448,0.156619
36.191610242524,0.164784
36.215216547484,0.17839
36.238516858328,0.191691
