X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
40.821359697751,1032,1024
40.821906878695,1032,1024
40.822598059639,1032,1024
40.824714846147,1032,1024
40.836905233188,1032,1024
40.837704414132,1032,1024
40.839475595076,1032,1024
40.84200277602,1032,1024
40.843233956964,1032,1024
40.846519027091,1032,1024
40.850530464136,1032,1024
40.85211364508,1032,1024
40.852849826024,1032,1024
40.853388006968,1032,1024
40.855312381336,1032,1024
40.85594956228,1032,1024
40.856926332491,1032,1024
40.857509513435,1032,1024
40.858236694379,1032,1024
40.893338742231,1032,1024
40.900504215946,1032,1024
40.901752167082,1032,1024
40.955961537864,1032,1024
40.958209500659,1032,1024
40.960264692819,1032,1024
40.997193293091,1032,1024
41.003220111864,1032,1024
41.035303403618,1032,1024
41.047293034601,1032,1024
41.132656497593,1032,1024
41.136493400646,1032,1024
41.154005506272,1032,1024
41.198547488259,1032,1024
41.206320488567,1032,1024
41.225396155408,1032,1024
41.228003063132,1032,1024
41.258588316295,1032,1024
41.294021405002,1032,1024
41.385670452514,1032,1024
41.449992435368,1032,1024
41.451260682088,1032,1024
41.456450697345,1032,1024
41.460082395483,1032,1024
41.476391924678,1032,1024
41.491946056535,1032,1024
41.503808157017,1032,1024
41.550054086507,1032,1024
41.552023105241,1032,1024
41.558026674916,1032,1024
41.56075569365,1032,1024
41.572774602971,1032,1024
41.573348860599,1032,1024
41.577392754092,1032,1024
41.57794901172,1032,1024
41.578730269348,1032,1024
41.580371802879,1032,1024
41.582929821613,1032,1024
41.587250318775,1032,1024
41.59464801503,1032,1024
41.601948655843,1032,1024
41.661513991666,1032,1024
41.662061260228,1032,1024
41.663669290146,1032,1024
41.693949002948,1032,1024
41.853367675565,1032,1024
41.858463273821,1032,1024
41.881776437353,1032,1024
41.894893303597,1032,1024
42.028575506951,1032,1024
42.029374818651,1032,1024
42.031191130351,1032,1024
42.050169274232,1032,1024
42.050887585932,1032,1024
42.07145198493,1032,1024
42.07307129663,1032,1024
42.243161697405,1032,1024
42.246195256043,1032,1024
42.275457532654,1032,1024
42.299246532654,1032,1024
42.331914271092,1032,1024
42.332470613346,1032,1024
42.360795907849,1032,1024
42.433348822401,1032,1024
42.435317526521,1032,1024
42.465261200751,1032,1024
42.49259347857,1032,1024
42.49519883063,1032,1024
42.49650718269,1032,1024
42.527495592664,1032,1024
42.536786779383,1032,1024
42.579282588605,1032,1024
42.582114683923,1032,1024
42.596229324824,1032,1024
42.597765449256,1032,1024
42.599175544574,1032,1024
42.661808373576,1032,1024
42.667329641592,1032,1024
42.679680209443,1032,1024
42.680497580599,1032,1024
42.702384558367,1032,1024
