X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
44.565242025186,1
45.565242025186,2
155.278115819199,3
299.718619475655,4
337.383048030095,5
396.977218606183,6
