X,frankfurt_urban_n_vehicles_mipv6.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.084805073475,1032,1024
32.086730662481,1032,1024
32.109801921664,1032,1024
32.112417655646,1032,1024
32.145128161346,1032,1024
32.147733301134,1032,1024
32.163118017405,1032,1024
32.163683157193,1032,1024
32.171972084333,1032,1024
32.175259288193,1032,1024
32.177836427981,1032,1024
32.196224458382,1032,1024
32.198143192364,1032,1024
32.206405311824,1032,1024
32.21651845739,1032,1024
32.230152142001,1032,1024
32.239526172653,1032,1024
32.24916243473,1032,1024
32.25719460886,1032,1024
32.268183189181,1032,1024
32.277128585062,1032,1024
32.290434063017,1032,1024
32.297681201341,1032,1024
32.317765861527,1032,1024
32.320206657091,1032,1024
32.327065593121,1032,1024
32.338115152111,1032,1024
32.346278589944,1032,1024
32.356592589944,1032,1024
32.367630194362,1032,1024
32.392050674193,1032,1024
32.393470846491,1032,1024
32.420751152411,1032,1024
32.422809978105,1032,1024
32.436952004085,1032,1024
32.437670192291,1032,1024
32.444356471549,1032,1024
32.446278605957,1032,1024
32.484399877435,1032,1024
32.490975340617,1032,1024
32.492134528823,1032,1024
32.494884877435,1032,1024
32.497255065641,1032,1024
32.510830601761,1032,1024
32.516592621751,1032,1024
32.526592621751,1032,1024
32.536881621751,1032,1024
32.547649809957,1032,1024
32.558980809957,1032,1024
32.601088407538,1032,1024
32.602327291892,1032,1024
32.60655384515,1032,1024
32.61073306447,1032,1024
32.614342613858,1032,1024
32.617504951666,1032,1024
32.629627963318,1032,1024
32.636827637308,1032,1024
32.649641488546,1032,1024
32.660742637308,1032,1024
32.668279581626,1032,1024
32.679212688142,1032,1024
32.687925645025,1032,1024
32.69687857249,1032,1024
32.709125958777,1032,1024
32.71907990576,1032,1024
32.73306477945,1032,1024
32.738392325996,1032,1024
32.747663325996,1032,1024
32.756742651506,1032,1024
32.770924065119,1032,1024
32.780972014697,1032,1024
32.799426958777,1032,1024
32.829897321581,1032,1024
32.833162262409,1032,1024
32.834390931823,1032,1024
32.846545626702,1032,1024
32.848285876144,1032,1024
32.854866805737,1032,1024
32.85627866766,1032,1024
32.866278675147,1032,1024
32.885901181265,1032,1024
32.889653366671,1032,1024
32.900913869417,1032,1024
32.910663177386,1032,1024
32.91786479901,1032,1024
32.927074679147,1032,1024
32.939536361609,1032,1024
32.949829108599,1032,1024
32.959014106971,1032,1024
32.970721599122,1032,1024
32.977151689857,1032,1024
33.010302684375,1032,1024
33.011525962979,1032,1024
33.013491241583,1032,1024
33.023092114825,1032,1024
33.029213111753,1032,1024
33.036733692559,1032,1024
33.046592697083,1032,1024
33.058773692559,1032,1024
33.068843395211,1032,1024
33.077865414288,1032,1024
33.095662026405,1032,1024
33.096910021551,1032,1024
33.118636439377,1032,1024
33.119291732177,1032,1024
33.129438432476,1032,1024
33.150656432476,1032,1024
33.151275725276,1032,1024
33.158311821727,1032,1024
33.171277460506,1032,1024
33.187322264946,1032,1024
33.18923628642,1032,1024
33.197740711604,1032,1024
33.2071377186,1032,1024
33.2183517186,1032,1024
33.23001189796,1032,1024
33.239544477029,1032,1024
33.257120987253,1032,1024
33.257929294045,1032,1024
33.266278732497,1032,1024
33.279635732497,1032,1024
33.312630504431,1032,1024
33.31897733169,1032,1024
33.324513158949,1032,1024
33.326379479459,1032,1024
33.327205739356,1032,1024
33.337646739356,1032,1024
33.347639752395,1032,1024
33.359582476472,1032,1024
33.371966017883,1032,1024
33.380991265847,1032,1024
33.387991770227,1032,1024
33.39946180984,1032,1024
33.408055764814,1032,1024
33.417574090561,1032,1024
33.426278752946,1032,1024
33.436962752946,1032,1024
33.448946540285,1032,1024
33.480770786943,1032,1024
33.481336120915,1032,1024
33.486791550685,1032,1024
33.489586412141,1032,1024
33.498684749277,1032,1024
33.516920036473,1032,1024
33.519289159199,1032,1024
33.526592766313,1032,1024
33.536592766313,1032,1024
33.566090811955,1032,1024
33.568301934681,1032,1024
33.574714036473,1032,1024
33.576606589817,1032,1024
33.600265965592,1032,1024
33.600903325818,1032,1024
33.60659277944,1032,1024
33.622950762839,1032,1024
33.627304468738,1032,1024
33.643522164203,1032,1024
33.647927886047,1032,1024
33.659183702068,1032,1024
33.678430395351,1032,1024
33.681744921244,1032,1024
33.690361747058,1032,1024
33.69993077351,1032,1024
33.706547267284,1032,1024
33.719923577012,1032,1024
33.753369660277,1032,1024
33.780264592417,1032,1024
33.783506764433,1032,1024
33.795775861245,1032,1024
33.799292033261,1032,1024
33.799875406245,1032,1024
33.803575407447,1032,1024
33.806489178431,1032,1024
33.807180563923,1032,1024
33.817195696685,1032,1024
33.827277804943,1032,1024
33.849548831063,1032,1024
33.870305318649,1032,1024
33.871528704141,1032,1024
33.873424456875,1032,1024
33.877850811197,1032,1024
33.886403074721,1032,1024
33.896403502107,1032,1024
33.910212573687,1032,1024
33.916831279463,1032,1024
33.938518556581,1032,1024
33.941345600745,1032,1024
33.946994323351,1032,1024
33.994905499185,1032,1024
34.004112199279,1032,1024
34.068602934793,1032,1024
34.101600104932,1032,1024
34.10398452654,1032,1024
34.105260948148,1032,1024
34.107451369756,1032,1024
34.109344791364,1032,1024
34.115716331508,1032,1024
34.152711959301,1032,1024
34.157963499445,1032,1024
34.161092769517,1032,1024
34.161820191125,1032,1024
34.181980046221,1032,1024
34.187496863069,1032,1024
34.191125712917,1032,1024
34.193527134525,1032,1024
34.196423977741,1032,1024
34.205634970356,1032,1024
34.206263403536,1032,1024
34.212751420664,1032,1024
34.217518716375,1032,1024
34.220857149555,1032,1024
34.222142582735,1032,1024
34.224916878446,1032,1024
34.225545311626,1032,1024
34.226920744806,1032,1024
34.236079140299,1032,1024
34.237331243091,1032,1024
34.295268682009,1032,1024
34.296487115189,1032,1024
34.31104828813,1032,1024
34.314328120799,1032,1024
34.315631565311,1032,1024
34.322396665127,1032,1024
34.390159539594,1032,1024
34.417796877092,1032,1024
34.450607577497,1032,1024
34.451209033137,1032,1024
34.455990377058,1032,1024
34.456528832698,1032,1024
34.459204440118,1032,1024
34.462069895758,1032,1024
34.462833351398,1032,1024
34.463614807038,1032,1024
34.482066620666,1032,1024
34.525877760552,1032,1024
34.545640712869,1032,1024
34.583003565677,1032,1024
34.587890151434,1032,1024
34.588626617948,1032,1024
34.59211830235,1032,1024
34.593464877808,1032,1024
34.604081584414,1032,1024
34.606036185248,1032,1024
34.608652786082,1032,1024
34.611462386916,1032,1024
34.619667702085,1032,1024
34.628555045206,1032,1024
34.635224907654,1032,1024
34.650527750159,1032,1024
34.66129147899,1032,1024
34.662081956104,1032,1024
34.663399870643,1032,1024
34.664512471477,1032,1024
