X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
38.716290773937,1
39.716290773937,2
41.716290773937,3
191.85674221783,4
293.710183308038,5
341.132435715877,6
342.132435715877,7
385.459270134208,1
386.459270134208,2
388.459270134208,3
392.459270134208,4
400.459270134208,5
405.906444112677,6
406.906444112677,7
