X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPkLifetime:vector
40.576609467706,1.15415
40.602647952859,0.0901911
40.61518281159,0.0927259
40.640286412198,0.10783
40.642783012806,0.100326
40.840872744301,0.208416
40.87416898069,0.211712
41.000013379972,0.247556
41.032811443959,0.260355
41.104257620901,0.291801
41.105012890183,0.282556
41.126530951003,0.274074
41.154231321797,0.271774
41.185966206771,0.273509
41.282286428291,0.30983
41.312955000771,0.330498
41.334478028211,0.342021
41.343416541931,0.34096
41.480583524051,0.408127
41.540492974116,0.378036
41.574351438332,0.381895
41.673897670263,0.411441
41.699062626955,0.416606
41.745116473691,0.44266
41.792617551269,0.460161
41.808343448797,0.465887
41.838864692617,0.466408
41.868430712055,0.485974
41.915156706461,0.5127
41.918170924585,0.505714
41.969956451453,0.5175
41.980235978321,0.517779
41.989113632693,0.516657
41.990453850817,0.507997
41.993860287065,0.501403
41.996361505189,0.493905
42.00060872027,0.488152
42.007402932308,0.484946
42.009040144346,0.476583
42.040037992498,0.457581
42.040757204536,0.4483
42.062096052688,0.449639
42.093049016088,0.460592
42.13258363078,0.470127
42.190795186228,0.508338
42.24619223216,0.513735
42.248099432556,0.505643
42.250213632952,0.497757
42.296248602828,0.513792
42.306035840511,0.503579
42.329958209199,0.517501
42.366529400355,0.534073
42.375245179499,0.532788
42.378938435831,0.526482
42.513311699492,0.600855
42.51487688366,0.59242
42.518107067828,0.58565
42.527433436164,0.584977
42.532289620332,0.569833
42.577715137478,0.595258
42.598428242486,0.595971
42.620693394312,0.588236
42.658309827176,0.585853
42.665194006284,0.582737
42.668046185392,0.575589
42.69228308093,0.589826
42.694928260038,0.582471
42.705545615797,0.583089
42.706264789991,0.573808
42.721561660959,0.569105
42.77349375128,0.591037
