X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
69.168929550255,1
70.168929550255,2
197.800198669258,3
300.753457336127,4
347.882111630258,5
