X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.084805073475,0.0712017
32.086730662481,0.0631273
32.109801921664,0.0761986
32.112417655646,0.0688143
32.145128161346,0.0915248
32.147733301134,0.0841299
32.163118017405,0.0895146
32.163683157193,0.0800798
32.171972084333,0.0783687
32.175259288193,0.0716559
32.177836427981,0.0642331
32.196224458382,0.0726211
32.198143192364,0.0645398
32.206405311824,0.0628019
32.21651845739,0.0629151
32.230152142001,0.0665488
32.239526172653,0.0659228
32.24916243473,0.0655591
32.25719460886,0.0635912
32.268183189181,0.0645798
32.277128585062,0.0635252
32.290434063017,0.0668307
32.297681201341,0.0640778
32.317765861527,0.0741625
32.320206657091,0.0666033
32.327065593121,0.0634622
32.338115152111,0.0645118
32.346278589944,0.0626752
32.356592589944,0.0629892
32.367630194362,0.0640268
32.392050674193,0.0784473
32.393470846491,0.0698675
32.420751152411,0.0871478
32.422809978105,0.0792066
32.436952004085,0.0833486
32.437670192291,0.0740668
32.444356471549,0.0707531
32.446278605957,0.0626752
32.484399877435,0.0907965
32.490975340617,0.087372
32.492134528823,0.0785312
32.494884877435,0.0712815
32.497255065641,0.0636517
32.510830601761,0.0672272
32.516592621751,0.0629893
32.526592621751,0.0629893
32.536881621751,0.0632783
32.547649809957,0.0640464
32.558980809957,0.0653774
32.601088407538,0.097485
32.602327291892,0.0887239
32.60655384515,0.0829505
32.61073306447,0.0771297
32.614342613858,0.0707392
32.617504951666,0.0639016
32.629627963318,0.0660246
32.636827637308,0.0632243
32.649641488546,0.0660381
32.660742637308,0.0671393
32.668279581626,0.0646762
32.679212688142,0.0656093
32.687925645025,0.0643223
32.69687857249,0.0632752
32.709125958777,0.0655226
32.71907990576,0.0654765
32.73306477945,0.0694614
32.738392325996,0.064789
32.747663325996,0.06406
32.756742651506,0.0631393
32.770924065119,0.0673207
32.780972014697,0.0673686
32.799426958777,0.0758236
32.829897321581,0.096294
32.833162262409,0.0895589
32.834390931823,0.0807876
32.846545626702,0.0829423
32.848285876144,0.0746825
32.854866805737,0.0712634
32.85627866766,0.0626753
32.866278675147,0.0626753
32.885901181265,0.0722978
32.889653366671,0.06605
32.900913869417,0.0673105
32.910663177386,0.0670598
32.91786479901,0.0642614
32.927074679147,0.0634713
32.939536361609,0.065933
32.949829108599,0.0662257
32.959014106971,0.0654107
32.970721599122,0.0671182
32.977151689857,0.0635483
33.010302684375,0.0866993
33.011525962979,0.0779226
33.013491241583,0.0698879
33.023092114825,0.0694887
33.029213111753,0.0656097
33.036733692559,0.0631303
33.046592697083,0.0629893
33.058773692559,0.0651703
33.068843395211,0.06524
33.077865414288,0.064262
33.095662026405,0.0720587
33.096910021551,0.0633067
33.118636439377,0.0750331
33.119291732177,0.0656884
33.129438432476,0.0658351
33.150656432476,0.0770531
33.151275725276,0.0676724
33.158311821727,0.0647085
33.171277460506,0.0676741
33.187322264946,0.0737189
33.18923628642,0.0656329
33.197740711604,0.0641373
33.2071377186,0.0635343
33.2183517186,0.0647483
33.23001189796,0.0664085
33.239544477029,0.0659411
33.257120987253,0.0735176
33.257929294045,0.0643259
33.266278732497,0.0626754
33.279635732497,0.0660324
33.312630504431,0.0890271
33.31897733169,0.085374
33.324513158949,0.0809098
33.326379479459,0.0727761
33.327205739356,0.0636024
33.337646739356,0.0640434
33.347639752395,0.0640364
33.359582476472,0.0659791
33.371966017883,0.0683626
33.380991265847,0.0673879
33.387991770227,0.0643884
33.39946180984,0.0658584
33.408055764814,0.0644524
33.417574090561,0.0639707
33.426278752946,0.0626754
33.436962752946,0.0633594
33.448946540285,0.0653432
33.480770786943,0.0871674
33.481336120915,0.0777328
33.486791550685,0.0731882
33.489586412141,0.065983
33.498684749277,0.0650814
33.516920036473,0.0733167
33.519289159199,0.0656858
33.526592766313,0.0629894
33.536592766313,0.0629894
33.566090811955,0.0824874
33.568301934681,0.0746986
33.574714036473,0.0711107
33.576606589817,0.0630032
33.600265965592,0.0766626
33.600903325818,0.0673
33.60659277944,0.0629894
33.622950762839,0.0693474
33.627304468738,0.0637011
33.643522164203,0.0699188
33.647927886047,0.0643245
33.659183702068,0.0655803
33.678430395351,0.074827
33.681744921244,0.0681416
33.690361747058,0.0667584
33.69993077351,0.0663274
33.706547267284,0.0629439
