X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
74.474369605685,1
75.474369605685,2
189.487858915171,3
298.607609348188,4
334.375128778997,5
392.492731562855,6
393.492731562855,7
