X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
82.898579337289,1
83.898579337289,2
85.898579337289,3
89.898579337289,4
195.210886939258,5
295.209159158997,6
342.368524562592,7
398.472235627501,8
