X,frankfurt_urban_n_vehicles_mipv6.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
40.576609467706,1032,1024
40.602647952859,1032,1024
40.61518281159,1032,1024
40.640286412198,1032,1024
40.642783012806,1032,1024
40.840872744301,1032,1024
40.87416898069,1032,1024
41.000013379972,1032,1024
41.032811443959,1032,1024
41.104257620901,1032,1024
41.105012890183,1032,1024
41.126530951003,1032,1024
41.154231321797,1032,1024
41.185966206771,1032,1024
41.282286428291,1032,1024
41.312955000771,1032,1024
41.334478028211,1032,1024
41.343416541931,1032,1024
41.480583524051,1032,1024
41.540492974116,1032,1024
41.574351438332,1032,1024
41.673897670263,1032,1024
41.699062626955,1032,1024
41.745116473691,1032,1024
41.792617551269,1032,1024
41.808343448797,1032,1024
41.838864692617,1032,1024
41.868430712055,1032,1024
41.915156706461,1032,1024
41.918170924585,1032,1024
41.969956451453,1032,1024
41.980235978321,1032,1024
41.989113632693,1032,1024
41.990453850817,1032,1024
41.993860287065,1032,1024
41.996361505189,1032,1024
42.00060872027,1032,1024
42.007402932308,1032,1024
42.009040144346,1032,1024
42.040037992498,1032,1024
42.040757204536,1032,1024
42.062096052688,1032,1024
42.093049016088,1032,1024
42.13258363078,1032,1024
42.190795186228,1032,1024
42.24619223216,1032,1024
42.248099432556,1032,1024
42.250213632952,1032,1024
42.296248602828,1032,1024
42.306035840511,1032,1024
42.329958209199,1032,1024
42.366529400355,1032,1024
42.375245179499,1032,1024
42.378938435831,1032,1024
42.513311699492,1032,1024
42.51487688366,1032,1024
42.518107067828,1032,1024
42.527433436164,1032,1024
42.532289620332,1032,1024
42.577715137478,1032,1024
42.598428242486,1032,1024
42.620693394312,1032,1024
42.658309827176,1032,1024
42.665194006284,1032,1024
42.668046185392,1032,1024
42.69228308093,1032,1024
42.694928260038,1032,1024
42.705545615797,1032,1024
42.706264789991,1032,1024
42.721561660959,1032,1024
42.77349375128,1032,1024
