X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
348.668222353881,9.42152
348.891017745702,0.212795
349.046958878752,0.145941
349.204386996173,0.147428
349.3590848357,0.144698
349.511764798295,0.14268
349.663289460124,0.141525
349.813179621979,0.13989
349.964229778901,0.14105
350.115264756375,0.141035
350.264766132593,0.139501
350.415896445237,0.14113
350.565405960638,0.13951
350.7149299701,0.139524
350.864529294589,0.139599
351.014401174071,0.139872
351.165129580812,0.140728
351.317114219351,0.141985
351.468535416033,0.141421
351.624093060058,0.145558
351.776207841826,0.142115
351.933750795919,0.147543
352.085310163751,0.141559
352.235338107553,0.140028
352.388285486252,0.142947
352.538024760742,0.139739
352.690980739742,0.142956
352.842349452723,0.141369
352.993353674592,0.141004
353.144184608284,0.140831
353.294234597202,0.14005
353.445723327955,0.141489
353.595952333569,0.140229
353.746348907887,0.140397
353.899828850467,0.14348
354.051266426727,0.141438
354.200807411392,0.139541
354.351001829757,0.140194
354.506239269896,0.145237
354.656704323356,0.140465
354.809764600637,0.14306
354.960027992364,0.140263
355.110758706288,0.140731
355.261091147366,0.140332
355.411566753968,0.140476
355.562100540458,0.140534
355.714909964824,0.142809
355.864815001658,0.139905
356.015053656673,0.140239
356.166187143564,0.141133
356.316255947476,0.140069
356.467860042267,0.141604
356.617827861738,0.139968
356.769128573767,0.141301
356.919115934263,0.139987
357.068570819204,0.139455
357.218770219517,0.140199
357.36953855252,0.140768
357.519893225793,0.140355
357.67135222543,0.141459
357.822830225269,0.141478
357.974074123759,0.141244
358.124059794752,0.139986
358.273875096472,0.139815
358.426727137491,0.142852
358.57679384494,0.140067
358.727323980904,0.14053
358.877551226784,0.140227
359.029022669696,0.141471
359.181143485758,0.142121
359.332306614469,0.141163
359.48299143806,0.140685
359.635575384124,0.142584
359.785089094595,0.139514
359.936436792122,0.141348
360.088614174349,0.142177
360.238226657201,0.139612
360.38865286689,0.140426
360.538642083102,0.139989
360.689195514589,0.140553
360.840289242755,0.141094
360.990450142456,0.140161
361.140837128933,0.140387
361.290746850218,0.13991
361.443098380029,0.142352
361.594223749928,0.141125
361.747026359902,0.142803
361.897230379112,0.140204
362.049375994006,0.142146
362.201780569737,0.142405
362.352417190582,0.140637
362.50318948677,0.140772
362.656471259247,0.143282
362.807518488353,0.141047
362.95771126249,0.140193
363.110034492548,0.142323
