X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
264.943365000495,6.6224e+07
309.086303137064,6.6224e+07
310.012168058605,6.6224e+07
310.081351818931,6.6224e+07
310.082452040625,6.6224e+07
310.150562573285,6.6224e+07
310.152122992785,6.6224e+07
310.219728315723,6.6224e+07
310.221468513585,6.6224e+07
310.222460711447,6.6224e+07
310.288822052217,6.6224e+07
310.290625250079,6.6224e+07
310.291662447941,6.6224e+07
310.292762645803,6.6224e+07
310.312075506985,6.6224e+07
310.357969782788,6.6224e+07
310.35970998065,6.6224e+07
310.360864178512,6.6224e+07
310.361779569026,6.6224e+07
310.362351755042,6.6224e+07
310.441154765581,6.62241e+07
310.442254939815,6.62241e+07
310.443761288283,6.62241e+07
310.444321462517,6.62241e+07
310.445385636751,6.62241e+07
310.510239472608,6.62241e+07
310.511321646842,6.62241e+07
310.511944809398,6.62241e+07
310.513478169544,6.62241e+07
310.515691518012,6.62241e+07
310.516385692246,6.62241e+07
310.579306173796,6.62241e+07
310.581029510586,6.62241e+07
310.581688673142,6.62241e+07
310.582562870732,6.62241e+07
310.58318910221,6.62241e+07
310.583752264766,6.62241e+07
310.662555251906,6.62242e+07
310.663592402802,6.62242e+07
310.664548553698,6.62242e+07
310.664955704594,6.62242e+07
310.667943006386,6.62242e+07
310.669551157282,6.62242e+07
310.670111308178,6.62242e+07
310.672703760866,6.62242e+07
310.731675935645,6.62242e+07
310.732722086541,6.62242e+07
310.734085388333,6.62242e+07
310.735972539229,6.62242e+07
310.737562690125,6.62242e+07
310.739213991917,6.62242e+07
310.739828131235,6.62242e+07
310.740886486361,6.62242e+07
310.741431625679,6.62242e+07
310.82023458967,6.62243e+07
310.820820728988,6.62243e+07
310.822796112496,6.62243e+07
310.823716240332,6.62243e+07
310.824681368168,6.62243e+07
310.825808496004,6.62243e+07
310.82687662384,6.62243e+07
310.827508751676,6.62243e+07
310.827897879512,6.62243e+07
310.889896395456,6.62243e+07
310.890420523292,6.62243e+07
310.890933651128,6.62243e+07
310.892452778964,6.62243e+07
310.8929679068,6.62243e+07
310.893964034636,6.62243e+07
310.894969355124,6.62243e+07
310.89537048296,6.62243e+07
310.974173429804,6.62244e+07
310.975601546234,6.62244e+07
310.977389662664,6.62244e+07
310.977859779094,6.62244e+07
310.978950895524,6.62244e+07
310.979394011954,6.62244e+07
310.980431128384,6.62244e+07
310.980820244814,6.62244e+07
310.981209361244,6.62244e+07
310.981616477674,6.62244e+07
310.982167594104,6.62244e+07
311.043748079183,6.62244e+07
311.045167195613,6.62244e+07
311.047070428473,6.62244e+07
311.048550661333,6.62244e+07
311.051184436135,6.62244e+07
311.051594541199,6.62244e+07
311.130397471054,6.62245e+07
311.131596564872,6.62245e+07
311.13258865869,6.62245e+07
311.133670752508,6.62245e+07
311.134113846326,6.62245e+07
311.135073940144,6.62245e+07
311.135481033962,6.62245e+07
311.13605912778,6.62245e+07
311.136511221598,6.62245e+07
311.136981315416,6.62245e+07
311.137532409234,6.62245e+07
311.137975503052,6.62245e+07
311.199581103504,6.62245e+07
311.200744191737,6.62245e+07
311.201853285555,6.62245e+07
311.203166665843,6.62245e+07
311.203621748491,6.62245e+07
311.282424661553,6.62246e+07
311.283524744201,6.62246e+07
311.283940826849,6.62246e+07
311.284347909497,6.62246e+07
311.285678074793,6.62246e+07
311.286175157441,6.62246e+07
311.286834240089,6.62246e+07
311.287421322737,6.62246e+07
311.287972405385,6.62246e+07
311.288370488033,6.62246e+07
311.288934488033,6.62246e+07
311.289439570681,6.62246e+07
311.290151653329,6.62246e+07
311.351536277273,6.62246e+07
311.353405525217,6.62246e+07
311.353938596745,6.62246e+07
311.354384668273,6.62246e+07
311.433187564941,6.62247e+07
311.433674636469,6.62247e+07
311.434702697449,6.62247e+07
311.435698758429,6.62247e+07
311.436330819409,6.62247e+07
311.436809880389,6.62247e+07
311.437523994109,6.62247e+07
311.438200065637,6.62247e+07
311.438831137165,6.62247e+07
311.439328198145,6.62247e+07
311.440030280221,6.62247e+07
311.440589351749,6.62247e+07
311.441121423277,6.62247e+07
311.441851494805,6.62247e+07
311.502867230847,6.62247e+07
311.503800484479,6.62247e+07
311.504327534991,6.62247e+07
311.583130415917,6.62248e+07
311.583626466429,6.62248e+07
311.585316567453,6.62248e+07
311.585939617965,6.62248e+07
311.586490668477,6.62248e+07
311.587149718989,6.62248e+07
311.587583769501,6.62248e+07
311.588026820013,6.62248e+07
311.588640870525,6.62248e+07
