X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
105.876457167218,1
218.438014046408,2
297.775977746769,3
347.601563932622,4
401.410378593119,5
401.910378593119,6
402.410378593119,7
402.910378593119,8
403.410378593119,9
403.910378593119,10
404.410378593119,11
404.910378593119,12
405.410378593119,13
405.910378593119,14
406.410378593119,15
406.910378593119,16
407.410378593119,17
407.881417371059,18
