X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
187.739540837845,3.41354
204.676658199928,16.9271
204.89821742961,0.211559
205.057914274739,0.149697
205.214551000106,0.146637
205.367976237614,0.143425
205.51874334739,0.140767
205.66850962707,0.139766
205.81855490675,0.140045
205.970653070617,0.142098
206.12021715764,0.139564
206.26996543731,0.139748
206.41978571698,0.13982
206.569779166556,0.139993
206.719446446226,0.139667
206.868859895802,0.139413
207.018338175472,0.139478
207.168221455142,0.139883
207.318041734812,0.13982
207.468902844576,0.140861
207.619114251444,0.140211
207.768907720562,0.139793
207.918303287788,0.139396
208.068979969098,0.140677
208.219072078862,0.140092
208.369137188626,0.140065
208.519029468296,0.139892
208.669137555314,0.140108
208.819146834984,0.140009
208.96874028456,0.139593
209.11880758037,0.140067
209.268679601492,0.139872
209.420073786645,0.141394
209.569385807767,0.139312
209.718800087437,0.139414
209.869034367107,0.140234
210.018159323757,0.139125
210.167455773333,0.139296
210.317691882974,0.140236
210.468044992318,0.140353
210.62167972306,0.143635
210.771235740627,0.139556
210.92037018546,0.139134
211.07121962786,0.140849
211.220994894033,0.139775
211.371526764157,0.140532
211.52087382645,0.139347
211.671100898198,0.140227
211.820975138665,0.139874
211.972098190115,0.141123
212.122561812016,0.140464
212.271975206043,0.139413
212.421669405364,0.139694
212.570992887865,0.139323
212.720777058904,0.139784
212.870706624975,0.13993
213.020148078041,0.139441
213.169921401127,0.139773
213.319818734172,0.139897
213.469094626665,0.139276
213.618959689032,0.139865
213.768336952277,0.139377
213.917723194555,0.139386
214.067408199929,0.139685
214.217064406726,0.139656
214.369259433486,0.142195
214.521048400736,0.141789
214.671522656146,0.140474
214.82091777575,0.139395
214.970363420845,0.139446
215.120160474336,0.139797
215.270241248649,0.140081
215.420214012433,0.139973
215.570602438814,0.140388
215.720467112144,0.139865
215.870304750844,0.139838
216.019618658353,0.139314
216.169501232775,0.139883
216.319316741795,0.139816
216.468342568207,0.139026
216.617589863642,0.139247
216.767760906945,0.140171
216.916813631981,0.139053
217.067488077594,0.140674
217.217307370359,0.139819
217.366758902318,0.139452
217.51711072818,0.140352
217.666648904731,0.139538
217.815719426293,0.139071
217.966394766675,0.140675
218.115510220249,0.139115
218.265032911951,0.139523
218.415584003549,0.140551
218.565090679492,0.139507
218.71632913921,0.141238
218.866391018733,0.140062
219.015844666563,0.139454
219.165594117417,0.139749
219.315610907034,0.140017
219.465294900903,0.139684
219.615504538914,0.14021
219.765155908307,0.139651
219.914658509116,0.139503
220.063899705772,0.139241
220.213180610899,0.139281
220.362583800014,0.139403
220.512028310481,0.139445
220.661990015408,0.139962
220.81202765236,0.140038
220.962134452753,0.140107
221.112432680756,0.140298
221.26215892151,0.139726
221.412284720947,0.140126
221.56221154221,0.139927
221.712705389065,0.140494
221.862370329897,0.139665
222.012252258224,0.139882
222.162339851796,0.140088
222.311950564194,0.139611
222.461183024108,0.139232
222.610482522399,0.139299
222.760856899376,0.140374
222.911780698974,0.140924
223.06163492327,0.139854
223.211056579567,0.139422
223.360794902358,0.139738
223.512788366396,0.141993
223.663229590374,0.140441
223.813022087545,0.139792
223.963128761765,0.140107
224.11253267841,0.139404
224.264071371105,0.141539
224.414206098683,0.140135
224.563704305953,0.139498
224.713148455547,0.139444
224.86332584059,0.140177
225.012893813357,0.139568
225.162812832818,0.139919
225.312540675732,0.139728
225.462139839434,0.139599
