X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
44.66068141828,1
192.89154834764,2
290.622317959059,3
334.871195918494,4
397.994808001325,5
398.494808001325,6
398.994808001325,7
