X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
38.529714962741,0.316316
38.674994562857,0.13528
38.821325677716,0.136331
38.969391357746,0.138066
39.112266462913,0.132875
39.258837075144,0.136571
39.405104253704,0.136267
39.554744636511,0.13964
39.707459564992,0.142715
39.847758781995,0.130299
40.002236401841,0.144478
40.157431881476,0.145195
40.299148134091,0.131716
40.43769897862,0.128551
40.584852708313,0.137154
40.724237398318,0.129385
40.863363590289,0.129126
41.004117661925,0.130754
41.143864629278,0.129747
41.28310246155,0.129238
41.42523622795,0.132134
41.568361466001,0.133125
41.707625702995,0.129264
41.847323877245,0.129698
41.987758459741,0.130435
42.144098058726,0.14634
42.284830955928,0.130733
42.42384814431,0.129017
42.565008739142,0.131161
42.706822996133,0.131814
42.850561143989,0.133738
43.010485546825,0.149924
43.165483249642,0.144998
43.31449758953,0.139014
43.477309577879,0.152812
43.614894270168,0.127585
43.793063879035,0.16817
43.969507558407,0.166444
44.118675809664,0.139168
44.283258782569,0.154583
44.435496053975,0.142237
44.575455613944,0.12996
44.716501396573,0.131046
44.871623789366,0.145122
45.021330084787,0.139706
45.294376735105,0.263047
45.51983366253,0.215457
45.726910182057,0.197077
45.914311173743,0.177401
46.06554493972,0.141234
46.326528677501,0.250984
46.555703774294,0.219175
46.785883694927,0.22018
46.990156149855,0.194272
47.329014089159,0.328858
47.565101356264,0.226087
47.788818259107,0.213717
48.072887000262,0.274069
48.323547943919,0.240661
48.561457665783,0.22791
48.805115350354,0.233658
49.136788710532,0.321673
49.550707492359,0.403919
49.817395241419,0.256688
50.071567210395,0.244172
50.422774686382,0.341207
51.729616824286,1.29684
52.078923911287,0.339307
52.320090414044,0.231167
52.538599339153,0.208509
52.73852418046,0.189925
52.928722403116,0.180198
53.135824347186,0.197102
53.470299954129,0.324476
53.677673393583,0.197373
53.858618945492,0.170946
54.049770162356,0.181151
54.230354734842,0.170585
54.476455362978,0.236101
54.638582047576,0.152127
54.822054577465,0.173473
55.005011652243,0.172957
56.335738060697,1.32073
57.874537573394,1.5288
58.320755330539,0.436218
58.558596583892,0.227841
58.813803849224,0.245207
60.036796572937,1.21299
61.279189079661,1.23239
61.614592654959,0.325404
61.946730156864,0.322138
62.219363425299,0.262633
62.405611813003,0.176248
62.612124966251,0.196513
63.805211580589,1.18309
65.212451057852,1.39724
65.590502835216,0.368052
65.80144930492,0.200946
65.959276575059,0.147827
66.130963067171,0.161686
66.295653529061,0.15469
66.461525853212,0.155872
66.631438584759,0.159913
66.838050249115,0.196612
67.107884728556,0.259834
67.478908403633,0.361024
68.85316831867,1.36426
69.23817420161,0.375006
69.592066856648,0.343893
69.876086598986,0.27402
70.329716439082,0.44363
70.574493952759,0.234778
70.748366354181,0.163872
70.945290964241,0.186925
71.183068213869,0.227777
71.42527218871,0.232204
71.654393184362,0.219121
71.880268624874,0.215875
72.140786467313,0.250518
72.435347966001,0.284561
72.68147651634,0.236129
72.856466378658,0.16499
73.04371353581,0.177247
73.210756665694,0.157043
73.358248458096,0.137492
73.528908256864,0.16066
74.854721215517,1.31581
76.386997774429,1.52228
76.803136751762,0.406139
78.130490700021,1.31735
78.458594076592,0.318103
78.708479224411,0.239885
78.923181982741,0.204703
80.261965712808,1.32878
80.699034379788,0.427069
80.954878778604,0.245844
81.259278559678,0.2944
81.855063329885,0.585785
82.222790128833,0.357727
82.644884045566,0.412094
82.892729271294,0.237845
83.075252618446,0.172523
83.276022358951,0.19077
84.51591925272,1.2299
84.859824623484,0.333905
85.131749459393,0.261925
85.394032810436,0.252283
85.59582677227,0.191794
85.815491592817,0.209665
87.155702989431,1.33021
87.463427877605,0.297725
87.697705355553,0.224277
87.910247618358,0.202542
88.221954212283,0.301707
88.693935822729,0.461982
90.001700660793,1.29776
90.464729070682,0.453028
90.711816143092,0.237087
90.939389954966,0.217574
92.471712598034,1.52232
92.916278382881,0.434566
93.25257791047,0.3263
93.571521704952,0.308944
93.856877706727,0.275356
95.285207831341,1.41833
95.681790720978,0.386583
96.061682012855,0.369891
96.370594553536,0.298913
97.746348957773,1.36575
98.09391153704,0.337563
98.36480084811,0.260889
98.574536815348,0.199736
99.929516184632,1.34498
101.169575080093,1.23006
101.416456571993,0.236881
116.824449499477,15.398
117.367859598876,0.53341
117.699585723447,0.321726
117.934164379355,0.224579
118.160632869522,0.216468
118.386866629897,0.216234
118.612188333223,0.215322
118.834868304749,0.21268
119.056242601799,0.211374
119.279311009877,0.213068
119.501438564419,0.212128
119.723539063557,0.2121
119.948047196038,0.214508
120.170279920568,0.212233
120.392182302951,0.211902
120.614957630501,0.212775
120.836643130995,0.211686
121.059020697569,0.212378
121.281030923409,0.21201
121.503584881384,0.212554
121.726027359221,0.212442
121.953984435495,0.217957
122.176218330224,0.212234
122.39803940148,0.211821
122.620723428629,0.212684
122.842439220221,0.211716
123.066892629108,0.214453
123.290275915351,0.213383
123.513673151709,0.213397
123.735504879283,0.211832
123.95934652655,0.213842
124.183230760982,0.213884
124.406292350369,0.213062
124.630085668399,0.213793
124.85200552259,0.21192
125.073929358958,0.211924
125.296893256257,0.212964
125.518921050151,0.212028
125.741014209366,0.212093
125.964980399733,0.213966
126.192740827857,0.21776
126.417874010199,0.215133
126.643679036926,0.215805
126.866649915636,0.212971
127.087969486203,0.21132
127.309802063521,0.211833
127.531892816596,0.212091
127.754911032751,0.213018
127.976383627765,0.211473
128.198547571784,0.212164
128.420545682582,0.211998
128.642608285898,0.212063
128.865464689061,0.212856
129.086910272368,0.211446
129.308957665518,0.212047
129.531087833702,0.21213
129.75302170411,0.211934
129.974968429611,0.211947
130.199576154642,0.214608
130.423553412442,0.213977
130.646578845348,0.213025
130.869288731646,0.21271
131.090851251241,0.211563
131.312404758394,0.211554
131.534081145001,0.211676
131.7563073395,0.212226
131.979041918404,0.212735
132.202743869279,0.213702
132.427923912506,0.21518
132.650258189734,0.212334
132.871782462538,0.211524
133.093457430392,0.211675
133.315424250204,0.211967
133.537223362921,0.211799
133.759061250574,0.211838
133.980854845522,0.211794
134.202349508255,0.211495
134.42501043903,0.212661
134.647020096463,0.21201
134.869383606321,0.212364
135.090919088916,0.211535
135.313658117192,0.212739
135.535184521727,0.211526
135.757925990368,0.212741
135.979899437813,0.211973
136.203050025246,0.213151
136.424648276102,0.211598
136.646969648937,0.212321
136.868636896862,0.211667
137.090109037924,0.211472
137.311545122681,0.211436
137.533251169611,0.211706
137.756172016188,0.212921
137.97838598808,0.212214
138.200389935129,0.212004
138.423412476885,0.213023
138.644965326298,0.211553
138.868275888332,0.213311
139.089649645038,0.211374
139.311175387233,0.211526
139.534331006994,0.213156
139.756270626582,0.21194
139.978582159092,0.212312
140.200888650884,0.212306
140.423056088591,0.212167
140.64480258039,0.211746
140.86636412785,0.211562
141.087830066145,0.211466
141.309158500943,0.211328
141.531026881096,0.211868
141.753401131484,0.212374
141.974875972661,0.211475
142.196293413993,0.211417
142.418390813977,0.212097
142.639962246625,0.211571
142.862339533551,0.212377
143.084731688956,0.212392
143.306014088768,0.211282
143.527647486346,0.211633
143.749538757339,0.211891
143.971755406732,0.212217
144.19430055643,0.212545
144.415862579505,0.211562
144.637582850592,0.21172
144.861177323557,0.213594
145.082892628468,0.211715
145.304598077062,0.211705
145.526213534878,0.211615
145.751513531933,0.2153
145.972958006956,0.211444
146.194294492825,0.211336
146.415999997608,0.211706
146.63793141766,0.211931
146.859438951106,0.211508
147.082441656249,0.213003
147.305262974982,0.212821
147.527289494448,0.212027
147.74851811246,0.211229
147.97247305553,0.213955
148.194355659476,0.211883
148.416707128828,0.212351
148.638548811005,0.211842
148.862990533802,0.214442
149.087642495858,0.214652
149.312189814797,0.214547
149.538236080856,0.216046
149.762604756724,0.214369
149.987141083954,0.214536
150.214024913886,0.216884
150.44343759945,0.219413
150.665936627716,0.212499
150.891194174116,0.215258
151.117494939816,0.216301
151.342287725444,0.214793
151.567715608266,0.215428
151.792571434975,0.214856
152.019174291577,0.216603
152.244080113354,0.214906
152.466400216374,0.21232
152.68835083378,0.211951
152.910063541033,0.211713
153.132448482134,0.212385
153.353964897147,0.211516
153.576683977676,0.212719
153.79953391311,0.21285
154.026626903375,0.217093
154.25599968872,0.219373
154.478581866809,0.212582
154.710276280675,0.221694
154.933535704422,0.213259
155.175971865379,0.232436
155.398429646312,0.212458
155.621827740753,0.213398
155.843718534154,0.211891
156.067233470753,0.213515
156.289085612712,0.211852
156.512146366378,0.213061
156.734405903375,0.21226
156.956409765845,0.212004
157.178854881489,0.212445
157.413769616694,0.224915
157.639719091657,0.215949
157.861392056812,0.211673
158.084653473809,0.213261
158.316192326664,0.221539
158.539021630153,0.212829
158.762600860993,0.213579
158.986125045715,0.213524
159.209456683227,0.213332
159.430762212471,0.211306
159.657245653466,0.216483
159.88514915444,0.217904
160.107619391677,0.21247
160.331635684604,0.214016
160.553657718581,0.212022
