X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
212.649251318673,1
213.649251318673,2
215.649251318673,3
219.649251318673,4
227.649251318673,5
243.649251318673,6
275.649251318673,7
300.309670267357,1
301.309670267357,2
303.309670267357,3
307.309670267357,4
315.309670267357,5
331.309670267357,6
340.433903724343,1
341.433903724343,2
343.433903724343,3
347.433903724343,4
355.433903724343,5
371.433903724343,6
