X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
85.881894403971,1
86.881894403971,2
195.235239327567,3
299.754013095906,4
337.836312690206,5
