X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
96.941770951505,1
97.941770951505,2
99.941770951505,3
103.941770951505,4
111.941770951505,5
200.21387761576,6
299.155874128606,7
300.155874128606,8
346.00194547461,9
