X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
31.379590000894,0.325752
31.516104931384,0.126515
31.656835333426,0.13073
31.80099519078,0.13416
31.944221611931,0.133226
32.085008885049,0.130787
32.230271970412,0.135263
32.406016725478,0.165745
32.552826080412,0.136809
32.690137696658,0.127312
32.843309978306,0.143172
33.006955568925,0.153646
33.187790788619,0.170835
33.446992721724,0.249202
33.805934021919,0.348941
36.178520424103,2.36259
47.042481557893,10.854
47.580835371423,0.528354
47.907783430114,0.316948
48.136679310984,0.218896
48.364510409228,0.217831
48.588432375293,0.213922
48.814686441794,0.216254
49.038788284175,0.214102
49.261467620255,0.212679
49.483951952437,0.212484
49.705031641322,0.21108
49.926557195797,0.211526
50.149155518757,0.212598
50.370490502537,0.211335
50.592305822478,0.211815
50.813887140852,0.211581
51.036269458429,0.212382
51.257994230221,0.211725
51.480887183532,0.212893
51.703460499426,0.212573
51.926769269123,0.213309
52.147896559418,0.211127
52.371549900353,0.213653
52.595143851715,0.213594
52.817784661154,0.212641
53.040370876362,0.212586
53.261718853379,0.211348
53.483410531187,0.211692
53.705736208935,0.212326
53.930037299663,0.214301
54.153088613812,0.213051
54.37740683732,0.214318
54.599928151413,0.212521
54.821608465485,0.21168
55.042920047536,0.211312
55.264420361581,0.2115
55.486973675616,0.212553
55.708080353199,0.211107
55.931357667223,0.213277
56.152830981238,0.211473
56.374552153013,0.211721
56.595838830587,0.211287
56.818790365919,0.212952
57.040005043485,0.211215
57.263005993927,0.213001
57.484368180503,0.211362
57.708813817739,0.214446
57.930206794384,0.211393
58.152262744826,0.212056
58.373792422392,0.21153
58.596097035475,0.212305
58.817795349479,0.211698
59.039476404404,0.211681
59.262134354846,0.212658
59.48409366885,0.211959
59.705623346416,0.21153
59.927009023975,0.211386
60.14956700061,0.212558
60.372143678168,0.212577
60.593559654803,0.211416
60.815955631438,0.212396
61.03965566363,0.2137
61.262288977624,0.212633
61.484623928054,0.212335
61.705682242048,0.211058
61.927987556042,0.212305
62.1489772336,0.21099
62.372844137859,0.213867
62.594871309598,0.212027
62.816290623592,0.211419
63.03747830115,0.211188
63.259257615144,0.211779
63.483303944382,0.214046
63.708468440556,0.215164
63.93006775455,0.211599
64.151181731185,0.211114
64.373683617163,0.212502
64.595497957362,0.211814
64.817151271356,0.211653
65.03976158535,0.21261
65.260769262908,0.211008
65.483227576902,0.212458
65.71132152804,0.218094
65.933115205598,0.211794
66.1587876086,0.215672
66.381847922594,0.21306
66.605107531274,0.21326
66.828402845268,0.213295
67.050029159262,0.211626
67.27164783682,0.211619
67.49536678725,0.213719
67.717503836064,0.212137
67.939555176263,0.212051
68.162186853821,0.212632
68.383590531379,0.211404
68.606125118245,0.212535
68.827805432239,0.21168
69.049495384605,0.21169
69.271587335035,0.212092
69.493891649029,0.212304
69.716743547896,0.212852
69.93932386189,0.21258
70.16234281232,0.213019
70.38537076275,0.213028
70.60748071318,0.21211
70.828722390738,0.211242
71.051392068296,0.21267
71.272638053912,0.211246
71.496248030547,0.21361
71.719080202286,0.212832
71.942294740748,0.213215
72.164511418306,0.212217
72.3861467323,0.211635
72.607272267603,0.211126
72.830584218033,0.213312
73.052759194668,0.212175
73.274580922566,0.211822
73.498542780996,0.213962
73.721529731426,0.212987
73.942843408984,0.211314
74.166509932213,0.213667
74.389191609771,0.212682
74.610522682314,0.211331
74.832583359872,0.212061
75.053717895175,0.211135
75.274851572733,0.211134
75.495949250291,0.211098
75.7181785111,0.212229
75.941200921397,0.213022
76.163107598955,0.211907
76.385195276513,0.212088
76.607119954071,0.211925
76.829234631629,0.212115
77.050440309187,0.211206
77.271555986745,0.211116
77.493022664303,0.211467
77.714111341861,0.211089
77.935632019419,0.211521
78.15750038119,0.211868
78.379975965547,0.212476
78.602040915977,0.212065
78.823503352423,0.211462
79.044556029981,0.211053
79.267106134188,0.21255
79.488566952778,0.211461
79.713455884573,0.214889
79.934823562131,0.211368
80.158320526356,0.213497
80.380294203914,0.211974
80.601513707035,0.21122
80.82403268367,0.212519
81.046605296741,0.212573
81.268883610735,0.212278
81.492874561165,0.213991
81.714779875159,0.211905
81.937482712631,0.212703
82.159449234734,0.211967
82.383227180242,0.213778
82.6051258578,0.211899
82.826529535358,0.211404
83.050412122224,0.213883
83.272522174652,0.21211
83.493875073519,0.211353
83.715654387513,0.211779
83.937906366542,0.212252
84.160531680536,0.212625
