X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
96.222299208364,1
97.222299208364,2
99.222299208364,3
205.04560606499,4
300.00107551026,5
343.736978456722,6
405.557964584494,7
