X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
96.234664050109,1
97.234664050109,2
99.234664050109,3
201.400515795637,4
305.084659018579,5
343.743143455641,6
383.590239651334,1
384.590239651334,2
386.590239651334,3
390.590239651334,4
398.590239651334,5
