X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
33.218104737927,0.318567
33.365481564722,0.137377
33.507525722866,0.132044
33.648451322478,0.130926
33.808751058489,0.1503
33.952085223668,0.133334
34.091049462892,0.128964
34.231522928855,0.130473
34.371765223273,0.130242
34.516138023322,0.134373
34.659945063944,0.133807
34.833373846903,0.163429
34.971804895424,0.128431
35.125893520417,0.144089
35.27459529735,0.138702
35.447114080657,0.162519
35.588442856406,0.131329
35.730629668564,0.132187
35.874760501988,0.134131
36.017789534756,0.133029
36.161967713069,0.134178
36.306753253353,0.134786
36.466454255646,0.149701
36.671526997153,0.195073
36.82725127432,0.145724
37.096633956384,0.259383
37.336748235697,0.230114
37.554208082557,0.20746
37.711179547109,0.146971
37.908022170426,0.186843
38.082841171916,0.164819
38.258074337063,0.165233
38.459098258646,0.191024
38.680971104541,0.211873
41.957388723885,3.26642
42.347406997955,0.380018
42.611595049024,0.254188
42.997717126178,0.376122
45.426870408977,2.41915
47.033219750493,1.59635
47.459508008605,0.416288
47.732760926914,0.263253
48.051564009008,0.308803
49.355021947346,1.29346
49.830061641295,0.46504
50.990336967147,1.15028
51.288198125411,0.287861
51.561157656334,0.26296
52.948990188013,1.37783
53.426626708416,0.467637
54.868064158407,1.43144
55.236906075466,0.358842
56.546660876473,1.29975
56.957526428424,0.400866
57.202530755123,0.235004
57.490471981703,0.277941
57.82910452252,0.328633
58.243449392585,0.404345
58.568204281033,0.314755
58.873724292518,0.29552
59.228515662888,0.344791
59.66672930023,0.428214
60.103743894812,0.427015
60.416230365744,0.302486
60.654753854337,0.228523
60.843849658507,0.179096
61.005484076346,0.151634
61.16120913606,0.145725
61.390781487987,0.219572
61.598750025511,0.197969
61.857775776436,0.249026
62.123942928625,0.256167
62.347988857893,0.214046
62.526726160268,0.168737
62.702278023492,0.165552
62.934585180149,0.222307
63.225670764817,0.281086
63.532204675579,0.296534
63.790590312037,0.248386
64.046129969497,0.24554
64.277375427549,0.221245
64.558874582181,0.271499
64.892469229478,0.323595
65.15463311934,0.252164
65.378507722722,0.213875
65.662719437844,0.274212
67.17526910887,1.50255
67.470226162356,0.284957
67.711066130843,0.23084
67.869545358711,0.148479
68.170403009518,0.290858
68.39080748689,0.210404
68.680533093403,0.279726
69.946918869939,1.25639
