X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
65.036897758743,1
66.036897758743,2
68.036897758743,3
217.08703836416,4
295.358788816873,5
296.358788816873,6
339.702921546725,7
