X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcp/rcvd seq
32.304371378467,8.0574e+06
32.367682486227,8.0574e+06
32.368238670091,8.0574e+06
32.430998136264,8.05793e+06
32.432882335881,8.05847e+06
32.495659809931,8.059e+06
32.497096009549,8.05954e+06
32.497787209167,8.06008e+06
32.498397408785,8.06061e+06
32.564037898355,8.06115e+06
32.565032113493,8.06168e+06
32.566152328631,8.06222e+06
32.567128543769,8.06276e+06
32.567934758907,8.06329e+06
32.568589974045,8.06383e+06
32.569137189183,8.06436e+06
32.570526619459,8.0649e+06
32.627373395541,8.06544e+06
32.628232625913,8.06597e+06
32.629927086657,8.06651e+06
32.631433547401,8.06704e+06
32.633318777772,8.06758e+06
32.634196008144,8.06812e+06
32.634824238516,8.06865e+06
32.641193390375,8.06919e+06
32.642988620746,8.06972e+06
32.644072851118,8.07026e+06
32.645499081489,8.0708e+06
32.651011311858,8.07133e+06
32.65196954223,8.07187e+06
32.653017772602,8.0724e+06
32.690717900344,8.07294e+06
32.692758591461,8.07348e+06
32.693887821833,8.07401e+06
32.700043282575,8.07455e+06
32.700983527989,8.07508e+06
32.702040773403,8.07562e+06
32.702543018817,8.07616e+06
32.7039529027,8.07669e+06
32.706062133071,8.07723e+06
32.706832363443,8.07776e+06
32.709689099685,8.0783e+06
32.713770824183,8.07884e+06
32.714729054555,8.07937e+06
32.716091284927,8.07991e+06
32.754217439785,8.08044e+06
32.755518103786,8.08098e+06
32.758018582568,8.08152e+06
32.76383780242,8.08205e+06
32.764751047834,8.08259e+06
32.765781293248,8.08312e+06
32.766373538662,8.08366e+06
32.769870883289,8.0842e+06
32.771332374117,8.08473e+06
32.772963864945,8.08527e+06
32.773967110359,8.0858e+06
32.776530344029,8.08634e+06
32.779048804773,8.08688e+06
32.780449050187,8.08741e+06
32.818084967009,8.08795e+06
32.81992522718,8.08848e+06
32.821300109792,8.08902e+06
32.827524329644,8.08956e+06
32.829160065887,8.09009e+06
32.832657410514,8.09063e+06
32.834792146756,8.09116e+06
32.836273406928,8.0917e+06
32.8373306671,8.09224e+06
32.838360927272,8.09277e+06
32.839256187444,8.09331e+06
32.839875447616,8.09384e+06
32.842259331998,8.09438e+06
32.845804837584,8.09492e+06
32.880844501613,8.09545e+06
32.882684761784,8.09599e+06
32.884059644396,8.09652e+06
32.890283864248,8.09706e+06
32.892233600491,8.0976e+06
32.896460945117,8.09813e+06
32.898812681359,8.09867e+06
32.899887941531,8.0992e+06
32.900900216225,8.09974e+06
32.902388765613,8.10028e+06
32.903320040307,8.10081e+06
32.904341315001,8.10135e+06
32.906622864389,8.10188e+06
32.909438379449,8.10242e+06
32.944239241945,8.10296e+06
32.945444303649,8.10349e+06
32.947133186261,8.10403e+06
32.955911142356,8.10456e+06
32.960291951916,8.1051e+06
32.96123222661,8.10564e+06
32.961950501304,8.10617e+06
32.965775325386,8.10671e+06
