X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
52.749587542212,1
53.749587542212,2
199.926284306443,3
298.759265904821,4
339.251952078153,5
400.579908860056,6
