X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
42.709257237025,1032,1024
42.812176474365,1032,1024
42.813580507355,1032,1024
42.980421461325,1032,1024
42.988582527193,1032,1024
42.990228560127,1032,1024
42.991505593061,1032,1024
43.031397306378,1032,1024
43.065745179985,1032,1024
43.100309600324,1032,1024
43.102253633164,1032,1024
43.333774185117,1032,1024
43.414883697435,1032,1024
43.478592489694,1032,1024
43.548953883205,1032,1024
43.582438539816,1032,1024
43.614422420983,1032,1024
43.615816453659,1032,1024
43.622836606782,1032,1024
43.642148887778,1032,1024
43.649564092882,1032,1024
43.650967125558,1032,1024
43.949793621543,1032,1024
44.004114308412,1032,1024
44.099121597498,1032,1024
44.104311709198,1032,1024
44.105786741774,1032,1024
44.10654177435,1032,1024
44.148503370844,1032,1024
44.22517402434,1032,1024
44.242298531972,1032,1024
44.243080564534,1032,1024
44.243628597096,1032,1024
44.276444454894,1032,1024
44.316695317594,1032,1024
44.328416771288,1032,1024
44.330350836384,1032,1024
44.35649653399,1032,1024
44.453659151446,1032,1024
44.488254963016,1032,1024
44.491638028088,1032,1024
44.492897060624,1032,1024
44.495415125696,1032,1024
44.527933673077,1032,1024
44.529790738129,1032,1024
44.557390189303,1032,1024
44.568049542904,1032,1024
44.585683318703,1032,1024
44.659109784412,1032,1024
44.72566531898,1032,1024
44.733791564003,1032,1024
44.744476862315,1032,1024
44.76615320286,1032,1024
44.806971883391,1032,1024
44.843592689644,1032,1024
44.877834471948,1032,1024
44.884448620383,1032,1024
44.887622685383,1032,1024
44.909365457802,1032,1024
44.92365583773,1032,1024
44.931299006441,1032,1024
45.025902048791,1032,1024
45.121536093264,1032,1024
45.128596347292,1032,1024
45.129203629532,1032,1024
45.138538533456,1032,1024
45.144161598416,1032,1024
45.237649263864,1032,1024
45.245578328816,1032,1024
45.348375938784,1032,1024
45.349977003724,1032,1024
45.353333036194,1032,1024
45.360950148052,1032,1024
45.433212329962,1032,1024
45.437708434284,1032,1024
45.44088546675,1032,1024
45.441559499216,1032,1024
45.444510531682,1032,1024
45.445274564148,1032,1024
45.445903596614,1032,1024
45.470939099065,1032,1024
45.589203629532,1032,1024
45.649400666932,1032,1024
45.650740699392,1032,1024
45.704401389027,1032,1024
45.727979821468,1032,1024
45.733925071124,1032,1024
45.742359208434,1032,1024
45.745296279522,1032,1024
45.746015311978,1032,1024
45.746608344434,1032,1024
45.74860137689,1032,1024
45.751987474258,1032,1024
45.756174604082,1032,1024
45.757523636538,1032,1024
45.94296266184,1032,1024
46.004330289936,1032,1024
46.013472668012,1032,1024
46.01469570046,1032,1024
46.020898791304,1032,1024
46.052809673945,1032,1024
46.064091973153,1032,1024
46.066125005601,1032,1024
46.107909755725,1032,1024
46.108547788171,1032,1024
46.146054223128,1032,1024
46.158796482985,1032,1024
46.165404580323,1032,1024
46.242708778588,1032,1024
46.246903811032,1032,1024
46.308397567293,1032,1024
46.308999599735,1032,1024
46.406757470111,1032,1024
46.582568391465,1032,1024
46.622056426321,1032,1024
46.685758491836,1032,1024
46.699320039587,1032,1024
46.702514072025,1032,1024
46.777528465209,1032,1024
46.785945016194,1032,1024
46.788301109074,1032,1024
46.791662206758,1032,1024
46.793538239196,1032,1024
46.811440082906,1032,1024
46.817431147778,1032,1024
46.819104180214,1032,1024
46.81972421265,1032,1024
46.822026277522,1032,1024
46.83250042147,1032,1024
46.839863116075,1032,1024
46.847237786009,1032,1024
46.861284202249,1032,1024
46.861940234685,1032,1024
46.864081267121,1032,1024
46.901170073057,1032,1024
46.942082370325,1032,1024
46.983430214245,1032,1024
47.09594903025,1032,1024
47.097757095118,1032,1024
47.109840635822,1032,1024
47.158201255742,1032,1024
47.171856666332,1032,1024
47.17532576249,1032,1024
47.176926794924,1032,1024
47.187661045286,1032,1024
47.212571888224,1032,1024
47.223144441372,1032,1024
47.223890473806,1032,1024
47.22567650624,1032,1024
47.233956883221,1032,1024
47.248715198747,1032,1024
47.251573231181,1032,1024
47.454961977645,1032,1024
47.456554010077,1032,1024
47.459082042509,1032,1024
47.515430715302,1032,1024
47.520008870637,1032,1024
47.571900522884,1032,1024
47.578636775084,1032,1024
47.638926282022,1032,1024
47.664516595069,1032,1024
47.711027154367,1032,1024
47.715983438418,1032,1024
47.793265598744,1032,1024
47.796288631176,1032,1024
47.878580148213,1032,1024
47.944571279433,1032,1024
47.961198889461,1032,1024
47.979468478162,1032,1024
47.980088510592,1032,1024
48.030197177825,1032,1024
48.115740059557,1032,1024
48.130281089143,1032,1024
48.137909194896,1032,1024
48.140085287477,1032,1024
48.142072380058,1032,1024
48.186155901647,1032,1024
48.225206364049,1032,1024
48.225889396479,1032,1024
48.258234991092,1032,1024
48.296541687784,1032,1024
48.326763332418,1032,1024
48.339053957068,1032,1024
48.371042536193,1032,1024
48.483110218733,1032,1024
48.50161599375,1032,1024
48.653696582722,1032,1024
48.664905773686,1032,1024
48.670059898658,1032,1024
48.714085726831,1032,1024
48.755237219821,1032,1024
48.760116479405,1032,1024
48.763016608521,1032,1024
48.839755934724,1032,1024
48.854792318496,1032,1024
48.936371744436,1032,1024
48.937189776864,1032,1024
48.949030072223,1032,1024
48.952338104651,1032,1024
49.087191938208,1032,1024
49.090223003064,1032,1024
49.226553304753,1032,1024
49.229889337181,1032,1024
49.252055656035,1032,1024
49.285612204675,1032,1024
49.366406045037,1032,1024
49.370938077465,1032,1024
49.403157012099,1032,1024
49.403804044527,1032,1024
49.445576855534,1032,1024
49.651186997294,1032,1024
49.709443395408,1032,1024
49.737696909394,1032,1024
49.876530135326,1032,1024
49.878373200182,1032,1024
49.883620329893,1032,1024
49.890845560276,1032,1024
49.902546837787,1032,1024
49.964094487665,1032,1024
49.967560653183,1032,1024
49.979122921269,1032,1024
50.088157790088,1032,1024
50.14181850926,1032,1024
50.170778855034,1032,1024
50.182234513213,1032,1024
50.227068030727,1032,1024
