X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
90.673425110203,1032,1024
90.781779991685,1032,1024
90.791432408035,1032,1024
90.870898918118,1032,1024
90.936187134556,1032,1024
91.44580681024,1032,1024
91.540781072836,1032,1024
91.647408185683,1032,1024
91.740008197652,1032,1024
91.749856759654,1032,1024
91.793292760531,1032,1024
91.884195583416,1032,1024
91.915794521289,1032,1024
91.923535162952,1032,1024
91.987156123253,1032,1024
91.988594220307,1032,1024
91.989196280883,1032,1024
92.021572073331,1032,1024
92.022273133907,1032,1024
92.080487885242,1032,1024
92.144897015314,1032,1024
92.173539410619,1032,1024
92.19841233768,1032,1024
92.312803648131,1032,1024
92.325071356861,1032,1024
92.491468864183,1032,1024
92.826105412629,1032,1024
92.899737511741,1032,1024
93.03272666889,1032,1024
93.192407713654,1032,1024
93.24586130604,1032,1024
93.381375560605,1032,1024
93.403273259808,1032,1024
93.425755902254,1032,1024
93.474764115503,1032,1024
93.484898618105,1032,1024
93.59498496283,1032,1024
93.654585831111,1032,1024
93.737232036035,1032,1024
94.000508971673,1032,1024
94.068943286712,1032,1024
94.087415185341,1032,1024
94.13940991729,1032,1024
94.140002977866,1032,1024
94.22664309443,1032,1024
94.228379155006,1032,1024
94.237269199731,1032,1024
94.316978872191,1032,1024
94.39991112528,1032,1024
94.402456222334,1032,1024
94.810747462556,1032,1024
94.815410595744,1032,1024
94.848551789319,1032,1024
94.851418637363,1032,1024
94.909153337451,1032,1024
95.018673283011,1032,1024
95.019284343587,1032,1024
95.082422856238,1032,1024
95.123382626067,1032,1024
95.213022888183,1032,1024
95.253509985075,1032,1024
95.297316540335,1032,1024
95.431058106591,1032,1024
95.54278921718,1032,1024
95.631712071781,1032,1024
95.691857027306,1032,1024
95.932320779168,1032,1024
95.972085142215,1032,1024
96.023955897889,1032,1024
96.026074228417,1032,1024
96.378970607809,1032,1024
96.542160482732,1032,1024
96.557278263695,1032,1024
96.629815859318,1032,1024
96.653833918716,1032,1024
96.660983816891,1032,1024
96.728342124833,1032,1024
96.87973824265,1032,1024
96.89241456474,1032,1024
97.037801047396,1032,1024
97.038979163127,1032,1024
97.13613692811,1032,1024
97.139870087418,1032,1024
97.187447822596,1032,1024
97.235656880579,1032,1024
97.259850617236,1032,1024
97.294081880579,1032,1024
97.32153818649,1032,1024
97.346993348469,1032,1024
97.445210091846,1032,1024
97.531486852321,1032,1024
97.63339024579,1032,1024
97.636459445297,1032,1024
97.707863969741,1032,1024
97.91454129554,1032,1024
97.916736305778,1032,1024
97.941800379921,1032,1024
98.013991862916,1032,1024
98.16995315782,1032,1024
98.172203203524,1032,1024
98.344261348012,1032,1024
98.357331599456,1032,1024
98.382407421901,1032,1024
98.383090439033,1032,1024
98.445942441697,1032,1024
98.564415333562,1032,1024
98.57112203866,1032,1024
98.593487014235,1032,1024
98.623227942386,1032,1024
98.663326075905,1032,1024
98.665221667091,1032,1024
98.735956023566,1032,1024
98.746335193232,1032,1024
98.785927331118,1032,1024
98.854459911886,1032,1024
98.887023568958,1032,1024
99.140009232582,1032,1024
99.142097222542,1032,1024
99.142988212502,1032,1024
99.235292825629,1032,1024
99.249449958318,1032,1024
99.287645230088,1032,1024
99.326776223323,1032,1024
99.485161113174,1032,1024
99.48770064773,1032,1024
99.545630836919,1032,1024
99.566214071053,1032,1024
99.567491044949,1032,1024
99.606214871889,1032,1024
99.619580052263,1032,1024
99.681312763287,1032,1024
99.71919754159,1032,1024
100.015430808045,1032,1024
100.221175795849,1032,1024
100.222795735275,1032,1024
100.45672582218,1032,1024
100.465262766091,1032,1024
100.518061788222,1032,1024
100.528902705983,1032,1024
100.635413627098,1032,1024
100.708462761816,1032,1024
100.747953093795,1032,1024
100.835901731106,1032,1024
100.852121017072,1032,1024
100.860653947247,1032,1024
100.962474037769,1032,1024
100.963616029638,1032,1024
101.286447181864,1032,1024
101.292968837508,1032,1024
101.335337058627,1032,1024
101.343589982121,1032,1024
101.37047846157,1032,1024
101.402243669702,1032,1024
101.562499299504,1032,1024
101.582483277252,1032,1024
101.695946679932,1032,1024
101.706291624117,1032,1024
101.76167155197,1032,1024
101.764898855592,1032,1024
101.765599701332,1032,1024
101.79022942815,1032,1024
101.85572674687,1032,1024
101.86256178225,1032,1024
102.001389900574,1032,1024
102.14963078176,1032,1024
102.15644470302,1032,1024
102.169320407633,1032,1024
102.172516255023,1032,1024
102.186583914692,1032,1024
102.188876785621,1032,1024
102.193379781239,1032,1024
102.196558446343,1032,1024
102.203381351153,1032,1024
102.207231479257,1032,1024
102.210500203054,1032,1024
102.224283165344,1032,1024
102.293973660121,1032,1024
102.309953169598,1032,1024
102.311164375722,1032,1024
102.312710976382,1032,1024
102.326625869627,1032,1024
102.396255568115,1032,1024
102.399549764735,1032,1024
102.47652964566,1032,1024
102.522585138051,1032,1024
102.544090640906,1032,1024
102.58378354025,1032,1024
102.631140109067,1032,1024
102.63894629024,1032,1024
102.71529694324,1032,1024
103.000899381524,1032,1024
103.007971021948,1032,1024
103.056713925508,1032,1024
103.077093127441,1032,1024
103.081776369893,1032,1024
103.099009390306,1032,1024
103.115389395621,1032,1024
103.126294284428,1032,1024
103.329196935033,1032,1024
103.331336010141,1032,1024
103.333232342389,1032,1024
103.347786204591,1032,1024
103.349650590726,1032,1024
103.378031492977,1032,1024
103.469771430969,1032,1024
103.534668452527,1032,1024
103.539730412191,1032,1024
103.668643621613,1032,1024
103.707487185139,1032,1024
103.738814801778,1032,1024
103.74412185122,1032,1024
103.745470762131,1032,1024
103.749850042391,1032,1024
103.751331063391,1032,1024
103.754945567959,1032,1024
103.75738240033,1032,1024
103.773824147494,1032,1024
103.774947826622,1032,1024
103.776107737533,1032,1024
103.791429450109,1032,1024
103.825088263084,1032,1024
103.827316836296,1032,1024
103.828971505944,1032,1024
103.831031175592,1032,1024
103.843121310361,1032,1024
103.846692440576,1032,1024
103.853148121903,1032,1024
103.85615325212,1032,1024
103.879797035519,1032,1024
103.883627317561,1032,1024
103.884354987209,1032,1024
103.886824772672,1032,1024
103.890892227783,1032,1024
103.891484897431,1032,1024
