X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateDa:vector
13.1,0
76.351086834352,1
76.361086834352,2
76.371086834352,3
76.381086834352,4
76.391086834352,5
76.401086834352,6
76.411086834352,7
76.421086834352,8
76.431086834352,9
76.441086834352,10
76.451086834352,11
76.461086834352,12
76.471086834352,13
76.481086834352,14
76.491086834352,15
76.501086834352,16
76.511086834352,17
76.521086834352,18
76.531086834352,19
76.541086834352,20
76.551086834352,21
76.561086834352,22
76.571086834352,23
76.581086834352,24
76.591086834352,25
76.601086834352,26
76.611086834352,27
76.621086834352,28
76.631086834352,29
76.641086834352,30
76.651086834352,31
76.661086834352,32
76.671086834352,33
76.681086834352,34
76.691086834352,35
76.701086834352,36
76.711086834352,37
76.721086834352,38
76.731086834352,39
76.741086834352,40
76.751086834352,41
76.761086834352,42
76.771086834352,43
76.781086834352,44
76.791086834352,45
76.801086834352,46
76.811086834352,47
76.821086834352,48
76.831086834352,49
76.841086834352,50
76.851086834352,51
76.861086834352,52
76.871086834352,53
76.881086834352,54
76.891086834352,55
76.901086834352,56
76.911086834352,57
76.921086834352,58
76.931086834352,59
76.941086834352,60
76.951086834352,61
76.961086834352,62
76.971086834352,63
76.981086834352,64
76.991086834352,65
77.001086834352,66
77.011086834352,67
77.021086834352,68
77.031086834352,69
77.041086834352,70
77.051086834352,71
77.061086834352,72
77.071086834352,73
77.081086834352,74
77.091086834352,75
77.101086834352,76
77.111086834352,77
77.121086834352,78
77.131086834352,79
77.141086834352,80
77.151086834352,81
77.161086834352,82
77.171086834352,83
77.181086834352,84
77.191086834352,85
77.201086834352,86
77.211086834352,87
77.221086834352,88
77.231086834352,89
77.241086834352,90
77.251086834352,91
77.261086834352,92
77.271086834352,93
77.281086834352,94
77.291086834352,95
77.301086834352,96
77.311086834352,97
77.321086834352,98
77.331086834352,99
77.341086834352,100
77.351086834352,101
77.361086834352,102
77.371086834352,103
77.381086834352,104
77.391086834352,105
77.401086834352,106
77.411086834352,107
77.421086834352,108
77.431086834352,109
77.441086834352,110
77.451086834352,111
77.461086834352,112
77.471086834352,113
77.481086834352,114
77.491086834352,115
77.501086834352,116
77.511086834352,117
77.521086834352,118
77.531086834352,119
77.541086834352,120
77.551086834352,121
77.561086834352,122
77.571086834352,123
77.581086834352,124
77.591086834352,125
77.601086834352,126
77.611086834352,127
77.621086834352,128
77.631086834352,129
77.641086834352,130
77.651086834352,131
77.661086834352,132
77.671086834352,133
77.681086834352,134
77.691086834352,135
77.701086834352,136
77.711086834352,137
77.721086834352,138
77.731086834352,139
77.741086834352,140
77.751086834352,141
77.761086834352,142
77.771086834352,143
77.781086834352,144
77.791086834352,145
