X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPkLifetime:vector
38.346733251678,0.0749783
38.350862073681,0.0691071
38.360862073681,0.0691071
38.370862081312,0.0691071
38.381636816989,0.0698819
38.391550081311,0.0697951
38.40086208885,0.0691071
38.41086208885,0.0691071
38.421599456745,0.0698445
38.43086208885,0.0691071
38.44086208885,0.0691071
38.454129215129,0.0723743
38.461029603115,0.0692747
38.470862096388,0.0691071
38.481752494528,0.0699975
38.491033986087,0.069279
38.501447103862,0.0696922
38.511438103862,0.0696832
38.521549875609,0.0697949
38.530862103862,0.0691072
38.541220795845,0.0694658
38.551268031344,0.0695131
38.560862103862,0.0691072
38.570925866851,0.0691709
38.580862111336,0.0691072
38.591128419899,0.0693735
38.60327847318,0.0715235
38.610862118761,0.0691072
38.620862118761,0.0691072
38.632077118761,0.0703222
38.641537118761,0.0697822
38.651672118761,0.0699172
38.661921825388,0.0701669
38.671176126186,0.0694212
38.680862126186,0.0691072
38.691604126185,0.0698492
38.702285685253,0.0705307
38.712703487884,0.0709485
38.721989561843,0.0702346
38.73140139188,0.0696464
38.740862133538,0.0691072
38.750862133538,0.0691072
38.761767692677,0.0700127
38.771747259097,0.0699923
38.78086214089,0.0691072
38.791568135687,0.0698132
38.800862148128,0.0691072
38.81319750236,0.0714426
38.820862148128,0.0691072
38.831292273759,0.0695373
38.842535840178,0.0707809
38.850862148128,0.0691072
38.863823502359,0.0720686
38.871505155365,0.0697502
38.881176155366,0.0694212
38.89273050236,0.0709756
38.900862162563,0.0691072
38.912748516754,0.0709936
38.922560516754,0.0708056
38.935251097875,0.0734961
38.943269516754,0.0715146
38.950862162563,0.0691072
38.960974082242,0.0692191
38.97086216976,0.0691072
38.98086216976,0.0691072
38.992013119468,0.0702582
39.000863431855,0.0691085
39.011829664285,0.0700747
39.020974722072,0.0692198
39.030862176847,0.0691072
39.041599499151,0.0698445
39.052706176845,0.0709512
39.062766530928,0.0710116
39.073327183932,0.0715722
39.081372281173,0.0696173
39.090862183934,0.0691072
39.100862190947,0.0691072
39.111016123052,0.0692612
39.120862190947,0.0691072
39.132658544954,0.0709036
39.140862190947,0.0691072
39.151550190946,0.0697952
39.160862190947,0.0691072
39.17086219796,0.0691072
39.18086219796,0.0691072
39.19086219796,0.0691072
39.203252558842,0.0714976
39.212031096447,0.0702761
39.222082828804,0.0703279
39.235725204901,0.0739703
39.240862204904,0.0691073
39.253811375717,0.0720564
39.261994463583,0.0702395
39.271519211848,0.0697643
39.284921716637,0.0731668
39.291436473606,0.0696815
39.300862218723,0.0691073
39.310862218723,0.0691073
39.321403035598,0.0696481
39.33154611526,0.0697912
39.344334572591,0.0725796
39.353026376518,0.0712714
39.360862218723,0.0691073
39.370862225598,0.0691073
39.380862225598,0.0691073
39.390862225598,0.0691073
39.402244780597,0.0704898
39.412805079109,0.0710501
39.420862232384,0.0691073
39.430862232384,0.0691073
39.444782586164,0.0730276
39.450862232384,0.0691073
39.460862232384,0.0691073
39.471634452721,0.0698795
39.483292586163,0.0715376
39.49086223917,0.0691073
39.504987245846,0.0732323
39.513782599522,0.0720276
39.520862245849,0.0691073
39.530862245849,0.0691073
39.541186131524,0.0694312
39.553054599522,0.0712996
39.560862245849,0.0691073
39.57103386273,0.0692789
39.581176252528,0.0694213
39.590862252528,0.0691073
39.600878521315,0.0691236
39.610862259134,0.0691073
39.620862259134,0.0691073
39.630862259134,0.0691073
39.640862259134,0.0691073
39.650862259134,0.0691073
39.661217977092,0.069463
39.67160026574,0.0698453
39.684536751038,0.0727818
39.691859419024,0.0701045
39.700862272269,0.0691073
39.713899625792,0.0721447
39.720862272269,0.0691073
39.731712272268,0.0699573
39.740980970963,0.069226
39.750862272269,0.0691073
39.761456124247,0.0697012
39.772618914888,0.070864
39.781176278798,0.0694213
39.791040636832,0.0692857
39.803035990451,0.071281
39.813686356843,0.0719314
39.82165828523,0.0699033
39.831735285231,0.0699803
39.843497379555,0.0717424
39.85092712009,0.0691722
39.862993464246,0.0712385
39.871969291664,0.0702143
39.883831081461,0.0720761
39.891111009848,0.0693561
39.901314016155,0.0695591
39.911521760975,0.0697668
39.92086229797,0.0691073
39.93161829797,0.0698633
39.94282965127,0.0710747
39.953499812385,0.0717449
39.961919297969,0.0701643
39.970872622508,0.0691177
39.982280262155,0.0705253
39.991731836207,0.0699769
40.00199304142,0.0702381
40.011852310497,0.0700974
40.020862310497,0.0691074
40.033737138086,0.0719822
40.042712663712,0.0709577
40.053269663712,0.0715147
40.062075579658,0.0703206
40.071382791092,0.0696278
40.081341790561,0.0695868
40.090862316718,0.0691074
40.10373890619,0.071984
40.110862322862,0.0691074
40.121176322862,0.0694214
40.131636335474,0.0698814
40.141730322861,0.0699754
40.151889275708,0.0701343
40.160862322862,0.0691074
40.171600559196,0.0698456
40.182832329004,0.0710774
40.191788508023,0.0700336
40.200990103471,0.0692352
40.211174090858,0.0694191
40.221351043705,0.0695961
40.231708648731,0.0699537
40.241116327193,0.0693614
40.252945688074,0.0711907
40.261829222367,0.0700743
40.271523341079,0.0697684
40.28086234108,0.0691074
40.291523341079,0.0697684
40.301161428755,0.0694065
40.31086234707,0.0691074
40.322612045965,0.0708571
40.331228002391,0.0694731
40.341084121103,0.0693292
40.352703700054,0.0709487
40.360931121103,0.0691762
40.37218535306,0.0704304
40.38157335306,0.0698184
40.393832831978,0.0720779
40.403436711889,0.0716818
40.411577358977,0.0698224
40.420862358978,0.0691074
40.432904358976,0.0711494
40.441822567046,0.0700676
40.456253144988,0.0744982
40.460862358871,0.0691074
40.473851509739,0.0720966
40.48311130167,0.0713564
40.490862364896,0.0691074
40.50175337074,0.0699984
40.514466723578,0.0727118
40.52086237074,0.0691074
40.53086237074,0.0691074
40.545153313432,0.0733984
40.55133296052,0.069578
40.56086237074,0.0691074
40.571143180278,0.0693882
40.581197193047,0.0694422
40.592517376582,0.0707624
40.606091735043,0.0743368
40.613163710338,0.0714088
40.621753382317,0.0699984
40.635319561331,0.0735646
40.640862382317,0.0691074
40.650862382317,0.0691074
40.665419903042,0.073665
40.672505442559,0.0707505
40.68169038805,0.0699354
40.693846735044,0.0720918
40.701892393676,0.0701374
40.711681376945,0.0699264
40.721982393676,0.0702274
40.734719746298,0.0729648
40.743338269189,0.0715833
40.751062214681,0.0693073
40.761537393677,0.0697824
40.772613746298,0.0708588
40.783734209201,0.0719793
40.794784405185,0.0730295
40.800862404905,0.0691075
40.813457107048,0.0717022
40.820862404905,0.0691075
40.8327847575,0.0710298
40.841528404905,0.0697735
40.850862404905,0.0691075
40.862682063792,0.0709271
40.870862410506,0.0691075
40.880862410506,0.0691075
40.890862410506,0.0691075
40.906357785474,0.0746028
40.910972253864,0.0692173
40.920862416005,0.0691075
40.930862416005,0.0691075
40.940862416005,0.0691075
40.951955416004,0.0702005
40.960862416005,0.0691075
40.971658421503,0.0699035
40.981573421504,0.0698185
40.990862421504,0.0691075
41.000862426925,0.0691075
41.010862426925,0.0691075
41.021435275883,0.0696803
41.031822567046,0.0700676
41.041249062481,0.0694941
41.05397177934,0.0722168
41.060862426925,0.0691075
41.070862432346,0.0691075
41.080862432346,0.0691075
41.09325177934,0.0714968
41.101197348051,0.0694424
41.110862437762,0.0691075
41.121176437762,0.0694215
41.132945790172,0.0711908
41.141496437761,0.0697415
41.150862437762,0.0691075
41.166335650055,0.0745807
41.170862443178,0.0691075
41.185915790172,0.0741608
41.193251790172,0.0714968
41.20221144861,0.0704565
41.21086244861,0.0691075
41.22086244861,0.0691075
41.231847448609,0.0700925
41.24151044861,0.0697555
41.25117644861,0.0694215
41.263343671736,0.0715887
41.271583335606,0.0698284
41.280862454042,0.0691075
41.290862454042,0.0691075
41.303670341025,0.0719154
41.311062341029,0.0693074
41.321541459464,0.0697865
41.330862459465,0.0691075
41.342071228025,0.0703163
41.367241811881,0.0854869
41.370656056717,0.0789011
41.371757464887,0.0700025
41.383080811882,0.0713259
41.391003357306,0.0692484
41.400862470317,0.0691075
41.411659131296,0.0699042
41.421310483722,0.0695555
41.43286582274,0.0711109
41.441138368158,0.0693834
41.451176470317,0.0694215
41.460862470317,0.0691075
41.473400822739,0.0716459
41.482452811832,0.0706979
41.491978475746,0.0702235
41.500862481182,0.0691075
41.513854101337,0.0720992
41.521040839216,0.0692859
41.533627747747,0.0718728
41.541487481181,0.0697325
41.554550725966,0.0727958
41.561512389882,0.0697574
41.571879486618,0.0701245
41.581238754343,0.0694838
41.591456486618,0.0697015
41.602461406178,0.0707065
41.612918844462,0.0711639
41.620862492043,0.0691075
41.631694314879,0.0699394
41.641485411615,0.0697305
41.650862492043,0.0691075
