X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateDa:vector
18.4,0
98.292353275306,1
98.302353275306,2
98.312353275306,3
98.322353275306,4
98.332353275306,5
98.342353275306,6
98.352353275306,7
98.362353275306,8
98.372353275306,9
98.382353275306,10
98.392353275306,11
98.402353275306,12
98.412353275306,13
98.422353275306,14
98.432353275306,15
98.442353275306,16
98.452353275306,17
98.462353275306,18
98.472353275306,19
98.482353275306,20
98.492353275306,21
98.502353275306,22
98.512353275306,23
98.522353275306,24
98.532353275306,25
98.542353275306,26
98.552353275306,27
98.562353275306,28
98.572353275306,29
98.582353275306,30
98.592353275306,31
98.602353275306,32
98.612353275306,33
98.622353275306,34
98.632353275306,35
98.642353275306,36
98.652353275306,37
98.662353275306,38
98.672353275306,39
98.682353275306,40
98.692353275306,41
98.702353275306,42
98.712353275306,43
98.722353275306,44
98.732353275306,45
98.742353275306,46
98.752353275306,47
98.762353275306,48
98.772353275306,49
98.782353275306,50
98.792353275306,51
98.802353275306,52
98.812353275306,53
98.822353275306,54
98.832353275306,55
98.842353275306,56
98.852353275306,57
98.862353275306,58
98.872353275306,59
98.882353275306,60
98.892353275306,61
98.902353275306,62
98.912353275306,63
98.922353275306,64
98.932353275306,65
98.942353275306,66
98.952353275306,67
98.962353275306,68
98.972353275306,69
98.982353275306,70
98.992353275306,71
99.002353275306,72
99.012353275306,73
99.022353275306,74
99.032353275306,75
99.042353275306,76
99.052353275306,77
99.062353275306,78
99.072353275306,79
99.082353275306,80
99.092353275306,81
99.102353275306,82
99.112353275306,83
99.122353275306,84
99.132353275306,85
99.142353275306,86
99.152353275306,87
99.162353275306,88
99.172353275306,89
99.182353275306,90
99.192353275306,91
99.202353275306,92
99.212353275306,93
99.222353275306,94
99.232353275306,95
99.242353275306,96
99.252353275306,97
99.262353275306,98
99.272353275306,99
99.282353275306,100
99.292353275306,101
99.302353275306,102
99.312353275306,103
99.322353275306,104
99.332353275306,105
99.342353275306,106
99.352353275306,107
99.362353275306,108
99.372353275306,109
99.382353275306,110
99.392353275306,111
99.402353275306,112
99.412353275306,113
99.422353275306,114
99.432353275306,115
99.442353275306,116
99.452353275306,117
99.462353275306,118
99.472353275306,119
99.482353275306,120
99.492353275306,121
99.502353275306,122
99.512353275306,123
99.522353275306,124
99.532353275306,125
99.542353275306,126
99.552353275306,127
99.562353275306,128
99.572353275306,129
99.582353275306,130
99.592353275306,131
99.602353275306,132
99.612353275306,133
99.622353275306,134
99.632353275306,135
99.642353275306,136
99.652353275306,137
99.662353275306,138
99.672353275306,139
99.682353275306,140
99.692353275306,141
99.702353275306,142
99.712353275306,143
99.722353275306,144
99.732353275306,145
99.742353275306,146
99.752353275306,147
99.762353275306,148
99.772353275306,149
99.782353275306,150
99.792353275306,151
99.802353275306,152
99.812353275306,153
99.822353275306,154
99.832353275306,155
99.842353275306,156
99.852353275306,157
99.862353275306,158
99.872353275306,159
99.882353275306,160
99.892353275306,161
99.902353275306,162
99.912353275306,163
99.922353275306,164
99.932353275306,165
99.942353275306,166
99.952353275306,167
99.962353275306,168
99.972353275306,169
99.982353275306,170
99.992353275306,171
100.002353275306,172
100.012353275306,173
100.022353275306,174
100.032353275306,175
100.042353275306,176
100.052353275306,177
100.062353275306,178
100.072353275306,179
100.082353275306,180
100.092353275306,181
100.102353275306,182
100.112353275306,183
100.122353275306,184
100.132353275306,185
100.142353275306,186
100.152353275306,187
100.162353275306,188
100.172353275306,189
100.182353275306,190
100.192353275306,191
100.202353275306,192
100.212353275306,193
100.222353275306,194
100.232353275306,195
100.242353275306,196
100.252353275306,197
100.262353275306,198
100.272353275306,199
100.282353275306,200
100.292353275306,201
100.302353275306,202
100.312353275306,203
100.322353275306,204
100.332353275306,205
100.342353275306,206
100.352353275306,207
100.362353275306,208
100.372353275306,209
100.382353275306,210
100.392353275306,211
100.402353275306,212
100.412353275306,213
100.422353275306,214
100.432353275306,215
100.442353275306,216
100.452353275306,217
100.462353275306,218
100.472353275306,219
100.482353275306,220
100.492353275306,221
100.502353275306,222
100.512353275306,223
100.522353275306,224
100.532353275306,225
100.542353275306,226
100.552353275306,227
100.562353275306,228
100.572353275306,229
100.582353275306,230
100.592353275306,231
100.602353275306,232
100.612353275306,233
100.622353275306,234
100.632353275306,235
100.642353275306,236
100.652353275306,237
100.662353275306,238
100.672353275306,239
100.682353275306,240
100.692353275306,241
100.702353275306,242
100.712353275306,243
100.722353275306,244
100.732353275306,245
100.742353275306,246
100.752353275306,247
100.762353275306,248
100.772353275306,249
100.782353275306,250
100.792353275306,251
100.802353275306,252
100.812353275306,253
