X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPkLifetime:vector
66.505037700466,12.734
66.5446608639,1.77357
66.588136383384,22.807
66.691023820594,1.90994
66.738728688146,22.9476
67.001996409973,23.1909
67.02012408301,18.199
67.046304044858,13.2252
67.048868147596,23.2178
67.072272276763,18.2412
67.074917379501,2.24383
67.237322771451,13.3962
67.306181322458,18.4551
67.326829048135,13.4757
67.405664929893,23.5446
67.725908145308,23.8448
67.928636538506,19.0375
68.02939721416,24.1183
68.037408613471,24.1163
68.188261311608,14.2472
68.189700414346,3.24861
68.196532209324,24.2454
68.508720884043,19.5176
68.941771944677,24.7707
69.064573092534,24.7935
69.10366279761,24.7026
69.155458928889,24.6144
69.196348884601,24.6453
69.2123561299,24.6113
69.220139433782,24.5791
69.223552627698,24.5225
69.233973924253,24.5229
69.543594436048,14.7025
69.671357704137,3.56027
69.933176280563,3.66209
69.935605491441,3.65452
69.951181709108,3.66009
70.216061994997,3.73498
70.220491364275,3.6894
70.29375293065,3.65267
70.452388858649,3.7313
70.556180178945,3.74509
70.731941126923,3.57085
70.980959047728,3.67987
71.273400611871,3.68231
71.277077714609,3.61599
71.400468377677,3.55938
71.481934177231,3.40085
71.670347538071,3.25926
81.509178956058,1.68809
81.947879983696,1.91679
81.965206467691,1.92412
81.976158357128,1.92507
81.977435514567,1.91635
82.014883632242,1.9438
82.01662386222,1.93554
82.122000048156,1.96091
82.182148914047,1.95106
82.237483988935,1.9964
82.240667217645,1.98958
82.305467344497,1.98438
82.666309584598,2.10522
82.733490942592,2.1324
83.047791480975,2.3167
83.122993473562,2.35191
83.137337090805,2.34625
83.166524177081,2.35544
83.281316098058,2.41023
83.350803449775,2.41972
83.748210463262,2.73712
83.749497566,2.72841
83.780832773501,2.74975
83.882756234057,2.80167
83.900400615547,2.80931
83.915932169778,2.80485
83.959564728594,2.83848
83.982712212125,2.81163
84.015905243465,2.83482
84.019907530238,2.82882
84.021553632976,2.82047
84.026150033694,2.75506
84.032328492383,2.75124
84.043048126865,2.73196
84.072193152756,2.74111
84.074339255494,2.71325
84.079950722373,2.70886
84.128626092431,2.69754
84.200413673709,2.73933
84.203267981923,2.73218
84.230196543231,2.73911
84.344161053354,2.82307
84.346491156092,2.8154
84.347974403726,2.77689
84.434003608426,2.82292
84.446692500205,2.82561
84.48076859811,2.80968
84.498459550527,2.81737
84.500276916036,2.80919
84.616726859031,2.89564
84.673608993154,2.88252
84.676666240788,2.86558
84.829020409241,2.93793
84.866175161547,2.96509
84.926286323724,2.9852
84.927852426462,2.97677
84.9284725292,2.96739
84.979906508481,3.00882
85.022648392809,3.01156
85.03391343421,3.00283
85.03688966292,2.9558
85.046052526737,2.92497
85.050913985038,2.88983
85.105402343897,2.90432
85.107237483113,2.84615
85.301321728177,3.01023
85.497211160448,3.18612
85.516142193139,3.18506
85.623526535352,3.26244
85.631668777306,3.22058
85.658778273889,3.21769
85.720550835345,3.21946
85.724113938083,3.21303
85.773752053935,3.13267
85.822539256089,3.11145
85.827302540201,2.96622
86.023000929497,3.07191
86.213361865428,3.08228
86.217936360696,3.07685
86.22046360833,3.06938
86.39852893014,3.13744
86.440126478347,3.16904
86.518651834379,3.22757
86.621372580928,3.22029
86.730614182828,3.21953
86.758995886119,3.20791
86.862614333964,3.21153
86.89615986141,3.19507
86.927172914858,3.19609
86.974718771283,3.23363
87.10406017048,3.32297
87.236845924168,3.41576
87.258254490605,3.41717
87.439418394146,3.48833
87.499803786811,3.53872
87.500432889549,3.40935
87.502826992287,3.35174
87.568260444785,3.31717
87.620046246192,3.33896
87.648437004661,3.35735
87.73407575407,3.42299
87.756688478482,3.4356
87.78843648483,3.44735
87.85749882329,3.49641
87.925043422105,3.48396
88.004897972988,3.34381
88.006562075726,3.30548
88.01245132336,3.26136
88.065741234905,3.21465
88.069070337643,3.20798
88.109285910098,3.1982
88.111707012836,3.17062
88.125987701831,3.1649
88.162059287517,3.14097
88.189167140683,3.15808
88.190318243421,3.14923
88.223832831321,3.14275
88.270878659035,3.04979
88.324778203476,2.89369
88.462700152251,2.92161
88.475644560347,2.90456
88.503190739674,2.8021
88.597991153709,2.6469
88.606683593588,2.6356
88.616752088856,2.59567
88.619487191594,2.5384
88.686208301339,2.42512
88.688913404077,2.41783
